Date,Open,High,Low,Close,Volume
1746019800,5499.44,5499.44,5486.96,5486.96,0
1746019805,5485.79,5488.91,5485.79,5488.91,0
1746019810,5488.73,5489.7,5487.53,5487.53,0
1746019815,5486.39,5486.39,5485.61,5486.38,0
1746019820,5486.62,5486.62,5485.59,5485.87,0
1746019825,5485.93,5485.93,5484.63,5484.63,0
1746019830,5484.57,5485.28,5484.57,5484.69,0
1746019835,5485.03,5486.28,5485.03,5485.8,0
1746019840,5485.39,5485.39,5482.82,5482.82,0
1746019845,5482.52,5482.52,5480.54,5481.07,0
1746019850,5481.82,5481.82,5481.07,5481.38,0
1746019855,5480.57,5480.57,5478.09,5478.09,0
1746019860,5477.98,5478.06,5476.86,5478.06,0
1746019865,5478.11,5479.09,5478.11,5478.95,0
1746019870,5478.88,5481.26,5478.88,5480.63,0
1746019875,5479.19,5479.19,5477.04,5477.04,0
1746019880,5477.57,5477.57,5476.02,5476.29,0
1746019885,5476.1,5476.1,5474.43,5474.43,0
1746019890,5474.76,5476.22,5474.76,5475.78,0
1746019895,5476.27,5477.0,5476.27,5477.0,0
1746019900,5476.8,5478.33,5476.8,5476.83,0
1746019905,5476.27,5476.27,5474.9,5474.9,0
1746019910,5474.58,5474.85,5474.07,5474.07,0
1746019915,5474.71,5475.89,5474.71,5475.89,0
1746019920,5475.91,5476.74,5475.33,5475.45,0
1746019925,5475.13,5475.62,5474.74,5475.62,0
1746019930,5475.5,5476.48,5475.29,5476.48,0
1746019935,5475.61,5475.61,5474.5,5474.5,0
1746019940,5474.36,5474.36,5473.7,5474.36,0
1746019945,5474.2,5475.64,5474.2,5475.61,0
1746019950,5476.03,5476.03,5474.72,5475.65,0
1746019955,5475.52,5475.52,5473.97,5473.97,0
1746019960,5473.94,5474.94,5473.94,5474.94,0
1746019965,5475.17,5476.11,5475.17,5475.59,0
1746019970,5475.63,5476.13,5475.63,5476.13,0
1746019975,5476.51,5477.43,5476.51,5476.82,0
1746019980,5476.8,5476.8,5475.49,5475.85,0
1746019985,5476.59,5476.75,5476.1,5476.1,0
1746019990,5476.22,5477.59,5476.07,5477.59,0
1746019995,5477.87,5478.27,5477.79,5478.27,0
1746020000,5478.11,5478.65,5477.73,5477.78,0
1746020005,5477.79,5478.2,5477.79,5478.2,0
1746020010,5477.95,5477.95,5476.73,5476.73,0
1746020015,5476.68,5476.68,5475.85,5475.85,0
1746020020,5474.7,5475.78,5474.7,5474.99,0
1746020025,5475.38,5476.89,5475.03,5476.89,0
1746020030,5477.12,5478.3,5477.12,5478.3,0
1746020035,5478.56,5478.56,5476.14,5476.14,0
1746020040,5476.06,5476.08,5475.66,5475.84,0
1746020045,5475.68,5475.71,5475.02,5475.61,0
1746020050,5475.65,5475.83,5475.65,5475.65,0
1746020055,5475.93,5476.66,5475.93,5476.59,0
1746020060,5477.12,5478.65,5477.12,5478.65,0
1746020065,5478.9,5479.91,5478.84,5479.91,0
1746020070,5480.08,5480.59,5480.08,5480.59,0
1746020075,5480.56,5480.56,5479.38,5479.99,0
1746020080,5480.38,5481.04,5480.38,5480.88,0
1746020085,5481.28,5481.94,5481.28,5481.9,0
1746020090,5482.11,5482.49,5482.1,5482.26,0
1746020095,5482.32,5482.32,5481.54,5481.54,0
1746020100,5481.45,5483.16,5481.45,5483.16,0
1746020105,5483.25,5483.25,5481.48,5481.48,0
1746020110,5482.0,5482.0,5481.02,5481.61,0
1746020115,5482.19,5482.19,5481.54,5482.11,0
1746020120,5481.51,5481.51,5479.56,5479.56,0
1746020125,5479.28,5479.28,5478.08,5478.08,0
1746020130,5477.77,5477.77,5476.86,5477.62,0
1746020135,5477.13,5478.67,5477.13,5478.67,0
1746020140,5478.82,5479.56,5478.82,5479.5,0
1746020145,5479.01,5479.01,5477.71,5477.71,0
1746020150,5477.49,5477.66,5477.3,5477.3,0
1746020155,5477.06,5477.06,5476.58,5476.75,0
1746020160,5476.9,5476.9,5476.33,5476.58,0
1746020165,5475.72,5476.37,5475.51,5476.13,0
1746020170,5476.27,5476.63,5476.27,5476.56,0
1746020175,5476.57,5477.19,5476.19,5476.19,0
1746020180,5475.31,5475.31,5474.8,5475.03,0
1746020185,5474.38,5474.79,5474.29,5474.62,0
1746020190,5474.94,5477.34,5474.94,5477.34,0
1746020195,5477.23,5477.48,5477.15,5477.28,0
1746020200,5477.24,5477.24,5475.78,5475.99,0
1746020205,5475.08,5475.08,5473.62,5473.62,0
1746020210,5473.68,5473.78,5473.37,5473.37,0
1746020215,5473.08,5473.37,5472.99,5473.1,0
1746020220,5473.02,5473.2,5472.67,5472.67,0
1746020225,5472.13,5472.13,5471.82,5471.82,0
1746020230,5471.65,5471.65,5471.3,5471.3,0
1746020235,5471.25,5471.25,5469.6,5469.6,0
1746020240,5469.44,5469.66,5469.31,5469.36,0
1746020245,5469.34,5469.91,5469.34,5469.91,0
1746020250,5470.32,5470.32,5469.02,5469.46,0
1746020255,5469.22,5469.22,5468.45,5468.45,0
1746020260,5468.44,5468.7,5466.62,5467.13,0
1746020265,5467.47,5467.47,5465.91,5465.91,0
1746020270,5465.86,5466.26,5465.86,5466.12,0
1746020275,5466.2,5467.2,5466.2,5467.2,0
1746020280,5467.11,5467.67,5467.11,5467.67,0
1746020285,5467.45,5468.69,5467.45,5468.69,0
1746020290,5468.76,5468.76,5467.5,5467.5,0
1746020295,5467.47,5468.07,5467.41,5468.07,0
1746020300,5468.15,5468.28,5467.44,5467.44,0
1746020305,5467.09,5467.09,5466.3,5466.66,0
1746020310,5466.36,5466.36,5466.1,5466.36,0
1746020315,5466.03,5466.03,5465.42,5465.55,0
1746020320,5465.57,5465.86,5465.48,5465.48,0
1746020325,5465.2,5465.2,5464.21,5464.65,0
1746020330,5464.63,5464.63,5464.11,5464.11,0
1746020335,5463.96,5464.0,5463.75,5463.85,0
1746020340,5463.93,5464.18,5463.31,5464.18,0
1746020345,5464.15,5464.17,5463.48,5463.48,0
1746020350,5462.84,5462.84,5462.43,5462.52,0
1746020355,5462.51,5462.96,5462.51,5462.96,0
1746020360,5462.72,5463.04,5462.72,5463.04,0
1746020365,5463.07,5463.07,5462.67,5462.92,0
1746020370,5463.35,5463.35,5462.41,5462.45,0
1746020375,5462.11,5462.11,5461.72,5461.72,0
1746020380,5461.5,5461.77,5461.37,5461.37,0
1746020385,5461.46,5461.58,5461.44,5461.58,0
1746020390,5461.38,5461.39,5460.7,5460.7,0
1746020395,5460.45,5461.45,5460.45,5461.45,0
1746020400,5460.46,5461.02,5460.25,5460.91,0
1746020405,5460.68,5461.54,5460.67,5461.54,0
1746020410,5461.44,5462.15,5461.39,5462.15,0
1746020415,5462.59,5462.65,5461.79,5462.02,0
1746020420,5462.33,5462.33,5461.71,5461.71,0
1746020425,5460.97,5461.5,5460.97,5461.5,0
1746020430,5461.38,5461.38,5459.75,5459.75,0
1746020435,5459.11,5459.11,5456.38,5456.38,0
1746020440,5456.04,5457.05,5456.04,5456.74,0
1746020445,5456.88,5456.88,5456.69,5456.69,0
1746020450,5456.63,5457.03,5456.61,5457.03,0
1746020455,5457.24,5457.57,5457.24,5457.53,0
1746020460,5457.77,5457.77,5455.95,5455.95,0
1746020465,5455.32,5455.32,5453.68,5453.76,0
1746020470,5453.58,5453.58,5451.51,5451.66,0
1746020475,5451.33,5452.44,5451.33,5452.12,0
1746020480,5452.1,5452.15,5451.24,5451.24,0
1746020485,5450.29,5450.29,5449.93,5449.97,0
1746020490,5449.76,5450.5,5449.76,5450.5,0
1746020495,5450.35,5450.66,5450.2,5450.66,0
1746020500,5450.25,5450.92,5449.92,5450.92,0
1746020505,5450.99,5450.99,5450.64,5450.65,0
1746020510,5451.75,5451.89,5451.55,5451.55,0
1746020515,5451.45,5451.82,5451.29,5451.82,0
1746020520,5451.83,5451.83,5450.61,5450.87,0
1746020525,5450.81,5450.81,5450.36,5450.41,0
1746020530,5449.93,5450.23,5449.8,5449.99,0
1746020535,5450.15,5450.15,5449.08,5449.08,0
1746020540,5448.7,5448.87,5448.52,5448.57,0
1746020545,5448.52,5448.52,5448.27,5448.34,0
1746020550,5449.03,5449.03,5448.2,5448.2,0
1746020555,5447.97,5448.06,5447.39,5447.39,0
1746020560,5447.21,5448.19,5447.21,5447.81,0
1746020565,5447.59,5447.59,5446.3,5446.3,0
1746020570,5446.47,5448.19,5446.47,5448.19,0
1746020575,5447.62,5447.78,5447.48,5447.48,0
1746020580,5447.38,5447.38,5446.68,5446.69,0
1746020585,5447.2,5449.07,5447.2,5449.07,0
1746020590,5449.37,5449.81,5448.26,5448.26,0
1746020595,5447.9,5447.99,5446.6,5446.6,0
1746020600,5446.43,5446.43,5445.33,5445.33,0
1746020605,5445.47,5446.5,5445.47,5446.41,0
1746020610,5446.03,5446.37,5446.03,5446.03,0
1746020615,5445.99,5446.43,5445.99,5446.23,0
1746020620,5445.72,5445.8,5444.64,5445.45,0
1746020625,5445.88,5446.04,5445.75,5446.04,0
1746020630,5446.38,5446.66,5446.38,5446.66,0
1746020635,5446.02,5446.43,5445.92,5446.43,0
1746020640,5447.07,5449.64,5447.03,5449.64,0
1746020645,5449.2,5449.2,5448.13,5448.17,0
1746020650,5448.32,5449.24,5448.32,5449.24,0
