Date,Open,High,Low,Close,Volume
1762957800,17.17,17.17,17.17,17.17,0
1762957805,17.17,17.17,17.17,17.17,0
1762957810,17.17,17.17,17.17,17.17,0
1762957815,17.17,17.17,17.17,17.17,0
1762957820,17.17,17.17,17.17,17.17,0
1762957825,17.17,17.17,17.17,17.17,0
1762957830,17.17,17.17,17.17,17.17,0
1762957835,17.17,17.17,17.17,17.17,0
1762957840,17.17,17.17,17.17,17.17,0
1762957845,17.17,17.17,17.17,17.17,0
1762957850,17.17,17.17,17.17,17.17,0
1762957855,17.17,17.17,17.17,17.17,0
1762957860,17.17,17.17,17.17,17.17,0
1762957865,17.17,17.17,17.17,17.17,0
1762957870,17.17,17.17,17.17,17.17,0
1762957875,17.17,17.17,17.17,17.17,0
1762957880,17.17,17.17,17.17,17.17,0
1762957885,17.17,17.17,17.17,17.17,0
1762957890,17.17,17.17,17.17,17.17,0
1762957895,17.17,17.17,17.17,17.17,0
1762957900,17.17,17.17,17.17,17.17,0
1762957905,17.17,17.17,17.17,17.17,0
1762957910,17.17,17.17,17.17,17.17,0
1762957915,17.17,17.17,17.17,17.17,0
1762957920,17.29,17.29,17.29,17.29,0
1762957925,17.29,17.29,17.29,17.29,0
1762957930,17.29,17.29,17.29,17.29,0
1762957935,17.29,17.29,17.29,17.29,0
1762957940,17.29,17.29,17.29,17.29,0
1762957945,17.29,17.29,17.29,17.29,0
1762957950,17.3,17.3,17.3,17.3,0
1762957955,17.3,17.3,17.3,17.3,0
1762957960,17.3,17.3,17.3,17.3,0
1762957965,17.3,17.3,17.3,17.3,0
1762957970,17.3,17.3,17.3,17.3,0
1762957975,17.3,17.3,17.3,17.3,0
1762957980,17.28,17.28,17.28,17.28,0
1762957985,17.28,17.28,17.28,17.28,0
1762957990,17.28,17.28,17.28,17.28,0
1762957995,17.27,17.27,17.27,17.27,0
1762958000,17.27,17.27,17.27,17.27,0
1762958005,17.27,17.27,17.27,17.27,0
1762958010,17.26,17.26,17.26,17.26,0
1762958015,17.26,17.26,17.26,17.26,0
1762958020,17.26,17.26,17.26,17.26,0
1762958025,17.28,17.28,17.28,17.28,0
1762958030,17.28,17.28,17.28,17.28,0
1762958035,17.28,17.28,17.28,17.28,0
1762958040,17.27,17.27,17.27,17.27,0
1762958045,17.27,17.27,17.27,17.27,0
1762958050,17.27,17.27,17.27,17.27,0
1762958055,17.28,17.28,17.28,17.28,0
1762958060,17.28,17.28,17.28,17.28,0
1762958065,17.28,17.28,17.28,17.28,0
1762958070,17.28,17.28,17.28,17.28,0
1762958075,17.28,17.28,17.28,17.28,0
1762958080,17.28,17.28,17.28,17.28,0
1762958085,17.29,17.29,17.29,17.29,0
1762958090,17.29,17.29,17.29,17.29,0
1762958095,17.29,17.29,17.29,17.29,0
1762958100,17.28,17.28,17.28,17.28,0
1762958105,17.28,17.28,17.28,17.28,0
1762958110,17.28,17.28,17.28,17.28,0
1762958115,17.25,17.25,17.25,17.25,0
1762958120,17.25,17.25,17.25,17.25,0
1762958125,17.25,17.25,17.25,17.25,0
1762958130,17.25,17.25,17.25,17.25,0
1762958135,17.25,17.25,17.25,17.25,0
1762958140,17.25,17.25,17.25,17.25,0
1762958145,17.23,17.23,17.23,17.23,0
1762958150,17.23,17.23,17.23,17.23,0
1762958155,17.23,17.23,17.23,17.23,0
1762958160,17.26,17.26,17.26,17.26,0
1762958165,17.26,17.26,17.26,17.26,0
1762958170,17.26,17.26,17.26,17.26,0
1762958175,17.27,17.27,17.27,17.27,0
1762958180,17.27,17.27,17.27,17.27,0
1762958185,17.27,17.27,17.27,17.27,0
1762958190,17.26,17.26,17.26,17.26,0
1762958195,17.26,17.26,17.26,17.26,0
1762958200,17.26,17.26,17.26,17.26,0
1762958205,17.25,17.25,17.25,17.25,0
1762958210,17.25,17.25,17.25,17.25,0
1762958215,17.25,17.25,17.25,17.25,0
1762958220,17.26,17.26,17.26,17.26,0
