Date,Open,High,Low,Close,Volume
1749715200,251.55,251.55,251.55,251.55,6
1749715205,251.55,251.55,251.55,251.55,0
1749715210,251.55,251.55,251.55,251.55,0
1749715215,251.55,251.55,251.55,251.55,0
1749715220,251.55,251.55,251.55,251.55,0
1749715225,251.55,251.55,251.55,251.55,0
1749715230,251.55,251.55,251.55,251.55,0
1749715235,251.55,251.55,251.55,251.55,0
1749715240,251.55,251.55,251.55,251.55,0
1749715245,251.55,251.55,251.55,251.55,0
1749715250,251.55,251.55,251.55,251.55,0
1749715255,251.55,251.55,251.55,251.55,0
1749715260,251.55,251.55,251.55,251.55,0
1749715265,251.55,251.55,251.55,251.55,0
1749715270,251.53,251.53,251.53,251.53,3
1749715275,251.53,251.53,251.53,251.53,0
1749715280,251.53,251.53,251.53,251.53,0
1749715285,251.53,251.53,251.53,251.53,0
1749715290,251.53,251.53,251.53,251.53,0
1749715295,251.53,251.53,251.53,251.53,0
1749715300,251.53,251.53,251.53,251.53,0
1749715305,251.53,251.53,251.53,251.53,0
1749715310,251.53,251.53,251.53,251.53,0
1749715315,251.53,251.53,251.53,251.53,0
1749715320,251.53,251.53,251.53,251.53,0
1749715325,251.53,251.53,251.53,251.53,0
1749715330,251.53,251.53,251.53,251.53,0
1749715335,251.53,251.53,251.53,251.53,0
1749715340,251.53,251.53,251.53,251.53,0
1749715345,251.53,251.53,251.53,251.53,0
1749715350,251.53,251.53,251.53,251.53,0
1749715355,251.53,251.53,251.53,251.53,0
1749715360,251.53,251.53,251.53,251.53,0
1749715365,251.53,251.53,251.53,251.53,0
1749715370,251.53,251.53,251.53,251.53,0
1749715375,251.53,251.53,251.53,251.53,0
1749715380,250.08,250.08,250.08,250.08,2
1749715385,250.03,250.27,250.03,250.27,5
1749715390,250.27,250.27,250.27,250.27,0
1749715395,250.27,250.27,250.27,250.27,0
1749715400,250.27,250.27,250.27,250.27,0
1749715405,250.27,250.27,250.27,250.27,0
1749715410,250.3,250.3,250.3,250.3,3
1749715415,250.3,250.3,250.3,250.3,0
1749715420,250.3,250.3,250.3,250.3,0
1749715425,250.3,250.3,250.3,250.3,0
1749715430,250.3,250.3,250.3,250.3,0
1749715435,250.3,250.3,250.3,250.3,0
1749715440,250.3,250.3,250.3,250.3,0
1749715445,250.3,250.3,250.3,250.3,0
1749715450,250.0,250.0,250.0,250.0,13
1749715455,250.0,250.0,250.0,250.0,0
1749715460,250.0,250.0,250.0,250.0,0
1749715465,250.0,250.0,250.0,250.0,0
1749715470,250.0,250.0,250.0,250.0,0
1749715475,250.0,250.0,250.0,250.0,0
1749715480,250.0,250.0,250.0,250.0,0
1749715485,250.0,250.0,250.0,250.0,0
1749715490,250.0,250.0,250.0,250.0,0
1749715495,250.0,250.0,250.0,250.0,0
1749715500,250.0,250.0,250.0,250.0,0
1749715505,250.0,250.0,250.0,250.0,0
1749715510,250.0,250.0,250.0,250.0,0
1749715515,250.0,250.0,250.0,250.0,0
1749715520,250.0,250.0,250.0,250.0,0
1749715525,250.0,250.0,250.0,250.0,0
1749715530,250.0,250.0,250.0,250.0,0
1749715535,250.0,250.0,250.0,250.0,0
1749715540,250.0,250.0,250.0,250.0,0
1749715545,250.0,250.0,250.0,250.0,0
1749715550,250.0,250.0,250.0,250.0,0
1749715555,250.0,250.0,250.0,250.0,0
1749715560,250.0,250.0,250.0,250.0,0
1749715565,250.0,250.0,250.0,250.0,0
1749715570,249.79,249.79,249.79,249.79,5
1749715575,249.79,249.79,249.79,249.79,0
1749715580,249.79,249.79,249.79,249.79,0
1749715585,249.79,249.79,249.79,249.79,0
1749715590,249.79,249.79,249.79,249.79,0
1749715595,249.79,249.79,249.79,249.79,0
1749715600,249.79,249.79,249.79,249.79,0
1749715605,249.79,249.79,249.79,249.79,0
1749715610,249.79,249.79,249.79,249.79,0
1749715615,249.79,249.79,249.79,249.79,0
1749715620,249.79,249.79,249.79,249.79,0
1749715625,249.79,249.79,249.79,249.79,0
1749715630,249.79,249.79,249.79,249.79,0
1749715635,249.79,249.79,249.79,249.79,0
1749715640,249.79,249.79,249.79,249.79,0
1749715645,249.79,249.79,249.79,249.79,0
1749715650,249.79,249.79,249.79,249.79,0
1749715655,250.05,250.05,249.86,249.86,10
1749715660,249.86,249.86,249.86,249.86,0
1749715665,249.86,249.86,249.86,249.86,0
1749715670,249.86,249.86,249.86,249.86,0
1749715675,249.86,249.86,249.86,249.86,0
1749715680,249.86,249.86,249.86,249.86,0
1749715685,249.86,249.86,249.86,249.86,0
1749715690,249.86,249.86,249.86,249.86,0
1749715695,249.86,249.86,249.86,249.86,0
1749715700,249.86,249.86,249.86,249.86,0
1749715705,249.86,249.86,249.86,249.86,0
1749715710,249.86,249.86,249.86,249.86,0
1749715715,249.86,249.86,249.86,249.86,0
1749715720,249.86,249.86,249.86,249.86,0
1749715725,249.86,249.86,249.86,249.86,0
1749715730,249.86,249.86,249.86,249.86,0
1749715735,249.86,249.86,249.86,249.86,0
1749715740,249.86,249.86,249.86,249.86,0
1749715745,249.86,249.86,249.86,249.86,0
1749715750,249.86,249.86,249.86,249.86,0
1749715755,249.86,249.86,249.86,249.86,0
1749715760,249.86,249.86,249.86,249.86,0
1749715765,249.86,249.86,249.86,249.86,0
1749715770,249.86,249.86,249.86,249.86,0
1749715775,249.86,249.86,249.86,249.86,0
1749715780,249.86,249.86,249.86,249.86,0
1749715785,249.86,249.86,249.86,249.86,0
1749715790,249.86,249.86,249.86,249.86,0
1749715795,249.86,249.86,249.86,249.86,0
1749715800,249.86,249.86,249.86,249.86,0
1749715805,249.86,249.86,249.86,249.86,0
1749715810,249.86,249.86,249.86,249.86,0
1749715815,249.86,249.86,249.86,249.86,0
1749715820,249.86,249.86,249.86,249.86,0
1749715825,249.86,249.86,249.86,249.86,0
1749715830,249.86,249.86,249.86,249.86,0
1749715835,249.86,249.86,249.86,249.86,0
1749715840,249.86,249.86,249.86,249.86,0
1749715845,249.86,249.86,249.86,249.86,0
1749715850,249.86,249.86,249.86,249.86,0
1749715855,249.86,249.86,249.86,249.86,0
1749715860,249.86,249.86,249.86,249.86,0
1749715865,249.86,249.86,249.86,249.86,0
1749715870,249.86,249.86,249.86,249.86,0
1749715875,249.86,249.86,249.86,249.86,0
1749715880,249.86,249.86,249.86,249.86,0
1749715885,249.86,249.86,249.86,249.86,0
1749715890,249.86,249.86,249.86,249.86,0
1749715895,249.86,249.86,249.86,249.86,0
1749715900,249.86,249.86,249.86,249.86,0
1749715905,249.86,249.86,249.86,249.86,0
1749715910,249.86,249.86,249.86,249.86,0
1749715915,249.86,249.86,249.86,249.86,0
1749715920,249.86,249.86,249.86,249.86,0
1749715925,249.86,249.86,249.86,249.86,0
1749715930,249.86,249.86,249.86,249.86,0
1749715935,249.86,249.86,249.86,249.86,0
1749715940,249.86,249.86,249.86,249.86,0
1749715945,249.86,249.86,249.86,249.86,0
1749715950,249.86,249.86,249.86,249.86,0
1749715955,249.86,249.86,249.86,249.86,0
1749715960,249.86,249.86,249.86,249.86,0
1749715965,249.86,249.86,249.86,249.86,0
1749715970,249.86,249.86,249.86,249.86,0
1749715975,249.86,249.86,249.86,249.86,0
1749715980,250.42,250.42,250.42,250.42,2
1749715985,250.42,250.42,250.42,250.42,0
1749715990,250.42,250.42,250.42,250.42,0
1749715995,250.42,250.42,250.42,250.42,0
1749716000,250.42,250.42,250.42,250.42,0
1749716005,250.42,250.42,250.42,250.42,0
1749716010,250.42,250.42,250.42,250.42,0
1749716015,250.42,250.42,250.42,250.42,0
1749716020,250.42,250.42,250.42,250.42,0
1749716025,250.42,250.42,250.42,250.42,0
1749716030,250.42,250.42,250.42,250.42,0
