Date,Open,High,Low,Close,Volume
1755244800,182.14,182.14,181.87,182.07,17
1755244805,182.07,182.07,182.07,182.07,0
1755244810,182.07,182.07,182.07,182.07,0
1755244815,182.04,182.04,182.04,182.04,1
1755244820,182.04,182.04,182.04,182.04,0
1755244825,182.1,182.1,182.1,182.1,4
1755244830,182.1,182.1,182.1,182.1,0
1755244835,182.02,182.02,182.02,182.02,3
1755244840,182.07,182.07,182.07,182.07,2
1755244845,182.0,182.0,182.0,182.0,3
1755244850,182.0,182.0,182.0,182.0,0
1755244855,182.02,182.02,181.95,182.0,11
1755244860,182.0,182.0,182.0,182.0,0
1755244865,182.0,182.0,182.0,182.0,0
1755244870,182.0,182.0,182.0,182.0,0
1755244875,182.0,182.0,182.0,182.0,0
1755244880,182.07,182.08,182.07,182.08,11
1755244885,182.08,182.08,182.08,182.08,0
1755244890,182.08,182.08,182.08,182.08,0
1755244895,182.08,182.08,182.08,182.08,0
1755244900,182.04,182.04,182.04,182.04,2
1755244905,182.04,182.04,182.04,182.04,0
1755244910,182.05,182.05,182.05,182.05,1
1755244915,182.05,182.05,182.05,182.05,0
1755244920,182.05,182.05,182.05,182.05,0
1755244925,182.05,182.05,182.05,182.05,0
1755244930,182.05,182.05,182.05,182.05,0
1755244935,182.05,182.05,182.05,182.05,0
1755244940,182.05,182.05,182.05,182.05,0
1755244945,182.05,182.05,182.05,182.05,0
1755244950,182.04,182.04,182.04,182.04,1
1755244955,182.04,182.04,182.04,182.04,0
1755244960,182.04,182.04,182.04,182.04,0
1755244965,182.04,182.04,182.04,182.04,0
1755244970,182.06,182.06,182.06,182.06,2
1755244975,182.06,182.07,182.06,182.07,4
1755244980,182.07,182.07,182.07,182.07,0
1755244985,182.07,182.07,182.07,182.07,0
1755244990,182.07,182.07,182.07,182.07,0
1755244995,182.07,182.09,182.07,182.09,6
1755245000,182.09,182.09,182.09,182.09,3
1755245005,182.09,182.09,182.09,182.09,0
1755245010,182.09,182.09,182.09,182.09,0
1755245015,182.09,182.09,182.09,182.09,0
1755245020,182.09,182.09,182.09,182.09,0
1755245025,182.09,182.09,182.09,182.09,0
1755245030,182.1,182.1,182.1,182.1,2
1755245035,182.09,182.1,182.09,182.1,13
1755245040,182.12,182.14,182.12,182.14,16
1755245045,182.15,182.15,182.15,182.15,3
1755245050,182.15,182.15,182.15,182.15,6
1755245055,182.15,182.15,182.15,182.15,1
1755245060,182.17,182.19,182.17,182.19,2
1755245065,182.19,182.19,182.19,182.19,0
1755245070,182.19,182.19,182.19,182.19,0
1755245075,182.18,182.18,182.18,182.18,1
1755245080,182.19,182.2,182.19,182.19,36
1755245085,182.19,182.19,182.19,182.19,0
1755245090,182.19,182.19,182.19,182.19,0
1755245095,182.22,182.23,182.22,182.23,7
1755245100,182.23,182.23,182.23,182.23,0
1755245105,182.23,182.23,182.23,182.23,0
1755245110,182.22,182.22,182.22,182.22,18
1755245115,182.23,182.23,182.23,182.23,3
1755245120,182.23,182.23,182.23,182.23,0
1755245125,182.23,182.23,182.23,182.23,0
1755245130,182.22,182.22,182.22,182.22,1
1755245135,182.22,182.22,182.22,182.22,0
1755245140,182.22,182.22,182.22,182.22,1
1755245145,182.21,182.21,182.2,182.2,3
1755245150,182.19,182.19,182.19,182.19,1
1755245155,182.19,182.19,182.19,182.19,0
1755245160,182.19,182.19,182.19,182.19,0
1755245165,182.19,182.19,182.19,182.19,0
1755245170,182.19,182.19,182.19,182.19,0
1755245175,182.15,182.15,182.15,182.15,2
1755245180,182.15,182.15,182.15,182.15,0
1755245185,182.15,182.15,182.15,182.15,0
1755245190,182.15,182.15,182.15,182.15,0
1755245195,182.15,182.15,182.15,182.15,0
1755245200,182.15,182.15,182.15,182.15,0
1755245205,182.12,182.12,182.12,182.12,2
1755245210,182.13,182.13,182.12,182.12,2
1755245215,182.12,182.12,182.12,182.12,0
1755245220,182.12,182.12,182.12,182.12,0
1755245225,182.12,182.12,182.12,182.12,0
1755245230,182.13,182.13,182.13,182.13,1
