Date,Open,High,Low,Close,Volume
1756387800,14.15,14.15,14.15,14.15,0
1756387805,14.15,14.15,14.15,14.15,0
1756387810,14.15,14.15,14.15,14.15,0
1756387815,14.15,14.15,14.15,14.15,0
1756387820,14.15,14.15,14.15,14.15,0
1756387825,14.15,14.15,14.15,14.15,0
1756387830,14.15,14.15,14.15,14.15,0
1756387835,14.15,14.15,14.15,14.15,0
1756387840,14.15,14.15,14.15,14.15,0
1756387845,14.15,14.15,14.15,14.15,0
1756387850,14.15,14.15,14.15,14.15,0
1756387855,14.15,14.15,14.15,14.15,0
1756387860,14.14,14.14,14.14,14.14,0
1756387865,14.14,14.14,14.14,14.14,0
1756387870,14.14,14.14,14.14,14.14,0
1756387875,14.16,14.16,14.16,14.16,0
1756387880,14.16,14.16,14.16,14.16,0
1756387885,14.16,14.16,14.16,14.16,0
1756387890,14.14,14.14,14.14,14.14,0
1756387895,14.14,14.14,14.14,14.14,0
1756387900,14.14,14.14,14.14,14.14,0
1756387905,14.13,14.13,14.13,14.13,0
1756387910,14.13,14.13,14.13,14.13,0
1756387915,14.13,14.13,14.13,14.13,0
1756387920,14.15,14.15,14.15,14.15,0
1756387925,14.15,14.15,14.15,14.15,0
1756387930,14.15,14.15,14.15,14.15,0
1756387935,14.16,14.16,14.16,14.16,0
1756387940,14.16,14.16,14.16,14.16,0
1756387945,14.16,14.16,14.16,14.16,0
1756387950,14.17,14.17,14.17,14.17,0
1756387955,14.17,14.17,14.17,14.17,0
1756387960,14.17,14.17,14.17,14.17,0
1756387965,14.16,14.16,14.16,14.16,0
1756387970,14.16,14.16,14.16,14.16,0
1756387975,14.16,14.16,14.16,14.16,0
1756387980,14.16,14.16,14.16,14.16,0
1756387985,14.16,14.16,14.16,14.16,0
1756387990,14.16,14.16,14.16,14.16,0
1756387995,14.17,14.17,14.17,14.17,0
1756388000,14.17,14.17,14.17,14.17,0
1756388005,14.17,14.17,14.17,14.17,0
1756388010,14.15,14.15,14.15,14.15,0
1756388015,14.15,14.15,14.15,14.15,0
1756388020,14.15,14.15,14.15,14.15,0
1756388025,14.14,14.14,14.14,14.14,0
1756388030,14.14,14.14,14.14,14.14,0
1756388035,14.14,14.14,14.14,14.14,0
1756388040,14.12,14.12,14.12,14.12,0
1756388045,14.12,14.12,14.12,14.12,0
1756388050,14.12,14.12,14.12,14.12,0
1756388055,14.13,14.13,14.13,14.13,0
1756388060,14.13,14.13,14.13,14.13,0
1756388065,14.13,14.13,14.13,14.13,0
1756388070,14.14,14.14,14.14,14.14,0
1756388075,14.14,14.14,14.14,14.14,0
1756388080,14.14,14.14,14.14,14.14,0
1756388085,14.15,14.15,14.15,14.15,0
1756388090,14.15,14.15,14.15,14.15,0
1756388095,14.15,14.15,14.15,14.15,0
1756388100,14.14,14.14,14.14,14.14,0
1756388105,14.14,14.14,14.14,14.14,0
1756388110,14.14,14.14,14.14,14.14,0
1756388115,14.17,14.17,14.17,14.17,0
1756388120,14.17,14.17,14.17,14.17,0
1756388125,14.17,14.17,14.17,14.17,0
1756388130,14.18,14.18,14.18,14.18,0
1756388135,14.18,14.18,14.18,14.18,0
1756388140,14.18,14.18,14.18,14.18,0
1756388145,14.24,14.24,14.24,14.24,0
1756388150,14.24,14.24,14.24,14.24,0
1756388155,14.24,14.24,14.24,14.24,0
1756388160,14.24,14.24,14.24,14.24,0
1756388165,14.24,14.24,14.24,14.24,0
1756388170,14.24,14.24,14.24,14.24,0
1756388175,14.23,14.23,14.23,14.23,0
1756388180,14.23,14.23,14.23,14.23,0
1756388185,14.23,14.23,14.23,14.23,0
1756388190,14.23,14.23,14.23,14.23,0
1756388195,14.23,14.23,14.23,14.23,0
1756388200,14.23,14.23,14.23,14.23,0
1756388205,14.23,14.23,14.23,14.23,0
1756388210,14.23,14.23,14.23,14.23,0
1756388215,14.23,14.23,14.23,14.23,0
1756388220,14.23,14.23,14.23,14.23,0
1756388225,14.23,14.23,14.23,14.23,0
1756388230,14.23,14.23,14.23,14.23,0
1756388235,14.27,14.27,14.27,14.27,0
1756388240,14.27,14.27,14.27,14.27,0
1756388245,14.27,14.27,14.27,14.27,0
1756388250,14.28,14.28,14.28,14.28,0
1756388255,14.28,14.28,14.28,14.28,0
1756388260,14.28,14.28,14.28,14.28,0
1756388265,14.28,14.28,14.28,14.28,0
1756388270,14.28,14.28,14.28,14.28,0
1756388275,14.28,14.28,14.28,14.28,0
1756388280,14.28,14.28,14.28,14.28,0
1756388285,14.28,14.28,14.28,14.28,0
1756388290,14.28,14.28,14.28,14.28,0
1756388295,14.27,14.27,14.27,14.27,0
1756388300,14.27,14.27,14.27,14.27,0
1756388305,14.27,14.27,14.27,14.27,0
1756388310,14.27,14.27,14.27,14.27,0
1756388315,14.27,14.27,14.27,14.27,0
1756388320,14.27,14.27,14.27,14.27,0
1756388325,14.26,14.26,14.26,14.26,0
1756388330,14.26,14.26,14.26,14.26,0
1756388335,14.26,14.26,14.26,14.26,0
1756388340,14.3,14.3,14.3,14.3,0
1756388345,14.3,14.3,14.3,14.3,0
1756388350,14.3,14.3,14.3,14.3,0
1756388355,14.27,14.27,14.27,14.27,0
