Date,Open,High,Low,Close,Volume
1761658200,6925.75,6927.25,6925.0,6926.25,4080
1761658205,6926.5,6927.25,6926.25,6927.0,1124
1761658210,6927.0,6927.0,6925.75,6925.75,1117
1761658215,6925.75,6925.75,6924.5,6924.75,1170
1761658220,6925.0,6925.0,6923.25,6924.5,1117
1761658225,6924.75,6924.75,6924.0,6924.5,629
1761658230,6924.75,6925.25,6924.25,6925.0,713
1761658235,6925.0,6925.0,6924.0,6924.5,548
1761658240,6924.25,6924.5,6923.5,6923.75,550
1761658245,6923.75,6923.75,6922.75,6923.0,873
1761658250,6923.0,6923.25,6922.0,6922.25,567
1761658255,6922.0,6923.0,6922.0,6922.75,469
1761658260,6922.5,6924.5,6922.5,6924.5,962
1761658265,6924.25,6925.25,6924.0,6925.0,584
1761658270,6925.0,6925.25,6924.5,6924.75,895
1761658275,6924.75,6925.75,6924.75,6925.75,433
1761658280,6925.75,6925.75,6924.25,6925.25,1002
1761658285,6925.5,6926.25,6925.5,6926.0,468
1761658290,6926.0,6926.5,6925.25,6926.5,566
1761658295,6926.5,6927.25,6926.25,6927.25,589
1761658300,6927.25,6927.25,6926.5,6926.5,452
1761658305,6926.75,6926.75,6926.5,6926.5,256
1761658310,6926.5,6926.75,6926.0,6926.0,343
1761658315,6926.25,6926.5,6926.0,6926.25,320
1761658320,6926.25,6926.25,6925.5,6926.0,506
1761658325,6925.75,6926.5,6925.25,6925.75,467
1761658330,6925.5,6925.5,6925.0,6925.25,388
1761658335,6925.25,6925.75,6925.25,6925.5,317
1761658340,6925.5,6925.75,6925.25,6925.5,160
1761658345,6925.25,6925.25,6924.75,6925.0,307
1761658350,6924.75,6924.75,6924.25,6924.25,512
1761658355,6924.25,6924.25,6923.0,6923.25,540
1761658360,6923.0,6924.0,6922.75,6923.5,495
1761658365,6923.5,6923.75,6923.0,6923.25,319
1761658370,6923.25,6923.5,6922.5,6922.5,236
1761658375,6922.5,6922.75,6922.25,6922.75,428
1761658380,6922.75,6922.75,6922.0,6922.75,582
1761658385,6922.75,6923.0,6922.25,6922.75,429
1761658390,6922.5,6923.25,6922.5,6923.25,474
1761658395,6923.0,6923.0,6922.5,6922.5,330
1761658400,6922.5,6923.25,6922.5,6923.25,263
1761658405,6923.0,6923.25,6922.5,6922.5,258
1761658410,6922.5,6923.0,6921.75,6922.0,330
1761658415,6921.75,6922.25,6921.75,6922.25,271
1761658420,6922.0,6923.0,6922.0,6922.75,348
1761658425,6922.75,6923.25,6922.75,6923.25,411
1761658430,6923.25,6924.25,6923.25,6924.0,326
1761658435,6923.75,6924.75,6923.75,6924.5,292
1761658440,6924.5,6924.5,6924.0,6924.25,216
1761658445,6924.25,6924.25,6923.25,6923.75,313
1761658450,6923.75,6924.5,6923.5,6924.0,273
1761658455,6924.25,6924.25,6923.5,6923.5,298
1761658460,6923.5,6923.75,6923.25,6923.25,288
1761658465,6923.5,6923.5,6922.75,6923.25,263
1761658470,6923.0,6923.5,6923.0,6923.5,163
1761658475,6923.25,6923.75,6923.0,6923.25,308
1761658480,6923.25,6923.25,6922.75,6923.0,111
1761658485,6923.0,6923.5,6922.75,6923.0,274
1761658490,6923.25,6923.25,6922.75,6922.75,189
1761658495,6922.75,6923.25,6922.75,6923.0,181
1761658500,6923.25,6923.5,6921.5,6921.5,581
1761658505,6921.25,6922.0,6921.0,6921.25,451
1761658510,6921.25,6922.75,6921.0,6922.5,548
1761658515,6922.5,6922.75,6922.0,6922.25,399
1761658520,6922.25,6923.0,6922.0,6922.75,255
1761658525,6922.75,6922.75,6922.0,6922.5,310
1761658530,6922.5,6923.0,6922.0,6922.25,494
1761658535,6922.25,6922.25,6921.0,6921.25,522
1761658540,6921.0,6921.25,6920.25,6920.25,462
1761658545,6920.25,6920.5,6919.25,6919.25,760
1761658550,6919.5,6920.0,6919.25,6919.75,452
1761658555,6919.75,6919.75,6918.5,6918.75,692
1761658560,6918.75,6919.0,6918.0,6918.5,635
1761658565,6918.75,6919.0,6918.5,6919.0,292
1761658570,6919.0,6919.0,6918.0,6918.25,484
1761658575,6918.25,6918.25,6917.5,6917.5,767
1761658580,6917.75,6918.0,6917.5,6917.75,310
1761658585,6917.75,6918.0,6917.25,6917.5,284
1761658590,6917.25,6918.25,6917.25,6918.0,430
1761658595,6918.0,6918.25,6917.75,6917.75,248
1761658600,6917.5,6919.0,6917.5,6918.25,562
1761658605,6918.25,6919.5,6918.0,6919.25,394
1761658610,6919.25,6919.5,6919.0,6919.5,234
1761658615,6919.5,6920.0,6919.25,6919.5,264
1761658620,6919.5,6919.5,6918.75,6919.25,634
1761658625,6919.25,6920.0,6919.0,6919.75,456
1761658630,6919.75,6919.75,6919.0,6919.25,201
1761658635,6919.25,6919.5,6918.5,6918.5,196
1761658640,6918.5,6918.5,6917.75,6918.0,407
1761658645,6918.25,6918.25,6917.5,6918.0,331
1761658650,6918.0,6918.75,6918.0,6918.25,233
1761658655,6918.5,6918.5,6917.75,6918.0,225
1761658660,6917.75,6918.5,6917.75,6918.5,159
1761658665,6918.5,6918.75,6918.0,6918.25,295
1761658670,6918.25,6918.5,6918.0,6918.25,148
1761658675,6918.25,6919.0,6918.0,6918.75,267
1761658680,6918.75,6919.0,6918.75,6918.75,253
1761658685,6918.75,6919.0,6918.0,6918.25,204
1761658690,6918.0,6918.0,6917.5,6917.75,297
1761658695,6917.75,6918.0,6917.25,6917.5,496
1761658700,6917.5,6917.75,6917.25,6917.5,279
1761658705,6917.5,6917.75,6917.25,6917.5,229
1761658710,6917.5,6917.5,6916.5,6917.0,395
1761658715,6917.0,6917.0,6916.5,6916.75,351
1761658720,6916.75,6917.5,6916.25,6917.5,702
1761658725,6917.25,6917.5,6916.5,6917.0,578
1761658730,6917.25,6917.5,6917.0,6917.0,195
1761658735,6917.25,6917.75,6917.25,6917.25,163
1761658740,6917.25,6917.5,6917.0,6917.5,272
