Date,Open,High,Low,Close,Volume
1758893400,659.51,659.54,659.06,659.26,4802
1758893405,659.26,659.49,659.21,659.29,1527
1758893410,659.29,659.4,659.18,659.33,1910
1758893415,659.34,659.35,659.16,659.23,1063
1758893420,659.23,659.33,659.15,659.31,1013
1758893425,659.33,659.33,659.12,659.15,1068
1758893430,659.17,659.22,659.13,659.15,822
1758893435,659.15,659.2,659.12,659.19,723
1758893440,659.2,659.2,659.1,659.13,430
1758893445,659.12,659.13,659.01,659.05,712
1758893450,659.05,659.11,659.0,659.05,504
1758893455,659.05,659.13,659.04,659.09,602
1758893460,659.09,659.09,658.97,658.98,1126
1758893465,658.99,659.11,658.92,659.04,1035
1758893470,659.05,659.06,658.98,659.01,610
1758893475,659.01,659.06,658.98,659.04,723
1758893480,659.05,659.35,659.05,659.3,1387
1758893485,659.3,659.31,659.2,659.27,997
1758893490,659.28,659.33,659.24,659.3,480
1758893495,659.31,659.33,659.21,659.3,309
1758893500,659.31,659.38,659.27,659.36,690
1758893505,659.35,659.41,659.34,659.4,730
1758893510,659.41,659.42,659.35,659.4,683
1758893515,659.39,659.41,659.3,659.41,793
1758893520,659.43,659.7,659.41,659.69,944
1758893525,659.69,659.77,659.69,659.74,1450
1758893530,659.74,659.79,659.71,659.78,213
1758893535,659.78,659.94,659.75,659.92,368
1758893540,659.92,659.93,659.84,659.9,1002
1758893545,659.9,660.02,659.9,660.01,529
1758893550,660.01,660.11,659.96,660.01,731
1758893555,660.0,660.09,660.0,660.06,455
1758893560,660.06,660.17,660.05,660.14,675
1758893565,660.13,660.28,660.12,660.21,979
1758893570,660.2,660.28,660.19,660.25,917
1758893575,660.25,660.41,660.25,660.38,718
1758893580,660.38,660.4,660.31,660.38,826
1758893585,660.38,660.48,660.35,660.47,539
1758893590,660.49,660.53,660.42,660.5,705
1758893595,660.49,660.53,660.43,660.52,471
1758893600,660.51,660.52,660.41,660.47,879
1758893605,660.46,660.56,660.39,660.5,737
1758893610,660.5,660.62,660.48,660.58,450
1758893615,660.57,660.67,660.56,660.6,415
1758893620,660.62,660.69,660.61,660.69,735
1758893625,660.69,660.77,660.69,660.71,905
1758893630,660.7,660.72,660.66,660.68,656
1758893635,660.69,660.7,660.54,660.59,761
1758893640,660.6,660.69,660.59,660.63,767
1758893645,660.63,660.79,660.63,660.78,835
1758893650,660.78,660.78,660.69,660.75,633
1758893655,660.74,660.74,660.67,660.67,629
1758893660,660.68,660.76,660.67,660.76,572
1758893665,660.74,660.89,660.72,660.82,487
1758893670,660.81,660.83,660.76,660.79,622
1758893675,660.78,660.79,660.72,660.79,384
1758893680,660.79,660.82,660.76,660.76,274
1758893685,660.77,660.85,660.75,660.83,767
1758893690,660.83,660.85,660.79,660.83,225
1758893695,660.77,660.78,660.74,660.76,196
1758893700,660.76,660.78,660.58,660.64,875
1758893705,660.63,660.8,660.62,660.8,594
1758893710,660.79,660.85,660.71,660.71,903
1758893715,660.7,660.8,660.68,660.78,564
1758893720,660.8,660.87,660.73,660.86,564
1758893725,660.87,661.03,660.86,660.96,2354
1758893730,660.96,660.99,660.92,660.99,653
1758893735,660.97,660.97,660.81,660.83,714
1758893740,660.83,660.97,660.83,660.94,678
1758893745,660.94,660.95,660.75,660.81,789
1758893750,660.8,660.81,660.65,660.71,695
1758893755,660.72,660.74,660.64,660.69,1102
1758893760,660.69,660.78,660.69,660.74,408
1758893765,660.73,660.88,660.71,660.88,620
1758893770,660.87,660.93,660.86,660.86,340
1758893775,660.87,660.89,660.75,660.76,451
1758893780,660.75,660.76,660.66,660.7,589
1758893785,660.69,660.7,660.55,660.62,783
1758893790,660.63,660.66,660.55,660.62,826
1758893795,660.61,660.62,660.55,660.6,390
1758893800,660.6,660.6,660.51,660.51,588
1758893805,660.5,660.56,660.44,660.5,705
1758893810,660.5,660.5,660.44,660.45,875
1758893815,660.48,660.62,660.45,660.58,814
1758893820,660.58,660.7,660.58,660.7,483
1758893825,660.71,660.72,660.66,660.71,772
1758893830,660.71,660.73,660.67,660.71,551
1758893835,660.7,660.87,660.7,660.87,1324
1758893840,660.87,660.91,660.8,660.89,305
1758893845,660.89,660.9,660.84,660.88,402
1758893850,660.89,660.98,660.88,660.9,715
1758893855,660.9,660.93,660.84,660.88,330
1758893860,660.89,660.89,660.78,660.79,389
1758893865,660.8,660.8,660.74,660.79,406
1758893870,660.8,660.86,660.72,660.79,398
1758893875,660.8,660.87,660.71,660.72,705
1758893880,660.72,660.76,660.71,660.74,671
1758893885,660.74,660.89,660.72,660.88,817
1758893890,660.88,660.98,660.87,660.97,418
1758893895,660.97,660.99,660.92,660.97,667
1758893900,660.98,660.98,660.96,660.98,731
1758893905,660.97,660.98,660.83,660.88,766
1758893910,660.88,660.93,660.67,660.68,1057
1758893915,660.69,660.72,660.64,660.7,1327
1758893920,660.71,660.88,660.67,660.86,913
1758893925,660.86,660.93,660.83,660.87,493
1758893930,660.87,660.92,660.86,660.9,312
1758893935,660.89,660.9,660.76,660.8,647
1758893940,660.77,660.9,660.73,660.88,428
1758893945,660.87,660.89,660.81,660.85,140
1758893950,660.86,660.96,660.85,660.9,203
1758893955,660.9,660.93,660.87,660.87,101
1758893960,660.86,660.92,660.83,660.92,199
1758893965,660.93,660.99,660.93,660.97,421
1758893970,660.99,661.01,660.91,660.96,940
1758893975,660.94,661.03,660.94,660.99,182
1758893980,661.0,661.03,660.96,661.03,435
1758893985,661.04,661.04,660.96,660.99,318
1758893990,660.99,660.99,660.88,660.89,275
1758893995,660.89,660.93,660.89,660.92,188
1758894000,660.91,660.98,660.9,660.96,642
1758894005,660.97,661.03,660.87,660.91,391
1758894010,660.9,661.07,660.87,661.07,862
1758894015,661.08,661.14,661.06,661.12,802
1758894020,661.11,661.17,661.03,661.04,409
1758894025,661.04,661.08,660.98,660.99,412
1758894030,661.0,661.0,660.9,660.98,428
1758894035,660.97,661.03,660.95,660.95,706
1758894040,660.94,660.99,660.91,660.92,421
1758894045,660.93,660.94,660.83,660.85,575
1758894050,660.86,660.87,660.73,660.74,792
1758894055,660.73,660.77,660.67,660.69,577
1758894060,660.69,660.81,660.59,660.8,1111
1758894065,660.77,660.96,660.77,660.96,421
1758894070,660.97,661.01,660.92,661.0,749
1758894075,661.0,661.05,660.91,660.92,405
1758894080,660.92,660.93,660.79,660.82,898
1758894085,660.84,660.85,660.76,660.76,276
1758894090,660.76,660.81,660.72,660.76,353
1758894095,660.75,660.82,660.73,660.8,669
1758894100,660.81,660.82,660.76,660.79,357
1758894105,660.79,660.84,660.74,660.84,669
1758894110,660.86,660.89,660.81,660.86,328
1758894115,660.85,660.92,660.8,660.84,588
1758894120,660.83,660.98,660.83,660.98,851
1758894125,660.98,661.01,660.95,660.99,585
1758894130,660.99,661.03,660.93,661.01,364
1758894135,661.0,661.08,660.96,661.06,714
1758894140,661.05,661.14,661.04,661.12,435
1758894145,661.1,661.18,661.08,661.12,540
1758894150,661.11,661.17,661.09,661.17,455
1758894155,661.18,661.3,661.18,661.27,1125
1758894160,661.28,661.36,661.27,661.32,606
1758894165,661.33,661.36,661.3,661.32,430
1758894170,661.32,661.33,661.29,661.29,317
1758894175,661.27,661.33,661.27,661.32,444
1758894180,661.31,661.5,661.3,661.46,1466
1758894185,661.5,661.57,661.47,661.55,1026
1758894190,661.53,661.63,661.52,661.61,643
1758894195,661.63,661.65,661.58,661.65,1260
1758894200,661.66,661.69,661.63,661.65,811
1758894205,661.64,661.68,661.59,661.6,657
1758894210,661.6,661.62,661.51,661.52,684
1758894215,661.52,661.56,661.5,661.53,626
1758894220,661.52,661.58,661.52,661.57,376
1758894225,661.57,661.58,661.5,661.5,401
1758894230,661.48,661.48,661.25,661.27,560
1758894235,661.27,661.37,661.13,661.16,1222
1758894240,661.16,661.23,661.15,661.19,818
1758894245,661.18,661.36,661.12,661.34,1953
1758894250,661.31,661.44,661.3,661.36,430
1758894255,661.35,661.35,660.99,661.01,1145
1758894260,661.01,661.05,660.95,660.99,379
1758894265,660.97,661.11,660.97,661.06,460
1758894270,661.07,661.16,661.05,661.07,2025
1758894275,661.08,661.12,661.01,661.07,543
1758894280,661.04,661.07,660.99,661.01,287
1758894285,661.02,661.06,660.92,661.01,265
1758894290,661.02,661.06,661.0,661.03,275
1758894295,661.03,661.05,661.0,661.03,212
1758894300,661.02,661.04,660.91,660.92,901
1758894305,660.92,660.93,660.71,660.72,1870
1758894310,660.72,660.73,660.58,660.65,1272
1758894315,660.64,660.65,660.41,660.5,994
1758894320,660.49,660.77,660.49,660.77,993
1758894325,660.77,660.86,660.72,660.74,315
1758894330,660.74,660.8,660.66,660.8,255
1758894335,660.8,660.87,660.75,660.8,334
1758894340,660.79,660.91,660.79,660.91,1336
1758894345,660.9,660.9,660.79,660.8,1264
1758894350,660.8,660.87,660.77,660.86,488
1758894355,660.84,660.92,660.8,660.91,564
1758894360,660.89,661.0,660.89,660.99,565
1758894365,660.99,661.01,660.87,660.91,303
1758894370,660.88,660.93,660.84,660.93,388
1758894375,660.92,661.03,660.91,661.0,950
1758894380,661.02,661.07,660.99,661.05,393
1758894385,661.04,661.04,660.95,661.02,502
1758894390,661.03,661.07,661.0,661.06,272
1758894395,661.06,661.29,661.06,661.24,692
1758894400,661.26,661.33,661.26,661.32,444
1758894405,661.3,661.37,661.27,661.36,499
1758894410,661.35,661.41,661.34,661.4,133
1758894415,661.4,661.5,661.4,661.46,750
1758894420,661.46,661.56,661.43,661.51,780
1758894425,661.53,661.59,661.53,661.58,317
1758894430,661.57,661.66,661.56,661.62,844
1758894435,661.61,661.66,661.59,661.6,371
1758894440,661.61,661.66,661.58,661.6,555
1758894445,661.59,661.62,661.57,661.59,472
1758894450,661.6,661.69,661.6,661.67,680
1758894455,661.66,661.66,661.52,661.55,631
1758894460,661.55,661.62,661.52,661.58,674
1758894465,661.58,661.58,661.5,661.58,575
1758894470,661.57,661.59,661.5,661.5,486
1758894475,661.51,661.55,661.49,661.51,536
1758894480,661.51,661.6,661.51,661.58,705
1758894485,661.57,661.61,661.55,661.58,216
1758894490,661.6,661.74,661.56,661.73,730
1758894495,661.73,661.78,661.7,661.76,875
1758894500,661.77,661.78,661.41,661.58,2440
1758894505,661.57,661.61,661.54,661.59,403
1758894510,661.58,661.59,661.5,661.52,268
1758894515,661.51,661.57,661.47,661.5,427
1758894520,661.52,661.53,661.48,661.51,232
1758894525,661.51,661.58,661.49,661.53,298
1758894530,661.5,661.59,661.47,661.59,253
1758894535,661.59,661.67,661.59,661.6,247
1758894540,661.62,661.79,661.62,661.77,532
1758894545,661.79,661.81,661.73,661.73,304
1758894550,661.72,661.74,661.68,661.68,235
1758894555,661.69,661.7,661.62,661.62,350
1758894560,661.62,661.74,661.62,661.67,384
1758894565,661.65,661.76,661.65,661.74,494
1758894570,661.74,661.77,661.74,661.76,239
1758894575,661.76,661.77,661.65,661.65,263
1758894580,661.66,661.68,661.62,661.68,171
1758894585,661.68,661.71,661.67,661.68,117
1758894590,661.68,661.68,661.52,661.54,654
1758894595,661.56,661.62,661.54,661.61,173
1758894600,661.61,661.63,661.56,661.61,702
1758894605,661.57,661.7,661.57,661.66,366
