Date,Open,High,Low,Close,Volume
1757059200,232.3,232.3,232.3,232.3,1
1757059205,232.3,232.3,232.3,232.3,0
1757059210,232.3,232.3,232.3,232.3,0
1757059215,232.3,232.3,232.3,232.3,0
1757059220,232.3,232.3,232.3,232.3,0
1757059225,232.3,232.3,232.3,232.3,0
1757059230,232.3,232.3,232.3,232.3,0
1757059235,232.45,232.45,232.45,232.45,1
1757059240,232.45,232.45,232.45,232.45,0
1757059245,232.45,232.45,232.45,232.45,0
1757059250,232.45,232.45,232.45,232.45,0
1757059255,232.45,232.45,232.45,232.45,0
1757059260,232.32,232.32,232.29,232.29,2
1757059265,232.29,232.29,232.29,232.29,0
1757059270,232.29,232.29,232.29,232.29,0
1757059275,232.29,232.29,232.29,232.29,0
1757059280,232.29,232.29,232.29,232.29,0
1757059285,232.29,232.29,232.29,232.29,0
1757059290,232.29,232.29,232.29,232.29,0
1757059295,232.29,232.29,232.29,232.29,0
1757059300,232.15,232.15,232.03,232.03,3
1757059305,232.03,232.03,232.03,232.03,0
1757059310,232.03,232.03,232.03,232.03,0
1757059315,232.03,232.03,232.03,232.03,0
1757059320,232.03,232.03,232.03,232.03,0
1757059325,232.03,232.03,232.03,232.03,0
1757059330,232.03,232.03,232.03,232.03,0
1757059335,232.12,232.12,232.1,232.1,2
1757059340,232.11,232.11,232.1,232.1,2
1757059345,232.1,232.1,232.1,232.1,0
1757059350,232.1,232.1,232.1,232.1,0
1757059355,232.1,232.1,232.1,232.1,0
1757059360,232.11,232.11,232.11,232.11,1
1757059365,232.11,232.11,232.11,232.11,0
1757059370,232.11,232.11,232.11,232.11,0
1757059375,232.11,232.11,232.11,232.11,0
1757059380,232.11,232.11,232.11,232.11,0
1757059385,232.11,232.11,232.11,232.11,0
1757059390,232.11,232.11,232.11,232.11,0
1757059395,232.11,232.11,232.11,232.11,0
1757059400,232.11,232.11,232.11,232.11,0
1757059405,232.11,232.11,232.11,232.11,0
1757059410,232.11,232.11,232.11,232.11,0
1757059415,232.11,232.11,232.11,232.11,0
1757059420,232.25,232.25,232.25,232.25,1
1757059425,232.23,232.23,232.23,232.23,1
1757059430,232.23,232.23,232.23,232.23,0
1757059435,232.23,232.23,232.23,232.23,0
1757059440,232.23,232.23,232.23,232.23,0
1757059445,232.23,232.23,232.23,232.23,0
1757059450,232.23,232.23,232.23,232.23,0
1757059455,232.23,232.23,232.23,232.23,0
1757059460,232.23,232.23,232.23,232.23,0
1757059465,232.24,232.24,232.24,232.24,1
1757059470,232.24,232.24,232.24,232.24,0
1757059475,232.24,232.24,232.24,232.24,0
1757059480,232.24,232.24,232.24,232.24,0
1757059485,232.24,232.24,232.24,232.24,0
1757059490,232.24,232.24,232.24,232.24,0
1757059495,232.24,232.24,232.24,232.24,0
1757059500,232.24,232.24,232.24,232.24,0
1757059505,232.24,232.24,232.24,232.24,0
1757059510,232.24,232.24,232.24,232.24,0
1757059515,232.24,232.24,232.24,232.24,0
1757059520,232.24,232.24,232.24,232.24,0
1757059525,232.24,232.24,232.24,232.24,0
1757059530,232.24,232.24,232.24,232.24,0
1757059535,232.24,232.24,232.24,232.24,0
1757059540,232.24,232.24,232.24,232.24,0
1757059545,232.24,232.24,232.24,232.24,0
1757059550,232.24,232.24,232.24,232.24,0
1757059555,232.24,232.24,232.24,232.24,0
1757059560,232.24,232.24,232.24,232.24,0
1757059565,232.24,232.24,232.24,232.24,0
1757059570,232.24,232.24,232.24,232.24,0
1757059575,232.24,232.24,232.24,232.24,0
1757059580,232.24,232.24,232.24,232.24,0
1757059585,232.24,232.24,232.24,232.24,0
1757059590,232.24,232.24,232.24,232.24,0
1757059595,232.24,232.24,232.24,232.24,0
1757059600,232.24,232.24,232.24,232.24,0
1757059605,232.24,232.24,232.24,232.24,0
1757059610,232.24,232.24,232.24,232.24,0
1757059615,232.38,232.4,232.38,232.4,14
1757059620,232.4,232.4,232.4,232.4,0
1757059625,232.4,232.4,232.4,232.4,0
1757059630,232.4,232.4,232.4,232.4,21
1757059635,232.4,232.4,232.4,232.4,0
1757059640,232.4,232.4,232.4,232.4,0
1757059645,232.4,232.4,232.4,232.4,0
1757059650,232.4,232.4,232.4,232.4,0
1757059655,232.4,232.4,232.4,232.4,0
1757059660,232.4,232.4,232.4,232.4,0
1757059665,232.4,232.4,232.4,232.4,0
1757059670,232.4,232.4,232.4,232.4,0
1757059675,232.4,232.4,232.4,232.4,0
1757059680,232.4,232.4,232.4,232.4,0
1757059685,232.4,232.4,232.4,232.4,0
1757059690,232.4,232.4,232.4,232.4,0
1757059695,232.4,232.4,232.4,232.4,0
1757059700,232.4,232.4,232.4,232.4,0
1757059705,232.4,232.4,232.4,232.4,0
1757059710,232.4,232.4,232.4,232.4,0
1757059715,232.4,232.4,232.4,232.4,0
1757059720,232.4,232.4,232.4,232.4,0
1757059725,232.4,232.4,232.4,232.4,0
1757059730,232.4,232.4,232.4,232.4,0
1757059735,232.4,232.4,232.4,232.4,0
1757059740,232.4,232.4,232.4,232.4,0
1757059745,232.4,232.4,232.4,232.4,0
1757059750,232.4,232.4,232.4,232.4,0
1757059755,232.4,232.4,232.4,232.4,0
1757059760,232.4,232.4,232.4,232.4,0
1757059765,232.4,232.4,232.4,232.4,0
1757059770,232.4,232.4,232.4,232.4,0
1757059775,232.4,232.4,232.4,232.4,0
1757059780,232.4,232.4,232.4,232.4,0
1757059785,232.4,232.4,232.4,232.4,0
1757059790,232.4,232.4,232.4,232.4,0
1757059795,232.4,232.4,232.4,232.4,0
1757059800,232.4,232.4,232.4,232.4,0
1757059805,232.4,232.4,232.4,232.4,0
1757059810,232.4,232.4,232.4,232.4,0
1757059815,232.4,232.4,232.4,232.4,0
1757059820,232.4,232.4,232.4,232.4,0
1757059825,232.4,232.4,232.4,232.4,0
1757059830,232.4,232.4,232.4,232.4,0
1757059835,232.4,232.4,232.4,232.4,0
1757059840,232.4,232.4,232.4,232.4,0
1757059845,232.4,232.4,232.4,232.4,0
1757059850,232.4,232.4,232.4,232.4,0
1757059855,232.4,232.4,232.4,232.4,0
1757059860,232.4,232.4,232.4,232.4,0
1757059865,232.4,232.4,232.4,232.4,0
1757059870,232.4,232.4,232.4,232.4,0
1757059875,232.26,232.26,232.26,232.26,1
1757059880,232.26,232.26,232.26,232.26,0
1757059885,232.26,232.26,232.26,232.26,0
1757059890,232.26,232.26,232.26,232.26,0
1757059895,232.26,232.26,232.26,232.26,0
1757059900,232.26,232.26,232.26,232.26,0
1757059905,232.26,232.26,232.26,232.26,0
1757059910,232.26,232.26,232.26,232.26,0
1757059915,232.26,232.26,232.26,232.26,0
1757059920,232.26,232.26,232.26,232.26,0
1757059925,232.26,232.26,232.26,232.26,0
1757059930,232.26,232.26,232.26,232.26,0
1757059935,232.26,232.26,232.26,232.26,0
1757059940,232.24,232.24,232.24,232.24,1
1757059945,232.24,232.24,232.24,232.24,0
1757059950,232.24,232.24,232.24,232.24,0
1757059955,232.24,232.24,232.24,232.24,0
1757059960,232.24,232.24,232.24,232.24,0
1757059965,232.24,232.24,232.24,232.24,0
1757059970,232.24,232.24,232.24,232.24,0
1757059975,232.24,232.24,232.24,232.24,0
1757059980,232.24,232.24,232.24,232.24,0
1757059985,232.24,232.24,232.24,232.24,0
1757059990,232.24,232.24,232.24,232.24,0
1757059995,232.24,232.24,232.24,232.24,0
1757060000,232.24,232.24,232.24,232.24,0
1757060005,232.24,232.24,232.24,232.24,0
1757060010,232.24,232.24,232.24,232.24,0
1757060015,232.24,232.24,232.24,232.24,0
1757060020,232.24,232.24,232.24,232.24,0
1757060025,232.24,232.24,232.24,232.24,0
1757060030,232.24,232.24,232.24,232.24,0
1757060035,232.24,232.24,232.24,232.24,0
