Date,Open,High,Low,Close,Volume
1751463000,617.24,617.37,617.17,617.2,6417
1751463005,617.19,617.27,617.15,617.24,1091
1751463010,617.23,617.33,617.22,617.32,650
1751463015,617.35,617.48,617.32,617.48,553
1751463020,617.47,617.49,617.34,617.36,641
1751463025,617.35,617.44,617.34,617.42,366
1751463030,617.39,617.4,617.26,617.34,521
1751463035,617.32,617.32,617.19,617.19,214
1751463040,617.19,617.28,617.19,617.23,173
1751463045,617.23,617.26,617.21,617.25,609
1751463050,617.25,617.32,617.24,617.31,364
1751463055,617.31,617.32,617.24,617.3,256
1751463060,617.31,617.37,617.14,617.17,703
1751463065,617.17,617.25,617.13,617.18,328
1751463070,617.18,617.22,617.1,617.17,451
1751463075,617.16,617.19,617.08,617.12,509
1751463080,617.14,617.17,617.01,617.05,1100
1751463085,617.03,617.2,617.01,617.19,554
1751463090,617.19,617.21,617.14,617.17,190
1751463095,617.21,617.21,617.08,617.08,274
1751463100,617.07,617.13,617.03,617.03,221
1751463105,617.0,617.01,616.93,616.93,173
1751463110,616.94,616.95,616.86,616.87,505
1751463115,616.86,616.89,616.79,616.8,697
1751463120,616.8,616.82,616.67,616.69,744
1751463125,616.72,616.81,616.69,616.8,638
1751463130,616.8,616.95,616.8,616.93,546
1751463135,616.93,616.96,616.89,616.89,295
1751463140,616.89,617.0,616.89,616.98,247
1751463145,616.98,617.01,616.9,616.9,360
1751463150,616.89,616.93,616.86,616.9,499
1751463155,616.92,617.1,616.92,617.09,410
1751463160,617.09,617.12,617.09,617.12,173
1751463165,617.13,617.13,617.06,617.11,337
1751463170,617.11,617.17,617.11,617.15,532
1751463175,617.15,617.16,617.04,617.04,567
1751463180,617.05,617.11,616.99,617.05,513
1751463185,617.05,617.06,616.97,617.04,304
1751463190,617.06,617.12,617.05,617.11,197
1751463195,617.11,617.11,617.04,617.06,406
1751463200,617.07,617.17,617.04,617.16,292
1751463205,617.15,617.15,617.09,617.12,568
1751463210,617.11,617.13,617.08,617.12,84
1751463215,617.12,617.13,617.04,617.04,248
1751463220,617.03,617.06,616.99,617.01,276
1751463225,617.01,617.01,616.91,616.96,192
1751463230,616.98,617.03,616.94,616.95,170
1751463235,616.97,616.97,616.93,616.95,97
1751463240,616.95,617.06,616.95,617.01,188
1751463245,617.01,617.03,616.93,616.93,359
1751463250,616.92,616.96,616.84,616.87,227
1751463255,616.87,616.87,616.81,616.82,177
1751463260,616.81,616.89,616.8,616.88,217
1751463265,616.87,616.93,616.86,616.92,122
1751463270,616.92,616.93,616.89,616.92,216
1751463275,616.93,616.94,616.8,616.82,253
1751463280,616.83,616.83,616.77,616.79,143
1751463285,616.78,616.81,616.75,616.8,134
1751463290,616.8,616.8,616.66,616.71,168
1751463295,616.69,616.73,616.69,616.73,157
1751463300,616.71,616.74,616.62,616.7,503
1751463305,616.69,616.71,616.63,616.67,309
1751463310,616.67,616.76,616.65,616.74,371
1751463315,616.76,616.77,616.73,616.75,158
1751463320,616.75,616.85,616.74,616.85,192
1751463325,616.86,616.87,616.79,616.84,165
1751463330,616.81,616.81,616.68,616.72,365
1751463335,616.68,616.77,616.65,616.75,194
1751463340,616.75,616.84,616.74,616.82,169
1751463345,616.82,616.87,616.61,616.86,2973
1751463350,616.86,616.9,616.84,616.86,220
1751463355,616.86,616.91,616.85,616.9,146
1751463360,616.9,616.96,616.89,616.9,308
1751463365,616.92,616.93,616.88,616.9,158
1751463370,616.9,616.9,616.86,616.86,92
1751463375,616.84,616.85,616.8,616.81,95
1751463380,616.82,616.95,616.82,616.93,785
1751463385,616.94,616.95,616.88,616.89,238
1751463390,616.87,616.92,616.86,616.91,159
1751463395,616.9,616.97,616.85,616.97,386
1751463400,616.98,617.01,616.94,617.01,415
1751463405,617.0,617.01,616.96,617.0,464
1751463410,617.0,617.04,616.98,617.03,260
1751463415,617.03,617.04,617.0,617.04,206
1751463420,617.03,617.03,616.95,616.96,264
1751463425,616.95,616.96,616.91,616.96,208
1751463430,616.97,616.99,616.89,616.94,208
1751463435,616.94,617.02,616.94,616.98,138
1751463440,616.97,616.97,616.92,616.95,60
1751463445,616.93,617.01,616.91,617.01,64
1751463450,617.0,617.04,616.99,617.0,74
1751463455,617.01,617.08,617.0,617.07,121
1751463460,617.07,617.11,617.05,617.11,161
1751463465,617.1,617.12,617.05,617.07,111
1751463470,617.06,617.07,616.98,617.0,120
1751463475,617.01,617.04,617.01,617.04,82
1751463480,617.03,617.06,617.01,617.06,202
1751463485,617.06,617.07,617.02,617.04,725
1751463490,617.07,617.09,617.01,617.02,268
1751463495,617.02,617.06,617.0,617.02,196
1751463500,617.03,617.13,617.03,617.13,236
1751463505,617.13,617.19,617.12,617.13,1152
1751463510,617.14,617.2,617.14,617.18,363
1751463515,617.19,617.2,617.16,617.18,312
1751463520,617.18,617.18,617.12,617.13,362
1751463525,617.12,617.13,617.08,617.11,115
1751463530,617.12,617.14,617.09,617.09,199
1751463535,617.11,617.13,617.08,617.09,141
1751463540,617.1,617.14,617.06,617.07,81
1751463545,617.06,617.1,617.06,617.08,346
1751463550,617.09,617.09,617.03,617.07,230
1751463555,617.06,617.12,617.06,617.11,156
1751463560,617.12,617.24,617.11,617.17,281
1751463565,617.18,617.25,617.17,617.21,366
1751463570,617.21,617.21,617.13,617.14,148
1751463575,617.13,617.2,617.13,617.18,190
1751463580,617.18,617.23,617.17,617.23,111
1751463585,617.23,617.27,617.22,617.24,398
1751463590,617.22,617.28,617.21,617.28,373
1751463595,617.26,617.29,617.25,617.25,189
1751463600,617.25,617.27,617.2,617.21,373
1751463605,617.21,617.29,617.21,617.29,336
1751463610,617.3,617.31,617.27,617.3,636
1751463615,617.31,617.34,617.26,617.26,543
1751463620,617.26,617.31,617.25,617.29,504
1751463625,617.31,617.36,617.3,617.32,231
1751463630,617.33,617.37,617.32,617.34,311
1751463635,617.33,617.33,617.25,617.26,405
1751463640,617.26,617.29,617.22,617.22,170
1751463645,617.22,617.24,617.21,617.22,91
1751463650,617.22,617.23,617.15,617.15,240
1751463655,617.14,617.15,617.12,617.13,305
1751463660,617.11,617.11,617.07,617.11,305
1751463665,617.1,617.16,617.1,617.15,269
1751463670,617.14,617.21,617.14,617.21,185
1751463675,617.2,617.22,617.2,617.21,189
1751463680,617.2,617.21,617.1,617.11,197
1751463685,617.12,617.16,617.12,617.14,207
1751463690,617.13,617.18,617.13,617.16,151
1751463695,617.14,617.22,617.14,617.22,110
1751463700,617.22,617.29,617.22,617.24,235
1751463705,617.25,617.25,617.23,617.25,60
1751463710,617.25,617.27,617.24,617.25,141
1751463715,617.25,617.27,617.24,617.25,183
1751463720,617.25,617.28,617.24,617.25,217
1751463725,617.26,617.31,617.24,617.24,206
1751463730,617.25,617.29,617.25,617.28,78
1751463735,617.3,617.31,617.22,617.25,345
1751463740,617.26,617.34,617.26,617.3,268
1751463745,617.3,617.31,617.24,617.3,182
1751463750,617.3,617.32,617.28,617.31,60
1751463755,617.3,617.31,617.27,617.27,65
1751463760,617.28,617.28,617.2,617.23,159
1751463765,617.24,617.28,617.23,617.27,177
1751463770,617.28,617.29,617.19,617.2,100
1751463775,617.2,617.29,617.2,617.27,87
1751463780,617.28,617.28,617.22,617.22,106
1751463785,617.21,617.23,617.14,617.16,269
1751463790,617.16,617.17,617.12,617.15,160
1751463795,617.15,617.15,617.12,617.12,94
1751463800,617.14,617.19,617.14,617.19,283
1751463805,617.18,617.18,617.1,617.12,209
1751463810,617.14,617.14,616.98,616.99,416
1751463815,616.99,617.05,616.99,617.04,178
1751463820,617.05,617.09,617.02,617.07,191
1751463825,617.07,617.11,617.02,617.03,144
1751463830,617.04,617.05,617.0,617.0,203
1751463835,617.02,617.03,617.0,617.01,143
1751463840,617.02,617.02,616.93,616.94,1859
1751463845,616.93,616.96,616.92,616.92,685
1751463850,616.92,617.04,616.92,617.02,526
1751463855,617.02,617.06,617.01,617.06,216
1751463860,617.07,617.14,617.05,617.13,308
1751463865,617.14,617.19,617.13,617.19,245
1751463870,617.2,617.21,617.14,617.15,262
1751463875,617.16,617.17,617.11,617.17,207
1751463880,617.17,617.17,617.13,617.15,188
1751463885,617.16,617.19,617.15,617.17,145
1751463890,617.16,617.17,617.09,617.1,190
1751463895,617.09,617.14,617.08,617.13,84
1751463900,617.13,617.21,617.13,617.19,454
1751463905,617.19,617.29,617.19,617.28,139
1751463910,617.28,617.31,617.25,617.31,537
1751463915,617.33,617.36,617.32,617.33,545
1751463920,617.33,617.39,617.31,617.35,369
1751463925,617.37,617.52,617.35,617.49,1327
1751463930,617.49,617.5,617.38,617.39,661
1751463935,617.38,617.41,617.36,617.37,319
1751463940,617.38,617.47,617.38,617.45,238
1751463945,617.44,617.47,617.43,617.45,163
1751463950,617.47,617.48,617.44,617.46,251
1751463955,617.45,617.5,617.45,617.48,322
1751463960,617.47,617.5,617.42,617.42,336
1751463965,617.43,617.45,617.39,617.44,195
1751463970,617.43,617.47,617.41,617.47,109
1751463975,617.46,617.53,617.46,617.51,977
1751463980,617.52,617.62,617.52,617.58,872
1751463985,617.58,617.64,617.57,617.63,629
1751463990,617.63,617.64,617.6,617.6,309
1751463995,617.6,617.61,617.57,617.61,288
1751464000,617.61,617.64,617.6,617.61,582
1751464005,617.6,617.62,617.54,617.54,301
1751464010,617.55,617.57,617.51,617.54,295
1751464015,617.54,617.61,617.53,617.6,856
1751464020,617.59,617.61,617.56,617.56,601
1751464025,617.56,617.57,617.52,617.56,326
1751464030,617.56,617.61,617.56,617.57,465
1751464035,617.57,617.57,617.51,617.52,170
1751464040,617.52,617.54,617.49,617.53,207
1751464045,617.53,617.55,617.51,617.51,234
1751464050,617.53,617.57,617.53,617.56,206
1751464055,617.56,617.59,617.55,617.58,116
1751464060,617.57,617.63,617.57,617.61,149
