Date,Open,High,Low,Close,Volume
1756332000,6485.0,6486.25,6483.25,6483.75,190
1756332005,6483.25,6483.75,6482.25,6482.25,33
1756332010,6482.25,6482.5,6481.75,6482.0,32
1756332015,6482.25,6482.5,6481.75,6482.25,44
1756332020,6482.25,6482.75,6481.75,6481.75,15
1756332025,6481.75,6482.25,6481.75,6481.75,55
1756332030,6482.25,6482.25,6481.0,6481.75,83
1756332035,6482.25,6482.25,6481.0,6481.0,52
1756332040,6481.0,6482.0,6481.0,6481.75,38
1756332045,6481.5,6481.5,6481.0,6481.0,41
1756332050,6480.75,6480.75,6480.75,6480.75,14
1756332055,6480.75,6481.25,6480.0,6481.25,75
1756332060,6481.5,6481.75,6481.25,6481.25,26
1756332065,6481.0,6481.0,6479.5,6480.25,62
1756332070,6480.0,6480.0,6478.0,6479.0,80
1756332075,6478.75,6479.0,6478.75,6478.75,20
1756332080,6478.5,6478.5,6478.0,6478.25,20
1756332085,6478.25,6478.25,6477.5,6477.75,32
1756332090,6477.75,6478.25,6477.5,6477.75,38
1756332095,6477.5,6478.0,6477.5,6477.5,20
1756332100,6478.0,6478.0,6477.5,6478.0,14
1756332105,6478.25,6478.5,6478.25,6478.25,21
1756332110,6478.5,6478.75,6478.25,6478.75,39
1756332115,6479.0,6479.25,6479.0,6479.0,12
1756332120,6478.5,6478.75,6477.75,6478.5,55
1756332125,6478.5,6478.75,6478.25,6478.5,22
1756332130,6479.0,6479.0,6479.0,6479.0,6
1756332135,6478.5,6479.25,6478.5,6479.0,39
1756332140,6479.25,6479.25,6478.75,6479.25,16
1756332145,6479.25,6479.25,6478.75,6479.0,15
1756332150,6479.0,6479.25,6479.0,6479.0,12
1756332155,6478.75,6478.75,6478.25,6478.25,23
1756332160,6478.25,6478.5,6478.0,6478.0,41
1756332165,6477.75,6479.0,6477.75,6478.75,54
1756332170,6479.0,6479.0,6478.75,6478.75,18
1756332175,6478.75,6479.25,6478.75,6479.0,9
1756332180,6479.25,6479.25,6478.25,6478.25,23
1756332185,6478.25,6478.5,6478.0,6478.5,14
1756332190,6478.5,6478.5,6478.5,6478.5,5
1756332195,6478.5,6478.5,6478.0,6478.0,7
1756332200,6477.75,6478.0,6477.5,6477.5,13
1756332205,6477.5,6477.75,6477.5,6477.75,6
1756332210,6477.5,6477.5,6477.5,6477.5,4
1756332215,6477.75,6478.0,6477.75,6478.0,16
1756332220,6478.0,6478.25,6478.0,6478.25,20
1756332225,6478.25,6478.5,6478.25,6478.25,7
1756332230,6478.0,6478.5,6477.75,6478.5,6
1756332235,6478.25,6478.25,6478.25,6478.25,4
1756332240,6478.25,6478.5,6478.25,6478.5,34
1756332245,6478.25,6478.5,6477.5,6477.5,18
1756332250,6477.5,6477.5,6477.25,6477.25,35
1756332255,6477.0,6477.0,6476.5,6476.75,41
1756332260,6476.75,6476.75,6475.5,6476.0,133
1756332265,6476.0,6476.0,6475.0,6475.5,70
1756332270,6475.75,6476.25,6475.75,6476.25,30
1756332275,6476.5,6477.25,6476.5,6477.0,42
1756332280,6477.0,6477.0,6477.0,6477.0,0
1756332285,6477.25,6477.25,6477.0,6477.0,5
1756332290,6477.0,6477.25,6477.0,6477.25,12
1756332295,6477.5,6478.75,6477.5,6478.25,57
1756332300,6478.25,6479.25,6478.25,6479.0,73
1756332305,6479.0,6479.0,6478.0,6478.0,42
1756332310,6478.25,6478.25,6478.0,6478.25,38
1756332315,6478.25,6478.25,6478.25,6478.25,0
1756332320,6478.25,6478.75,6478.25,6478.5,5
1756332325,6478.75,6479.0,6478.75,6478.75,28
1756332330,6478.5,6478.5,6477.75,6478.0,37
1756332335,6478.25,6478.25,6478.25,6478.25,1
1756332340,6478.25,6479.25,6478.25,6479.25,25
1756332345,6479.5,6479.5,6479.5,6479.5,10
