Date,Open,High,Low,Close,Volume
1734618600,591.36,591.43,591.02,591.02,10338
1734618605,591.09,591.1,590.74,590.82,3122
1734618610,590.84,590.84,590.6,590.66,1077
1734618615,590.65,590.79,590.64,590.77,462
1734618620,590.78,590.97,590.75,590.95,358
1734618625,590.93,591.05,590.93,591.03,381
1734618630,591.0,591.05,590.97,591.04,392
1734618635,591.05,591.22,591.04,591.22,188
1734618640,591.22,591.24,591.19,591.19,224
1734618645,591.25,591.5,591.24,591.49,525
1734618650,591.47,591.52,591.44,591.52,363
1734618655,591.54,591.6,591.5,591.53,312
1734618660,591.51,591.55,591.5,591.51,258
1734618665,591.51,591.8,591.48,591.79,710
1734618670,591.77,591.85,591.7,591.82,629
1734618675,591.8,591.95,591.77,591.95,474
1734618680,591.94,591.99,591.84,591.99,432
1734618685,591.97,592.0,591.92,591.95,1243
1734618690,591.97,592.03,591.85,591.85,777
1734618695,591.86,592.01,591.86,592.0,852
1734618700,592.02,592.07,591.94,591.94,591
1734618705,591.97,592.13,591.97,592.12,833
1734618710,592.12,592.12,592.04,592.08,811
1734618715,592.07,592.13,592.04,592.08,829
1734618720,592.07,592.19,592.03,592.18,1144
1734618725,592.18,592.24,592.16,592.16,635
1734618730,592.16,592.25,592.16,592.16,710
1734618735,592.16,592.2,592.13,592.17,242
1734618740,592.18,592.26,592.17,592.19,333
1734618745,592.19,592.23,592.09,592.11,692
1734618750,592.14,592.18,592.09,592.16,986
1734618755,592.15,592.17,592.0,592.01,679
1734618760,591.99,592.06,591.95,591.99,397
1734618765,591.98,592.0,591.87,591.87,724
1734618770,591.87,591.95,591.83,591.87,548
1734618775,591.84,591.87,591.73,591.73,430
1734618780,591.74,591.98,591.71,591.91,860
1734618785,591.9,591.91,591.79,591.84,430
1734618790,591.86,591.94,591.82,591.84,579
1734618795,591.85,592.04,591.85,592.01,838
1734618800,592.02,592.05,591.95,592.01,546
1734618805,592.04,592.1,592.02,592.08,628
1734618810,592.1,592.23,592.1,592.21,488
1734618815,592.21,592.31,592.21,592.31,363
1734618820,592.3,592.35,592.24,592.33,1042
1734618825,592.34,592.35,592.3,592.3,360
1734618830,592.29,592.44,592.29,592.44,320
1734618835,592.44,592.54,592.44,592.54,973
1734618840,592.53,592.59,592.53,592.55,387
1734618845,592.54,592.56,592.41,592.42,1238
1734618850,592.41,592.45,592.4,592.44,118
1734618855,592.42,592.84,592.42,592.78,1481
1734618860,592.78,592.87,592.74,592.8,347
1734618865,592.77,592.87,592.72,592.73,460
1734618870,592.73,592.76,592.68,592.75,302
1734618875,592.75,592.85,592.74,592.82,655
1734618880,592.82,592.83,592.73,592.75,229
1734618885,592.72,592.76,592.67,592.68,387
1734618890,592.68,592.74,592.65,592.7,647
1734618895,592.71,592.78,592.7,592.76,210
1734618900,592.75,592.88,592.74,592.81,914
1734618905,592.83,592.89,592.79,592.88,231
1734618910,592.89,593.0,592.87,592.88,392
1734618915,592.88,592.9,592.81,592.83,440
1734618920,592.84,592.84,592.7,592.71,717
1734618925,592.71,592.74,592.68,592.72,147
1734618930,592.72,592.75,592.65,592.66,541
1734618935,592.65,592.67,592.6,592.64,326
1734618940,592.64,592.72,592.62,592.68,931
1734618945,592.65,592.7,592.64,592.65,268
1734618950,592.64,592.74,592.61,592.74,242
1734618955,592.76,592.79,592.68,592.72,438
1734618960,592.71,592.74,592.55,592.55,439
1734618965,592.54,592.69,592.53,592.66,2058
1734618970,592.67,592.74,592.65,592.68,299
1734618975,592.66,592.7,592.6,592.66,258
1734618980,592.66,592.66,592.54,592.54,223
1734618985,592.52,592.52,592.42,592.45,339
1734618990,592.41,592.42,592.19,592.19,331
1734618995,592.19,592.27,592.18,592.21,359
1734619000,592.21,592.26,592.14,592.21,739
1734619005,592.21,592.27,592.13,592.19,186
1734619010,592.18,592.2,592.04,592.04,952
1734619015,592.04,592.06,591.87,591.87,441
1734619020,591.88,591.93,591.82,591.88,789
1734619025,591.88,591.98,591.82,591.83,335
1734619030,591.85,591.87,591.67,591.7,284
1734619035,591.72,591.72,591.53,591.53,368
1734619040,591.55,591.55,591.42,591.45,511
1734619045,591.48,591.55,591.41,591.42,826
1734619050,591.42,591.42,591.26,591.3,287
1734619055,591.32,591.32,591.19,591.23,768
1734619060,591.21,591.26,591.14,591.19,446
1734619065,591.15,591.2,591.11,591.12,200
1734619070,591.1,591.1,590.96,590.97,457
1734619075,590.98,591.07,590.97,591.05,281
1734619080,591.12,591.21,591.01,591.13,304
1734619085,591.17,591.18,590.94,590.99,568
1734619090,590.97,591.03,590.84,590.84,257
1734619095,590.85,591.32,590.85,591.3,1087
1734619100,591.19,591.54,591.16,591.49,613
1734619105,591.49,591.54,591.34,591.37,217
1734619110,591.39,591.47,591.36,591.42,210
1734619115,591.45,591.5,591.41,591.46,484
1734619120,591.45,591.5,591.45,591.49,196
1734619125,591.47,591.49,591.34,591.46,225
1734619130,591.48,591.58,591.45,591.58,102
1734619135,591.58,591.64,591.47,591.52,151
1734619140,591.63,591.75,591.57,591.6,293
1734619145,591.58,591.63,591.51,591.59,174
1734619150,591.55,591.58,591.48,591.52,137
1734619155,591.55,591.7,591.55,591.69,166
1734619160,591.68,591.74,591.65,591.73,194
1734619165,591.75,591.83,591.71,591.83,293
1734619170,591.81,591.81,591.67,591.7,293
1734619175,591.67,591.67,591.55,591.56,220
1734619180,591.55,591.59,591.54,591.59,67
1734619185,591.57,591.69,591.54,591.69,85
1734619190,591.71,591.74,591.6,591.74,96
1734619195,591.77,591.86,591.76,591.85,112
1734619200,591.85,591.91,591.73,591.88,285
1734619205,591.89,591.9,591.83,591.83,171
1734619210,591.85,591.98,591.82,591.98,116
1734619215,591.92,591.93,591.76,591.79,183
1734619220,591.75,592.04,591.74,592.0,572
1734619225,591.99,592.05,591.96,592.02,168
1734619230,592.0,592.06,591.93,591.97,245
1734619235,591.99,592.09,591.99,592.07,171
1734619240,592.05,592.05,591.95,591.95,192
1734619245,591.99,591.99,591.76,591.77,157
1734619250,591.79,591.79,591.56,591.59,170
1734619255,591.52,591.66,591.51,591.66,236
1734619260,591.7,591.72,591.43,591.43,460
1734619265,591.4,591.45,591.35,591.35,186
1734619270,591.36,591.44,591.27,591.31,164
1734619275,591.27,591.4,591.22,591.36,470
1734619280,591.36,591.36,591.2,591.3,366
1734619285,591.3,591.37,591.28,591.3,192
1734619290,591.31,591.35,591.23,591.24,216
1734619295,591.27,591.78,591.27,591.78,205
1734619300,591.82,591.96,591.82,591.96,220
1734619305,591.94,592.13,591.91,592.09,263
1734619310,592.08,592.09,592.03,592.07,121
1734619315,592.06,592.07,591.98,592.01,135
1734619320,592.01,592.2,591.97,592.08,427
1734619325,592.07,592.26,592.07,592.26,299
1734619330,592.25,592.28,592.23,592.26,257
1734619335,592.26,592.54,592.17,592.42,1288
1734619340,592.45,592.46,592.37,592.42,90
1734619345,592.46,592.52,592.44,592.48,55
1734619350,592.46,592.51,592.46,592.48,112
1734619355,592.48,592.48,592.39,592.41,242
1734619360,592.41,592.6,592.4,592.51,317
1734619365,592.49,592.56,592.48,592.53,95
1734619370,592.55,592.62,592.3,592.31,330
1734619375,592.38,592.38,592.34,592.38,81
1734619380,592.46,592.49,592.39,592.49,185
1734619385,592.5,592.58,592.43,592.57,265
1734619390,592.59,592.59,592.38,592.43,201
1734619395,592.45,592.51,592.44,592.5,168
1734619400,592.52,592.53,592.43,592.5,298
1734619405,592.49,592.55,592.4,592.41,209
1734619410,592.43,592.48,592.34,592.38,158
1734619415,592.37,592.4,592.12,592.23,236
1734619420,592.2,592.2,591.84,591.85,166
1734619425,591.84,591.95,591.82,591.9,400
1734619430,591.95,592.06,591.92,591.92,108
1734619435,591.86,591.87,591.76,591.87,179
1734619440,591.83,591.97,591.71,591.72,263
1734619445,591.72,591.85,591.72,591.8,187
1734619450,591.8,591.81,591.62,591.63,176
1734619455,591.67,591.69,591.6,591.65,167
1734619460,591.68,591.69,591.58,591.58,121
1734619465,591.64,591.66,591.37,591.37,484
1734619470,591.37,591.37,591.29,591.29,449
1734619475,591.29,591.37,591.26,591.33,74
1734619480,591.33,591.37,591.26,591.34,403
1734619485,591.34,591.34,591.15,591.21,452
1734619490,591.2,591.24,591.12,591.12,340
1734619495,591.11,591.25,591.11,591.14,214
1734619500,591.16,591.25,591.01,591.02,251
1734619505,591.01,591.07,590.95,590.95,209
1734619510,590.91,591.0,590.87,590.91,232
1734619515,590.91,591.19,590.91,591.04,211
1734619520,591.04,591.05,590.92,591.05,122
1734619525,591.01,591.12,590.89,590.92,139
1734619530,590.91,590.94,590.7,590.7,590
1734619535,590.71,590.82,590.68,590.76,537
1734619540,590.79,590.79,590.69,590.74,243
1734619545,590.77,590.98,590.73,590.88,129
1734619550,590.89,590.98,590.86,590.98,107
1734619555,590.94,590.96,590.87,590.92,82
1734619560,590.9,591.39,590.86,591.39,440
1734619565,591.38,591.54,591.35,591.5,457
1734619570,591.51,591.63,591.48,591.57,388
1734619575,591.56,591.63,591.53,591.63,214
1734619580,591.61,591.98,591.61,591.96,640
1734619585,591.92,592.02,591.87,592.02,1243
1734619590,591.99,592.0,591.61,591.63,910
1734619595,591.66,591.66,591.53,591.53,164
1734619600,591.53,591.55,591.41,591.44,756
1734619605,591.41,591.51,591.39,591.5,247
1734619610,591.62,591.72,591.6,591.61,188
1734619615,591.6,591.72,591.59,591.7,110
1734619620,591.72,591.74,591.48,591.6,247
1734619625,591.58,591.58,591.3,591.38,123
1734619630,591.43,591.44,591.38,591.4,46
