Date,Open,High,Low,Close,Volume
1763938800,6654.75,6666.25,6654.75,6665.75,752
1763938805,6665.5,6666.5,6662.25,6665.5,207
1763938810,6665.5,6666.5,6662.5,6664.5,172
1763938815,6664.25,6665.75,6664.0,6664.5,109
1763938820,6665.0,6665.0,6662.75,6663.25,68
1763938825,6663.0,6664.75,6662.25,6664.25,115
1763938830,6664.5,6666.0,6662.25,6663.25,196
1763938835,6663.5,6665.0,6663.5,6664.25,56
1763938840,6664.5,6664.75,6663.5,6664.5,29
1763938845,6664.25,6664.25,6662.25,6663.5,67
1763938850,6664.0,6664.0,6661.75,6662.0,63
1763938855,6662.0,6663.25,6661.0,6662.0,58
1763938860,6661.5,6663.25,6661.0,6662.25,125
1763938865,6662.25,6662.5,6661.0,6661.5,58
1763938870,6662.0,6664.25,6661.75,6663.75,55
1763938875,6664.0,6664.5,6662.25,6664.0,142
1763938880,6664.0,6664.75,6664.0,6664.5,105
1763938885,6664.5,6664.75,6664.0,6664.75,45
1763938890,6664.5,6664.75,6664.0,6664.0,40
1763938895,6664.25,6664.75,6664.0,6664.25,32
1763938900,6664.25,6664.5,6662.25,6663.0,41
1763938905,6663.25,6663.75,6661.25,6661.75,43
1763938910,6661.75,6661.75,6660.25,6660.75,53
1763938915,6660.75,6661.25,6660.0,6660.25,34
1763938920,6660.75,6662.0,6660.25,6661.5,59
1763938925,6661.25,6662.5,6660.5,6660.5,123
1763938930,6660.5,6662.75,6660.5,6662.5,41
1763938935,6662.25,6662.25,6660.25,6660.25,37
1763938940,6660.25,6661.25,6660.25,6660.75,12
1763938945,6661.5,6661.5,6660.5,6660.75,24
1763938950,6661.0,6661.0,6660.5,6660.75,45
1763938955,6660.5,6661.5,6660.5,6661.5,10
1763938960,6661.0,6662.25,6661.0,6662.25,22
1763938965,6662.0,6662.0,6662.0,6662.0,6
1763938970,6661.75,6661.75,6661.25,6661.5,35
1763938975,6661.25,6661.5,6660.5,6660.5,32
1763938980,6661.0,6661.25,6660.5,6660.5,16
1763938985,6660.5,6661.0,6660.5,6660.75,38
1763938990,6660.75,6660.75,6658.0,6659.5,105
1763938995,6659.5,6659.5,6658.5,6659.25,64
1763939000,6659.25,6660.75,6659.0,6659.5,51
1763939005,6659.5,6659.5,6658.75,6659.0,36
1763939010,6658.75,6658.75,6656.5,6657.25,73
1763939015,6657.5,6658.25,6657.0,6658.25,48
1763939020,6658.25,6658.25,6657.5,6658.0,33
1763939025,6657.75,6657.75,6657.0,6657.25,38
1763939030,6657.25,6657.5,6656.75,6656.75,15
1763939035,6657.0,6657.0,6656.0,6656.5,52
1763939040,6656.75,6657.75,6656.25,6656.5,83
1763939045,6656.75,6657.0,6656.5,6656.75,12
1763939050,6656.75,6657.25,6656.75,6657.0,22
1763939055,6657.25,6657.5,6657.25,6657.25,33
1763939060,6657.0,6657.75,6657.0,6657.5,16
1763939065,6657.75,6658.0,6657.25,6658.0,45
1763939070,6657.25,6657.5,6657.25,6657.5,11
1763939075,6657.5,6657.75,6656.75,6657.0,40
1763939080,6657.25,6658.0,6656.75,6658.0,28
1763939085,6658.0,6658.25,6657.0,6657.0,31
1763939090,6656.75,6657.25,6656.75,6657.25,18
1763939095,6657.0,6657.25,6656.75,6656.75,6
1763939100,6656.5,6656.75,6656.25,6656.75,42
1763939105,6656.75,6656.75,6656.5,6656.75,7
1763939110,6656.75,6657.0,6656.75,6657.0,13
1763939115,6657.0,6657.0,6656.5,6656.5,20
1763939120,6656.5,6657.0,6656.0,6656.75,26
1763939125,6657.0,6657.25,6656.75,6657.0,16
1763939130,6656.75,6656.75,6656.0,6656.0,8
1763939135,6656.25,6656.5,6656.0,6656.5,16
1763939140,6656.5,6656.5,6656.5,6656.5,8
1763939145,6656.25,6656.75,6656.25,6656.75,25
1763939150,6657.0,6657.25,6656.75,6657.25,16
1763939155,6657.25,6657.5,6656.75,6657.25,39
1763939160,6657.25,6657.5,6657.25,6657.5,25
1763939165,6657.5,6657.75,6657.25,6657.75,18
1763939170,6657.5,6657.75,6657.25,6657.75,15
1763939175,6657.5,6657.75,6657.5,6657.5,17
1763939180,6657.75,6658.5,6657.75,6658.25,33
1763939185,6658.0,6658.5,6658.0,6658.5,18
1763939190,6658.75,6659.0,6658.5,6658.75,27
1763939195,6658.5,6658.75,6657.5,6657.5,37
1763939200,6657.5,6657.5,6657.0,6657.25,9
1763939205,6657.25,6657.25,6656.5,6657.0,19
1763939210,6657.25,6657.5,6657.25,6657.5,13
1763939215,6657.0,6657.5,6657.0,6657.5,14
1763939220,6657.25,6657.25,6657.25,6657.25,8
1763939225,6657.5,6657.75,6656.5,6656.5,30
1763939230,6656.75,6657.5,6656.5,6657.5,28
1763939235,6657.0,6657.75,6656.75,6657.75,62
1763939240,6658.0,6658.0,6658.0,6658.0,2
1763939245,6658.0,6658.0,6657.75,6657.75,3
1763939250,6658.0,6658.75,6658.0,6658.75,8
1763939255,6659.0,6659.25,6658.75,6659.0,20
1763939260,6658.75,6658.75,6657.5,6657.75,29
1763939265,6657.25,6657.75,6657.0,6657.25,54
1763939270,6657.25,6657.75,6657.25,6657.75,16
1763939275,6657.75,6657.75,6657.0,6657.0,37
1763939280,6657.0,6658.25,6657.0,6658.25,33
1763939285,6658.0,6658.0,6657.5,6657.5,28
1763939290,6657.5,6658.0,6657.5,6658.0,17
1763939295,6658.0,6658.0,6657.5,6657.5,7
1763939300,6657.5,6657.5,6657.25,6657.25,10
1763939305,6656.75,6656.75,6656.5,6656.75,22
1763939310,6656.75,6656.75,6656.75,6656.75,1
1763939315,6656.5,6656.75,6656.5,6656.5,10
1763939320,6656.25,6656.25,6656.0,6656.0,19
1763939325,6656.25,6656.25,6655.75,6655.75,16
1763939330,6655.5,6656.25,6655.5,6656.0,21
1763939335,6655.75,6655.75,6655.5,6655.75,47
1763939340,6656.0,6656.25,6655.5,6655.5,21
1763939345,6655.5,6655.5,6655.25,6655.5,13
1763939350,6655.5,6656.0,6655.5,6656.0,17
1763939355,6656.0,6656.5,6656.0,6656.5,134
1763939360,6656.25,6657.5,6656.25,6657.5,28
1763939365,6657.75,6659.25,6657.75,6658.75,49
1763939370,6658.75,6659.0,6658.25,6658.5,18
1763939375,6658.5,6658.5,6658.0,6658.0,3
1763939380,6658.5,6658.5,6657.0,6657.25,59
1763939385,6657.5,6657.5,6657.0,6657.25,11
1763939390,6657.25,6657.5,6657.25,6657.5,6
1763939395,6657.75,6658.25,6657.75,6658.25,7
1763939400,6658.5,6659.0,6658.25,6659.0,48
1763939405,6659.0,6659.5,6659.0,6659.5,21
1763939410,6659.25,6659.5,6659.0,6659.25,26
1763939415,6659.5,6659.5,6659.0,6659.0,17
1763939420,6659.0,6659.0,6659.0,6659.0,11
1763939425,6659.25,6661.0,6659.25,6660.75,60
1763939430,6660.5,6660.5,6659.5,6660.0,27
1763939435,6660.25,6660.75,6660.25,6660.5,16
1763939440,6660.5,6660.75,6660.25,6660.5,28
1763939445,6660.75,6661.5,6660.75,6661.0,61
1763939450,6660.75,6660.75,6659.5,6660.5,109
1763939455,6660.75,6661.25,6660.75,6661.25,26
1763939460,6661.25,6661.5,6661.0,6661.25,29
1763939465,6661.0,6661.25,6660.5,6660.5,49
1763939470,6660.5,6661.0,6660.5,6660.5,41
1763939475,6660.75,6660.75,6660.5,6660.5,7
1763939480,6660.5,6660.5,6660.25,6660.25,6
1763939485,6660.25,6660.5,6660.25,6660.5,7
1763939490,6660.5,6660.75,6660.5,6660.75,9
1763939495,6660.75,6661.0,6660.75,6661.0,21
1763939500,6661.0,6662.25,6661.0,6661.5,53
1763939505,6661.25,6661.5,6661.0,6661.5,13
1763939510,6661.5,6661.5,6660.75,6660.75,36
1763939515,6661.0,6661.25,6661.0,6661.25,8
1763939520,6661.25,6661.5,6661.25,6661.25,7
1763939525,6661.25,6661.25,6661.0,6661.25,20
1763939530,6661.0,6661.0,6661.0,6661.0,11
1763939535,6661.25,6661.25,6661.0,6661.25,8
1763939540,6661.5,6662.0,6661.5,6662.0,58
1763939545,6662.0,6662.5,6661.75,6662.0,60
1763939550,6662.0,6662.0,6661.25,6661.25,7
1763939555,6661.25,6661.5,6661.25,6661.5,15
1763939560,6661.25,6661.25,6660.75,6661.0,115
1763939565,6661.0,6661.5,6661.0,6661.5,14
1763939570,6661.75,6662.25,6661.5,6662.25,31
1763939575,6662.25,6662.5,6661.75,6661.75,23
1763939580,6661.5,6661.75,6661.5,6661.5,16
1763939585,6661.25,6661.5,6661.0,6661.25,16
1763939590,6661.5,6661.5,6661.0,6661.25,37
1763939595,6661.25,6661.25,6661.25,6661.25,5
1763939600,6660.75,6661.0,6660.75,6661.0,3
1763939605,6660.75,6661.25,6660.75,6661.25,33
1763939610,6661.25,6661.25,6661.25,6661.25,4
1763939615,6661.25,6661.25,6661.0,6661.0,6
1763939620,6660.75,6660.75,6660.0,6660.0,13
1763939625,6660.0,6660.25,6660.0,6660.0,10
1763939630,6659.75,6659.75,6659.25,6659.25,16
1763939635,6659.25,6659.25,6658.75,6659.25,13
1763939640,6659.0,6659.0,6658.75,6658.75,8
1763939645,6659.0,6659.0,6659.0,6659.0,4
1763939650,6659.0,6659.5,6658.75,6659.25,22
1763939655,6658.75,6659.0,6658.5,6658.75,17
1763939660,6658.5,6658.75,6658.0,6658.75,35
1763939665,6658.5,6658.5,6658.0,6658.0,5
1763939670,6658.25,6658.25,6657.75,6657.75,8
1763939675,6658.0,6658.0,6657.25,6657.25,13
1763939680,6657.5,6657.75,6657.25,6657.25,22
1763939685,6657.0,6657.75,6657.0,6657.75,15
1763939690,6657.5,6657.5,6657.25,6657.25,10
1763939695,6657.25,6657.75,6657.0,6657.25,31
1763939700,6657.5,6658.25,6657.5,6658.0,26
1763939705,6658.25,6659.25,6658.25,6658.5,63
1763939710,6658.5,6659.0,6658.5,6659.0,18
1763939715,6659.0,6660.25,6659.0,6659.5,33
1763939720,6659.5,6659.75,6659.25,6659.25,8
1763939725,6659.25,6659.25,6658.25,6658.25,8
1763939730,6658.25,6658.5,6658.0,6658.5,18
1763939735,6658.75,6659.0,6658.75,6658.75,8
1763939740,6658.75,6658.75,6658.5,6658.5,4
1763939745,6658.5,6659.0,6658.0,6659.0,38
1763939750,6658.5,6658.75,6658.5,6658.75,8
1763939755,6658.75,6658.75,6658.75,6658.75,6
1763939760,6658.5,6658.5,6658.25,6658.25,16
1763939765,6658.25,6658.75,6658.25,6658.5,12
1763939770,6658.25,6658.25,6658.0,6658.25,19
1763939775,6658.0,6658.5,6658.0,6658.5,14
1763939780,6658.5,6658.5,6658.25,6658.25,8
1763939785,6658.5,6658.5,6658.5,6658.5,1
1763939790,6658.25,6658.25,6658.25,6658.25,4
1763939795,6658.5,6658.5,6658.0,6658.0,8
1763939800,6658.5,6658.5,6658.5,6658.5,1
1763939805,6658.0,6658.0,6657.5,6657.5,24
1763939810,6657.25,6657.25,6656.0,6656.5,84
1763939815,6656.25,6656.25,6655.75,6656.0,26
1763939820,6656.0,6656.0,6656.0,6656.0,6
1763939825,6656.25,6656.5,6654.5,6655.5,103
1763939830,6655.5,6655.75,6655.0,6655.0,23
1763939835,6655.25,6655.25,6655.0,6655.0,28
1763939840,6654.75,6654.75,6653.0,6653.25,105
1763939845,6653.0,6653.5,6652.75,6652.75,24
1763939850,6653.0,6653.25,6652.75,6652.75,34
1763939855,6653.25,6653.5,6653.0,6653.25,33
1763939860,6653.0,6653.75,6653.0,6653.5,13
1763939865,6653.5,6653.5,6653.0,6653.25,11
1763939870,6653.5,6654.25,6653.5,6654.25,36
1763939875,6653.75,6653.75,6652.75,6653.0,23
1763939880,6653.0,6654.0,6653.0,6653.75,19
1763939885,6653.75,6653.75,6652.75,6653.5,32
1763939890,6653.25,6653.75,6653.25,6653.75,11
1763939895,6653.75,6654.5,6653.75,6654.5,20
1763939900,6654.5,6654.5,6654.0,6654.0,31
1763939905,6654.0,6654.0,6653.5,6653.75,10
1763939910,6653.5,6654.75,6653.5,6654.5,45
1763939915,6654.5,6654.5,6653.75,6653.75,16
1763939920,6653.5,6653.5,6653.5,6653.5,10
1763939925,6653.25,6653.75,6653.25,6653.75,18
1763939930,6654.0,6654.25,6654.0,6654.0,9
1763939935,6654.25,6654.5,6654.25,6654.25,10
1763939940,6654.0,6654.5,6654.0,6654.0,21
1763939945,6654.0,6654.5,6654.0,6654.5,12
1763939950,6654.75,6655.0,6654.5,6654.75,22
1763939955,6654.5,6654.5,6654.25,6654.25,15
1763939960,6654.0,6654.5,6654.0,6654.25,25
1763939965,6654.0,6654.5,6654.0,6654.0,22
1763939970,6654.0,6654.25,6654.0,6654.0,10
1763939975,6654.25,6654.25,6653.25,6653.5,12
1763939980,6653.75,6654.5,6653.75,6654.5,13
1763939985,6654.5,6654.5,6654.5,6654.5,11
1763939990,6654.5,6654.5,6654.5,6654.5,3
1763939995,6654.25,6654.25,6654.25,6654.25,6
1763940000,6654.0,6654.0,6653.5,6653.5,24
1763940005,6653.5,6653.5,6653.25,6653.25,5
1763940010,6653.75,6654.5,6653.75,6654.25,12
1763940015,6654.0,6654.25,6654.0,6654.0,7
1763940020,6654.25,6654.25,6653.5,6654.0,23
1763940025,6654.25,6655.25,6654.25,6655.25,28
1763940030,6655.0,6655.0,6654.5,6654.5,10
1763940035,6654.5,6655.0,6654.5,6655.0,4
1763940040,6654.75,6654.75,6654.25,6654.25,18
1763940045,6654.0,6654.0,6653.75,6654.0,12
1763940050,6654.25,6654.25,6654.25,6654.25,6
1763940055,6654.5,6654.5,6654.25,6654.25,9
1763940060,6654.5,6655.0,6654.5,6654.75,15
1763940065,6654.5,6654.75,6654.5,6654.75,4
1763940070,6655.0,6655.5,6654.75,6654.75,26
1763940075,6654.5,6654.75,6654.5,6654.75,7
1763940080,6654.5,6654.5,6654.5,6654.5,5
1763940085,6654.25,6654.25,6654.0,6654.0,4
1763940090,6654.25,6654.25,6653.75,6654.25,33
1763940095,6654.0,6654.0,6653.25,6653.5,20
1763940100,6653.75,6654.25,6653.75,6654.25,11
1763940105,6654.25,6654.25,6654.25,6654.25,0
1763940110,6654.0,6654.0,6653.5,6653.5,11
1763940115,6653.5,6653.5,6653.25,6653.5,9
1763940120,6653.25,6653.25,6651.75,6651.75,34
1763940125,6652.0,6652.5,6652.0,6652.25,21
1763940130,6652.5,6653.0,6652.5,6652.75,15
1763940135,6652.75,6652.75,6651.75,6652.0,19
1763940140,6652.25,6652.5,6652.25,6652.25,11
1763940145,6652.0,6652.25,6652.0,6652.25,4
1763940150,6652.25,6652.75,6652.25,6652.75,14
1763940155,6652.75,6653.0,6652.25,6652.5,23
1763940160,6652.5,6652.5,6652.0,6652.0,7
1763940165,6652.25,6652.25,6652.0,6652.0,10
1763940170,6652.0,6652.0,6652.0,6652.0,0
1763940175,6652.0,6652.0,6652.0,6652.0,0
1763940180,6652.25,6652.75,6652.25,6652.25,34
1763940185,6652.5,6652.75,6652.5,6652.75,5
1763940190,6652.75,6653.0,6652.75,6652.75,13
1763940195,6652.75,6653.25,6652.75,6653.25,15
1763940200,6653.25,6653.5,6653.25,6653.5,12
1763940205,6653.75,6654.0,6653.25,6653.25,19
1763940210,6653.25,6653.25,6653.25,6653.25,1
1763940215,6653.5,6653.75,6653.5,6653.75,18
1763940220,6653.75,6653.75,6653.25,6653.25,4
1763940225,6653.5,6654.25,6653.5,6654.25,14
1763940230,6654.0,6654.0,6654.0,6654.0,5
1763940235,6654.0,6654.0,6654.0,6654.0,13
1763940240,6653.5,6653.5,6653.25,6653.25,10
1763940245,6653.5,6653.75,6653.5,6653.75,9
1763940250,6653.75,6654.25,6653.75,6654.25,8
1763940255,6654.25,6654.25,6654.0,6654.25,15
1763940260,6654.0,6654.25,6654.0,6654.0,5
1763940265,6654.0,6654.0,6654.0,6654.0,10
1763940270,6654.25,6654.25,6654.25,6654.25,8
1763940275,6654.0,6654.25,6654.0,6654.25,10
1763940280,6654.25,6654.25,6653.75,6653.75,13
1763940285,6653.5,6653.75,6653.5,6653.75,6
1763940290,6653.75,6653.75,6653.5,6653.5,11
1763940295,6653.75,6653.75,6653.75,6653.75,1
1763940300,6653.5,6653.5,6653.25,6653.25,9
1763940305,6653.25,6653.25,6653.0,6653.0,8
1763940310,6653.25,6653.5,6653.25,6653.5,9
1763940315,6653.25,6653.25,6653.0,6653.0,6
1763940320,6653.0,6654.0,6653.0,6653.75,47
1763940325,6653.5,6654.0,6653.5,6654.0,12
1763940330,6654.0,6654.25,6654.0,6654.0,12
1763940335,6654.0,6654.25,6654.0,6654.25,2
1763940340,6654.25,6654.75,6654.25,6654.5,8
1763940345,6654.75,6654.75,6654.5,6654.5,6
1763940350,6654.5,6654.5,6654.5,6654.5,4
1763940355,6654.75,6654.75,6654.75,6654.75,11
1763940360,6654.5,6654.5,6653.5,6653.5,31
1763940365,6653.75,6653.75,6653.75,6653.75,3
1763940370,6653.5,6653.5,6653.5,6653.5,5
1763940375,6653.5,6653.5,6653.25,6653.25,13
