Date,Open,High,Low,Close,Volume
1755849675,290.02,290.02,290.02,290.02,2
1755849680,290.02,290.02,290.02,290.02,0
1755849685,290.02,290.02,290.02,290.02,0
1755849690,290.02,290.02,290.02,290.02,0
1755849695,289.79,290.03,289.79,290.03,5
1755849700,290.03,290.03,290.03,290.03,0
1755849705,290.03,290.03,290.03,290.03,0
1755849710,290.03,290.03,290.03,290.03,0
1755849715,290.03,290.03,290.03,290.03,0
1755849720,290.03,290.03,290.03,290.03,0
1755849725,290.03,290.03,290.03,290.03,0
1755849730,290.03,290.03,290.03,290.03,0
1755849735,290.03,290.03,290.03,290.03,0
1755849740,290.03,290.03,290.03,290.03,0
1755849745,290.03,290.03,290.03,290.03,0
1755849750,290.03,290.03,290.03,290.03,0
1755849755,290.03,290.03,290.03,290.03,0
1755849760,290.17,290.17,290.17,290.17,2
1755849765,290.17,290.17,290.17,290.17,0
1755849770,290.17,290.17,290.17,290.17,0
1755849775,290.17,290.17,290.17,290.17,0
1755849780,290.17,290.17,290.17,290.17,0
1755849785,290.17,290.17,290.17,290.17,0
1755849790,290.17,290.17,290.17,290.17,0
1755849795,290.17,290.17,290.17,290.17,0
1755849800,290.17,290.17,290.17,290.17,0
1755849805,290.17,290.17,290.17,290.17,0
1755849810,290.17,290.17,290.17,290.17,0
1755849815,290.17,290.17,290.17,290.17,0
1755849820,290.17,290.17,290.17,290.17,0
1755849825,290.17,290.17,290.17,290.17,0
1755849830,290.17,290.17,290.17,290.17,0
1755849835,290.17,290.17,290.17,290.17,0
1755849840,290.17,290.17,290.17,290.17,0
1755849845,290.17,290.17,290.17,290.17,0
1755849850,290.17,290.17,290.17,290.17,0
1755849855,290.17,290.17,290.17,290.17,0
1755849860,290.17,290.17,290.17,290.17,0
1755849865,290.17,290.17,290.17,290.17,0
1755849870,290.17,290.17,290.17,290.17,0
1755849875,290.17,290.17,290.17,290.17,0
1755849880,290.17,290.17,290.17,290.17,0
1755849885,290.17,290.17,290.17,290.17,0
1755849890,290.17,290.17,290.17,290.17,0
1755849895,290.17,290.17,290.17,290.17,0
1755849900,290.17,290.17,290.17,290.17,0
1755849905,290.17,290.17,290.17,290.17,0
1755849910,290.17,290.17,290.17,290.17,0
1755849915,290.17,290.17,290.17,290.17,0
1755849920,290.17,290.17,290.17,290.17,0
1755849925,290.17,290.17,290.17,290.17,0
1755849930,290.17,290.17,290.17,290.17,0
1755849935,290.17,290.17,290.17,290.17,0
1755849940,290.17,290.17,290.17,290.17,0
1755849945,290.17,290.17,290.17,290.17,0
1755849950,290.17,290.17,290.17,290.17,0
1755849955,290.17,290.17,290.17,290.17,0
1755849960,290.17,290.17,290.17,290.17,0
1755849965,290.17,290.17,290.17,290.17,0
1755849970,290.17,290.17,290.17,290.17,0
1755849975,290.17,290.17,290.17,290.17,0
1755849980,290.17,290.17,290.17,290.17,0
1755849985,290.17,290.17,290.17,290.17,0
1755849990,290.17,290.17,290.17,290.17,0
1755849995,290.17,290.17,290.17,290.17,0
1755850000,290.17,290.17,290.17,290.17,0
1755850005,290.17,290.17,290.17,290.17,0
1755850010,290.17,290.17,290.17,290.17,0
1755850015,290.17,290.17,290.17,290.17,0
1755850020,290.17,290.17,290.17,290.17,0
1755850025,290.17,290.17,290.17,290.17,0
1755850030,290.17,290.17,290.17,290.17,0
1755850035,290.17,290.17,290.17,290.17,0
1755850040,290.17,290.17,290.17,290.17,0
1755850045,290.17,290.17,290.17,290.17,0
1755850050,290.17,290.17,290.17,290.17,0
1755850055,290.17,290.17,290.17,290.17,0
1755850060,290.17,290.17,290.17,290.17,0
1755850065,290.17,290.17,290.17,290.17,0
1755850070,290.17,290.17,290.17,290.17,0
1755850075,290.17,290.17,290.17,290.17,0
1755850080,290.17,290.17,290.17,290.17,0
1755850085,290.17,290.17,290.17,290.17,0
1755850090,290.17,290.17,290.17,290.17,0
1755850095,290.17,290.17,290.17,290.17,0
1755850100,290.17,290.17,290.17,290.17,0
1755850105,290.17,290.17,290.17,290.17,0
1755850110,290.17,290.17,290.17,290.17,0
1755850115,290.17,290.17,290.17,290.17,0
1755850120,290.85,290.85,290.85,290.85,2
1755850125,290.85,290.85,290.85,290.85,0
1755850130,290.85,290.85,290.85,290.85,0
1755850135,290.85,290.85,290.85,290.85,0
1755850140,290.85,290.85,290.85,290.85,0
1755850145,290.85,290.85,290.85,290.85,0
1755850150,290.85,290.85,290.85,290.85,0
1755850155,290.85,290.85,290.85,290.85,0
1755850160,290.85,290.85,290.85,290.85,0
1755850165,290.85,290.85,290.85,290.85,0
1755850170,290.85,290.85,290.85,290.85,0
1755850175,290.85,290.85,290.85,290.85,0
1755850180,290.85,290.85,290.85,290.85,0
1755850185,290.85,290.85,290.85,290.85,0
1755850190,290.85,290.85,290.85,290.85,0
1755850195,290.85,290.85,290.85,290.85,0
1755850200,290.85,290.85,290.85,290.85,0
1755850205,290.85,290.85,290.85,290.85,0
1755850210,290.85,290.85,290.85,290.85,0
1755850215,290.85,290.85,290.85,290.85,0
1755850220,290.85,290.85,290.85,290.85,0
1755850225,290.85,290.85,290.85,290.85,0
1755850230,290.85,290.85,290.85,290.85,0
1755850235,290.85,290.85,290.85,290.85,0
1755850240,290.85,290.85,290.85,290.85,0
1755850245,290.85,290.85,290.85,290.85,0
1755850250,290.85,290.85,290.85,290.85,0
1755850255,290.85,290.85,290.85,290.85,0
1755850260,290.85,290.85,290.85,290.85,0
1755850265,291.0,291.0,291.0,291.0,3
1755850270,291.0,291.0,291.0,291.0,0
1755850275,291.0,291.0,291.0,291.0,0
1755850280,291.0,291.0,291.0,291.0,0
1755850285,291.0,291.0,291.0,291.0,0
1755850290,291.0,291.0,291.0,291.0,0
1755850295,291.0,291.0,291.0,291.0,0
1755850300,291.0,291.0,291.0,291.0,0
1755850305,291.0,291.0,291.0,291.0,0
1755850310,291.0,291.0,291.0,291.0,0
1755850315,291.0,291.0,291.0,291.0,0
1755850320,291.0,291.0,291.0,291.0,0
1755850325,291.0,291.0,291.0,291.0,0
1755850330,291.0,291.0,291.0,291.0,0
1755850335,291.0,291.0,291.0,291.0,0
1755850340,291.0,291.0,291.0,291.0,0
1755850345,291.0,291.0,291.0,291.0,0
1755850350,291.0,291.0,291.0,291.0,0
1755850355,291.0,291.0,291.0,291.0,0
1755850360,291.0,291.0,291.0,291.0,0
1755850365,291.0,291.0,291.0,291.0,0
1755850370,291.0,291.0,291.0,291.0,0
1755850375,291.0,291.0,291.0,291.0,0
1755850380,291.0,291.0,291.0,291.0,0
1755850385,291.0,291.0,291.0,291.0,0
1755850390,291.0,291.0,291.0,291.0,0
1755850395,291.0,291.0,291.0,291.0,0
1755850400,291.0,291.0,291.0,291.0,0
1755850405,291.0,291.0,291.0,291.0,0
1755850410,291.0,291.0,291.0,291.0,0
1755850415,291.0,291.0,291.0,291.0,0
1755850420,291.0,291.0,291.0,291.0,0
1755850425,291.0,291.0,291.0,291.0,0
1755850430,291.0,291.0,291.0,291.0,0
1755850435,291.0,291.0,291.0,291.0,0
1755850440,291.0,291.0,291.0,291.0,0
1755850445,291.0,291.0,291.0,291.0,0
1755850450,291.0,291.0,291.0,291.0,0
1755850455,291.0,291.0,291.0,291.0,0
1755850460,291.0,291.0,291.0,291.0,0
1755850465,291.0,291.0,291.0,291.0,0
1755850470,291.0,291.0,291.0,291.0,0
1755850475,291.0,291.0,291.0,291.0,0
1755850480,291.0,291.0,291.0,291.0,0
1755850485,291.0,291.0,291.0,291.0,0
1755850490,291.0,291.0,291.0,291.0,0
1755850495,291.0,291.0,291.0,291.0,0
1755850500,291.0,291.0,291.0,291.0,0
1755850505,291.0,291.0,291.0,291.0,0
1755850510,291.0,291.0,291.0,291.0,0
1755850515,291.0,291.0,291.0,291.0,0
1755850520,291.0,291.0,291.0,291.0,0
1755850525,291.0,291.0,291.0,291.0,0
1755850530,291.0,291.0,291.0,291.0,0
1755850535,291.0,291.0,291.0,291.0,0
1755850540,291.0,291.0,291.0,291.0,0
1755850545,291.0,291.0,291.0,291.0,0
1755850550,291.0,291.0,291.0,291.0,0
1755850555,291.0,291.0,291.0,291.0,0
1755850560,291.0,291.0,291.0,291.0,0
1755850565,291.0,291.0,291.0,291.0,0
1755850570,291.0,291.0,291.0,291.0,0
1755850575,291.0,291.0,291.0,291.0,0
1755850580,291.0,291.0,291.0,291.0,0
1755850585,291.0,291.0,291.0,291.0,0
1755850590,291.0,291.0,291.0,291.0,0
1755850595,291.0,291.0,291.0,291.0,0
1755850600,291.0,291.0,291.0,291.0,0
1755850605,291.0,291.0,291.0,291.0,0
1755850610,291.0,291.0,291.0,291.0,0
1755850615,291.0,291.0,291.0,291.0,0
1755850620,291.0,291.0,291.0,291.0,0
1755850625,291.0,291.0,291.0,291.0,0
1755850630,291.0,291.0,291.0,291.0,0
1755850635,291.0,291.0,291.0,291.0,0
1755850640,291.01,291.01,291.01,291.01,2
1755850645,291.01,291.01,291.01,291.01,0
1755850650,291.01,291.01,291.01,291.01,0
1755850655,291.01,291.01,291.01,291.01,0
1755850660,291.01,291.01,291.01,291.01,0
1755850665,291.01,291.01,291.01,291.01,0
1755850670,291.01,291.01,291.01,291.01,0
1755850675,291.07,291.07,291.07,291.07,2
1755850680,291.07,291.07,291.07,291.07,0
1755850685,291.07,291.07,291.07,291.07,0
1755850690,291.07,291.07,291.07,291.07,0
1755850695,291.01,291.03,290.98,290.98,7
1755850700,290.98,290.98,290.98,290.98,0
1755850705,290.98,290.98,290.98,290.98,0
1755850710,290.98,290.98,290.98,290.98,0
1755850715,290.98,290.98,290.98,290.98,0
1755850720,290.98,290.98,290.98,290.98,0
1755850725,290.98,290.98,290.98,290.98,0
1755850730,290.98,290.98,290.98,290.98,0
1755850735,290.98,290.98,290.98,290.98,0
1755850740,290.98,290.98,290.98,290.98,0
1755850745,290.98,290.98,290.98,290.98,0
1755850750,290.93,290.93,290.93,290.93,5
1755850755,290.94,290.94,290.94,290.94,7
1755850760,290.93,290.97,290.93,290.93,28
1755850765,290.93,290.93,290.93,290.93,7
1755850770,290.93,290.93,290.93,290.93,0
1755850775,290.93,290.93,290.93,290.93,0
1755850780,290.93,290.93,290.93,290.93,0
1755850785,290.93,290.93,290.93,290.93,0
1755850790,290.93,290.93,290.93,290.93,0
1755850795,290.93,290.93,290.93,290.93,0
1755850800,290.93,290.93,290.93,290.93,0
1755850805,290.93,290.93,290.93,290.93,0
1755850810,290.93,290.93,290.93,290.93,0
1755850815,290.93,290.93,290.93,290.93,0
1755850820,290.93,290.93,290.93,290.93,0
1755850825,290.93,290.93,290.93,290.93,0
1755850830,290.93,290.93,290.93,290.93,0
1755850835,290.93,290.93,290.93,290.93,0
1755850840,290.93,290.93,290.93,290.93,0
1755850845,290.93,290.93,290.93,290.93,0
1755850850,290.93,290.93,290.93,290.93,0
