Date,Open,High,Low,Close,Volume
1756418400,6516.0,6518.0,6516.0,6517.0,150
1756418405,6516.75,6517.0,6516.5,6516.75,28
1756418410,6516.5,6516.75,6515.25,6515.25,40
1756418415,6515.25,6515.75,6515.25,6515.5,24
1756418420,6515.25,6515.75,6515.25,6515.75,19
1756418425,6516.0,6516.25,6515.75,6516.25,14
1756418430,6516.0,6516.0,6516.0,6516.0,4
1756418435,6516.25,6516.75,6516.0,6516.75,21
1756418440,6516.5,6516.75,6516.5,6516.5,8
1756418445,6516.75,6517.0,6516.75,6517.0,14
1756418450,6517.25,6517.25,6516.75,6516.75,25
1756418455,6516.5,6516.5,6516.5,6516.5,7
1756418460,6516.5,6517.0,6515.75,6515.75,32
1756418465,6515.5,6515.5,6514.75,6515.25,139
1756418470,6515.0,6515.0,6514.25,6515.0,54
1756418475,6515.0,6515.25,6515.0,6515.25,2
1756418480,6515.5,6515.5,6515.25,6515.25,5
1756418485,6515.5,6515.75,6515.25,6515.75,5
1756418490,6515.75,6515.75,6515.75,6515.75,0
1756418495,6515.5,6516.5,6515.5,6516.25,25
1756418500,6516.0,6516.0,6515.75,6515.75,5
1756418505,6516.0,6516.0,6516.0,6516.0,12
1756418510,6515.5,6515.5,6515.5,6515.5,6
1756418515,6515.75,6516.0,6515.75,6515.75,12
1756418520,6515.5,6515.75,6515.5,6515.75,6
1756418525,6515.75,6516.0,6515.75,6516.0,7
1756418530,6516.25,6516.25,6516.25,6516.25,9
1756418535,6516.0,6516.0,6516.0,6516.0,4
1756418540,6516.0,6516.0,6516.0,6516.0,1
1756418545,6515.75,6515.75,6515.75,6515.75,3
1756418550,6515.75,6515.75,6515.75,6515.75,3
1756418555,6515.5,6515.5,6515.25,6515.25,5
1756418560,6515.25,6515.25,6515.25,6515.25,0
1756418565,6515.25,6515.5,6515.25,6515.5,8
1756418570,6515.5,6515.5,6515.5,6515.5,4
1756418575,6515.75,6515.75,6515.5,6515.5,2
1756418580,6515.5,6516.0,6515.5,6516.0,13
1756418585,6515.75,6515.75,6515.75,6515.75,9
1756418590,6515.75,6515.75,6515.25,6515.5,26
1756418595,6515.5,6515.75,6515.5,6515.75,5
1756418600,6515.75,6516.0,6515.75,6515.75,23
1756418605,6515.75,6516.25,6515.75,6516.0,15
1756418610,6516.25,6516.25,6516.0,6516.0,13
1756418615,6515.75,6516.0,6515.75,6516.0,7
1756418620,6515.75,6515.75,6515.5,6515.5,15
1756418625,6515.25,6516.0,6515.25,6516.0,8
1756418630,6515.75,6515.75,6515.75,6515.75,14
1756418635,6515.75,6515.75,6515.75,6515.75,1
1756418640,6516.0,6517.0,6516.0,6516.75,56
1756418645,6516.5,6516.5,6516.5,6516.5,3
1756418650,6516.5,6516.75,6516.5,6516.75,10
1756418655,6516.75,6516.75,6516.5,6516.75,16
1756418660,6516.5,6516.75,6516.5,6516.75,10
1756418665,6516.75,6517.0,6516.75,6516.75,22
1756418670,6516.75,6517.0,6516.75,6516.75,9
1756418675,6516.5,6516.5,6516.5,6516.5,1
1756418680,6516.5,6516.5,6516.5,6516.5,3
1756418685,6516.5,6516.5,6516.25,6516.25,2
1756418690,6516.25,6516.25,6515.75,6515.75,26
1756418695,6516.0,6516.25,6516.0,6516.0,30
1756418700,6516.25,6516.5,6516.25,6516.5,6
1756418705,6516.5,6517.0,6516.5,6517.0,12
1756418710,6517.0,6517.0,6516.5,6516.5,12
1756418715,6516.75,6516.75,6516.75,6516.75,5
1756418720,6516.75,6517.0,6516.75,6517.0,8
1756418725,6517.0,6517.0,6516.75,6516.75,2
1756418730,6516.75,6516.75,6516.75,6516.75,1
1756418735,6516.75,6516.75,6516.75,6516.75,0
1756418740,6516.75,6517.0,6516.75,6517.0,4
1756418745,6516.75,6517.25,6516.5,6517.25,17
1756418750,6517.25,6517.25,6517.25,6517.25,2
1756418755,6517.25,6517.25,6517.25,6517.25,0
1756418760,6517.0,6517.0,6517.0,6517.0,2
1756418765,6517.0,6517.0,6517.0,6517.0,0
1756418770,6517.5,6517.5,6517.25,6517.25,9
1756418775,6517.5,6517.5,6517.25,6517.25,6
1756418780,6517.0,6517.0,6516.5,6516.75,38
1756418785,6516.75,6516.75,6516.5,6516.5,3
1756418790,6516.75,6517.0,6516.75,6517.0,9
1756418795,6517.0,6517.0,6517.0,6517.0,0
1756418800,6516.75,6516.75,6516.75,6516.75,1
1756418805,6516.75,6516.75,6516.75,6516.75,0
1756418810,6516.75,6516.75,6516.75,6516.75,0
1756418815,6516.75,6516.75,6516.75,6516.75,1
1756418820,6516.75,6516.75,6516.75,6516.75,0
1756418825,6516.75,6516.75,6516.75,6516.75,0
1756418830,6517.0,6517.0,6516.5,6516.75,8
1756418835,6516.75,6516.75,6516.75,6516.75,0
1756418840,6516.75,6516.75,6516.75,6516.75,0
1756418845,6516.75,6516.75,6516.75,6516.75,0
1756418850,6516.5,6516.5,6516.5,6516.5,3
1756418855,6516.5,6516.5,6516.5,6516.5,3
1756418860,6516.5,6516.5,6516.5,6516.5,5
1756418865,6516.75,6516.75,6516.5,6516.5,27
1756418870,6516.5,6516.75,6516.5,6516.75,32
1756418875,6517.0,6517.0,6516.75,6516.75,8
1756418880,6516.5,6516.5,6516.5,6516.5,20
1756418885,6516.5,6516.75,6516.5,6516.75,27
1756418890,6516.75,6516.75,6516.75,6516.75,0
1756418895,6516.75,6516.75,6516.25,6516.25,27
1756418900,6516.25,6516.25,6516.25,6516.25,0
1756418905,6516.5,6516.75,6516.5,6516.5,27
1756418910,6516.5,6516.5,6516.5,6516.5,0
1756418915,6516.5,6516.5,6516.5,6516.5,0
1756418920,6516.25,6516.25,6516.0,6516.0,10
1756418925,6516.0,6516.0,6516.0,6516.0,7
1756418930,6516.0,6516.25,6516.0,6516.25,16
1756418935,6516.0,6516.0,6516.0,6516.0,3
1756418940,6516.0,6516.0,6516.0,6516.0,9
1756418945,6516.0,6516.0,6516.0,6516.0,0
1756418950,6516.0,6516.0,6516.0,6516.0,0
1756418955,6516.0,6516.0,6516.0,6516.0,9
1756418960,6516.0,6516.0,6516.0,6516.0,0
1756418965,6516.0,6516.0,6516.0,6516.0,3
1756418970,6516.25,6516.25,6515.75,6515.75,4
1756418975,6515.75,6515.75,6515.75,6515.75,0
1756418980,6515.75,6515.75,6515.75,6515.75,0
1756418985,6515.75,6515.75,6515.75,6515.75,1
1756418990,6515.75,6515.75,6515.5,6515.5,13
1756418995,6515.5,6515.5,6515.25,6515.5,7
1756419000,6515.25,6515.5,6515.25,6515.5,19
1756419005,6515.5,6515.5,6515.5,6515.5,0
1756419010,6515.5,6515.5,6515.25,6515.25,4
1756419015,6515.5,6516.0,6515.5,6516.0,17
1756419020,6516.25,6516.25,6515.75,6515.75,21
1756419025,6515.75,6515.75,6515.75,6515.75,0
1756419030,6515.75,6515.75,6515.75,6515.75,1
1756419035,6515.75,6516.0,6515.75,6516.0,4
1756419040,6516.0,6516.0,6516.0,6516.0,0
1756419045,6516.0,6516.0,6516.0,6516.0,0
1756419050,6516.0,6516.0,6515.75,6515.75,12
1756419055,6516.0,6516.0,6516.0,6516.0,1
1756419060,6516.0,6516.0,6516.0,6516.0,5
1756419065,6515.75,6515.75,6515.75,6515.75,14
1756419070,6515.75,6515.75,6515.75,6515.75,2
1756419075,6515.5,6515.5,6515.5,6515.5,1
1756419080,6515.5,6515.75,6515.5,6515.75,11
1756419085,6516.0,6516.0,6516.0,6516.0,1
1756419090,6515.75,6515.75,6515.75,6515.75,10
1756419095,6515.75,6515.75,6515.75,6515.75,0
1756419100,6515.75,6516.0,6515.75,6516.0,11
1756419105,6516.0,6516.0,6515.75,6516.0,29
1756419110,6516.0,6516.0,6516.0,6516.0,2
1756419115,6516.0,6516.0,6516.0,6516.0,6
1756419120,6516.0,6516.0,6516.0,6516.0,0
1756419125,6516.0,6516.5,6516.0,6516.5,42
1756419130,6516.5,6516.5,6516.5,6516.5,0
1756419135,6516.5,6516.5,6516.5,6516.5,3
1756419140,6516.5,6516.75,6516.5,6516.75,12
1756419145,6516.75,6516.75,6516.75,6516.75,0
1756419150,6516.75,6516.75,6516.75,6516.75,0
1756419155,6516.5,6516.5,6516.0,6516.0,21
1756419160,6516.25,6516.25,6516.25,6516.25,1
1756419165,6516.5,6516.5,6516.5,6516.5,7
1756419170,6516.5,6516.75,6516.5,6516.5,22
1756419175,6516.25,6516.25,6516.25,6516.25,9
1756419180,6516.5,6516.5,6515.75,6516.0,43
1756419185,6515.75,6515.75,6515.75,6515.75,4
1756419190,6515.5,6515.5,6515.25,6515.5,5
1756419195,6515.75,6516.0,6515.75,6515.75,5
