Date,Open,High,Low,Close,Volume
1752759000,624.43,624.7,624.27,624.32,6815
1752759005,624.32,624.34,624.23,624.29,1347
1752759010,624.28,624.33,624.18,624.3,814
1752759015,624.3,624.36,624.27,624.35,709
1752759020,624.35,624.37,624.29,624.29,1347
1752759025,624.3,624.34,624.28,624.29,537
1752759030,624.31,624.42,624.26,624.41,594
1752759035,624.42,624.56,624.42,624.55,673
1752759040,624.56,624.65,624.55,624.64,292
1752759045,624.65,624.65,624.44,624.44,1230
1752759050,624.45,624.49,624.33,624.34,764
1752759055,624.34,624.48,624.33,624.44,279
1752759060,624.44,624.56,624.43,624.52,959
1752759065,624.53,624.68,624.53,624.68,493
1752759070,624.68,624.69,624.61,624.66,423
1752759075,624.64,624.81,624.58,624.81,425
1752759080,624.8,624.85,624.71,624.84,410
1752759085,624.85,624.88,624.79,624.79,390
1752759090,624.79,624.8,624.68,624.71,325
1752759095,624.71,624.71,624.62,624.63,389
1752759100,624.64,624.7,624.6,624.65,289
1752759105,624.66,624.68,624.61,624.61,162
1752759110,624.63,624.79,624.6,624.75,400
1752759115,624.74,624.8,624.7,624.72,333
1752759120,624.71,624.75,624.65,624.71,879
1752759125,624.75,624.85,624.74,624.82,762
1752759130,624.82,624.85,624.77,624.81,349
1752759135,624.79,624.82,624.74,624.79,381
1752759140,624.81,624.81,624.73,624.81,866
1752759145,624.82,624.82,624.71,624.72,164
1752759150,624.72,624.8,624.71,624.72,535
1752759155,624.72,624.74,624.65,624.71,391
1752759160,624.72,624.73,624.59,624.64,342
1752759165,624.63,624.64,624.57,624.59,334
1752759170,624.62,624.66,624.55,624.65,308
1752759175,624.63,624.64,624.52,624.53,219
1752759180,624.52,624.6,624.47,624.5,542
1752759185,624.5,624.5,624.43,624.49,356
1752759190,624.51,624.52,624.45,624.5,212
1752759195,624.49,624.52,624.44,624.45,122
1752759200,624.45,624.5,624.41,624.49,145
1752759205,624.5,624.57,624.5,624.53,169
1752759210,624.54,624.59,624.53,624.55,205
1752759215,624.55,624.56,624.5,624.5,193
1752759220,624.5,624.5,624.44,624.46,297
1752759225,624.47,624.5,624.42,624.42,277
1752759230,624.41,624.52,624.41,624.51,283
1752759235,624.53,624.58,624.52,624.55,174
1752759240,624.54,624.6,624.51,624.6,424
1752759245,624.59,624.63,624.52,624.57,328
1752759250,624.57,624.58,624.52,624.53,278
1752759255,624.53,624.54,624.49,624.52,444
1752759260,624.53,624.56,624.51,624.53,291
1752759265,624.52,624.55,624.48,624.48,245
1752759270,624.48,624.48,624.42,624.43,223
1752759275,624.44,624.45,624.37,624.4,124
1752759280,624.4,624.49,624.36,624.48,178
