Date,Open,High,Low,Close,Volume
1756983935,299.5,299.5,299.5,299.5,5
1756983940,299.5,299.5,299.5,299.5,0
1756983945,299.5,299.5,299.5,299.5,0
1756983950,299.5,299.5,299.5,299.5,0
1756983955,299.5,299.5,299.5,299.5,0
1756983960,299.5,299.5,299.5,299.5,0
1756983965,299.5,299.5,299.5,299.5,0
1756983970,299.5,299.5,299.5,299.5,0
1756983975,299.5,299.5,299.5,299.5,0
1756983980,299.5,299.5,299.5,299.5,0
1756983985,299.5,299.5,299.5,299.5,0
1756983990,299.5,299.5,299.5,299.5,0
1756983995,299.5,299.5,299.5,299.5,0
1756984000,299.5,299.5,299.5,299.5,0
1756984005,299.5,299.5,299.5,299.5,0
1756984010,299.5,299.5,299.5,299.5,0
1756984015,299.5,299.5,299.5,299.5,0
1756984020,299.5,299.5,299.5,299.5,0
1756984025,299.5,299.5,299.5,299.5,0
1756984030,299.5,299.5,299.5,299.5,0
1756984035,299.5,299.5,299.5,299.5,0
1756984040,299.5,299.5,299.5,299.5,0
1756984045,299.5,299.5,299.5,299.5,0
1756984050,299.5,299.5,299.5,299.5,0
1756984055,299.5,299.5,299.5,299.5,0
1756984060,299.5,299.5,299.5,299.5,0
1756984065,299.5,299.5,299.5,299.5,0
1756984070,299.5,299.5,299.5,299.5,0
1756984075,299.5,299.5,299.5,299.5,0
1756984080,299.5,299.5,299.5,299.5,0
1756984085,299.5,299.5,299.5,299.5,0
1756984090,299.5,299.5,299.5,299.5,0
1756984095,299.5,299.5,299.5,299.5,0
1756984100,299.5,299.5,299.5,299.5,0
1756984105,299.5,299.5,299.5,299.5,0
1756984110,299.5,299.5,299.5,299.5,0
1756984115,299.5,299.5,299.5,299.5,0
1756984120,299.5,299.5,299.5,299.5,0
1756984125,299.5,299.5,299.5,299.5,0
1756984130,299.5,299.5,299.5,299.5,0
1756984135,299.5,299.5,299.5,299.5,0
1756984140,299.5,299.5,299.5,299.5,0
1756984145,299.5,299.5,299.5,299.5,0
1756984150,299.5,299.5,299.5,299.5,0
1756984155,299.5,299.5,299.5,299.5,0
1756984160,299.5,299.5,299.5,299.5,0
1756984165,299.5,299.5,299.5,299.5,0
1756984170,299.5,299.5,299.5,299.5,0
1756984175,299.5,299.5,299.5,299.5,0
1756984180,299.5,299.5,299.5,299.5,0
1756984185,299.5,299.5,299.5,299.5,0
1756984190,299.5,299.5,299.5,299.5,0
1756984195,299.5,299.5,299.5,299.5,0
1756984200,299.5,299.5,299.5,299.5,0
1756984205,299.5,299.5,299.5,299.5,0
1756984210,299.5,299.5,299.5,299.5,0
