Date,Open,High,Low,Close,Volume
1757059200,340.57,340.57,339.68,340.36,42
1757059205,340.37,340.67,340.37,340.67,12
1757059210,340.67,340.67,340.67,340.67,0
1757059215,340.64,340.98,340.64,340.98,9
1757059220,340.98,340.98,340.98,340.98,0
1757059225,340.61,340.61,340.26,340.26,18
1757059230,340.26,340.26,340.26,340.26,0
1757059235,340.26,340.26,340.26,340.26,0
1757059240,340.26,340.26,340.26,340.26,0
1757059245,340.55,340.55,340.55,340.55,3
1757059250,340.55,340.55,340.55,340.55,0
1757059255,340.58,340.58,340.58,340.58,3
1757059260,340.58,340.58,340.58,340.58,0
1757059265,340.6,340.6,340.6,340.6,2
1757059270,340.73,340.79,340.58,340.58,15
1757059275,340.58,340.58,340.58,340.58,0
1757059280,340.55,340.79,340.5,340.79,42
1757059285,340.8,340.8,340.8,340.8,10
1757059290,340.8,340.8,340.8,340.8,0
1757059295,340.69,340.69,340.69,340.69,7
1757059300,340.69,340.69,340.69,340.69,0
1757059305,340.69,340.69,340.69,340.69,0
1757059310,340.69,340.69,340.69,340.69,0
1757059315,340.69,340.69,340.69,340.69,0
1757059320,340.69,340.69,340.69,340.69,0
1757059325,340.69,340.69,340.69,340.69,0
1757059330,340.46,340.58,340.46,340.58,8
1757059335,340.58,340.58,340.58,340.58,0
1757059340,340.58,340.58,340.58,340.58,0
1757059345,340.58,340.58,340.58,340.58,0
1757059350,340.6,340.6,340.6,340.6,10
1757059355,340.6,340.6,340.6,340.6,0
1757059360,340.6,340.6,340.6,340.6,0
1757059365,340.46,340.46,340.46,340.46,4
1757059370,340.46,340.46,340.46,340.46,0
1757059375,340.47,340.51,340.47,340.51,5
1757059380,340.51,340.51,340.51,340.51,0
1757059385,340.47,340.47,340.47,340.47,7
1757059390,340.35,340.51,340.35,340.51,34
1757059395,340.61,340.61,340.61,340.61,4
1757059400,340.58,340.58,340.58,340.58,10
1757059405,340.58,340.58,340.58,340.58,0
1757059410,340.57,340.7,340.57,340.7,18
1757059415,340.7,340.7,340.7,340.7,0
1757059420,340.7,340.7,340.7,340.7,0
1757059425,340.7,340.7,340.7,340.7,0
1757059430,340.7,340.7,340.7,340.7,0
1757059435,340.7,340.7,340.7,340.7,0
1757059440,340.7,340.7,340.7,340.7,0
1757059445,340.85,340.86,340.85,340.86,39
1757059450,340.86,340.86,340.86,340.86,0
1757059455,340.86,340.86,340.86,340.86,0
1757059460,340.86,340.86,340.86,340.86,0
1757059465,340.86,340.86,340.86,340.86,0
1757059470,340.86,340.86,340.86,340.86,0
1757059475,340.86,340.86,340.86,340.86,0
1757059480,340.86,340.86,340.86,340.86,0
1757059485,340.95,340.95,340.95,340.95,2
1757059490,340.95,340.95,340.95,340.95,0
1757059495,340.95,340.95,340.95,340.95,0
1757059500,340.94,340.94,340.94,340.94,2
1757059505,340.94,340.94,340.94,340.94,0
1757059510,340.94,340.94,340.94,340.94,0
1757059515,340.94,340.94,340.94,340.94,0
1757059520,340.94,340.94,340.94,340.94,0
1757059525,340.94,340.94,340.94,340.94,0
1757059530,340.94,340.94,340.94,340.94,0
1757059535,340.94,340.94,340.94,340.94,0
1757059540,340.94,340.94,340.94,340.94,0
1757059545,340.94,340.94,340.94,340.94,0
1757059550,340.94,340.94,340.94,340.94,0
1757059555,340.89,341.14,340.89,341.14,141
1757059560,341.14,341.14,341.14,341.14,0
1757059565,341.06,341.06,341.06,341.06,2
1757059570,341.06,341.06,341.06,341.06,13
1757059575,341.06,341.06,341.06,341.06,0
1757059580,341.06,341.06,341.06,341.06,0
1757059585,341.06,341.06,341.06,341.06,0
1757059590,341.08,341.08,340.9,340.9,7
1757059595,340.9,340.9,340.9,340.9,0
1757059600,340.9,340.9,340.9,340.9,0
1757059605,341.09,341.09,341.09,341.09,2
1757059610,341.05,341.05,341.05,341.05,2
1757059615,341.1,341.1,341.1,341.1,2
1757059620,341.1,341.1,341.1,341.1,0
1757059625,341.1,341.1,341.1,341.1,0
1757059630,341.1,341.1,341.1,341.1,0
1757059635,341.0,341.0,341.0,341.0,16
1757059640,341.0,341.0,341.0,341.0,0
1757059645,341.0,341.0,341.0,341.0,5
1757059650,341.03,341.03,341.03,341.03,4
1757059655,341.03,341.03,341.03,341.03,0
1757059660,341.03,341.03,341.03,341.03,0
1757059665,340.96,340.96,340.96,340.96,5
1757059670,340.95,340.95,340.95,340.95,2
1757059675,340.95,340.95,340.95,340.95,0
1757059680,340.95,340.95,340.8,340.8,29
1757059685,340.8,340.8,340.8,340.8,0
1757059690,340.8,340.8,340.8,340.8,0
1757059695,340.8,340.8,340.8,340.8,0
1757059700,340.69,340.69,340.69,340.69,2
1757059705,340.69,340.69,340.69,340.69,0
1757059710,340.69,340.69,340.69,340.69,0
