Date,Open,High,Low,Close,Volume
1736260200,15.85,15.85,15.85,15.85,0
1736260205,15.85,15.85,15.85,15.85,0
1736260210,15.85,15.85,15.85,15.85,0
1736260215,15.85,15.85,15.85,15.85,0
1736260220,15.85,15.85,15.85,15.85,0
1736260225,15.85,15.85,15.85,15.85,0
1736260230,15.85,15.85,15.85,15.85,0
1736260235,15.85,15.85,15.85,15.85,0
1736260240,15.85,15.85,15.85,15.85,0
1736260245,15.85,15.85,15.85,15.85,0
1736260250,15.85,15.85,15.85,15.85,0
1736260255,15.85,15.85,15.85,15.85,0
1736260260,15.8,15.8,15.8,15.8,0
1736260265,15.8,15.8,15.8,15.8,0
1736260270,15.8,15.8,15.8,15.8,0
1736260275,15.8,15.8,15.8,15.8,0
1736260280,15.8,15.8,15.8,15.8,0
1736260285,15.8,15.8,15.8,15.8,0
1736260290,15.8,15.8,15.8,15.8,0
1736260295,15.8,15.8,15.8,15.8,0
1736260300,15.8,15.8,15.8,15.8,0
1736260305,15.79,15.79,15.79,15.79,0
1736260310,15.79,15.79,15.79,15.79,0
1736260315,15.79,15.79,15.79,15.79,0
1736260320,15.85,15.85,15.85,15.85,0
1736260325,15.85,15.85,15.85,15.85,0
1736260330,15.85,15.85,15.85,15.85,0
1736260335,15.83,15.83,15.83,15.83,0
1736260340,15.83,15.83,15.83,15.83,0
1736260345,15.83,15.83,15.83,15.83,0
1736260350,15.9,15.9,15.9,15.9,0
1736260355,15.9,15.9,15.9,15.9,0
1736260360,15.9,15.9,15.9,15.9,0
1736260365,15.91,15.91,15.91,15.91,0
1736260370,15.91,15.91,15.91,15.91,0
1736260375,15.91,15.91,15.91,15.91,0
1736260380,15.91,15.91,15.91,15.91,0
1736260385,15.91,15.91,15.91,15.91,0
1736260390,15.91,15.91,15.91,15.91,0
1736260395,15.92,15.92,15.92,15.92,0
1736260400,15.92,15.92,15.92,15.92,0
1736260405,15.92,15.92,15.92,15.92,0
1736260410,15.94,15.94,15.94,15.94,0
1736260415,15.94,15.94,15.94,15.94,0
1736260420,15.94,15.94,15.94,15.94,0
1736260425,15.95,15.95,15.95,15.95,0
1736260430,15.95,15.95,15.95,15.95,0
1736260435,15.95,15.95,15.95,15.95,0
1736260440,15.99,15.99,15.99,15.99,0
1736260445,15.99,15.99,15.99,15.99,0
1736260450,15.99,15.99,15.99,15.99,0
1736260455,16.01,16.01,16.01,16.01,0
1736260460,16.01,16.01,16.01,16.01,0
1736260465,16.01,16.01,16.01,16.01,0
1736260470,16.01,16.01,16.01,16.01,0
1736260475,16.01,16.01,16.01,16.01,0
1736260480,16.01,16.01,16.01,16.01,0
1736260485,16.01,16.01,16.01,16.01,0
1736260490,16.01,16.01,16.01,16.01,0
1736260495,16.01,16.01,16.01,16.01,0
1736260500,16.01,16.01,16.01,16.01,0
1736260505,16.01,16.01,16.01,16.01,0
1736260510,16.01,16.01,16.01,16.01,0
1736260515,16.0,16.0,16.0,16.0,0
1736260520,16.0,16.0,16.0,16.0,0
1736260525,16.0,16.0,16.0,16.0,0
1736260530,16.01,16.01,16.01,16.01,0
1736260535,16.01,16.01,16.01,16.01,0
1736260540,16.01,16.01,16.01,16.01,0
1736260545,16.01,16.01,16.01,16.01,0
1736260550,16.01,16.01,16.01,16.01,0
1736260555,16.01,16.01,16.01,16.01,0
1736260560,16.03,16.03,16.03,16.03,0
1736260565,16.03,16.03,16.03,16.03,0
1736260570,16.03,16.03,16.03,16.03,0
1736260575,16.01,16.01,16.01,16.01,0
1736260580,16.01,16.01,16.01,16.01,0
1736260585,16.01,16.01,16.01,16.01,0
1736260590,16.01,16.01,16.01,16.01,0
1736260595,16.01,16.01,16.01,16.01,0
1736260600,16.01,16.01,16.01,16.01,0
1736260605,16.01,16.01,16.01,16.01,0
1736260610,16.01,16.01,16.01,16.01,0
1736260615,16.01,16.01,16.01,16.01,0
1736260620,16.01,16.01,16.01,16.01,0
1736260625,16.01,16.01,16.01,16.01,0
1736260630,16.01,16.01,16.01,16.01,0
1736260635,16.03,16.03,16.03,16.03,0
1736260640,16.03,16.03,16.03,16.03,0
1736260645,16.03,16.03,16.03,16.03,0
1736260650,16.02,16.02,16.02,16.02,0
1736260655,16.02,16.02,16.02,16.02,0
1736260660,16.02,16.02,16.02,16.02,0
1736260665,16.02,16.02,16.02,16.02,0
1736260670,16.02,16.02,16.02,16.02,0
1736260675,16.02,16.02,16.02,16.02,0
1736260680,16.02,16.02,16.02,16.02,0
1736260685,16.02,16.02,16.02,16.02,0
1736260690,16.02,16.02,16.02,16.02,0
1736260695,15.99,15.99,15.99,15.99,0
1736260700,15.99,15.99,15.99,15.99,0
1736260705,15.99,15.99,15.99,15.99,0
1736260710,16.0,16.0,16.0,16.0,0
1736260715,16.0,16.0,16.0,16.0,0
1736260720,16.0,16.0,16.0,16.0,0
1736260725,16.03,16.03,16.03,16.03,0
1736260730,16.03,16.03,16.03,16.03,0
1736260735,16.03,16.03,16.03,16.03,0
1736260740,16.03,16.03,16.03,16.03,0
1736260745,16.03,16.03,16.03,16.03,0
1736260750,16.03,16.03,16.03,16.03,0
1736260755,16.03,16.03,16.03,16.03,0
1736260760,16.03,16.03,16.03,16.03,0
1736260765,16.03,16.03,16.03,16.03,0
1736260770,16.06,16.06,16.06,16.06,0
1736260775,16.06,16.06,16.06,16.06,0
1736260780,16.06,16.06,16.06,16.06,0
1736260785,16.07,16.07,16.07,16.07,0
1736260790,16.07,16.07,16.07,16.07,0
1736260795,16.07,16.07,16.07,16.07,0
1736260800,16.08,16.08,16.08,16.08,0
1736260805,16.08,16.08,16.08,16.08,0
