Date,Open,High,Low,Close,Volume
1759132800,255.5,255.64,255.5,255.64,2
1759132805,255.64,255.64,255.64,255.64,0
1759132810,255.64,255.64,255.64,255.64,0
1759132815,255.64,255.64,255.64,255.64,0
1759132820,255.64,255.64,255.64,255.64,0
1759132825,255.64,255.64,255.64,255.64,0
1759132830,255.45,255.46,255.45,255.46,3
1759132835,255.46,255.46,255.46,255.46,0
1759132840,255.46,255.46,255.46,255.46,0
1759132845,255.46,255.46,255.46,255.46,0
1759132850,255.46,255.46,255.46,255.46,0
1759132855,255.46,255.46,255.46,255.46,0
1759132860,255.46,255.46,255.46,255.46,0
1759132865,255.45,255.45,255.45,255.45,1
1759132870,255.42,255.42,255.42,255.42,1
1759132875,255.42,255.42,255.42,255.42,0
1759132880,255.42,255.42,255.42,255.42,0
1759132885,255.42,255.42,255.4,255.4,10
1759132890,255.4,255.4,255.4,255.4,0
1759132895,255.4,255.4,255.4,255.4,0
1759132900,255.4,255.4,255.4,255.4,0
1759132905,255.4,255.4,255.4,255.4,0
1759132910,255.4,255.4,255.4,255.4,0
1759132915,255.4,255.4,255.4,255.4,0
1759132920,255.42,255.42,255.42,255.42,1
1759132925,255.42,255.42,255.42,255.42,0
1759132930,255.42,255.42,255.42,255.42,0
1759132935,255.42,255.42,255.42,255.42,0
1759132940,255.42,255.42,255.42,255.42,0
1759132945,255.42,255.42,255.42,255.42,0
1759132950,255.42,255.42,255.42,255.42,0
1759132955,255.42,255.42,255.42,255.42,0
1759132960,255.41,255.41,255.41,255.41,4
1759132965,255.41,255.41,255.41,255.41,0
1759132970,255.41,255.41,255.41,255.41,0
1759132975,255.41,255.41,255.41,255.41,0
1759132980,255.4,255.4,255.31,255.31,3
1759132985,255.31,255.31,255.31,255.31,0
1759132990,255.31,255.31,255.31,255.31,0
1759132995,255.31,255.31,255.31,255.31,0
1759133000,255.31,255.31,255.31,255.31,0
1759133005,255.31,255.31,255.31,255.31,0
1759133010,255.31,255.31,255.31,255.31,0
1759133015,255.31,255.31,255.31,255.31,0
1759133020,255.31,255.31,255.31,255.31,0
1759133025,255.31,255.31,255.31,255.31,0
1759133030,255.31,255.31,255.31,255.31,0
1759133035,255.46,255.5,255.46,255.5,2
1759133040,255.52,255.53,255.52,255.53,7
1759133045,255.53,255.53,255.53,255.53,0
1759133050,255.53,255.53,255.53,255.53,0
1759133055,255.53,255.53,255.53,255.53,0
1759133060,255.53,255.53,255.53,255.53,0
1759133065,255.53,255.53,255.53,255.53,0
1759133070,255.53,255.53,255.53,255.53,0
1759133075,255.53,255.53,255.53,255.53,0
1759133080,255.53,255.53,255.53,255.53,0
1759133085,255.53,255.53,255.53,255.53,0
1759133090,255.53,255.53,255.53,255.53,0
