Date,Open,High,Low,Close,Volume
1751270400,225.0,225.0,224.0,224.01,24
1751270405,224.01,224.01,224.01,224.01,0
1751270410,224.01,224.01,224.01,224.01,0
1751270415,224.01,224.01,224.01,224.01,0
1751270420,224.01,224.01,224.01,224.01,0
1751270425,224.01,224.01,224.01,224.01,0
1751270430,224.01,224.01,224.01,224.01,0
1751270435,224.01,224.01,224.01,224.01,0
1751270440,224.01,224.01,224.01,224.01,0
1751270445,224.22,224.22,224.22,224.22,1
1751270450,224.22,224.22,224.22,224.22,0
1751270455,224.22,224.22,224.22,224.22,0
1751270460,224.22,224.22,224.22,224.22,0
1751270465,224.22,224.22,224.22,224.22,0
1751270470,224.22,224.22,224.22,224.22,0
1751270475,224.22,224.22,224.22,224.22,0
1751270480,224.22,224.22,224.22,224.22,0
1751270485,224.22,224.22,224.22,224.22,0
1751270490,224.22,224.22,224.22,224.22,0
1751270495,224.22,224.22,224.22,224.22,0
1751270500,224.22,224.22,224.22,224.22,0
1751270505,224.22,224.22,224.22,224.22,0
1751270510,224.22,224.22,224.22,224.22,0
1751270515,224.22,224.22,224.22,224.22,0
1751270520,224.22,224.22,224.22,224.22,0
1751270525,224.22,224.22,224.22,224.22,0
1751270530,224.22,224.22,224.22,224.22,0
1751270535,224.13,224.13,224.13,224.13,1
1751270540,224.13,224.13,224.13,224.13,2
1751270545,224.13,224.14,224.13,224.14,2
1751270550,224.14,224.14,224.14,224.14,1
1751270555,224.14,224.14,224.14,224.14,0
1751270560,224.14,224.14,224.14,224.14,0
1751270565,224.12,224.12,224.12,224.12,1
1751270570,224.12,224.12,224.12,224.12,0
1751270575,224.12,224.12,224.12,224.12,0
1751270580,224.21,224.26,224.21,224.26,2
1751270585,224.26,224.26,224.26,224.26,0
1751270590,224.26,224.26,224.26,224.26,0
1751270595,224.26,224.26,224.26,224.26,0
1751270600,224.3,224.3,224.3,224.3,6
1751270605,224.3,224.3,224.3,224.3,0
1751270610,224.3,224.3,224.3,224.3,0
1751270615,224.3,224.3,224.3,224.3,0
1751270620,224.3,224.3,224.3,224.3,0
1751270625,224.3,224.3,224.3,224.3,0
1751270630,224.3,224.3,224.3,224.3,0
1751270635,224.3,224.3,224.3,224.3,0
1751270640,224.55,224.55,224.55,224.55,7
1751270645,224.55,224.55,224.55,224.55,0
1751270650,224.55,224.55,224.55,224.55,0
1751270655,224.55,224.55,224.55,224.55,0
1751270660,224.55,224.55,224.55,224.55,0
1751270665,224.55,224.55,224.55,224.55,0
1751270670,224.55,224.55,224.55,224.55,0
1751270675,224.55,224.55,224.55,224.55,0
1751270680,224.55,224.55,224.55,224.55,0
1751270685,224.55,224.55,224.55,224.55,0
1751270690,224.55,224.55,224.55,224.55,0
1751270695,224.85,224.9,224.82,224.9,5
1751270700,224.9,224.9,224.9,224.9,0
1751270705,224.87,224.87,224.87,224.87,2
1751270710,224.87,224.87,224.87,224.87,0
1751270715,224.83,224.83,224.83,224.83,1
1751270720,224.88,224.88,224.88,224.88,1
1751270725,224.88,224.88,224.88,224.88,0
1751270730,224.88,224.88,224.88,224.88,0
1751270735,224.88,224.88,224.88,224.88,0
1751270740,224.88,224.88,224.88,224.88,0
1751270745,224.88,224.88,224.88,224.88,0
1751270750,224.89,225.0,224.89,225.0,26
1751270755,225.0,225.0,225.0,225.0,0
1751270760,225.0,225.0,225.0,225.0,0
1751270765,225.0,225.0,225.0,225.0,0
1751270770,225.0,225.01,225.0,225.01,15
1751270775,225.0,225.0,224.9,224.9,208
1751270780,224.9,224.9,224.9,224.9,0
1751270785,224.9,224.9,224.9,224.9,0
1751270790,224.9,224.9,224.9,224.9,0
1751270795,224.9,224.9,224.9,224.9,0
1751270800,224.9,224.9,224.9,224.9,0
1751270805,224.9,224.9,224.9,224.9,0
1751270810,224.9,224.9,224.9,224.9,0
1751270815,224.9,224.9,224.9,224.9,0
1751270820,224.9,224.9,224.9,224.9,0
1751270825,224.9,224.9,224.9,224.9,0
1751270830,224.9,224.9,224.9,224.9,0
1751270835,224.9,224.9,224.9,224.9,0
1751270840,224.9,224.9,224.9,224.9,0
1751270845,224.76,224.8,224.75,224.8,8
1751270850,224.8,224.8,224.8,224.8,0
1751270855,224.8,224.8,224.8,224.8,0
1751270860,224.8,224.8,224.8,224.8,0
1751270865,224.8,224.8,224.8,224.8,0
1751270870,224.8,224.8,224.8,224.8,0
1751270875,224.8,224.8,224.8,224.8,0
1751270880,224.8,224.8,224.8,224.8,0
1751270885,224.77,224.77,224.77,224.77,1
1751270890,224.77,224.77,224.77,224.77,0
1751270895,224.77,224.77,224.77,224.77,0
1751270900,224.77,224.77,224.77,224.77,0
1751270905,224.77,224.77,224.77,224.77,0
1751270910,224.77,224.77,224.77,224.77,0
1751270915,224.77,224.77,224.77,224.77,0
1751270920,224.77,224.77,224.77,224.77,0
1751270925,224.77,224.77,224.77,224.77,0
1751270930,224.77,224.77,224.77,224.77,0
1751270935,224.77,224.77,224.77,224.77,0
1751270940,224.77,224.77,224.77,224.77,0
1751270945,224.77,224.77,224.77,224.77,0
1751270950,224.77,224.77,224.77,224.77,0
1751270955,224.74,224.75,224.74,224.75,2
1751270960,224.75,224.75,224.75,224.75,0
1751270965,224.75,224.75,224.75,224.75,0
1751270970,224.75,224.75,224.75,224.75,0
1751270975,224.75,224.75,224.75,224.75,0
1751270980,224.75,224.75,224.75,224.75,0
1751270985,224.75,224.75,224.75,224.75,0
1751270990,224.75,224.75,224.75,224.75,0
1751270995,224.75,224.75,224.75,224.75,0
1751271000,224.75,224.75,224.75,224.75,0
1751271005,224.75,224.75,224.75,224.75,0
1751271010,224.75,224.75,224.75,224.75,0
1751271015,224.75,224.75,224.75,224.75,0
1751271020,224.75,224.75,224.75,224.75,0
1751271025,224.7,224.7,224.69,224.69,5
1751271030,224.69,224.69,224.69,224.69,0
1751271035,224.6,224.6,224.6,224.6,3
1751271040,224.6,224.6,224.6,224.6,0
1751271045,224.6,224.6,224.6,224.6,0
1751271050,224.6,224.6,224.6,224.6,0
1751271055,224.64,224.65,224.64,224.65,5
1751271060,224.65,224.65,224.65,224.65,0
1751271065,224.65,224.65,224.65,224.65,0
1751271070,224.7,224.7,224.7,224.7,45
1751271075,224.7,224.7,224.7,224.7,0
1751271080,224.7,224.7,224.7,224.7,0
1751271085,224.7,224.7,224.7,224.7,0
1751271090,224.7,224.7,224.7,224.7,0
1751271095,224.7,224.7,224.7,224.7,0
1751271100,224.7,224.7,224.7,224.7,0
1751271105,224.7,224.7,224.7,224.7,0
1751271110,224.7,224.7,224.7,224.7,0
1751271115,224.7,224.7,224.7,224.7,0
1751271120,224.7,224.7,224.7,224.7,0
1751271125,224.7,224.7,224.7,224.7,0
1751271130,224.8,224.8,224.8,224.8,1
1751271135,224.8,224.8,224.8,224.8,0
1751271140,224.8,224.8,224.8,224.8,0
1751271145,224.75,224.75,224.75,224.75,1
1751271150,224.75,224.75,224.75,224.75,0
1751271155,224.75,224.75,224.75,224.75,0
1751271160,224.75,224.75,224.75,224.75,0
1751271165,224.75,224.75,224.75,224.75,0
1751271170,224.75,224.75,224.75,224.75,0
1751271175,224.75,224.75,224.75,224.75,0
1751271180,224.75,224.75,224.75,224.75,0
1751271185,224.75,224.75,224.75,224.75,0
1751271190,224.75,224.75,224.75,224.75,0
1751271195,224.75,224.75,224.75,224.75,0
1751271200,224.79,224.79,224.79,224.79,1
1751271205,224.75,224.75,224.75,224.75,2
1751271210,224.75,224.75,224.75,224.75,0
1751271215,224.75,224.75,224.75,224.75,0
1751271220,224.75,224.75,224.75,224.75,0
1751271225,224.75,224.75,224.75,224.75,0
1751271230,224.72,224.72,224.72,224.72,1
1751271235,224.72,224.72,224.72,224.72,3
1751271240,224.72,224.72,224.72,224.72,0
1751271245,224.68,224.73,224.68,224.73,3
1751271250,224.73,224.73,224.73,224.73,0
1751271255,224.73,224.73,224.73,224.73,0
1751271260,224.73,224.73,224.73,224.73,0
1751271265,224.57,224.57,224.57,224.57,2
1751271270,224.57,224.57,224.57,224.57,0
1751271275,224.51,224.51,224.5,224.5,4
1751271280,224.5,224.5,224.5,224.5,0
1751271285,224.59,224.59,224.51,224.51,3
1751271290,224.51,224.51,224.51,224.51,2
1751271295,224.51,224.51,224.51,224.51,0
1751271300,224.51,224.51,224.51,224.51,0
1751271305,224.51,224.51,224.51,224.51,0
1751271310,224.51,224.51,224.51,224.51,0
1751271315,224.5,224.5,224.5,224.5,2
1751271320,224.5,224.5,224.5,224.5,2
1751271325,224.5,224.5,224.5,224.5,0
1751271330,224.5,224.5,224.5,224.5,0
1751271335,224.5,224.5,224.5,224.5,0
1751271340,224.59,224.59,224.59,224.59,1
1751271345,224.59,224.59,224.59,224.59,0
1751271350,224.59,224.59,224.59,224.59,0
1751271355,224.59,224.59,224.59,224.59,0
1751271360,224.59,224.59,224.59,224.59,0
1751271365,224.59,224.59,224.59,224.59,0
1751271370,224.59,224.59,224.59,224.59,0
1751271375,224.59,224.59,224.59,224.59,0
1751271380,224.59,224.59,224.59,224.59,0
1751271385,224.59,224.59,224.59,224.59,0
1751271390,224.59,224.59,224.59,224.59,0
1751271395,224.59,224.59,224.59,224.59,0
1751271400,224.59,224.59,224.59,224.59,0
1751271405,224.59,224.59,224.59,224.59,0
1751271410,224.59,224.59,224.59,224.59,0
1751271415,224.59,224.59,224.59,224.59,0
1751271420,224.59,224.59,224.59,224.59,0
1751271425,224.59,224.59,224.59,224.59,0
1751271430,224.59,224.59,224.59,224.59,0
1751271435,224.69,224.69,224.69,224.69,1
1751271440,224.7,224.7,224.7,224.7,1
1751271445,224.7,224.7,224.7,224.7,0
1751271450,224.7,224.7,224.7,224.7,0
1751271455,224.7,224.7,224.7,224.7,0
1751271460,224.7,224.7,224.7,224.7,0
1751271465,224.7,224.7,224.7,224.7,0
1751271470,224.7,224.7,224.7,224.7,0
1751271475,224.7,224.7,224.7,224.7,0
1751271480,224.7,224.7,224.7,224.7,0
1751271485,224.79,224.79,224.78,224.78,2
1751271490,224.78,224.78,224.78,224.78,0
1751271495,224.78,224.78,224.78,224.78,0
1751271500,224.78,224.78,224.78,224.78,0
1751271505,224.78,224.78,224.78,224.78,0
1751271510,224.82,224.82,224.82,224.82,4
1751271515,224.82,224.82,224.82,224.82,0
1751271520,224.82,224.82,224.82,224.82,0
1751271525,224.82,224.82,224.82,224.82,0
1751271530,224.82,224.82,224.82,224.82,0
1751271535,224.82,224.82,224.82,224.82,0
1751271540,224.82,224.82,224.82,224.82,0
1751271545,224.82,224.82,224.82,224.82,0
1751271550,224.82,224.82,224.82,224.82,0
1751271555,224.82,224.82,224.82,224.82,0
1751271560,224.79,224.79,224.79,224.79,1
1751271565,224.79,224.79,224.79,224.79,0
1751271570,224.79,224.79,224.79,224.79,0
1751271575,224.79,224.79,224.79,224.79,0
1751271580,224.79,224.79,224.79,224.79,0
1751271585,224.79,224.79,224.79,224.79,0
1751271590,224.79,224.79,224.79,224.79,0
1751271595,224.79,224.79,224.79,224.79,0
1751271600,224.79,224.79,224.79,224.79,0
1751271605,224.83,224.83,224.83,224.83,2
1751271610,224.83,224.83,224.83,224.83,0
1751271615,224.83,224.83,224.83,224.83,0
1751271620,224.83,224.83,224.83,224.83,0
1751271625,224.83,224.83,224.83,224.83,0
1751271630,224.83,224.83,224.83,224.83,0
1751271635,224.85,224.85,224.85,224.85,1
1751271640,224.85,224.85,224.85,224.85,0
1751271645,224.85,224.85,224.85,224.85,0
1751271650,224.85,224.85,224.85,224.85,0
1751271655,224.85,224.85,224.85,224.85,0
1751271660,224.85,224.85,224.85,224.85,0
1751271665,224.85,224.85,224.85,224.85,0
1751271670,224.85,224.85,224.85,224.85,0
1751271675,224.85,224.85,224.85,224.85,0
1751271680,224.85,224.85,224.85,224.85,0
1751271685,224.85,224.85,224.85,224.85,0
1751271690,224.85,224.85,224.85,224.85,0
1751271695,224.85,224.85,224.85,224.85,0
1751271700,224.85,224.85,224.85,224.85,0
1751271705,224.85,224.85,224.85,224.85,0
1751271710,224.85,224.85,224.85,224.85,0
1751271715,224.85,224.85,224.85,224.85,0
1751271720,224.85,224.85,224.85,224.85,0
1751271725,224.85,224.85,224.85,224.85,0
1751271730,224.85,224.85,224.85,224.85,0
1751271735,224.85,224.85,224.85,224.85,0
1751271740,224.85,224.85,224.85,224.85,0
1751271745,224.85,224.85,224.85,224.85,0
1751271750,224.85,224.85,224.85,224.85,0
1751271755,224.69,224.71,224.65,224.71,3
1751271760,224.71,224.71,224.71,224.71,0
1751271765,224.71,224.71,224.71,224.71,0
1751271770,224.71,224.71,224.71,224.71,0
1751271775,224.71,224.71,224.71,224.71,0
1751271780,224.71,224.71,224.71,224.71,0
1751271785,224.55,224.55,224.55,224.55,2
1751271790,224.55,224.55,224.55,224.55,0
1751271795,224.55,224.55,224.55,224.55,0
1751271800,224.55,224.55,224.55,224.55,0
1751271805,224.55,224.55,224.55,224.55,0
1751271810,224.55,224.55,224.55,224.55,0
1751271815,224.47,224.47,224.47,224.47,1
1751271820,224.47,224.47,224.47,224.47,0
1751271825,224.47,224.47,224.47,224.47,0
1751271830,224.47,224.47,224.47,224.47,0
1751271835,224.47,224.47,224.47,224.47,0
1751271840,224.47,224.47,224.47,224.47,0
1751271845,224.47,224.47,224.47,224.47,0
1751271850,224.47,224.47,224.47,224.47,0
1751271855,224.48,224.48,224.42,224.42,6
1751271860,224.42,224.42,224.42,224.42,0
1751271865,224.42,224.42,224.42,224.42,0
1751271870,224.42,224.42,224.42,224.42,0
1751271875,224.42,224.42,224.42,224.42,0
1751271880,224.42,224.42,224.42,224.42,0
1751271885,224.48,224.48,224.48,224.48,1
1751271890,224.48,224.48,224.48,224.48,0
1751271895,224.48,224.48,224.48,224.48,0
1751271900,224.48,224.48,224.48,224.48,0
1751271905,224.48,224.48,224.48,224.48,0
1751271910,224.48,224.48,224.48,224.48,0
1751271915,224.48,224.48,224.48,224.48,0
1751271920,224.48,224.48,224.48,224.48,0
1751271925,224.48,224.48,224.48,224.48,0
1751271930,224.48,224.48,224.48,224.48,0
1751271935,224.48,224.48,224.48,224.48,0
1751271940,224.48,224.48,224.48,224.48,0
1751271945,224.48,224.48,224.48,224.48,0
1751271950,224.48,224.48,224.48,224.48,0
1751271955,224.48,224.48,224.48,224.48,0
1751271960,224.48,224.48,224.48,224.48,0
1751271965,224.48,224.48,224.48,224.48,0
1751271970,224.48,224.48,224.48,224.48,0
1751271975,224.48,224.48,224.48,224.48,0
1751271980,224.48,224.48,224.48,224.48,0
1751271985,224.48,224.48,224.48,224.48,0
1751271990,224.48,224.48,224.48,224.48,0
1751271995,224.48,224.48,224.48,224.48,0
1751272000,224.48,224.48,224.48,224.48,0
1751272005,224.48,224.48,224.48,224.48,0
1751272010,224.48,224.48,224.48,224.48,0
1751272015,224.48,224.48,224.48,224.48,0
1751272020,224.48,224.48,224.48,224.48,0
1751272025,224.51,224.51,224.51,224.51,1
1751272030,224.51,224.51,224.51,224.51,0
1751272035,224.51,224.51,224.51,224.51,0
1751272040,224.51,224.51,224.51,224.51,0
1751272045,224.51,224.51,224.51,224.51,0
1751272050,224.51,224.51,224.51,224.51,0
1751272055,224.49,224.49,224.49,224.49,1
1751272060,224.49,224.49,224.49,224.49,0
1751272065,224.49,224.49,224.49,224.49,0
1751272070,224.49,224.49,224.49,224.49,0
1751272075,224.49,224.49,224.49,224.49,0
1751272080,224.49,224.49,224.49,224.49,0
1751272085,224.49,224.49,224.49,224.49,0
1751272090,224.49,224.49,224.49,224.49,0
1751272095,224.49,224.49,224.49,224.49,0
1751272100,224.59,224.59,224.59,224.59,1
1751272105,224.59,224.59,224.59,224.59,0
1751272110,224.59,224.59,224.59,224.59,0
1751272115,224.59,224.59,224.59,224.59,0
1751272120,224.59,224.59,224.59,224.59,0
1751272125,224.59,224.59,224.59,224.59,0
1751272130,224.59,224.59,224.59,224.59,0
1751272135,224.59,224.59,224.59,224.59,0
1751272140,224.59,224.59,224.59,224.59,0
1751272145,224.59,224.59,224.59,224.59,0
1751272150,224.59,224.59,224.59,224.59,0
