Date,Open,High,Low,Close,Volume
1753308000,18.0,19.01,17.96,17.96,86
1753308005,17.96,17.96,17.96,17.96,0
1753308010,17.96,17.96,17.96,17.96,1
1753308015,17.96,17.96,17.96,17.96,0
1753308020,17.96,17.96,17.96,17.96,0
1753308025,17.96,17.96,17.96,17.96,0
1753308030,17.96,17.96,17.96,17.96,0
1753308035,17.96,17.96,17.96,17.96,0
1753308040,17.96,17.96,17.96,17.96,0
1753308045,17.96,17.96,17.96,17.96,0
1753308050,17.96,17.96,17.96,17.96,0
1753308055,17.96,17.96,17.96,17.96,0
1753308060,17.96,17.96,17.96,17.96,0
1753308065,17.96,17.96,17.96,17.96,0
1753308070,17.96,17.96,17.96,17.96,0
1753308075,17.96,17.96,17.96,17.96,0
1753308080,17.96,17.96,17.96,17.96,0
1753308085,17.96,17.96,17.96,17.96,0
1753308090,17.96,17.96,17.96,17.96,0
1753308095,17.96,17.96,17.96,17.96,0
1753308100,17.96,17.96,17.96,17.96,0
1753308105,17.96,17.96,17.96,17.96,0
1753308110,17.96,17.96,17.96,17.96,0
1753308115,17.96,17.96,17.96,17.96,0
1753308120,17.96,17.96,17.96,17.96,0
1753308125,17.96,17.96,17.96,17.96,0
1753308130,17.96,17.96,17.96,17.96,0
1753308135,17.96,17.96,17.96,17.96,0
1753308140,17.96,17.96,17.96,17.96,0
1753308145,17.96,17.96,17.96,17.96,0
1753308150,17.96,17.96,17.96,17.96,0
1753308155,17.96,17.96,17.96,17.96,0
1753308160,18.02,18.02,18.02,18.02,1
1753308165,18.02,18.02,18.02,18.02,0
1753308170,18.02,18.02,18.02,18.02,0
1753308175,18.02,18.02,18.02,18.02,0
1753308180,18.02,18.02,18.02,18.02,0
1753308185,18.02,18.02,18.02,18.02,0
1753308190,18.02,18.02,18.02,18.02,0
1753308195,18.02,18.02,18.02,18.02,0
1753308200,18.02,18.02,18.02,18.02,0
1753308205,18.02,18.02,18.02,18.02,0
1753308210,18.02,18.02,18.02,18.02,0
1753308215,18.02,18.02,18.02,18.02,0
1753308220,18.02,18.02,18.02,18.02,0
1753308225,18.02,18.02,18.02,18.02,0
1753308230,18.02,18.02,18.02,18.02,0
1753308235,18.02,18.02,18.02,18.02,0
1753308240,18.02,18.02,18.02,18.02,0
1753308245,18.02,18.02,18.02,18.02,0
1753308250,18.02,18.02,18.02,18.02,0
1753308255,18.03,18.03,18.03,18.03,1
1753308260,18.03,18.03,18.03,18.03,0
1753308265,18.03,18.03,18.03,18.03,0
1753308270,18.03,18.03,18.03,18.03,0
1753308275,18.03,18.03,18.03,18.03,0
1753308280,18.03,18.03,18.03,18.03,0
1753308285,18.03,18.03,18.03,18.03,0
1753308290,18.03,18.03,18.03,18.03,0
1753308295,18.03,18.03,18.03,18.03,0
1753308300,18.03,18.03,18.03,18.03,0
1753308305,18.03,18.03,18.03,18.03,0
1753308310,18.03,18.03,18.03,18.03,0
1753308315,18.03,18.03,18.03,18.03,0
1753308320,18.03,18.03,18.03,18.03,0
1753308325,18.03,18.03,18.03,18.03,0
1753308330,18.03,18.03,18.03,18.03,0
1753308335,18.03,18.03,18.03,18.03,0
1753308340,18.03,18.03,18.03,18.03,0
1753308345,18.03,18.03,18.03,18.03,0
1753308350,18.03,18.03,18.03,18.03,0
1753308355,18.03,18.03,18.03,18.03,0
1753308360,18.03,18.03,18.03,18.03,0
1753308365,18.03,18.03,18.03,18.03,0
1753308370,18.03,18.03,18.03,18.03,0
1753308375,18.03,18.03,18.03,18.03,0
1753308380,18.03,18.03,18.03,18.03,0
1753308385,18.03,18.03,18.03,18.03,0
1753308390,18.03,18.03,18.03,18.03,0
1753308395,18.03,18.03,18.03,18.03,0
1753308400,18.03,18.03,18.03,18.03,0
1753308405,18.03,18.03,18.03,18.03,0
1753308410,18.03,18.03,18.03,18.03,7
1753308415,18.03,18.03,18.03,18.03,0
1753308420,18.0,18.0,18.0,18.0,4
1753308425,18.0,18.0,18.0,18.0,0
1753308430,18.0,18.0,18.0,18.0,0
1753308435,18.0,18.0,18.0,18.0,0
1753308440,18.0,18.0,18.0,18.0,0
1753308445,18.0,18.0,18.0,18.0,0
1753308450,18.0,18.0,18.0,18.0,0
1753308455,18.0,18.0,18.0,18.0,0
1753308460,18.0,18.0,18.0,18.0,0
1753308465,18.0,18.0,18.0,18.0,0
1753308470,18.0,18.0,18.0,18.0,0
1753308475,18.0,18.0,18.0,18.0,0
1753308480,18.0,18.0,18.0,18.0,0
1753308485,18.0,18.0,18.0,18.0,0
1753308490,18.0,18.0,18.0,18.0,0
1753308495,18.0,18.0,18.0,18.0,0
1753308500,18.0,18.0,18.0,18.0,0
1753308505,18.0,18.0,18.0,18.0,0
1753308510,18.0,18.0,18.0,18.0,0
1753308515,18.0,18.0,18.0,18.0,0
1753308520,18.0,18.0,18.0,18.0,0
1753308525,18.0,18.0,18.0,18.0,0
1753308530,18.0,18.0,18.0,18.0,0
1753308535,18.0,18.0,18.0,18.0,0
1753308540,18.0,18.0,18.0,18.0,0
1753308545,18.0,18.0,18.0,18.0,0
1753308550,18.0,18.0,18.0,18.0,0
1753308555,18.0,18.0,18.0,18.0,0
1753308560,18.0,18.0,18.0,18.0,0
1753308565,18.0,18.0,18.0,18.0,0
1753308570,18.0,18.0,18.0,18.0,0
1753308575,18.0,18.0,18.0,18.0,0
1753308580,18.0,18.0,18.0,18.0,0
1753308585,18.0,18.0,18.0,18.0,0
1753308590,18.0,18.0,18.0,18.0,0
1753308595,18.0,18.0,18.0,18.0,0
1753308600,18.0,18.0,18.0,18.0,0
1753308605,18.0,18.0,18.0,18.0,0
1753308610,18.0,18.0,18.0,18.0,0
1753308615,18.0,18.0,18.0,18.0,0
1753308620,18.0,18.0,18.0,18.0,0
1753308625,17.97,17.97,17.97,17.97,1
1753308630,17.97,17.97,17.97,17.97,0
1753308635,17.97,17.97,17.97,17.97,0
1753308640,17.97,17.97,17.97,17.97,0
1753308645,17.97,17.97,17.97,17.97,0
1753308650,17.97,17.97,17.97,17.97,0
1753308655,17.97,17.97,17.97,17.97,0
1753308660,17.97,17.97,17.97,17.97,0
1753308665,17.97,17.97,17.97,17.97,0
1753308670,17.97,17.97,17.97,17.97,0
1753308675,17.97,17.97,17.97,17.97,0
1753308680,17.97,17.97,17.97,17.97,0
1753308685,17.97,17.97,17.97,17.97,0
1753308690,17.97,17.97,17.97,17.97,0
1753308695,17.97,17.97,17.97,17.97,0
1753308700,17.97,17.97,17.97,17.97,0
1753308705,17.97,17.97,17.97,17.97,0
1753308710,17.97,17.97,17.97,17.97,0
1753308715,17.97,17.97,17.97,17.97,0
1753308720,17.97,17.97,17.97,17.97,0
1753308725,17.97,17.97,17.97,17.97,0
1753308730,17.97,17.97,17.97,17.97,0
1753308735,17.97,17.97,17.97,17.97,0
1753308740,17.97,17.97,17.97,17.97,0
1753308745,17.97,17.97,17.97,17.97,0
1753308750,17.97,17.97,17.97,17.97,0
1753308755,17.97,17.97,17.97,17.97,0
1753308760,18.0,18.0,18.0,18.0,7
1753308765,18.0,18.0,18.0,18.0,0
1753308770,18.0,18.0,18.0,18.0,0
1753308775,18.0,18.0,18.0,18.0,0
1753308780,18.0,18.0,18.0,18.0,0
1753308785,18.0,18.0,18.0,18.0,0
1753308790,18.0,18.0,18.0,18.0,0
