Date,Open,High,Low,Close,Volume
1759498200,16.45,16.45,16.45,16.45,0
1759498205,16.45,16.45,16.45,16.45,0
1759498210,16.45,16.45,16.45,16.45,0
1759498215,16.45,16.45,16.45,16.45,0
1759498220,16.45,16.45,16.45,16.45,0
1759498225,16.45,16.45,16.45,16.45,0
1759498230,16.45,16.45,16.45,16.45,0
1759498235,16.45,16.45,16.45,16.45,0
1759498240,16.45,16.45,16.45,16.45,0
1759498245,16.45,16.45,16.45,16.45,0
1759498250,16.45,16.45,16.45,16.45,0
1759498255,16.45,16.45,16.45,16.45,0
1759498260,16.43,16.43,16.43,16.43,0
1759498265,16.43,16.43,16.43,16.43,0
1759498270,16.43,16.43,16.43,16.43,0
1759498275,16.42,16.42,16.42,16.42,0
1759498280,16.42,16.42,16.42,16.42,0
1759498285,16.42,16.42,16.42,16.42,0
1759498290,16.39,16.39,16.39,16.39,0
1759498295,16.39,16.39,16.39,16.39,0
1759498300,16.39,16.39,16.39,16.39,0
1759498305,16.35,16.35,16.35,16.35,0
1759498310,16.35,16.35,16.35,16.35,0
1759498315,16.35,16.35,16.35,16.35,0
1759498320,16.36,16.36,16.36,16.36,0
1759498325,16.36,16.36,16.36,16.36,0
1759498330,16.36,16.36,16.36,16.36,0
1759498335,16.35,16.35,16.35,16.35,0
1759498340,16.35,16.35,16.35,16.35,0
1759498345,16.35,16.35,16.35,16.35,0
1759498350,16.35,16.35,16.35,16.35,0
1759498355,16.35,16.35,16.35,16.35,0
1759498360,16.35,16.35,16.35,16.35,0
1759498365,16.37,16.37,16.37,16.37,0
1759498370,16.37,16.37,16.37,16.37,0
1759498375,16.37,16.37,16.37,16.37,0
1759498380,16.37,16.37,16.37,16.37,0
1759498385,16.37,16.37,16.37,16.37,0
1759498390,16.37,16.37,16.37,16.37,0
1759498395,16.37,16.37,16.37,16.37,0
1759498400,16.37,16.37,16.37,16.37,0
1759498405,16.37,16.37,16.37,16.37,0
1759498410,16.39,16.39,16.39,16.39,0
1759498415,16.39,16.39,16.39,16.39,0
1759498420,16.39,16.39,16.39,16.39,0
1759498425,16.37,16.37,16.37,16.37,0
1759498430,16.37,16.37,16.37,16.37,0
1759498435,16.37,16.37,16.37,16.37,0
1759498440,16.35,16.35,16.35,16.35,0
1759498445,16.35,16.35,16.35,16.35,0
1759498450,16.35,16.35,16.35,16.35,0
1759498455,16.36,16.36,16.36,16.36,0
1759498460,16.36,16.36,16.36,16.36,0
1759498465,16.36,16.36,16.36,16.36,0
1759498470,16.35,16.35,16.35,16.35,0
1759498475,16.35,16.35,16.35,16.35,0
1759498480,16.35,16.35,16.35,16.35,0
1759498485,16.32,16.32,16.32,16.32,0
1759498490,16.32,16.32,16.32,16.32,0
1759498495,16.32,16.32,16.32,16.32,0
1759498500,16.34,16.34,16.34,16.34,0
1759498505,16.34,16.34,16.34,16.34,0
1759498510,16.34,16.34,16.34,16.34,0
1759498515,16.34,16.34,16.34,16.34,0
1759498520,16.34,16.34,16.34,16.34,0
1759498525,16.34,16.34,16.34,16.34,0
1759498530,16.35,16.35,16.35,16.35,0
1759498535,16.35,16.35,16.35,16.35,0
1759498540,16.35,16.35,16.35,16.35,0
1759498545,16.35,16.35,16.35,16.35,0
1759498550,16.35,16.35,16.35,16.35,0
1759498555,16.35,16.35,16.35,16.35,0
1759498560,16.34,16.34,16.34,16.34,0
1759498565,16.34,16.34,16.34,16.34,0
1759498570,16.34,16.34,16.34,16.34,0
1759498575,16.33,16.33,16.33,16.33,0
1759498580,16.33,16.33,16.33,16.33,0
1759498585,16.33,16.33,16.33,16.33,0
1759498590,16.33,16.33,16.33,16.33,0
1759498595,16.33,16.33,16.33,16.33,0
1759498600,16.33,16.33,16.33,16.33,0
1759498605,16.33,16.33,16.33,16.33,0
1759498610,16.33,16.33,16.33,16.33,0
1759498615,16.33,16.33,16.33,16.33,0
1759498620,16.32,16.32,16.32,16.32,0
1759498625,16.32,16.32,16.32,16.32,0
1759498630,16.32,16.32,16.32,16.32,0
1759498635,16.31,16.31,16.31,16.31,0
1759498640,16.31,16.31,16.31,16.31,0
1759498645,16.31,16.31,16.31,16.31,0
1759498650,16.31,16.31,16.31,16.31,0
1759498655,16.31,16.31,16.31,16.31,0
1759498660,16.31,16.31,16.31,16.31,0
1759498665,16.3,16.3,16.3,16.3,0
1759498670,16.3,16.3,16.3,16.3,0
1759498675,16.3,16.3,16.3,16.3,0
1759498680,16.31,16.31,16.31,16.31,0
1759498685,16.31,16.31,16.31,16.31,0
1759498690,16.31,16.31,16.31,16.31,0
1759498695,16.3,16.3,16.3,16.3,0
