Date,Open,High,Low,Close,Volume
1750771800,6061.21,6064.68,6061.21,6064.68,0
1750771805,6064.45,6064.78,6063.25,6064.02,0
1750771810,6064.15,6064.15,6062.81,6063.2,0
1750771815,6063.69,6064.89,6063.69,6064.72,0
1750771820,6064.48,6064.48,6063.9,6063.94,0
1750771825,6063.66,6064.97,6063.66,6064.74,0
1750771830,6064.84,6065.02,6064.42,6064.42,0
1750771835,6064.89,6065.94,6064.89,6065.94,0
1750771840,6065.82,6065.82,6064.78,6064.88,0
1750771845,6065.25,6066.23,6065.16,6066.23,0
1750771850,6066.32,6066.32,6065.64,6065.64,0
1750771855,6065.69,6065.69,6064.49,6064.49,0
1750771860,6064.61,6064.61,6063.97,6064.09,0
1750771865,6064.23,6064.81,6064.23,6064.43,0
1750771870,6064.66,6065.25,6064.23,6065.25,0
1750771875,6066.84,6067.7,6066.41,6067.7,0
1750771880,6067.42,6067.54,6067.33,6067.53,0
1750771885,6067.39,6067.39,6066.41,6066.99,0
1750771890,6067.1,6067.1,6065.95,6066.02,0
1750771895,6066.01,6066.33,6065.77,6066.33,0
1750771900,6066.19,6066.95,6066.19,6066.95,0
1750771905,6066.81,6066.87,6066.27,6066.27,0
1750771910,6066.5,6067.35,6066.5,6067.35,0
1750771915,6067.97,6068.55,6067.67,6068.55,0
1750771920,6069.3,6070.98,6069.3,6070.98,0
1750771925,6071.37,6071.37,6070.44,6070.44,0
1750771930,6070.4,6070.6,6070.25,6070.6,0
1750771935,6071.0,6071.66,6070.93,6071.62,0
1750771940,6070.63,6070.63,6069.83,6069.83,0
1750771945,6069.46,6069.46,6068.39,6068.79,0
1750771950,6069.2,6069.2,6068.67,6069.2,0
1750771955,6068.71,6069.25,6068.71,6069.25,0
1750771960,6069.29,6069.45,6068.64,6068.97,0
1750771965,6069.36,6069.36,6068.51,6068.51,0
1750771970,6068.47,6070.01,6068.47,6070.01,0
1750771975,6069.6,6070.44,6069.6,6070.16,0
1750771980,6070.12,6070.12,6068.85,6068.85,0
1750771985,6068.94,6068.94,6068.27,6068.27,0
1750771990,6068.09,6068.09,6067.18,6067.18,0
1750771995,6066.85,6067.04,6066.75,6066.75,0
1750772000,6066.83,6066.83,6065.25,6065.25,0
1750772005,6065.32,6066.29,6065.26,6066.14,0
1750772010,6065.75,6066.15,6065.57,6066.15,0
1750772015,6066.31,6066.88,6066.31,6066.88,0
1750772020,6067.09,6067.4,6067.07,6067.4,0
1750772025,6068.02,6068.02,6067.27,6067.27,0
1750772030,6067.38,6067.47,6067.21,6067.47,0
1750772035,6067.65,6067.97,6067.65,6067.97,0
1750772040,6068.35,6068.35,6067.54,6067.97,0
1750772045,6067.91,6067.91,6067.4,6067.49,0
1750772050,6067.81,6067.97,6067.73,6067.73,0
1750772055,6067.46,6067.86,6067.46,6067.83,0
1750772060,6067.68,6068.13,6067.68,6068.13,0
1750772065,6068.09,6068.09,6067.59,6067.59,0
1750772070,6067.55,6068.22,6067.48,6068.22,0
1750772075,6068.32,6068.32,6067.7,6067.98,0
1750772080,6068.27,6068.52,6068.27,6068.42,0
1750772085,6068.3,6068.47,6068.3,6068.33,0
1750772090,6068.58,6068.68,6068.56,6068.66,0
1750772095,6068.42,6068.42,6068.1,6068.27,0
1750772100,6068.16,6068.65,6067.52,6068.65,0
1750772105,6068.08,6068.45,6067.78,6068.45,0
1750772110,6068.73,6069.68,6068.73,6069.44,0
1750772115,6069.38,6069.38,6068.71,6068.71,0
1750772120,6068.84,6068.98,6068.84,6068.95,0
1750772125,6068.35,6070.17,6068.35,6070.17,0
1750772130,6070.37,6070.51,6070.19,6070.51,0
1750772135,6070.29,6070.29,6069.58,6069.58,0
1750772140,6070.03,6070.03,6069.38,6069.39,0
