Date,Open,High,Low,Close,Volume
1763715600,25.41,25.41,25.41,25.41,0
1763715605,25.41,25.41,25.41,25.41,0
1763715610,25.41,25.41,25.41,25.41,0
1763715615,25.4,25.4,25.4,25.4,0
1763715620,25.4,25.4,25.4,25.4,0
1763715625,25.4,25.4,25.4,25.4,0
1763715630,25.5,25.5,25.5,25.5,0
1763715635,25.5,25.5,25.5,25.5,0
1763715640,25.5,25.5,25.5,25.5,0
1763715645,25.5,25.5,25.5,25.5,0
1763715650,25.5,25.5,25.5,25.5,0
1763715655,25.5,25.5,25.5,25.5,0
1763715660,25.48,25.48,25.48,25.48,0
1763715665,25.48,25.48,25.48,25.48,0
1763715670,25.48,25.48,25.48,25.48,0
1763715675,25.51,25.51,25.51,25.51,0
1763715680,25.51,25.51,25.51,25.51,0
1763715685,25.51,25.51,25.51,25.51,0
1763715690,25.52,25.52,25.52,25.52,0
1763715695,25.52,25.52,25.52,25.52,0
1763715700,25.52,25.52,25.52,25.52,0
1763715705,25.49,25.49,25.49,25.49,0
1763715710,25.49,25.49,25.49,25.49,0
1763715715,25.49,25.49,25.49,25.49,0
1763715720,25.49,25.49,25.49,25.49,0
1763715725,25.49,25.49,25.49,25.49,0
1763715730,25.49,25.49,25.49,25.49,0
1763715735,25.48,25.48,25.48,25.48,0
1763715740,25.48,25.48,25.48,25.48,0
1763715745,25.48,25.48,25.48,25.48,0
1763715750,25.47,25.47,25.47,25.47,0
1763715755,25.47,25.47,25.47,25.47,0
1763715760,25.47,25.47,25.47,25.47,0
1763715765,25.49,25.49,25.49,25.49,0
1763715770,25.49,25.49,25.49,25.49,0
1763715775,25.49,25.49,25.49,25.49,0
1763715780,25.48,25.48,25.48,25.48,0
1763715785,25.48,25.48,25.48,25.48,0
1763715790,25.48,25.48,25.48,25.48,0
1763715795,25.48,25.48,25.48,25.48,0
1763715800,25.48,25.48,25.48,25.48,0
1763715805,25.48,25.48,25.48,25.48,0
1763715810,25.48,25.48,25.48,25.48,0
1763715815,25.48,25.48,25.48,25.48,0
1763715820,25.48,25.48,25.48,25.48,0
1763715825,25.45,25.45,25.45,25.45,0
1763715830,25.45,25.45,25.45,25.45,0
1763715835,25.45,25.45,25.45,25.45,0
1763715840,25.43,25.43,25.43,25.43,0
1763715845,25.43,25.43,25.43,25.43,0
1763715850,25.43,25.43,25.43,25.43,0
1763715855,25.42,25.42,25.42,25.42,0
1763715860,25.42,25.42,25.42,25.42,0
1763715865,25.42,25.42,25.42,25.42,0
1763715870,25.44,25.44,25.44,25.44,0
1763715875,25.44,25.44,25.44,25.44,0
1763715880,25.44,25.44,25.44,25.44,0
1763715885,25.42,25.42,25.42,25.42,0
1763715890,25.42,25.42,25.42,25.42,0
1763715895,25.42,25.42,25.42,25.42,0
1763715900,25.43,25.43,25.43,25.43,0
1763715905,25.43,25.43,25.43,25.43,0
1763715910,25.43,25.43,25.43,25.43,0
1763715915,25.39,25.39,25.39,25.39,0
1763715920,25.39,25.39,25.39,25.39,0
1763715925,25.39,25.39,25.39,25.39,0
1763715930,25.41,25.41,25.41,25.41,0
1763715935,25.41,25.41,25.41,25.41,0
1763715940,25.41,25.41,25.41,25.41,0
1763715945,25.41,25.41,25.41,25.41,0
1763715950,25.41,25.41,25.41,25.41,0
1763715955,25.41,25.41,25.41,25.41,0
1763715960,25.43,25.43,25.43,25.43,0
1763715965,25.43,25.43,25.43,25.43,0
1763715970,25.43,25.43,25.43,25.43,0
1763715975,25.41,25.41,25.41,25.41,0
1763715980,25.41,25.41,25.41,25.41,0
1763715985,25.41,25.41,25.41,25.41,0
1763715990,25.4,25.4,25.4,25.4,0
1763715995,25.4,25.4,25.4,25.4,0
1763716000,25.4,25.4,25.4,25.4,0
1763716005,25.38,25.38,25.38,25.38,0
1763716010,25.38,25.38,25.38,25.38,0
1763716015,25.38,25.38,25.38,25.38,0
1763716020,25.37,25.37,25.37,25.37,0
1763716025,25.37,25.37,25.37,25.37,0
1763716030,25.37,25.37,25.37,25.37,0
1763716035,25.37,25.37,25.37,25.37,0
1763716040,25.37,25.37,25.37,25.37,0
1763716045,25.37,25.37,25.37,25.37,0
1763716050,25.36,25.36,25.36,25.36,0
1763716055,25.36,25.36,25.36,25.36,0
1763716060,25.36,25.36,25.36,25.36,0
1763716065,25.37,25.37,25.37,25.37,0
1763716070,25.37,25.37,25.37,25.37,0
1763716075,25.37,25.37,25.37,25.37,0
1763716080,25.35,25.35,25.35,25.35,0
1763716085,25.35,25.35,25.35,25.35,0
1763716090,25.35,25.35,25.35,25.35,0
1763716095,25.38,25.38,25.38,25.38,0
1763716100,25.38,25.38,25.38,25.38,0
1763716105,25.38,25.38,25.38,25.38,0
1763716110,25.35,25.35,25.35,25.35,0
1763716115,25.35,25.35,25.35,25.35,0
1763716120,25.35,25.35,25.35,25.35,0
1763716125,25.34,25.34,25.34,25.34,0
1763716130,25.34,25.34,25.34,25.34,0
1763716135,25.34,25.34,25.34,25.34,0
1763716140,25.34,25.34,25.34,25.34,0
1763716145,25.34,25.34,25.34,25.34,0
1763716150,25.34,25.34,25.34,25.34,0
1763716155,25.42,25.42,25.42,25.42,0
1763716160,25.42,25.42,25.42,25.42,0
1763716165,25.42,25.42,25.42,25.42,0
1763716170,25.43,25.43,25.43,25.43,0
1763716175,25.43,25.43,25.43,25.43,0
1763716180,25.43,25.43,25.43,25.43,0
1763716185,25.4,25.4,25.4,25.4,0
1763716190,25.4,25.4,25.4,25.4,0
1763716195,25.4,25.4,25.4,25.4,0
1763716200,25.41,25.41,25.41,25.41,0
1763716205,25.41,25.41,25.41,25.41,0
1763716210,25.41,25.41,25.41,25.41,0
1763716215,25.42,25.42,25.42,25.42,0
1763716220,25.42,25.42,25.42,25.42,0
1763716225,25.42,25.42,25.42,25.42,0
1763716230,25.45,25.45,25.45,25.45,0
1763716235,25.45,25.45,25.45,25.45,0
1763716240,25.45,25.45,25.45,25.45,0
1763716245,25.44,25.44,25.44,25.44,0
1763716250,25.44,25.44,25.44,25.44,0
1763716255,25.44,25.44,25.44,25.44,0
1763716260,25.46,25.46,25.46,25.46,0
1763716265,25.46,25.46,25.46,25.46,0
1763716270,25.46,25.46,25.46,25.46,0
1763716275,25.43,25.43,25.43,25.43,0
1763716280,25.43,25.43,25.43,25.43,0
1763716285,25.43,25.43,25.43,25.43,0
1763716290,25.43,25.43,25.43,25.43,0
1763716295,25.43,25.43,25.43,25.43,0
1763716300,25.43,25.43,25.43,25.43,0
1763716305,25.38,25.38,25.38,25.38,0
1763716310,25.38,25.38,25.38,25.38,0
1763716315,25.38,25.38,25.38,25.38,0
1763716320,25.42,25.42,25.42,25.42,0
1763716325,25.42,25.42,25.42,25.42,0
1763716330,25.42,25.42,25.42,25.42,0
1763716335,25.41,25.41,25.41,25.41,0
1763716340,25.41,25.41,25.41,25.41,0
1763716345,25.41,25.41,25.41,25.41,0
1763716350,25.39,25.39,25.39,25.39,0
1763716355,25.39,25.39,25.39,25.39,0
1763716360,25.39,25.39,25.39,25.39,0
1763716365,25.4,25.4,25.4,25.4,0
1763716370,25.4,25.4,25.4,25.4,0
1763716375,25.4,25.4,25.4,25.4,0
1763716380,25.39,25.39,25.39,25.39,0
1763716385,25.39,25.39,25.39,25.39,0
1763716390,25.39,25.39,25.39,25.39,0
1763716395,25.41,25.41,25.41,25.41,0
1763716400,25.41,25.41,25.41,25.41,0
1763716405,25.41,25.41,25.41,25.41,0
1763716410,25.44,25.44,25.44,25.44,0
1763716415,25.44,25.44,25.44,25.44,0
1763716420,25.44,25.44,25.44,25.44,0
1763716425,25.44,25.44,25.44,25.44,0
1763716430,25.44,25.44,25.44,25.44,0
1763716435,25.44,25.44,25.44,25.44,0
1763716440,25.45,25.45,25.45,25.45,0
1763716445,25.45,25.45,25.45,25.45,0
1763716450,25.45,25.45,25.45,25.45,0
1763716455,25.45,25.45,25.45,25.45,0
1763716460,25.45,25.45,25.45,25.45,0
1763716465,25.45,25.45,25.45,25.45,0
1763716470,25.44,25.44,25.44,25.44,0
1763716475,25.44,25.44,25.44,25.44,0
1763716480,25.44,25.44,25.44,25.44,0
1763716485,25.45,25.45,25.45,25.45,0
1763716490,25.45,25.45,25.45,25.45,0
1763716495,25.45,25.45,25.45,25.45,0
1763716500,25.49,25.49,25.49,25.49,0
1763716505,25.49,25.49,25.49,25.49,0
1763716510,25.49,25.49,25.49,25.49,0
1763716515,25.49,25.49,25.49,25.49,0
1763716520,25.49,25.49,25.49,25.49,0
1763716525,25.49,25.49,25.49,25.49,0
1763716530,25.52,25.52,25.52,25.52,0
1763716535,25.52,25.52,25.52,25.52,0
1763716540,25.52,25.52,25.52,25.52,0
1763716545,25.55,25.55,25.55,25.55,0
1763716550,25.55,25.55,25.55,25.55,0
1763716555,25.55,25.55,25.55,25.55,0
1763716560,25.52,25.52,25.52,25.52,0
1763716565,25.52,25.52,25.52,25.52,0
1763716570,25.52,25.52,25.52,25.52,0
1763716575,25.5,25.5,25.5,25.5,0
1763716580,25.5,25.5,25.5,25.5,0
1763716585,25.5,25.5,25.5,25.5,0
1763716590,25.49,25.49,25.49,25.49,0
1763716595,25.49,25.49,25.49,25.49,0
