Date,Open,High,Low,Close,Volume
1755072000,204.6,204.6,204.6,204.6,2
1755072005,204.6,204.6,204.6,204.6,0
1755072010,204.6,204.6,204.6,204.6,0
1755072015,204.6,204.6,204.6,204.6,0
1755072020,204.6,204.6,204.6,204.6,0
1755072025,204.6,204.6,204.6,204.6,0
1755072030,204.6,204.6,204.6,204.6,0
1755072035,204.6,204.6,204.6,204.6,0
1755072040,204.6,204.6,204.6,204.6,0
1755072045,204.6,204.6,204.6,204.6,0
1755072050,204.6,204.6,204.6,204.6,0
1755072055,204.6,204.6,204.6,204.6,0
1755072060,204.6,204.6,204.6,204.6,0
1755072065,204.6,204.6,204.6,204.6,0
1755072070,204.6,204.6,204.6,204.6,0
1755072075,204.6,204.6,204.6,204.6,0
1755072080,204.6,204.6,204.6,204.6,0
1755072085,204.6,204.6,204.6,204.6,0
1755072090,204.6,204.6,204.6,204.6,0
1755072095,204.6,204.6,204.6,204.6,0
1755072100,204.6,204.6,204.6,204.6,0
1755072105,204.6,204.6,204.6,204.6,0
1755072110,204.6,204.6,204.6,204.6,0
1755072115,204.6,204.6,204.6,204.6,0
1755072120,204.65,204.65,204.65,204.65,4
1755072125,204.65,204.65,204.65,204.65,0
1755072130,204.65,204.65,204.65,204.65,0
1755072135,204.65,204.65,204.65,204.65,0
1755072140,204.65,204.65,204.65,204.65,0
1755072145,204.65,204.65,204.65,204.65,0
1755072150,204.65,204.65,204.65,204.65,0
1755072155,204.65,204.65,204.65,204.65,0
1755072160,204.65,204.65,204.65,204.65,0
1755072165,204.65,204.65,204.65,204.65,0
1755072170,204.65,204.65,204.65,204.65,0
1755072175,204.65,204.65,204.65,204.65,0
1755072180,204.65,204.65,204.65,204.65,0
1755072185,204.65,204.65,204.65,204.65,0
1755072190,204.65,204.65,204.65,204.65,0
1755072195,204.65,204.65,204.65,204.65,0
1755072200,204.65,204.65,204.65,204.65,0
1755072205,204.65,204.65,204.65,204.65,0
1755072210,204.65,204.65,204.65,204.65,0
1755072215,204.65,204.65,204.65,204.65,0
1755072220,204.65,204.65,204.65,204.65,0
1755072225,204.65,204.65,204.65,204.65,0
1755072230,204.65,204.65,204.65,204.65,0
1755072235,204.65,204.65,204.65,204.65,0
1755072240,204.65,204.65,204.65,204.65,0
1755072245,204.65,204.65,204.65,204.65,0
1755072250,204.65,204.65,204.65,204.65,0
1755072255,204.65,204.65,204.65,204.65,0
1755072260,204.65,204.65,204.65,204.65,0
1755072265,204.65,204.65,204.65,204.65,0
1755072270,204.65,204.65,204.65,204.65,0
1755072275,204.65,204.65,204.65,204.65,0
1755072280,204.62,204.63,204.62,204.63,2
1755072285,204.63,204.63,204.63,204.63,0
1755072290,204.63,204.63,204.63,204.63,0
1755072295,204.63,204.63,204.63,204.63,0
1755072300,204.63,204.63,204.63,204.63,0
1755072305,204.63,204.63,204.63,204.63,0
1755072310,204.63,204.63,204.63,204.63,0
1755072315,204.63,204.63,204.63,204.63,0
1755072320,204.63,204.63,204.63,204.63,0
1755072325,204.63,204.63,204.63,204.63,0
1755072330,204.63,204.63,204.63,204.63,0
1755072335,204.63,204.63,204.63,204.63,0
1755072340,204.63,204.63,204.63,204.63,0
1755072345,204.63,204.63,204.63,204.63,0
1755072350,204.63,204.63,204.63,204.63,0
1755072355,204.63,204.63,204.63,204.63,0
1755072360,204.63,204.63,204.63,204.63,0
1755072365,204.63,204.63,204.63,204.63,0
1755072370,204.63,204.63,204.63,204.63,0
1755072375,204.63,204.63,204.63,204.63,0
1755072380,204.63,204.63,204.63,204.63,0
1755072385,204.63,204.63,204.63,204.63,0
1755072390,204.63,204.63,204.63,204.63,0
1755072395,204.63,204.63,204.63,204.63,0
1755072400,204.63,204.63,204.63,204.63,0
1755072405,204.63,204.63,204.63,204.63,0
1755072410,204.63,204.63,204.63,204.63,0
1755072415,204.63,204.63,204.63,204.63,0
1755072420,204.63,204.63,204.63,204.63,0
1755072425,204.63,204.63,204.63,204.63,0
1755072430,204.63,204.63,204.63,204.63,0
1755072435,204.63,204.63,204.63,204.63,0
1755072440,204.63,204.63,204.63,204.63,0
1755072445,204.63,204.63,204.63,204.63,0
1755072450,204.63,204.63,204.63,204.63,0
1755072455,204.63,204.63,204.63,204.63,0
1755072460,204.63,204.63,204.63,204.63,0
1755072465,204.63,204.63,204.63,204.63,0
1755072470,204.63,204.63,204.63,204.63,0
1755072475,204.63,204.63,204.63,204.63,0
1755072480,204.61,204.62,204.61,204.61,4
1755072485,204.68,204.68,204.65,204.65,2
1755072490,204.65,204.65,204.65,204.65,0
1755072495,204.65,204.65,204.65,204.65,0
1755072500,204.65,204.65,204.65,204.65,0
1755072505,204.65,204.65,204.65,204.65,0
1755072510,204.65,204.65,204.65,204.65,0
1755072515,204.65,204.65,204.65,204.65,0
1755072520,204.65,204.65,204.65,204.65,0
1755072525,204.65,204.65,204.65,204.65,0
1755072530,204.65,204.65,204.65,204.65,0
