Date,Open,High,Low,Close,Volume
1753695785,298.74,298.74,298.74,298.74,3
1753695790,298.74,298.74,298.74,298.74,0
1753695795,298.74,298.74,298.74,298.74,0
1753695800,298.74,298.74,298.74,298.74,0
1753695805,298.74,298.74,298.74,298.74,0
1753695810,298.74,298.74,298.74,298.74,0
1753695815,298.74,298.74,298.74,298.74,0
1753695820,298.74,298.74,298.74,298.74,0
1753695825,298.74,298.74,298.74,298.74,0
1753695830,298.74,298.74,298.74,298.74,0
1753695835,298.74,298.74,298.74,298.74,0
1753695840,298.74,298.74,298.74,298.74,0
1753695845,298.74,298.74,298.74,298.74,0
1753695850,298.74,298.74,298.74,298.74,0
1753695855,298.74,298.74,298.74,298.74,0
1753695860,298.74,298.74,298.74,298.74,0
1753695865,298.74,298.74,298.74,298.74,0
1753695870,298.74,298.74,298.74,298.74,0
1753695875,298.74,298.74,298.74,298.74,0
1753695880,298.74,298.74,298.74,298.74,0
1753695885,298.74,298.74,298.74,298.74,0
1753695890,298.74,298.74,298.74,298.74,0
1753695895,298.74,298.74,298.74,298.74,0
1753695900,298.74,298.74,298.74,298.74,0
1753695905,298.74,298.74,298.74,298.74,0
1753695910,298.74,298.74,298.74,298.74,0
1753695915,298.74,298.74,298.74,298.74,0
1753695920,298.74,298.74,298.74,298.74,0
1753695925,298.74,298.74,298.74,298.74,0
1753695930,298.74,298.74,298.74,298.74,0
1753695935,298.74,298.74,298.74,298.74,0
1753695940,298.74,298.74,298.74,298.74,0
1753695945,298.74,298.74,298.74,298.74,0
1753695950,298.74,298.74,298.74,298.74,0
1753695955,298.74,298.74,298.74,298.74,0
1753695960,298.74,298.74,298.74,298.74,0
1753695965,298.74,298.74,298.74,298.74,0
1753695970,298.74,298.74,298.74,298.74,0
1753695975,298.74,298.74,298.74,298.74,0
1753695980,298.74,298.74,298.74,298.74,0
1753695985,298.74,298.74,298.74,298.74,0
1753695990,298.74,298.74,298.74,298.74,0
1753695995,298.74,298.74,298.74,298.74,0
1753696000,298.74,298.74,298.74,298.74,0
1753696005,298.74,298.74,298.74,298.74,0
1753696010,298.74,298.74,298.74,298.74,0
1753696015,298.74,298.74,298.74,298.74,0
1753696020,298.74,298.74,298.74,298.74,0
1753696025,298.74,298.74,298.74,298.74,0
1753696030,298.74,298.74,298.74,298.74,0
1753696035,298.74,298.74,298.74,298.74,0
1753696040,298.74,298.74,298.74,298.74,0
1753696045,298.74,298.74,298.74,298.74,0
1753696050,298.74,298.74,298.74,298.74,0
1753696055,298.74,298.74,298.74,298.74,0
1753696060,298.74,298.74,298.74,298.74,0
1753696065,298.74,298.74,298.74,298.74,0
1753696070,298.74,298.74,298.74,298.74,0
1753696075,298.74,298.74,298.74,298.74,0
1753696080,298.74,298.74,298.74,298.74,0
1753696085,298.74,298.74,298.74,298.74,0
1753696090,298.74,298.74,298.74,298.74,0
1753696095,298.74,298.74,298.74,298.74,0
1753696100,298.74,298.74,298.74,298.74,0
1753696105,298.74,298.74,298.74,298.74,0
1753696110,298.74,298.74,298.74,298.74,0
1753696115,298.74,298.74,298.74,298.74,0
1753696120,298.74,298.74,298.74,298.74,0
1753696125,298.74,298.74,298.74,298.74,0
1753696130,298.74,298.74,298.74,298.74,0
1753696135,298.74,298.74,298.74,298.74,0
1753696140,298.74,298.74,298.74,298.74,0
