Date,Open,High,Low,Close,Volume
1741185000,5781.36,5781.36,5776.64,5777.04,0
1741185005,5777.47,5777.72,5776.58,5777.72,0
1741185010,5777.07,5778.41,5777.07,5777.95,0
1741185015,5778.76,5779.84,5778.76,5779.84,0
1741185020,5780.49,5780.84,5779.91,5780.84,0
1741185025,5780.29,5780.91,5780.29,5780.91,0
1741185030,5781.4,5781.4,5780.89,5781.07,0
1741185035,5780.63,5781.24,5780.63,5780.91,0
1741185040,5780.61,5780.81,5780.1,5780.81,0
1741185045,5781.83,5782.37,5781.57,5781.57,0
1741185050,5781.76,5782.62,5781.76,5782.62,0
1741185055,5782.98,5785.32,5782.98,5785.32,0
1741185060,5785.25,5785.25,5782.45,5782.45,0
1741185065,5783.3,5784.31,5783.3,5784.31,0
1741185070,5785.02,5787.12,5785.02,5787.12,0
1741185075,5787.05,5788.6,5787.05,5788.6,0
1741185080,5788.31,5788.31,5786.8,5786.81,0
1741185085,5786.36,5786.55,5785.7,5785.81,0
1741185090,5785.69,5785.95,5785.01,5785.95,0
1741185095,5786.28,5788.16,5785.93,5788.16,0
1741185100,5787.71,5787.71,5786.42,5786.42,0
1741185105,5786.3,5786.39,5785.16,5785.16,0
1741185110,5784.79,5784.95,5783.97,5784.11,0
1741185115,5783.9,5784.31,5783.4,5783.77,0
1741185120,5783.62,5784.71,5783.59,5783.59,0
1741185125,5783.18,5783.58,5783.18,5783.3,0
1741185130,5783.04,5783.58,5782.85,5783.58,0
1741185135,5783.32,5783.68,5783.15,5783.55,0
1741185140,5782.18,5782.18,5780.87,5781.09,0
1741185145,5781.71,5783.12,5781.71,5783.12,0
1741185150,5783.56,5785.79,5783.53,5785.79,0
1741185155,5786.89,5788.05,5786.89,5787.24,0
1741185160,5787.53,5787.72,5785.9,5785.9,0
1741185165,5785.99,5785.99,5784.8,5785.22,0
1741185170,5785.24,5785.24,5783.87,5783.87,0
1741185175,5782.57,5782.57,5780.65,5780.65,0
1741185180,5780.99,5781.44,5780.63,5780.92,0
