Date,Open,High,Low,Close,Volume
1759239000,16.47,16.47,16.47,16.47,0
1759239005,16.47,16.47,16.47,16.47,0
1759239010,16.47,16.47,16.47,16.47,0
1759239015,16.47,16.47,16.47,16.47,0
1759239020,16.47,16.47,16.47,16.47,0
1759239025,16.47,16.47,16.47,16.47,0
1759239030,16.47,16.47,16.47,16.47,0
1759239035,16.47,16.47,16.47,16.47,0
1759239040,16.47,16.47,16.47,16.47,0
1759239045,16.47,16.47,16.47,16.47,0
1759239050,16.47,16.47,16.47,16.47,0
1759239055,16.47,16.47,16.47,16.47,0
1759239060,16.39,16.39,16.39,16.39,0
1759239065,16.39,16.39,16.39,16.39,0
1759239070,16.39,16.39,16.39,16.39,0
1759239075,16.43,16.43,16.43,16.43,0
1759239080,16.43,16.43,16.43,16.43,0
1759239085,16.43,16.43,16.43,16.43,0
1759239090,16.42,16.42,16.42,16.42,0
1759239095,16.42,16.42,16.42,16.42,0
1759239100,16.42,16.42,16.42,16.42,0
1759239105,16.38,16.38,16.38,16.38,0
1759239110,16.38,16.38,16.38,16.38,0
1759239115,16.38,16.38,16.38,16.38,0
1759239120,16.37,16.37,16.37,16.37,0
1759239125,16.37,16.37,16.37,16.37,0
1759239130,16.37,16.37,16.37,16.37,0
1759239135,16.39,16.39,16.39,16.39,0
1759239140,16.39,16.39,16.39,16.39,0
1759239145,16.39,16.39,16.39,16.39,0
1759239150,16.42,16.42,16.42,16.42,0
1759239155,16.42,16.42,16.42,16.42,0
1759239160,16.42,16.42,16.42,16.42,0
1759239165,16.41,16.41,16.41,16.41,0
1759239170,16.41,16.41,16.41,16.41,0
1759239175,16.41,16.41,16.41,16.41,0
1759239180,16.41,16.41,16.41,16.41,0
1759239185,16.41,16.41,16.41,16.41,0
1759239190,16.41,16.41,16.41,16.41,0
1759239195,16.41,16.41,16.41,16.41,0
1759239200,16.41,16.41,16.41,16.41,0
1759239205,16.41,16.41,16.41,16.41,0
1759239210,16.44,16.44,16.44,16.44,0
1759239215,16.44,16.44,16.44,16.44,0
1759239220,16.44,16.44,16.44,16.44,0
1759239225,16.47,16.47,16.47,16.47,0
1759239230,16.47,16.47,16.47,16.47,0
1759239235,16.47,16.47,16.47,16.47,0
1759239240,16.49,16.49,16.49,16.49,0
1759239245,16.49,16.49,16.49,16.49,0
1759239250,16.49,16.49,16.49,16.49,0
1759239255,16.49,16.49,16.49,16.49,0
1759239260,16.49,16.49,16.49,16.49,0
1759239265,16.49,16.49,16.49,16.49,0
1759239270,16.54,16.54,16.54,16.54,0
