Date,Open,High,Low,Close,Volume
1763715600,588.0,588.0,587.7,588.0,6
1763715605,588.0,588.0,588.0,588.0,0
1763715610,588.0,588.0,588.0,588.0,0
1763715615,588.0,588.0,588.0,588.0,0
1763715620,588.4,588.4,588.4,588.4,2
1763715625,588.37,588.37,588.37,588.37,1
1763715630,588.39,588.39,588.39,588.39,1
1763715635,588.39,588.39,588.39,588.39,0
1763715640,588.39,588.39,588.39,588.39,0
1763715645,588.39,588.39,588.39,588.39,0
1763715650,588.39,588.39,588.39,588.39,0
1763715655,588.39,588.39,588.39,588.39,0
1763715660,588.39,588.39,588.39,588.39,0
1763715665,588.36,588.36,588.36,588.36,15
1763715670,588.02,588.02,588.01,588.01,2
1763715675,588.05,588.05,588.04,588.04,2
1763715680,588.04,588.04,588.04,588.04,0
1763715685,588.04,588.04,588.04,588.04,0
1763715690,588.04,588.04,588.04,588.04,0
1763715695,588.09,588.13,588.09,588.13,6
1763715700,588.13,588.13,588.13,588.13,0
1763715705,588.13,588.13,588.13,588.13,0
1763715710,588.13,588.13,588.13,588.13,0
1763715715,588.13,588.13,588.13,588.13,0
1763715720,588.13,588.13,588.13,588.13,0
1763715725,588.13,588.13,588.13,588.13,0
1763715730,588.13,588.13,588.13,588.13,0
1763715735,588.13,588.13,588.13,588.13,0
1763715740,588.13,588.13,588.13,588.13,0
1763715745,588.36,588.36,588.36,588.36,3
1763715750,588.36,588.36,588.36,588.36,0
1763715755,588.36,588.36,588.36,588.36,0
1763715760,588.37,588.37,588.37,588.37,1
1763715765,588.37,588.37,588.37,588.37,0
1763715770,588.06,588.09,588.05,588.09,3
1763715775,588.13,588.13,588.12,588.12,2
1763715780,588.03,588.03,588.0,588.01,9
1763715785,588.01,588.01,588.01,588.01,0
1763715790,587.5,587.5,587.5,587.5,1
1763715795,587.21,587.21,587.21,587.21,1
1763715800,587.21,587.21,587.21,587.21,0
1763715805,587.21,587.21,587.21,587.21,0
1763715810,587.79,587.79,587.79,587.79,1
1763715815,587.79,587.79,587.79,587.79,0
1763715820,587.79,587.79,587.79,587.79,0
1763715825,587.79,587.79,587.79,587.79,0
1763715830,587.79,587.79,587.79,587.79,0
1763715835,587.79,587.79,587.79,587.79,0
1763715840,587.79,587.79,587.79,587.79,0
1763715845,587.79,587.79,587.79,587.79,0
1763715850,587.9,588.0,587.9,588.0,4
1763715855,588.0,588.0,588.0,588.0,0
1763715860,588.0,588.0,588.0,588.0,0
1763715865,588.0,588.0,588.0,588.0,0
1763715870,588.0,588.0,588.0,588.0,0
1763715875,588.0,588.0,588.0,588.0,0
1763715880,588.0,588.0,588.0,588.0,0
1763715885,588.0,588.0,588.0,588.0,0
1763715890,587.5,587.5,587.5,587.5,3
1763715895,587.5,587.5,587.5,587.5,0
1763715900,587.5,587.5,587.5,587.5,0
1763715905,587.5,587.5,587.5,587.5,0
1763715910,587.5,587.5,587.5,587.5,0
1763715915,587.5,587.5,587.5,587.5,0
1763715920,587.5,587.5,587.5,587.5,0
1763715925,587.5,587.5,587.5,587.5,0
1763715930,587.5,587.5,587.5,587.5,0
1763715935,587.5,587.5,587.5,587.5,0
1763715940,587.5,587.5,587.5,587.5,0
1763715945,587.31,587.31,587.31,587.31,2
1763715950,587.31,587.31,587.31,587.31,0
1763715955,587.31,587.31,587.31,587.31,0
1763715960,587.31,587.31,587.31,587.31,0
1763715965,587.31,587.31,587.31,587.31,0
1763715970,587.31,587.31,587.31,587.31,0
1763715975,587.31,587.31,587.31,587.31,0
1763715980,587.31,587.31,587.31,587.31,0
1763715985,587.31,587.31,587.31,587.31,0
1763715990,587.31,587.31,587.31,587.31,0
1763715995,587.31,587.31,587.31,587.31,0
1763716000,587.31,587.31,587.31,587.31,0
1763716005,587.31,587.31,587.31,587.31,0
1763716010,587.31,587.31,587.31,587.31,0
1763716015,587.6,587.6,587.53,587.53,3
1763716020,587.53,587.53,587.53,587.53,0
1763716025,587.53,587.53,587.53,587.53,0
1763716030,587.53,587.53,587.53,587.53,0
1763716035,587.66,587.66,587.66,587.66,1
1763716040,587.7,587.7,587.7,587.7,1
1763716045,587.7,587.7,587.7,587.7,0
1763716050,587.7,587.7,587.7,587.7,0
1763716055,587.7,587.7,587.7,587.7,0
1763716060,587.7,587.7,587.7,587.7,0
1763716065,587.7,587.7,587.7,587.7,0
1763716070,587.7,587.7,587.7,587.7,0
1763716075,587.7,587.7,587.7,587.7,0
1763716080,587.7,587.7,587.7,587.7,0
1763716085,587.8,587.8,587.8,587.8,1
1763716090,587.8,587.8,587.8,587.8,0
1763716095,587.8,587.8,587.8,587.8,0
1763716100,587.8,587.8,587.8,587.8,0
1763716105,587.8,587.8,587.8,587.8,0
1763716110,588.0,588.0,588.0,588.0,3
1763716115,588.0,588.0,588.0,588.0,2
1763716120,588.0,588.0,588.0,588.0,0
1763716125,588.0,588.0,588.0,588.0,0
1763716130,588.0,588.0,588.0,588.0,0
1763716135,588.0,588.0,588.0,588.0,0
1763716140,588.0,588.0,588.0,588.0,0
1763716145,588.0,588.0,588.0,588.0,0
1763716150,588.0,588.0,588.0,588.0,0
1763716155,588.0,588.0,588.0,588.0,0
1763716160,588.0,588.0,588.0,588.0,0
1763716165,588.0,588.0,588.0,588.0,0
1763716170,588.0,588.0,588.0,588.0,0
1763716175,588.0,588.0,588.0,588.0,0
1763716180,588.0,588.0,588.0,588.0,0
1763716185,588.0,588.0,588.0,588.0,0
1763716190,588.0,588.0,588.0,588.0,0
1763716195,588.0,588.0,588.0,588.0,0
1763716200,588.0,588.0,588.0,588.0,0
1763716205,587.72,587.72,587.72,587.72,1
1763716210,587.6,587.77,587.6,587.72,12
1763716215,587.72,587.72,587.72,587.72,0
1763716220,587.72,587.72,587.72,587.72,0
1763716225,587.72,587.72,587.72,587.72,0
1763716230,587.72,587.72,587.72,587.72,0
1763716235,587.48,587.48,587.48,587.48,1
1763716240,587.48,587.48,587.48,587.48,0
1763716245,587.48,587.48,587.48,587.48,0
1763716250,587.33,587.36,587.33,587.36,2
1763716255,587.32,587.36,587.32,587.36,2
1763716260,587.36,587.36,587.36,587.36,0
1763716265,587.5,587.5,587.32,587.32,4
1763716270,587.32,587.32,587.32,587.32,0
