Date,Open,High,Low,Close,Volume
1755849600,319.6,320.0,319.6,320.0,11
1755849605,320.0,320.0,320.0,320.0,0
1755849610,319.99,319.99,319.99,319.99,2
1755849615,320.0,320.0,320.0,320.0,17
1755849620,320.0,320.0,320.0,320.0,0
1755849625,320.05,320.05,320.05,320.05,17
1755849630,320.11,320.11,320.11,320.11,2
1755849635,320.11,320.11,320.11,320.11,0
1755849640,320.05,320.06,320.05,320.06,7
1755849645,320.06,320.06,320.06,320.06,2
1755849650,320.06,320.06,320.05,320.05,5
1755849655,320.05,320.05,320.05,320.05,0
1755849660,319.99,320.1,319.99,320.1,16
1755849665,320.09,320.11,320.09,320.11,5
1755849670,320.0,320.0,320.0,320.0,2
1755849675,320.0,320.0,320.0,320.0,0
1755849680,320.09,320.09,320.09,320.09,2
1755849685,320.09,320.09,320.09,320.09,0
1755849690,320.09,320.09,320.09,320.09,0
1755849695,320.09,320.09,320.09,320.09,0
1755849700,320.09,320.09,320.09,320.09,0
1755849705,320.09,320.09,320.09,320.09,0
1755849710,320.09,320.09,320.09,320.09,0
1755849715,320.09,320.09,320.09,320.09,0
1755849720,320.09,320.09,320.09,320.09,0
1755849725,320.09,320.09,320.09,320.09,0
1755849730,319.95,319.95,319.95,319.95,3
1755849735,319.95,319.95,319.95,319.95,0
1755849740,319.95,319.95,319.95,319.95,0
1755849745,319.95,319.95,319.95,319.95,0
1755849750,319.95,319.95,319.95,319.95,0
1755849755,319.95,319.95,319.95,319.95,0
1755849760,319.95,319.95,319.95,319.95,0
1755849765,319.95,319.95,319.95,319.95,0
1755849770,319.95,319.95,319.95,319.95,0
1755849775,319.88,319.88,319.88,319.88,2
1755849780,319.88,319.88,319.88,319.88,0
1755849785,319.88,319.88,319.88,319.88,0
1755849790,319.88,319.88,319.88,319.88,2
1755849795,319.88,319.88,319.88,319.88,0
1755849800,319.88,319.88,319.88,319.88,0
1755849805,319.88,319.88,319.88,319.88,0
1755849810,319.78,319.78,319.78,319.78,5
1755849815,319.73,319.73,319.7,319.7,10
1755849820,319.78,319.78,319.74,319.74,7
1755849825,319.74,319.74,319.74,319.74,0
1755849830,319.74,319.74,319.74,319.74,0
1755849835,319.74,319.74,319.74,319.74,0
1755849840,319.74,319.74,319.74,319.74,0
1755849845,319.65,319.69,319.65,319.69,18
1755849850,319.69,319.69,319.69,319.69,0
1755849855,319.69,319.69,319.69,319.69,0
1755849860,319.69,319.69,319.69,319.69,0
1755849865,319.74,319.74,319.62,319.62,38
1755849870,319.62,319.62,319.62,319.62,0
1755849875,319.67,319.69,319.67,319.69,8
1755849880,319.69,319.69,319.69,319.69,0
1755849885,319.69,319.69,319.69,319.69,0
1755849890,319.64,319.74,319.64,319.74,5
1755849895,319.71,319.71,319.71,319.71,2
1755849900,319.9,319.9,319.9,319.9,5
1755849905,319.93,319.93,319.93,319.93,3
1755849910,319.93,319.93,319.93,319.93,0
1755849915,319.93,319.93,319.93,319.93,0
1755849920,319.93,319.93,319.93,319.93,0
1755849925,319.93,319.93,319.93,319.93,0
1755849930,319.93,319.93,319.93,319.93,0
1755849935,319.97,319.97,319.97,319.97,5
1755849940,319.97,319.97,319.97,319.97,0
1755849945,319.97,319.97,319.97,319.97,0
1755849950,319.97,319.97,319.97,319.97,0
1755849955,319.97,319.97,319.97,319.97,0
1755849960,319.97,319.97,319.97,319.97,0
1755849965,319.97,319.97,319.97,319.97,0
1755849970,319.97,319.97,319.97,319.97,0
1755849975,319.9,320.0,319.9,320.0,12
1755849980,320.0,320.0,320.0,320.0,20
1755849985,320.0,320.0,320.0,320.0,0
1755849990,320.0,320.0,320.0,320.0,0
1755849995,320.0,320.0,320.0,320.0,0
1755850000,320.01,320.01,320.01,320.01,3
1755850005,320.01,320.01,320.01,320.01,0
1755850010,320.01,320.01,320.01,320.01,0
1755850015,320.01,320.01,320.01,320.01,0
1755850020,320.01,320.01,320.01,320.01,0
1755850025,320.01,320.01,320.01,320.01,0
1755850030,320.01,320.01,320.01,320.01,0
1755850035,320.01,320.01,320.01,320.01,0
1755850040,320.1,320.1,320.1,320.1,2
1755850045,320.12,320.12,320.12,320.12,4
1755850050,320.12,320.12,320.12,320.12,0
1755850055,320.12,320.12,320.12,320.12,0
1755850060,320.12,320.12,320.12,320.12,0
1755850065,320.2,320.2,320.2,320.2,7
1755850070,320.2,320.2,320.2,320.2,0
1755850075,320.2,320.2,320.2,320.2,22
1755850080,320.2,320.2,320.2,320.2,0
1755850085,320.21,320.21,320.21,320.21,20
1755850090,320.21,320.21,320.21,320.21,0
1755850095,320.21,320.21,320.21,320.21,0
1755850100,320.24,320.24,320.24,320.24,2
1755850105,320.24,320.24,320.24,320.24,0
