Date,Open,High,Low,Close,Volume
1758664800,18.24,18.28,18.24,18.24,7
1758664805,18.24,18.24,18.24,18.24,0
1758664810,18.24,18.24,18.24,18.24,0
1758664815,18.24,18.24,18.24,18.24,0
1758664820,18.24,18.24,18.24,18.24,0
1758664825,18.24,18.24,18.24,18.24,0
1758664830,18.24,18.24,18.24,18.24,0
1758664835,18.24,18.24,18.24,18.24,0
1758664840,18.24,18.24,18.24,18.24,0
1758664845,18.24,18.24,18.24,18.24,0
1758664850,18.24,18.24,18.24,18.24,0
1758664855,18.24,18.24,18.24,18.24,0
1758664860,18.24,18.24,18.24,18.24,0
1758664865,18.24,18.24,18.24,18.24,0
1758664870,18.24,18.24,18.24,18.24,0
1758664875,18.24,18.24,18.24,18.24,0
1758664880,18.24,18.24,18.24,18.24,0
1758664885,18.24,18.24,18.24,18.24,0
1758664890,18.24,18.24,18.24,18.24,0
1758664895,18.24,18.24,18.24,18.24,0
1758664900,18.23,18.23,18.23,18.23,2
1758664905,18.23,18.23,18.23,18.23,0
1758664910,18.24,18.24,18.24,18.24,4
1758664915,18.24,18.24,18.24,18.24,0
1758664920,18.24,18.24,18.24,18.24,0
1758664925,18.24,18.24,18.24,18.24,0
1758664930,18.24,18.24,18.24,18.24,0
1758664935,18.24,18.24,18.24,18.24,0
1758664940,18.24,18.24,18.24,18.24,0
1758664945,18.24,18.24,18.24,18.24,0
1758664950,18.24,18.24,18.24,18.24,0
1758664955,18.24,18.24,18.24,18.24,0
1758664960,18.24,18.24,18.24,18.24,0
1758664965,18.24,18.24,18.24,18.24,0
1758664970,18.24,18.24,18.24,18.24,0
1758664975,18.24,18.24,18.24,18.24,0
1758664980,18.24,18.24,18.24,18.24,0
1758664985,18.24,18.24,18.24,18.24,0
1758664990,18.24,18.24,18.24,18.24,0
1758664995,18.24,18.24,18.24,18.24,0
1758665000,18.24,18.24,18.24,18.24,0
1758665005,18.24,18.24,18.24,18.24,0
1758665010,18.24,18.24,18.24,18.24,0
1758665015,18.24,18.24,18.24,18.24,0
1758665020,18.24,18.24,18.24,18.24,0
1758665025,18.24,18.24,18.24,18.24,0
1758665030,18.24,18.24,18.24,18.24,0
1758665035,18.24,18.24,18.24,18.24,0
1758665040,18.24,18.24,18.24,18.24,0
1758665045,18.24,18.24,18.24,18.24,0
1758665050,18.24,18.24,18.24,18.24,0
1758665055,18.24,18.24,18.24,18.24,0
1758665060,18.24,18.24,18.24,18.24,0
1758665065,18.24,18.24,18.24,18.24,0
1758665070,18.23,18.23,18.23,18.23,4
1758665075,18.23,18.23,18.23,18.23,0
1758665080,18.23,18.23,18.23,18.23,0
1758665085,18.23,18.23,18.23,18.23,0
1758665090,18.23,18.23,18.23,18.23,0
1758665095,18.23,18.23,18.23,18.23,5
1758665100,18.23,18.23,18.23,18.23,0
1758665105,18.23,18.23,18.23,18.23,0
1758665110,18.23,18.23,18.23,18.23,1
1758665115,18.23,18.23,18.23,18.23,0
1758665120,18.23,18.23,18.23,18.23,0
1758665125,18.23,18.23,18.23,18.23,0
1758665130,18.23,18.23,18.23,18.23,0
1758665135,18.23,18.23,18.23,18.23,0
1758665140,18.23,18.23,18.23,18.23,0
1758665145,18.23,18.23,18.23,18.23,0
1758665150,18.23,18.23,18.23,18.23,0
1758665155,18.23,18.23,18.23,18.23,0
1758665160,18.23,18.23,18.23,18.23,0
1758665165,18.23,18.23,18.23,18.23,0
1758665170,18.23,18.23,18.23,18.23,0
1758665175,18.23,18.23,18.23,18.23,0
1758665180,18.23,18.23,18.23,18.23,0
1758665185,18.23,18.23,18.23,18.23,0
1758665190,18.23,18.23,18.23,18.23,0
1758665195,18.23,18.23,18.23,18.23,13
1758665200,18.23,18.23,18.23,18.23,0
1758665205,18.23,18.23,18.23,18.23,0
1758665210,18.23,18.23,18.23,18.23,0
1758665215,18.23,18.23,18.23,18.23,0
1758665220,18.23,18.23,18.23,18.23,0
1758665225,18.23,18.23,18.23,18.23,0
1758665230,18.23,18.23,18.23,18.23,0
1758665235,18.23,18.23,18.23,18.23,0
1758665240,18.23,18.23,18.23,18.23,0
1758665245,18.23,18.23,18.23,18.23,0
1758665250,18.23,18.23,18.23,18.23,0
1758665255,18.23,18.23,18.23,18.23,0
1758665260,18.23,18.23,18.23,18.23,0
1758665265,18.23,18.23,18.23,18.23,0
1758665270,18.23,18.23,18.23,18.23,0
1758665275,18.23,18.23,18.23,18.23,0
1758665280,18.23,18.23,18.23,18.23,0
1758665285,18.23,18.23,18.23,18.23,0
1758665290,18.23,18.23,18.23,18.23,0
1758665295,18.23,18.23,18.23,18.23,0
1758665300,18.23,18.23,18.23,18.23,0
1758665305,18.23,18.23,18.23,18.23,0
1758665310,18.23,18.23,18.23,18.23,0
1758665315,18.23,18.23,18.23,18.23,0
