Date,Open,High,Low,Close,Volume
1757491200,767.27,767.27,767.0,767.27,20
1757491205,767.27,767.27,767.27,767.27,0
1757491210,767.27,767.27,767.27,767.27,0
1757491215,767.27,767.27,767.27,767.27,0
1757491220,767.28,767.28,767.28,767.28,2
1757491225,767.28,767.28,767.28,767.28,0
1757491230,767.28,767.28,767.28,767.28,0
1757491235,767.28,767.28,767.28,767.28,0
1757491240,767.28,767.28,767.28,767.28,0
1757491245,767.28,767.28,767.28,767.28,0
1757491250,767.28,767.28,767.28,767.28,0
1757491255,767.28,767.28,767.28,767.28,0
1757491260,767.28,767.28,767.28,767.28,0
1757491265,767.28,767.28,767.28,767.28,0
1757491270,767.28,767.28,767.28,767.28,0
1757491275,767.28,767.28,767.28,767.28,0
1757491280,767.28,767.28,767.28,767.28,0
1757491285,767.28,767.28,767.28,767.28,0
1757491290,767.28,767.28,767.28,767.28,0
1757491295,767.0,767.0,767.0,767.0,2
1757491300,767.0,767.0,767.0,767.0,0
1757491305,767.0,767.0,767.0,767.0,0
1757491310,767.0,767.0,767.0,767.0,0
1757491315,767.0,767.0,767.0,767.0,0
1757491320,767.0,767.0,767.0,767.0,0
1757491325,767.0,767.0,767.0,767.0,0
1757491330,767.0,767.0,767.0,767.0,0
1757491335,767.0,767.0,767.0,767.0,0
1757491340,767.0,767.0,767.0,767.0,0
1757491345,767.0,767.0,767.0,767.0,0
1757491350,767.0,767.0,767.0,767.0,0
1757491355,767.0,767.0,767.0,767.0,0
1757491360,766.6,766.6,766.6,766.6,9
1757491365,766.6,766.6,766.6,766.6,0
1757491370,766.6,766.6,766.6,766.6,0
1757491375,766.6,766.6,766.6,766.6,0
1757491380,766.6,766.6,766.6,766.6,0
1757491385,766.6,766.6,766.6,766.6,0
1757491390,766.6,766.6,766.6,766.6,0
1757491395,766.6,766.6,766.6,766.6,0
1757491400,766.6,766.6,766.6,766.6,0
1757491405,766.6,766.6,766.6,766.6,0
1757491410,766.6,766.6,766.6,766.6,0
1757491415,766.6,766.6,766.6,766.6,0
1757491420,766.6,766.6,766.6,766.6,0
1757491425,766.6,766.6,766.6,766.6,0
1757491430,766.6,766.6,766.6,766.6,0
1757491435,766.6,766.6,766.6,766.6,0
1757491440,766.6,766.6,766.6,766.6,0
1757491445,766.6,766.6,766.6,766.6,0
1757491450,766.6,766.6,766.6,766.6,0
1757491455,766.6,766.6,766.6,766.6,0
1757491460,766.6,766.6,766.6,766.6,0
1757491465,766.6,766.6,766.6,766.6,0
1757491470,766.6,766.6,766.6,766.6,0
1757491475,766.6,766.6,766.6,766.6,0
1757491480,766.6,766.6,766.6,766.6,0
1757491485,766.6,766.6,766.6,766.6,0
1757491490,766.6,766.6,766.6,766.6,0
1757491495,766.6,766.6,766.6,766.6,0
1757491500,766.6,766.6,766.6,766.6,0
1757491505,766.6,766.6,766.6,766.6,0
1757491510,766.6,766.6,766.6,766.6,0
1757491515,766.6,766.6,766.6,766.6,0
1757491520,766.6,766.6,766.6,766.6,0
1757491525,766.6,766.6,766.6,766.6,0
1757491530,766.6,766.6,766.6,766.6,0
1757491535,766.6,766.6,766.6,766.6,0
1757491540,766.6,766.6,766.6,766.6,10
1757491545,766.6,766.6,766.6,766.6,0
1757491550,766.6,766.6,766.6,766.6,0
1757491555,766.6,766.6,766.6,766.6,0
1757491560,766.6,766.6,766.6,766.6,0
1757491565,766.6,766.6,766.6,766.6,0
1757491570,766.6,766.6,766.6,766.6,0
1757491575,766.6,766.6,766.6,766.6,0
1757491580,766.6,766.6,766.6,766.6,0
1757491585,766.6,766.6,766.6,766.6,0
1757491590,766.6,766.6,766.6,766.6,0
1757491595,766.6,766.6,766.6,766.6,0
1757491600,766.6,766.6,766.6,766.6,0
1757491605,766.6,766.6,766.6,766.6,0
1757491610,766.6,766.6,766.6,766.6,0
1757491615,766.6,766.6,766.6,766.6,0
1757491620,766.6,766.6,766.6,766.6,0
1757491625,766.6,766.6,766.6,766.6,0
1757491630,766.6,766.6,766.6,766.6,0
1757491635,766.6,766.6,766.6,766.6,0
1757491640,766.6,766.6,766.6,766.6,0
1757491645,766.6,766.6,766.6,766.6,0
1757491650,766.6,766.6,766.6,766.6,0
1757491655,766.6,766.6,766.6,766.6,0
1757491660,766.6,766.6,766.6,766.6,0
1757491665,766.6,766.6,766.6,766.6,0
1757491670,766.6,766.6,766.6,766.6,0
1757491675,766.6,766.6,766.6,766.6,0
1757491680,766.6,766.6,766.6,766.6,0
1757491685,766.6,766.6,766.6,766.6,0
1757491690,766.6,766.6,766.6,766.6,0
1757491695,766.6,766.6,766.6,766.6,0
1757491700,766.6,766.6,766.6,766.6,0
1757491705,766.6,766.6,766.6,766.6,0
1757491710,766.6,766.6,766.6,766.6,0
1757491715,766.6,766.6,766.6,766.6,0
1757491720,766.6,766.6,766.6,766.6,0
1757491725,766.6,766.6,766.6,766.6,0
1757491730,766.6,766.6,766.6,766.6,0
1757491735,766.0,766.0,766.0,766.0,5
1757491740,766.0,766.0,766.0,766.0,0
1757491745,766.0,766.0,766.0,766.0,0
1757491750,766.0,766.0,766.0,766.0,0
1757491755,766.0,766.0,766.0,766.0,0
1757491760,766.0,766.0,766.0,766.0,0
1757491765,766.0,766.0,766.0,766.0,0
1757491770,766.0,766.0,766.0,766.0,0
1757491775,766.0,766.0,766.0,766.0,0
1757491780,766.0,766.0,766.0,766.0,0
1757491785,766.0,766.0,766.0,766.0,0
1757491790,766.0,766.0,766.0,766.0,0
1757491795,766.0,766.0,766.0,766.0,0
1757491800,766.0,766.0,766.0,766.0,0
1757491805,766.0,766.0,766.0,766.0,0
1757491810,766.0,766.0,766.0,766.0,0
1757491815,766.0,766.0,766.0,766.0,0
1757491820,766.0,766.0,766.0,766.0,0
1757491825,766.0,766.0,766.0,766.0,0
1757491830,766.0,766.0,766.0,766.0,0
1757491835,766.0,766.0,766.0,766.0,0
1757491840,766.0,766.0,766.0,766.0,0
1757491845,766.0,766.0,766.0,766.0,0
1757491850,766.0,766.0,766.0,766.0,0
1757491855,766.0,766.0,766.0,766.0,0
1757491860,766.0,766.0,766.0,766.0,0
1757491865,766.0,766.0,766.0,766.0,0
1757491870,766.0,766.0,766.0,766.0,0
1757491875,766.0,766.0,766.0,766.0,0
1757491880,766.0,766.0,766.0,766.0,0
1757491885,766.0,766.0,766.0,766.0,0
1757491890,766.0,766.0,766.0,766.0,0
