Date,Open,High,Low,Close,Volume
1753171200,191.54,192.0,191.0,191.69,13
1753171205,191.69,191.69,191.69,191.69,0
1753171210,191.69,191.69,191.69,191.69,0
1753171215,191.69,191.69,191.69,191.69,0
1753171220,191.69,191.69,191.69,191.69,0
1753171225,191.59,191.59,191.51,191.51,2
1753171230,191.51,191.51,191.51,191.51,0
1753171235,191.37,191.37,191.37,191.37,1
1753171240,191.37,191.37,191.37,191.37,0
1753171245,191.32,191.32,191.25,191.25,26
1753171250,191.25,191.25,191.25,191.25,0
1753171255,191.2,191.21,191.2,191.21,3
1753171260,191.21,191.21,191.21,191.21,0
1753171265,191.21,191.21,191.21,191.21,0
1753171270,191.21,191.21,191.21,191.21,0
1753171275,191.21,191.21,191.21,191.21,0
1753171280,191.21,191.21,191.21,191.21,0
1753171285,191.21,191.21,191.21,191.21,0
1753171290,191.21,191.21,191.21,191.21,0
1753171295,191.21,191.21,191.21,191.21,0
1753171300,191.21,191.21,191.21,191.21,0
1753171305,191.21,191.21,191.21,191.21,0
1753171310,191.21,191.21,191.21,191.21,0
1753171315,191.21,191.21,191.21,191.21,0
1753171320,191.21,191.21,191.21,191.21,0
1753171325,191.21,191.21,191.21,191.21,0
1753171330,191.21,191.21,191.21,191.21,0
1753171335,191.21,191.21,191.21,191.21,0
1753171340,191.21,191.21,191.21,191.21,0
1753171345,191.21,191.21,191.21,191.21,0
1753171350,191.21,191.21,191.21,191.21,0
1753171355,191.21,191.21,191.21,191.21,0
1753171360,191.21,191.21,191.21,191.21,0
1753171365,191.21,191.21,191.21,191.21,0
1753171370,191.41,191.41,191.41,191.41,2
1753171375,191.41,191.41,191.41,191.41,0
1753171380,191.41,191.41,191.41,191.41,0
1753171385,191.41,191.41,191.41,191.41,0
1753171390,191.41,191.41,191.41,191.41,0
1753171395,191.41,191.41,191.41,191.41,0
1753171400,191.41,191.41,191.41,191.41,0
1753171405,191.41,191.41,191.41,191.41,0
1753171410,191.41,191.41,191.41,191.41,0
1753171415,191.41,191.41,191.41,191.41,0
1753171420,191.41,191.41,191.41,191.41,0
1753171425,191.41,191.41,191.41,191.41,0
1753171430,191.41,191.41,191.41,191.41,0
1753171435,191.41,191.41,191.41,191.41,0
1753171440,191.41,191.41,191.41,191.41,0
1753171445,191.41,191.41,191.41,191.41,0
1753171450,191.41,191.41,191.41,191.41,0
1753171455,191.41,191.41,191.41,191.41,0
1753171460,191.41,191.41,191.41,191.41,0
1753171465,191.41,191.41,191.41,191.41,0
1753171470,191.41,191.41,191.41,191.41,0
1753171475,191.41,191.41,191.41,191.41,0
1753171480,191.41,191.41,191.41,191.41,0
1753171485,191.41,191.41,191.41,191.41,0
1753171490,191.41,191.41,191.41,191.41,0
1753171495,191.41,191.41,191.41,191.41,0
1753171500,191.41,191.41,191.41,191.41,0
1753171505,191.41,191.41,191.41,191.41,0
1753171510,191.41,191.41,191.41,191.41,0
1753171515,191.41,191.41,191.41,191.41,0
1753171520,191.41,191.41,191.41,191.41,0
1753171525,191.41,191.41,191.41,191.41,0
1753171530,191.41,191.41,191.41,191.41,0
1753171535,191.41,191.41,191.41,191.41,0
1753171540,191.41,191.41,191.41,191.41,0
1753171545,191.41,191.41,191.41,191.41,0
1753171550,191.41,191.41,191.41,191.41,0
1753171555,191.41,191.41,191.41,191.41,0
1753171560,191.41,191.41,191.41,191.41,0
1753171565,191.41,191.41,191.41,191.41,0
1753171570,191.41,191.41,191.41,191.41,0
1753171575,191.41,191.41,191.41,191.41,0
1753171580,191.41,191.41,191.41,191.41,0
1753171585,191.41,191.41,191.41,191.41,0
1753171590,191.41,191.41,191.41,191.41,0
1753171595,191.41,191.41,191.41,191.41,0
1753171600,191.41,191.41,191.41,191.41,0
1753171605,191.41,191.41,191.41,191.41,0
1753171610,191.41,191.41,191.41,191.41,0
1753171615,191.62,191.62,191.62,191.62,1
1753171620,191.62,191.62,191.62,191.62,0
1753171625,191.62,191.62,191.62,191.62,0
1753171630,191.62,191.62,191.62,191.62,0
1753171635,191.62,191.62,191.62,191.62,0
1753171640,191.62,191.62,191.62,191.62,0
1753171645,191.62,191.62,191.62,191.62,0
1753171650,191.62,191.62,191.62,191.62,0
1753171655,191.62,191.62,191.62,191.62,0
1753171660,191.62,191.62,191.62,191.62,0
1753171665,191.62,191.62,191.62,191.62,0
1753171670,191.62,191.62,191.62,191.62,0
1753171675,191.62,191.62,191.62,191.62,0
1753171680,191.59,191.59,191.59,191.59,1
1753171685,191.59,191.59,191.59,191.59,0
1753171690,191.59,191.59,191.59,191.59,0
1753171695,191.59,191.59,191.59,191.59,0
1753171700,191.59,191.59,191.59,191.59,0
1753171705,191.59,191.59,191.59,191.59,0
1753171710,191.59,191.59,191.59,191.59,0
1753171715,191.59,191.59,191.59,191.59,0
1753171720,191.59,191.59,191.59,191.59,0
1753171725,191.59,191.59,191.59,191.59,0
1753171730,191.59,191.59,191.59,191.59,0
1753171735,191.59,191.59,191.59,191.59,0
1753171740,191.59,191.59,191.59,191.59,0
1753171745,191.59,191.59,191.59,191.59,0
1753171750,191.59,191.59,191.59,191.59,0
1753171755,191.59,191.59,191.59,191.59,0
1753171760,191.59,191.59,191.59,191.59,0
1753171765,191.59,191.59,191.59,191.59,0
1753171770,191.59,191.59,191.59,191.59,0
1753171775,191.59,191.59,191.59,191.59,0
1753171780,191.59,191.59,191.59,191.59,0
1753171785,191.59,191.59,191.59,191.59,0
1753171790,191.59,191.59,191.59,191.59,0
1753171795,191.59,191.59,191.59,191.59,0
1753171800,191.59,191.59,191.59,191.59,0
1753171805,191.59,191.59,191.59,191.59,0
1753171810,191.59,191.59,191.59,191.59,0
1753171815,191.59,191.59,191.59,191.59,0
