Date,Open,High,Low,Close,Volume
1755072030,314.06,314.06,314.06,314.06,2
1755072035,314.06,314.06,314.06,314.06,0
1755072040,314.06,314.06,314.06,314.06,0
1755072045,314.06,314.06,314.06,314.06,0
1755072050,314.06,314.06,314.06,314.06,0
1755072055,314.06,314.06,314.06,314.06,0
1755072060,314.06,314.06,314.06,314.06,0
1755072065,314.06,314.06,314.06,314.06,0
1755072070,314.3,314.3,314.3,314.3,5
1755072075,314.3,314.3,314.3,314.3,0
1755072080,314.3,314.3,314.3,314.3,0
1755072085,314.3,314.3,314.3,314.3,0
1755072090,314.3,314.3,314.3,314.3,0
1755072095,314.32,314.32,314.32,314.32,2
1755072100,314.32,314.32,314.32,314.32,0
1755072105,314.32,314.32,314.32,314.32,0
1755072110,314.32,314.32,314.32,314.32,0
1755072115,314.12,314.12,314.12,314.12,2
1755072120,314.12,314.12,314.12,314.12,0
1755072125,314.12,314.12,314.12,314.12,0
1755072130,314.12,314.12,314.12,314.12,0
1755072135,314.12,314.12,314.12,314.12,0
1755072140,314.12,314.12,314.12,314.12,0
1755072145,314.12,314.12,314.12,314.12,0
1755072150,314.12,314.12,314.12,314.12,0
1755072155,314.12,314.12,314.12,314.12,0
1755072160,314.12,314.12,314.12,314.12,0
1755072165,314.12,314.12,314.12,314.12,0
1755072170,314.12,314.12,314.12,314.12,0
1755072175,314.12,314.12,314.12,314.12,0
1755072180,314.12,314.12,314.12,314.12,0
1755072185,314.12,314.12,314.12,314.12,0
1755072190,314.12,314.12,314.12,314.12,0
1755072195,314.12,314.12,314.12,314.12,0
1755072200,314.12,314.12,314.12,314.12,0
1755072205,314.12,314.12,314.12,314.12,0
1755072210,314.12,314.12,314.12,314.12,0
1755072215,314.12,314.12,314.12,314.12,0
1755072220,314.12,314.12,314.12,314.12,0
1755072225,314.12,314.12,314.12,314.12,0
1755072230,314.12,314.12,314.12,314.12,0
1755072235,314.5,314.5,314.5,314.5,2
1755072240,314.5,314.5,314.5,314.5,0
1755072245,314.5,314.5,314.5,314.5,0
1755072250,314.8,314.8,314.8,314.8,2
1755072255,314.8,314.8,314.8,314.8,0
1755072260,314.8,314.8,314.8,314.8,0
1755072265,314.8,314.8,314.8,314.8,0
1755072270,314.8,314.8,314.8,314.8,0
1755072275,314.8,314.8,314.8,314.8,0
1755072280,314.8,314.8,314.8,314.8,0
1755072285,314.8,314.8,314.8,314.8,0
1755072290,314.8,314.8,314.8,314.8,0
1755072295,314.8,314.8,314.8,314.8,0
1755072300,314.98,314.99,314.98,314.99,5
1755072305,314.99,314.99,314.99,314.99,0
1755072310,314.99,314.99,314.99,314.99,0
1755072315,314.99,314.99,314.99,314.99,0
1755072320,314.99,314.99,314.99,314.99,0
1755072325,314.99,314.99,314.99,314.99,0
1755072330,314.99,314.99,314.99,314.99,0
1755072335,314.99,314.99,314.99,314.99,0
1755072340,314.99,314.99,314.99,314.99,0
1755072345,314.99,314.99,314.99,314.99,0
1755072350,314.99,314.99,314.99,314.99,0
1755072355,314.99,314.99,314.99,314.99,0
1755072360,314.99,314.99,314.99,314.99,0
1755072365,314.79,314.79,314.77,314.77,5
1755072370,314.77,314.77,314.77,314.77,0
1755072375,314.77,314.77,314.77,314.77,0
1755072380,314.77,314.77,314.77,314.77,0
1755072385,314.9,314.9,314.9,314.9,2
1755072390,314.97,315.0,314.97,315.0,8
1755072395,315.0,315.0,315.0,315.0,0
1755072400,315.0,315.0,315.0,315.0,0
1755072405,315.0,315.0,315.0,315.0,0
1755072410,315.0,315.0,315.0,315.0,0
1755072415,315.0,315.0,315.0,315.0,0
1755072420,315.0,315.0,315.0,315.0,0
1755072425,315.0,315.0,315.0,315.0,0
1755072430,315.0,315.0,315.0,315.0,0
1755072435,315.0,315.0,315.0,315.0,0
1755072440,315.0,315.0,315.0,315.0,0
1755072445,314.99,314.99,314.99,314.99,6
1755072450,314.99,314.99,314.99,314.99,0
1755072455,314.99,314.99,314.99,314.99,0
1755072460,314.99,314.99,314.99,314.99,0
1755072465,314.99,314.99,314.99,314.99,0
1755072470,314.99,314.99,314.99,314.99,0
1755072475,314.99,314.99,314.99,314.99,0
1755072480,314.99,314.99,314.99,314.99,0
1755072485,314.99,314.99,314.99,314.99,0
1755072490,314.99,314.99,314.99,314.99,0
1755072495,314.99,314.99,314.99,314.99,0
1755072500,314.84,314.84,314.84,314.84,9
1755072505,314.84,314.84,314.84,314.84,0
1755072510,314.84,314.84,314.84,314.84,0
1755072515,314.84,314.84,314.84,314.84,0
1755072520,314.84,314.84,314.84,314.84,0
1755072525,314.84,314.84,314.84,314.84,0
1755072530,314.84,314.84,314.84,314.84,0
1755072535,314.84,314.84,314.84,314.84,0
1755072540,314.84,314.84,314.84,314.84,0
1755072545,314.84,314.84,314.84,314.84,0
1755072550,314.84,314.84,314.84,314.84,0
1755072555,314.84,314.84,314.84,314.84,0
1755072560,314.84,314.84,314.84,314.84,0
1755072565,314.84,314.84,314.84,314.84,0
1755072570,314.84,314.84,314.84,314.84,0
1755072575,314.84,314.84,314.84,314.84,0
1755072580,314.84,314.84,314.84,314.84,0
1755072585,314.84,314.84,314.84,314.84,0
1755072590,314.84,314.84,314.84,314.84,0
1755072595,314.84,314.84,314.84,314.84,0
1755072600,314.84,314.84,314.84,314.84,0
1755072605,314.84,314.84,314.84,314.84,0
1755072610,314.84,314.84,314.84,314.84,0
1755072615,314.84,314.84,314.84,314.84,0
1755072620,314.84,314.84,314.84,314.84,0
1755072625,314.84,314.84,314.84,314.84,0
1755072630,314.84,314.84,314.84,314.84,0
1755072635,314.84,314.84,314.84,314.84,0
1755072640,314.84,314.84,314.84,314.84,0
1755072645,314.84,314.84,314.84,314.84,0
1755072650,314.84,314.84,314.84,314.84,0
1755072655,314.84,314.84,314.84,314.84,0
1755072660,314.84,314.84,314.84,314.84,0
1755072665,314.84,314.84,314.84,314.84,0
1755072670,314.84,314.84,314.84,314.84,0
1755072675,314.84,314.84,314.84,314.84,0
1755072680,314.84,314.84,314.84,314.84,0
1755072685,314.84,314.84,314.84,314.84,0
1755072690,314.84,314.84,314.84,314.84,0
1755072695,314.84,314.84,314.84,314.84,0
1755072700,314.84,314.84,314.84,314.84,0
1755072705,314.84,314.84,314.84,314.84,0
1755072710,314.84,314.84,314.84,314.84,0
1755072715,314.84,314.84,314.84,314.84,0
1755072720,314.84,314.84,314.84,314.84,0
1755072725,314.84,314.84,314.84,314.84,0
1755072730,314.84,314.84,314.84,314.84,0
1755072735,314.98,314.98,314.98,314.98,3
1755072740,314.98,314.98,314.98,314.98,0
1755072745,314.98,314.98,314.98,314.98,0
1755072750,314.98,314.98,314.98,314.98,0
1755072755,314.98,314.98,314.98,314.98,0
1755072760,314.98,314.98,314.98,314.98,0
1755072765,314.98,314.98,314.98,314.98,0
1755072770,314.98,314.98,314.98,314.98,0
1755072775,314.98,314.98,314.98,314.98,0
1755072780,314.98,314.98,314.98,314.98,0
1755072785,314.98,314.98,314.98,314.98,0
1755072790,314.98,314.98,314.98,314.98,0
1755072795,314.98,314.98,314.98,314.98,0
1755072800,314.98,314.98,314.98,314.98,0
1755072805,314.98,314.98,314.98,314.98,0
1755072810,314.98,314.98,314.98,314.98,0
1755072815,314.98,314.98,314.98,314.98,0
1755072820,314.98,314.98,314.98,314.98,0
1755072825,314.98,314.98,314.98,314.98,0
1755072830,314.98,314.98,314.98,314.98,0
1755072835,314.98,314.98,314.98,314.98,0
1755072840,314.98,314.98,314.98,314.98,0
1755072845,314.98,314.98,314.98,314.98,0
1755072850,314.98,314.98,314.98,314.98,0
1755072855,314.98,314.98,314.98,314.98,0
1755072860,314.98,314.98,314.98,314.98,0
1755072865,314.98,314.98,314.98,314.98,0
1755072870,314.98,314.98,314.98,314.98,0
1755072875,314.98,314.98,314.98,314.98,0
1755072880,314.98,314.98,314.98,314.98,0
1755072885,315.0,315.0,315.0,315.0,2
1755072890,315.0,315.0,315.0,315.0,9
1755072895,315.0,315.0,315.0,315.0,0
1755072900,315.0,315.0,315.0,315.0,0
1755072905,315.0,315.0,315.0,315.0,0
1755072910,315.0,315.0,315.0,315.0,0
1755072915,315.0,315.0,315.0,315.0,0
1755072920,315.0,315.0,315.0,315.0,0
1755072925,315.0,315.0,315.0,315.0,0
1755072930,315.0,315.0,315.0,315.0,0
1755072935,315.0,315.0,315.0,315.0,0
1755072940,315.0,315.0,315.0,315.0,0
1755072945,315.0,315.0,315.0,315.0,0
1755072950,315.0,315.0,315.0,315.0,0
1755072955,315.0,315.0,315.0,315.0,0
1755072960,315.0,315.0,315.0,315.0,0
1755072965,315.0,315.0,315.0,315.0,0
1755072970,315.0,315.0,315.0,315.0,0
1755072975,315.0,315.0,315.0,315.0,0
1755072980,315.0,315.0,315.0,315.0,0
1755072985,315.0,315.0,315.0,315.0,0
1755072990,315.0,315.0,315.0,315.0,0
1755072995,315.0,315.0,315.0,315.0,0
1755073000,315.0,315.0,315.0,315.0,0
1755073005,315.0,315.0,315.0,315.0,0
1755073010,315.0,315.0,315.0,315.0,0
1755073015,315.0,315.0,315.0,315.0,0
1755073020,315.0,315.0,315.0,315.0,0
1755073025,315.0,315.0,315.0,315.0,0
1755073030,315.0,315.0,315.0,315.0,0
1755073035,315.0,315.0,315.0,315.0,0
1755073040,315.0,315.0,315.0,315.0,0
1755073045,315.0,315.0,315.0,315.0,0
1755073050,315.0,315.0,315.0,315.0,0
1755073055,315.0,315.0,315.0,315.0,0
1755073060,315.0,315.0,315.0,315.0,0
1755073065,315.0,315.0,315.0,315.0,0
1755073070,315.0,315.0,315.0,315.0,0
1755073075,315.0,315.0,315.0,315.0,0
1755073080,315.0,315.0,315.0,315.0,0
1755073085,315.0,315.0,315.0,315.0,0
1755073090,315.0,315.0,315.0,315.0,0
1755073095,315.0,315.0,315.0,315.0,0
1755073100,315.0,315.0,315.0,315.0,0
1755073105,315.0,315.0,315.0,315.0,0
1755073110,315.0,315.0,315.0,315.0,0
1755073115,315.0,315.0,315.0,315.0,0
1755073120,315.0,315.0,315.0,315.0,0
1755073125,315.0,315.0,315.0,315.0,0
1755073130,315.0,315.0,315.0,315.0,0
1755073135,315.0,315.0,315.0,315.0,0
1755073140,314.96,314.96,314.96,314.96,2
1755073145,314.96,314.96,314.96,314.96,0
1755073150,314.96,314.96,314.96,314.96,0
1755073155,314.96,314.96,314.96,314.96,0
1755073160,314.96,314.96,314.96,314.96,0
1755073165,314.96,314.96,314.96,314.96,0
1755073170,314.96,314.96,314.96,314.96,0
1755073175,314.96,314.96,314.96,314.96,0
1755073180,314.96,314.96,314.96,314.96,0
1755073185,314.96,314.96,314.96,314.96,0
1755073190,314.96,314.96,314.96,314.96,0
1755073195,314.96,314.96,314.96,314.96,0
1755073200,314.96,314.96,314.96,314.96,0
1755073205,314.96,314.96,314.96,314.96,0
1755073210,314.96,314.96,314.96,314.96,0
1755073215,314.96,314.96,314.96,314.96,0
1755073220,314.96,314.96,314.96,314.96,0
1755073225,314.96,314.96,314.96,314.96,0
1755073230,315.0,315.0,315.0,315.0,2
1755073235,315.0,315.0,315.0,315.0,0
1755073240,315.08,315.08,315.08,315.08,2
1755073245,315.08,315.08,315.08,315.08,0
1755073250,315.08,315.08,315.08,315.08,0
1755073255,315.08,315.08,315.08,315.08,0
1755073260,315.08,315.08,315.08,315.08,0
1755073265,315.08,315.08,315.08,315.08,0
1755073270,315.02,315.02,315.02,315.02,2
1755073275,315.02,315.02,315.02,315.02,0
1755073280,315.02,315.02,315.02,315.02,0
1755073285,315.02,315.02,315.02,315.02,0
1755073290,315.02,315.02,315.02,315.02,0
1755073295,315.02,315.02,315.02,315.02,0
1755073300,315.02,315.02,315.02,315.02,0
