Date,Open,High,Low,Close,Volume
1756368000,350.0,350.0,347.61,349.08,53
1756368005,349.08,349.08,349.08,349.08,0
1756368010,349.48,349.48,349.48,349.48,3
1756368015,349.4,349.48,349.23,349.23,17
1756368020,349.23,349.23,349.23,349.23,0
1756368025,349.22,349.22,349.0,349.0,23
1756368030,349.0,349.0,349.0,349.0,5
1756368035,348.96,348.96,348.96,348.96,2
1756368040,348.96,348.96,348.96,348.96,0
1756368045,348.96,348.96,348.96,348.96,0
1756368050,348.96,348.96,348.96,348.96,0
1756368055,349.19,349.19,349.04,349.04,18
1756368060,349.2,349.2,349.09,349.09,6
1756368065,349.09,349.09,349.09,349.09,0
1756368070,349.09,349.09,349.09,349.09,0
1756368075,349.32,349.32,349.03,349.03,31
1756368080,349.38,349.38,349.26,349.26,5
1756368085,349.25,349.25,349.25,349.25,4
1756368090,349.25,349.25,349.25,349.25,0
1756368095,349.4,349.4,349.4,349.4,2
1756368100,349.25,349.25,349.13,349.13,5
1756368105,349.23,349.28,349.22,349.28,7
1756368110,349.28,349.28,349.28,349.28,0
1756368115,349.28,349.28,349.28,349.28,0
1756368120,349.25,349.25,349.24,349.24,6
1756368125,349.24,349.24,349.24,349.24,0
1756368130,349.24,349.24,349.24,349.24,0
1756368135,349.24,349.24,349.2,349.2,5
1756368140,349.2,349.2,349.2,349.2,0
1756368145,349.2,349.22,349.2,349.2,27
1756368150,349.2,349.2,349.2,349.2,0
1756368155,349.2,349.2,349.2,349.2,5
1756368160,349.2,349.2,349.2,349.2,0
1756368165,349.13,349.13,349.13,349.13,2
1756368170,349.13,349.13,349.13,349.13,0
1756368175,349.0,349.2,349.0,349.0,19
1756368180,349.12,349.12,349.0,349.0,14
1756368185,349.0,349.0,349.0,349.0,0
1756368190,349.0,349.0,349.0,349.0,0
1756368195,349.0,349.0,349.0,349.0,2
1756368200,349.0,349.0,349.0,349.0,0
1756368205,349.0,349.0,349.0,349.0,0
1756368210,348.9,348.9,348.9,348.9,4
1756368215,348.68,348.68,348.68,348.68,2
1756368220,348.58,348.58,348.51,348.51,21
1756368225,348.89,348.96,348.89,348.96,5
1756368230,348.96,348.96,348.96,348.96,0
1756368235,349.16,349.16,349.16,349.16,2
1756368240,349.21,349.21,348.0,348.0,107
1756368245,348.0,348.0,348.0,348.0,0
1756368250,348.0,348.0,348.0,348.0,0
1756368255,348.97,348.97,348.97,348.97,2
1756368260,349.0,349.0,349.0,349.0,20
1756368265,349.25,349.25,349.25,349.25,5
1756368270,349.25,349.25,349.25,349.25,0
1756368275,349.36,349.5,349.36,349.36,28
1756368280,349.36,349.36,349.26,349.26,10
1756368285,349.26,349.26,349.26,349.26,4
1756368290,349.26,349.26,349.26,349.26,0
1756368295,349.26,349.26,349.26,349.26,0
1756368300,349.26,349.26,349.26,349.26,8
1756368305,349.26,349.26,349.26,349.26,0
1756368310,349.26,349.26,349.26,349.26,0
1756368315,349.1,349.1,349.1,349.1,2
1756368320,349.1,349.1,349.1,349.1,0
1756368325,349.26,349.26,349.22,349.22,5
1756368330,349.22,349.22,349.22,349.22,0
1756368335,349.22,349.22,349.22,349.22,0
1756368340,349.22,349.22,349.22,349.22,0
1756368345,349.13,349.13,349.0,349.0,115
1756368350,349.06,349.06,349.06,349.06,5
1756368355,349.06,349.06,349.06,349.06,0
1756368360,349.06,349.06,349.06,349.06,0
1756368365,349.06,349.06,349.06,349.06,0
1756368370,349.12,349.12,349.12,349.12,3
1756368375,349.12,349.12,349.12,349.12,4
1756368380,349.12,349.12,349.12,349.12,0
1756368385,349.12,349.12,349.12,349.12,0
