Date,Open,High,Low,Close,Volume
1763024400,274.02,274.96,274.02,274.12,8
1763024405,274.12,274.12,274.12,274.12,0
1763024410,274.12,274.12,274.12,274.12,0
1763024415,274.12,274.12,274.12,274.12,0
1763024420,274.12,274.12,274.12,274.12,0
1763024425,274.12,274.12,274.12,274.12,0
1763024430,274.12,274.12,274.12,274.12,0
1763024435,274.12,274.12,274.12,274.12,0
1763024440,274.12,274.12,274.12,274.12,0
1763024445,274.12,274.12,274.12,274.12,0
1763024450,274.12,274.12,274.12,274.12,0
1763024455,274.12,274.12,274.12,274.12,0
1763024460,274.12,274.12,274.12,274.12,0
1763024465,274.12,274.12,274.12,274.12,0
1763024470,274.12,274.12,274.12,274.12,0
1763024475,274.12,274.12,274.12,274.12,0
1763024480,274.12,274.12,274.12,274.12,0
1763024485,274.12,274.12,274.12,274.12,0
1763024490,274.12,274.12,274.12,274.12,0
1763024495,274.12,274.12,274.12,274.12,0
1763024500,273.77,273.77,273.77,273.77,1
1763024505,273.77,273.77,273.77,273.77,0
1763024510,273.72,273.72,273.72,273.72,1
1763024515,273.72,273.72,273.72,273.72,0
1763024520,273.72,273.72,273.72,273.72,0
1763024525,273.72,273.72,273.72,273.72,0
1763024530,273.72,273.72,273.72,273.72,0
1763024535,273.72,273.72,273.72,273.72,0
1763024540,273.72,273.72,273.72,273.72,0
1763024545,273.72,273.72,273.72,273.72,0
1763024550,273.72,273.72,273.72,273.72,0
1763024555,273.72,273.72,273.72,273.72,0
1763024560,273.72,273.72,273.72,273.72,0
1763024565,273.72,273.72,273.72,273.72,0
1763024570,273.72,273.72,273.72,273.72,0
1763024575,273.72,273.72,273.72,273.72,0
1763024580,273.72,273.72,273.72,273.72,0
1763024585,273.5,273.55,273.5,273.55,5
1763024590,273.55,273.55,273.55,273.55,0
1763024595,273.55,273.55,273.55,273.55,0
1763024600,273.55,273.55,273.55,273.55,0
1763024605,273.55,273.55,273.55,273.55,0
1763024610,273.55,273.55,273.55,273.55,0
1763024615,273.72,273.72,273.72,273.72,1
1763024620,273.72,273.72,273.72,273.72,0
1763024625,273.72,273.72,273.72,273.72,0
1763024630,273.72,273.72,273.72,273.72,0
1763024635,273.72,273.72,273.72,273.72,0
