Date,Open,High,Low,Close,Volume
1748592000,137.9,137.94,137.61,137.88,35
1748592005,137.83,137.85,137.83,137.83,3
1748592010,137.88,137.88,137.88,137.88,13
1748592015,137.84,137.88,137.82,137.82,20
1748592020,137.82,137.87,137.82,137.87,3
1748592025,137.85,137.89,137.82,137.89,7
1748592030,137.94,137.94,137.94,137.94,1
1748592035,137.92,137.92,137.92,137.92,2
1748592040,137.93,137.97,137.93,137.97,4
1748592045,137.95,137.99,137.95,137.99,10
1748592050,137.97,138.02,137.96,137.96,20
1748592055,137.99,138.01,137.96,137.96,12
1748592060,138.0,138.11,138.0,138.11,85
1748592065,138.05,138.11,138.05,138.05,23
1748592070,138.05,138.05,138.03,138.03,9
1748592075,138.03,138.08,138.03,138.08,5
1748592080,138.06,138.06,138.06,138.06,1
1748592085,138.06,138.06,138.06,138.06,0
1748592090,138.07,138.07,138.06,138.07,5
1748592095,138.06,138.06,138.02,138.04,42
1748592100,138.07,138.12,138.07,138.09,29
1748592105,138.1,138.13,138.1,138.1,3
1748592110,138.1,138.1,138.06,138.06,4
1748592115,138.07,138.15,138.07,138.15,36
1748592120,138.14,138.14,138.14,138.14,2
1748592125,138.14,138.14,138.14,138.14,0
1748592130,138.1,138.12,138.1,138.11,24
1748592135,138.1,138.1,138.02,138.02,40
1748592140,138.02,138.03,138.02,138.03,3
1748592145,138.04,138.04,138.03,138.03,7
1748592150,138.01,138.05,138.0,138.0,20
1748592155,137.94,137.94,137.91,137.91,10
1748592160,137.91,137.91,137.91,137.91,0
1748592165,137.97,138.1,137.97,137.99,85
1748592170,137.97,137.97,137.97,137.97,1
1748592175,138.02,138.07,138.02,138.07,9
1748592180,138.01,138.01,138.0,138.0,7
1748592185,138.0,138.0,138.0,138.0,0
1748592190,138.03,138.03,138.03,138.03,5
1748592195,138.03,138.03,138.01,138.03,14
1748592200,138.05,138.08,138.05,138.08,11
1748592205,138.06,138.08,138.04,138.04,9
1748592210,138.04,138.04,138.04,138.04,0
1748592215,138.06,138.06,138.06,138.06,1
1748592220,138.06,138.06,138.06,138.06,0
1748592225,138.06,138.06,138.06,138.06,0
1748592230,138.06,138.06,138.03,138.03,5
1748592235,138.03,138.03,138.03,138.03,0
1748592240,138.04,138.1,138.04,138.1,17
1748592245,138.06,138.06,138.06,138.06,1
1748592250,138.1,138.1,138.1,138.1,2
1748592255,138.08,138.08,138.08,138.08,2
1748592260,138.09,138.1,138.05,138.05,9
1748592265,138.07,138.07,138.07,138.07,34
1748592270,138.07,138.07,138.07,138.07,0
1748592275,138.06,138.06,138.04,138.04,2
1748592280,138.05,138.05,138.03,138.03,15
1748592285,138.03,138.03,138.03,138.03,0
1748592290,138.04,138.04,138.04,138.04,1
1748592295,138.0,138.0,137.99,137.99,37
1748592300,137.97,137.98,137.95,137.98,9
1748592305,137.99,138.03,137.98,138.03,22
1748592310,138.0,138.0,137.98,137.98,2
1748592315,137.95,137.95,137.95,137.95,1
1748592320,137.94,137.95,137.94,137.95,3
1748592325,137.94,137.94,137.93,137.94,13
1748592330,137.92,137.92,137.92,137.92,5
1748592335,137.91,137.91,137.91,137.91,5
1748592340,137.9,137.9,137.9,137.9,2
1748592345,137.86,137.87,137.85,137.85,8
1748592350,137.87,137.87,137.87,137.87,2
1748592355,137.88,137.9,137.88,137.89,11
1748592360,137.9,137.92,137.9,137.92,6
1748592365,137.93,137.94,137.93,137.93,7
1748592370,137.91,137.91,137.9,137.9,9
1748592375,137.86,137.86,137.85,137.85,5
1748592380,137.9,137.93,137.89,137.89,7
1748592385,137.89,137.89,137.89,137.89,0
1748592390,137.9,137.9,137.9,137.9,1
1748592395,137.88,137.88,137.88,137.88,2
1748592400,137.86,137.86,137.85,137.86,4
1748592405,137.87,137.89,137.87,137.89,11
1748592410,137.93,137.93,137.92,137.93,4
1748592415,137.93,137.93,137.89,137.89,23
1748592420,137.89,137.89,137.89,137.89,2
1748592425,137.89,137.89,137.89,137.89,3
1748592430,137.89,137.89,137.89,137.89,0
1748592435,137.89,137.89,137.89,137.89,0
1748592440,137.86,137.86,137.86,137.86,2
1748592445,137.86,137.86,137.86,137.86,0
1748592450,137.86,137.86,137.84,137.86,8
1748592455,137.87,137.9,137.87,137.9,17
1748592460,137.89,137.93,137.89,137.93,12
1748592465,137.97,138.0,137.97,138.0,29
1748592470,138.03,138.03,138.03,138.03,9
1748592475,138.07,138.08,138.07,138.08,9
1748592480,138.09,138.09,138.08,138.08,2
