Date,Open,High,Low,Close,Volume
1751875200,497.0,497.0,497.0,497.0,22
1751875205,497.0,497.0,497.0,497.0,0
1751875210,497.0,497.0,497.0,497.0,0
1751875215,497.0,497.0,497.0,497.0,0
1751875220,497.0,497.0,497.0,497.0,0
1751875225,497.0,497.0,497.0,497.0,0
1751875230,496.78,496.78,496.78,496.78,2
1751875235,496.78,496.78,496.78,496.78,0
1751875240,496.78,496.78,496.78,496.78,0
1751875245,496.78,496.78,496.78,496.78,0
1751875250,496.78,496.78,496.78,496.78,0
1751875255,496.78,496.78,496.76,496.76,5
1751875260,496.76,496.76,496.76,496.76,0
1751875265,496.76,496.76,496.76,496.76,0
1751875270,496.77,496.77,496.76,496.76,7
1751875275,496.76,496.76,496.76,496.76,0
1751875280,496.76,496.76,496.76,496.76,0
1751875285,496.76,496.76,496.76,496.76,0
1751875290,496.76,496.76,496.76,496.76,0
1751875295,496.76,496.76,496.76,496.76,0
1751875300,496.76,496.76,496.76,496.76,0
1751875305,496.76,496.76,496.76,496.76,0
1751875310,496.76,496.76,496.76,496.76,0
1751875315,496.76,496.76,496.76,496.76,0
1751875320,496.76,496.76,496.76,496.76,0
1751875325,496.76,496.76,496.76,496.76,0
1751875330,496.76,496.76,496.76,496.76,0
1751875335,496.76,496.76,496.76,496.76,0
1751875340,496.76,496.76,496.76,496.76,0
1751875345,496.76,496.76,496.76,496.76,0
1751875350,496.76,496.76,496.76,496.76,0
1751875355,496.76,496.76,496.76,496.76,0
1751875360,496.76,496.76,496.76,496.76,0
1751875365,496.76,496.76,496.76,496.76,0
1751875370,496.76,496.76,496.76,496.76,0
1751875375,496.76,496.76,496.76,496.76,0
1751875380,496.76,496.76,496.76,496.76,0
1751875385,496.76,496.76,496.76,496.76,0
1751875390,496.76,496.76,496.76,496.76,0
1751875395,496.76,496.76,496.76,496.76,0
1751875400,496.76,496.76,496.76,496.76,0
1751875405,496.76,496.76,496.76,496.76,0
1751875410,496.76,496.76,496.76,496.76,0
1751875415,496.76,496.76,496.76,496.76,0
1751875420,496.76,496.76,496.76,496.76,0
1751875425,496.76,496.76,496.76,496.76,0
1751875430,496.76,496.76,496.76,496.76,0
1751875435,496.76,496.76,496.76,496.76,0
1751875440,496.76,496.76,496.76,496.76,0
1751875445,496.76,496.76,496.76,496.76,0
1751875450,496.76,496.76,496.76,496.76,0
1751875455,496.76,496.76,496.76,496.76,0
1751875460,496.76,496.76,496.76,496.76,0
1751875465,496.77,496.77,496.76,496.76,9
1751875470,496.76,496.76,496.76,496.76,0
1751875475,496.76,496.76,496.76,496.76,0
1751875480,496.76,496.76,496.76,496.76,0
1751875485,496.76,496.76,496.76,496.76,0
1751875490,496.76,496.76,496.76,496.76,0
1751875495,496.76,496.76,496.76,496.76,0
1751875500,496.76,496.76,496.76,496.76,0
1751875505,496.76,496.76,496.76,496.76,0
1751875510,496.76,496.76,496.76,496.76,0
1751875515,496.76,496.76,496.76,496.76,0
1751875520,496.76,496.76,496.76,496.76,0
1751875525,496.76,496.76,496.76,496.76,0
1751875530,496.76,496.76,496.76,496.76,0
1751875535,496.76,496.76,496.76,496.76,0
1751875540,496.76,496.76,496.76,496.76,0
1751875545,496.76,496.76,496.76,496.76,0
1751875550,496.76,496.76,496.76,496.76,0
1751875555,496.76,496.76,496.76,496.76,0
1751875560,496.76,496.76,496.76,496.76,0
1751875565,496.76,496.76,496.76,496.76,0
1751875570,496.76,496.76,496.76,496.76,0
1751875575,496.76,496.76,496.76,496.76,0
1751875580,496.76,496.76,496.76,496.76,0
1751875585,496.76,496.76,496.76,496.76,0
1751875590,496.76,496.76,496.76,496.76,0
1751875595,496.76,496.76,496.76,496.76,0
1751875600,496.76,496.76,496.76,496.76,0
1751875605,496.99,496.99,496.99,496.99,5
1751875610,496.99,496.99,496.99,496.99,0
1751875615,496.99,496.99,496.99,496.99,0
1751875620,496.99,496.99,496.99,496.99,0
1751875625,496.99,496.99,496.99,496.99,0
1751875630,496.99,496.99,496.99,496.99,0
1751875635,496.99,496.99,496.99,496.99,0
1751875640,496.99,496.99,496.99,496.99,0
1751875645,496.99,496.99,496.99,496.99,0
1751875650,496.99,496.99,496.99,496.99,0
1751875655,496.99,496.99,496.99,496.99,0
1751875660,496.99,496.99,496.99,496.99,0
1751875665,496.99,496.99,496.99,496.99,0
1751875670,496.99,496.99,496.99,496.99,0
1751875675,496.99,496.99,496.99,496.99,0
1751875680,496.99,496.99,496.99,496.99,0
1751875685,496.99,496.99,496.99,496.99,0
1751875690,496.99,496.99,496.99,496.99,0
1751875695,496.99,496.99,496.99,496.99,0
1751875700,496.99,496.99,496.99,496.99,0
1751875705,496.99,496.99,496.99,496.99,0
1751875710,496.99,496.99,496.99,496.99,0
1751875715,496.99,496.99,496.99,496.99,0
1751875720,496.99,496.99,496.99,496.99,0
1751875725,497.2,497.2,497.2,497.2,3
1751875730,497.2,497.2,497.2,497.2,0
1751875735,497.2,497.2,497.2,497.2,0
1751875740,497.2,497.2,497.2,497.2,0
1751875745,497.2,497.2,497.2,497.2,0
1751875750,497.2,497.2,497.2,497.2,0
1751875755,497.2,497.2,497.2,497.2,0
1751875760,497.2,497.2,497.2,497.2,0
1751875765,497.2,497.2,497.2,497.2,0
1751875770,497.2,497.2,497.2,497.2,0
1751875775,497.2,497.2,497.2,497.2,0
1751875780,497.2,497.2,497.2,497.2,0
1751875785,497.2,497.2,497.2,497.2,0
1751875790,497.2,497.2,497.2,497.2,0
1751875795,497.03,497.03,497.0,497.0,12
1751875800,497.0,497.0,497.0,497.0,0
1751875805,497.0,497.0,497.0,497.0,0
1751875810,497.0,497.0,497.0,497.0,0
1751875815,496.96,496.96,496.96,496.96,2
1751875820,496.96,496.96,496.96,496.96,0
1751875825,496.96,496.96,496.96,496.96,0
1751875830,496.96,496.96,496.96,496.96,0
1751875835,496.96,496.96,496.96,496.96,0
1751875840,496.96,496.96,496.96,496.96,0
1751875845,496.96,496.96,496.96,496.96,0
1751875850,496.96,496.96,496.96,496.96,0
1751875855,496.96,496.96,496.96,496.96,0
1751875860,496.96,496.96,496.96,496.96,0
1751875865,496.96,496.96,496.96,496.96,0
1751875870,496.96,496.96,496.96,496.96,0
1751875875,496.96,496.96,496.96,496.96,0
1751875880,496.96,496.96,496.96,496.96,0
1751875885,496.96,496.96,496.96,496.96,0
1751875890,496.96,496.96,496.96,496.96,0
1751875895,496.96,496.96,496.96,496.96,0
1751875900,496.96,496.96,496.96,496.96,0
1751875905,496.96,496.96,496.96,496.96,0
1751875910,496.96,496.96,496.96,496.96,0
1751875915,496.98,496.98,496.98,496.98,27
1751875920,496.98,496.98,496.98,496.98,0
1751875925,496.98,496.98,496.98,496.98,0
1751875930,496.98,496.98,496.98,496.98,0
1751875935,496.98,496.98,496.98,496.98,0
1751875940,496.98,496.98,496.98,496.98,0
1751875945,496.98,496.98,496.98,496.98,0
1751875950,496.98,496.98,496.98,496.98,0
1751875955,496.98,496.98,496.98,496.98,0
1751875960,496.98,496.98,496.98,496.98,0
1751875965,496.98,496.98,496.98,496.98,0
1751875970,496.98,496.98,496.98,496.98,0
1751875975,496.98,496.98,496.98,496.98,0
1751875980,496.98,496.98,496.98,496.98,0
1751875985,496.98,496.98,496.98,496.98,0
1751875990,496.98,496.98,496.98,496.98,0
1751875995,496.98,496.98,496.98,496.98,0
1751876000,496.98,496.98,496.98,496.98,0
1751876005,496.98,496.98,496.98,496.98,0
1751876010,496.98,496.98,496.98,496.98,0
1751876015,497.2,497.2,497.2,497.2,10
1751876020,497.2,497.2,497.2,497.2,0
1751876025,497.2,497.2,497.2,497.2,0
1751876030,497.2,497.2,497.2,497.2,0
1751876035,497.2,497.2,497.2,497.2,0
1751876040,497.2,497.2,497.2,497.2,0
1751876045,497.2,497.2,497.2,497.2,0
1751876050,497.2,497.2,497.2,497.2,0
1751876055,497.47,497.47,497.47,497.47,2
1751876060,497.47,497.47,497.47,497.47,0
1751876065,497.47,497.47,497.47,497.47,0
1751876070,497.47,497.47,497.47,497.47,0
1751876075,497.47,497.47,497.47,497.47,0
1751876080,497.47,497.47,497.47,497.47,0
1751876085,497.47,497.47,497.47,497.47,0
1751876090,497.47,497.47,497.47,497.47,0
1751876095,497.47,497.47,497.47,497.47,0
1751876100,497.47,497.47,497.47,497.47,0
1751876105,497.47,497.47,497.47,497.47,0
1751876110,497.47,497.47,497.47,497.47,0
1751876115,497.47,497.47,497.47,497.47,0
1751876120,497.47,497.47,497.47,497.47,0
1751876125,497.47,497.47,497.47,497.47,0
1751876130,497.47,497.47,497.47,497.47,0
1751876135,497.47,497.47,497.47,497.47,0
1751876140,497.47,497.47,497.47,497.47,0
1751876145,497.47,497.47,497.47,497.47,0
1751876150,497.47,497.47,497.47,497.47,0
1751876155,497.47,497.47,497.47,497.47,0
1751876160,497.47,497.47,497.47,497.47,0
1751876165,497.47,497.47,497.47,497.47,0
1751876170,497.47,497.47,497.47,497.47,0
1751876175,497.47,497.47,497.47,497.47,0
1751876180,497.47,497.47,497.47,497.47,0
1751876185,497.47,497.47,497.47,497.47,0
1751876190,497.47,497.47,497.47,497.47,0
1751876195,497.47,497.47,497.47,497.47,0
1751876200,497.47,497.47,497.47,497.47,0
1751876205,497.47,497.47,497.47,497.47,0
1751876210,497.47,497.47,497.47,497.47,0
1751876215,497.47,497.47,497.47,497.47,0
1751876220,497.47,497.47,497.47,497.47,0
1751876225,497.47,497.47,497.47,497.47,0
1751876230,497.47,497.47,497.47,497.47,0
