Date,Open,High,Low,Close,Volume
1754985600,226.27,226.27,226.27,226.27,3
1754985605,226.27,226.27,226.27,226.27,0
1754985610,226.27,226.27,226.27,226.27,0
1754985615,226.27,226.27,226.27,226.27,0
1754985620,226.27,226.27,226.27,226.27,0
1754985625,226.27,226.27,226.27,226.27,0
1754985630,226.27,226.27,226.27,226.27,0
1754985635,226.6,226.6,226.6,226.6,1
1754985640,226.6,226.6,226.6,226.6,0
1754985645,226.6,226.6,226.6,226.6,0
1754985650,226.6,226.6,226.6,226.6,0
1754985655,226.6,226.6,226.6,226.6,0
1754985660,226.6,226.6,226.6,226.6,0
1754985665,226.68,226.68,226.68,226.68,1
1754985670,226.62,226.62,226.62,226.62,1
1754985675,226.61,226.61,226.61,226.61,1
1754985680,226.61,226.61,226.61,226.61,0
1754985685,226.61,226.61,226.61,226.61,0
1754985690,226.61,226.61,226.61,226.61,0
1754985695,226.61,226.61,226.61,226.61,0
1754985700,226.61,226.61,226.61,226.61,0
1754985705,226.61,226.61,226.61,226.61,0
1754985710,226.61,226.61,226.61,226.61,0
1754985715,226.61,226.61,226.61,226.61,0
1754985720,226.61,226.61,226.61,226.61,0
1754985725,226.61,226.61,226.61,226.61,0
1754985730,226.61,226.61,226.61,226.61,0
1754985735,226.61,226.61,226.61,226.61,0
1754985740,226.61,226.61,226.61,226.61,0
1754985745,226.61,226.61,226.61,226.61,0
1754985750,226.61,226.61,226.61,226.61,0
1754985755,226.61,226.61,226.61,226.61,0
1754985760,226.61,226.61,226.61,226.61,0
1754985765,226.61,226.61,226.61,226.61,0
1754985770,226.61,226.61,226.61,226.61,0
1754985775,226.61,226.61,226.61,226.61,0
1754985780,226.61,226.61,226.61,226.61,0
1754985785,226.61,226.61,226.61,226.61,0
1754985790,226.61,226.61,226.61,226.61,0
1754985795,226.61,226.61,226.61,226.61,0
1754985800,226.61,226.61,226.61,226.61,0
1754985805,226.61,226.61,226.61,226.61,0
1754985810,226.61,226.61,226.61,226.61,0
1754985815,226.57,226.57,226.56,226.56,2
1754985820,226.59,226.59,226.59,226.59,1
1754985825,226.59,226.59,226.59,226.59,0
1754985830,226.59,226.59,226.59,226.59,0
1754985835,226.59,226.59,226.59,226.59,0
1754985840,226.59,226.59,226.59,226.59,0
1754985845,226.59,226.59,226.59,226.59,0
1754985850,226.59,226.59,226.59,226.59,0
1754985855,226.59,226.59,226.59,226.59,0
1754985860,226.59,226.59,226.59,226.59,0
1754985865,226.59,226.59,226.59,226.59,0
1754985870,226.59,226.59,226.59,226.59,0
1754985875,226.61,226.61,226.59,226.6,4
1754985880,226.6,226.6,226.6,226.6,0
1754985885,226.6,226.6,226.6,226.6,0
1754985890,226.6,226.6,226.6,226.6,0
1754985895,226.6,226.6,226.6,226.6,0
1754985900,226.6,226.6,226.6,226.6,0
1754985905,226.6,226.6,226.6,226.6,0
1754985910,226.6,226.6,226.6,226.6,0
1754985915,226.6,226.6,226.6,226.6,0
1754985920,226.6,226.6,226.6,226.6,0
1754985925,226.6,226.6,226.6,226.6,0
1754985930,226.6,226.6,226.6,226.6,0
1754985935,226.6,226.6,226.6,226.6,0
1754985940,226.6,226.6,226.6,226.6,0
1754985945,226.6,226.6,226.6,226.6,0
1754985950,226.6,226.6,226.6,226.6,0
1754985955,226.6,226.6,226.6,226.6,0
1754985960,226.6,226.6,226.6,226.6,0
1754985965,226.6,226.6,226.6,226.6,0
1754985970,226.6,226.6,226.6,226.6,0
1754985975,226.6,226.6,226.6,226.6,0
1754985980,226.6,226.6,226.6,226.6,0
1754985985,226.6,226.6,226.6,226.6,0
1754985990,226.6,226.6,226.6,226.6,0
1754985995,226.6,226.6,226.6,226.6,0
1754986000,226.6,226.6,226.6,226.6,0
1754986005,226.6,226.6,226.6,226.6,0
1754986010,226.6,226.6,226.6,226.6,0
1754986015,226.6,226.6,226.6,226.6,0
1754986020,226.6,226.6,226.6,226.6,0
1754986025,226.6,226.6,226.6,226.6,0
1754986030,226.6,226.6,226.6,226.6,0
1754986035,226.6,226.6,226.6,226.6,0
1754986040,226.6,226.6,226.6,226.6,0
1754986045,226.6,226.6,226.6,226.6,0
1754986050,226.6,226.6,226.6,226.6,0
1754986055,226.6,226.6,226.6,226.6,0
1754986060,226.56,226.56,226.56,226.56,1
1754986065,226.56,226.56,226.56,226.56,0
1754986070,226.56,226.56,226.56,226.56,0
1754986075,226.56,226.56,226.56,226.56,0
1754986080,226.56,226.56,226.56,226.56,0
1754986085,226.56,226.56,226.56,226.56,0
1754986090,226.56,226.56,226.56,226.56,0
1754986095,226.56,226.56,226.56,226.56,0
1754986100,226.56,226.56,226.56,226.56,0
1754986105,226.56,226.56,226.56,226.56,0
1754986110,226.56,226.56,226.56,226.56,0
1754986115,226.56,226.56,226.56,226.56,0
1754986120,226.56,226.56,226.56,226.56,0
1754986125,226.56,226.56,226.56,226.56,0
1754986130,226.56,226.56,226.56,226.56,0
1754986135,226.56,226.56,226.56,226.56,0
1754986140,226.56,226.56,226.56,226.56,0
1754986145,226.56,226.56,226.56,226.56,0
1754986150,226.56,226.56,226.56,226.56,0
1754986155,226.56,226.56,226.56,226.56,0
1754986160,226.56,226.56,226.56,226.56,0
1754986165,226.56,226.56,226.56,226.56,0
1754986170,226.48,226.48,226.48,226.48,1
1754986175,226.48,226.48,226.48,226.48,0
1754986180,226.48,226.48,226.48,226.48,0
1754986185,226.48,226.48,226.48,226.48,0
1754986190,226.48,226.48,226.48,226.48,0
1754986195,226.48,226.48,226.48,226.48,0
1754986200,226.48,226.48,226.48,226.48,0
1754986205,226.48,226.48,226.48,226.48,0
1754986210,226.48,226.48,226.48,226.48,0
1754986215,226.48,226.48,226.48,226.48,0
1754986220,226.48,226.48,226.48,226.48,0
1754986225,226.48,226.48,226.48,226.48,0
1754986230,226.48,226.48,226.48,226.48,0
1754986235,226.48,226.48,226.48,226.48,0
1754986240,226.48,226.48,226.48,226.48,0
1754986245,226.48,226.48,226.48,226.48,0
1754986250,226.48,226.48,226.48,226.48,0
1754986255,226.48,226.48,226.48,226.48,0
1754986260,226.48,226.48,226.48,226.48,0
