Date,Open,High,Low,Close,Volume
1762506000,453.99,453.99,452.35,453.47,125
1762506005,453.54,453.74,453.54,453.7,12
1762506010,453.58,453.58,453.45,453.45,8
1762506015,453.45,453.99,453.45,453.99,17
1762506020,453.83,453.83,453.83,453.83,2
1762506025,453.83,453.94,453.65,453.93,9
1762506030,453.91,453.94,453.55,453.68,29
1762506035,453.51,453.61,453.39,453.39,16
1762506040,453.39,453.47,453.3,453.33,16
1762506045,453.33,453.33,452.8,452.84,36
1762506050,452.62,452.92,452.62,452.92,10
1762506055,452.92,452.92,452.92,452.92,0
1762506060,452.92,452.92,452.9,452.9,7
1762506065,452.9,453.0,452.87,453.0,9
1762506070,453.0,453.0,453.0,453.0,34
1762506075,453.0,453.0,453.0,453.0,0
1762506080,453.49,453.61,453.49,453.61,10
1762506085,453.67,453.72,453.67,453.72,3
1762506090,453.99,454.0,453.87,453.87,4
1762506095,453.87,453.87,453.87,453.87,0
1762506100,453.87,453.87,453.87,453.87,0
1762506105,453.87,453.87,453.87,453.87,0
1762506110,453.87,453.87,453.87,453.87,0
1762506115,453.99,453.99,453.99,453.99,2
1762506120,453.99,453.99,453.95,453.95,4
1762506125,453.93,453.93,453.93,453.93,1
1762506130,453.99,454.1,453.99,454.1,24
1762506135,454.1,454.1,454.1,454.1,0
1762506140,454.2,454.2,454.2,454.2,1
1762506145,454.26,454.5,454.26,454.49,20
1762506150,454.46,454.46,454.33,454.45,8
1762506155,454.5,454.51,454.5,454.5,13
1762506160,454.6,454.82,454.6,454.82,31
1762506165,454.83,454.89,454.8,454.89,19
1762506170,454.9,454.98,454.9,454.97,31
1762506175,454.99,455.2,454.99,455.19,228
1762506180,455.4,455.42,455.4,455.4,6
1762506185,455.45,455.5,455.45,455.5,26
1762506190,455.55,455.61,455.55,455.61,7
1762506195,455.61,455.68,455.6,455.65,19
1762506200,455.7,455.7,455.57,455.57,11
1762506205,455.5,455.5,455.29,455.38,19
1762506210,455.34,455.4,455.13,455.13,16
1762506215,455.17,455.17,455.17,455.17,1
1762506220,455.11,455.11,455.0,455.0,20
1762506225,454.95,455.0,454.75,454.75,8
1762506230,454.74,455.38,454.74,454.75,23
1762506235,454.75,454.75,454.75,454.75,0
1762506240,454.8,454.8,454.71,454.74,23
1762506245,454.78,454.78,454.78,454.78,1
1762506250,454.63,454.63,454.01,454.18,38
1762506255,454.2,454.2,454.04,454.04,5
1762506260,454.24,454.24,453.94,453.94,22
1762506265,453.98,454.0,453.94,454.0,11
1762506270,454.06,454.06,454.06,454.06,1
1762506275,454.06,454.06,454.06,454.06,0
1762506280,454.31,454.31,454.0,454.0,23
1762506285,454.0,454.0,454.0,454.0,0
1762506290,454.0,454.0,454.0,454.0,0
1762506295,454.0,454.0,454.0,454.0,0
1762506300,454.08,454.08,454.04,454.04,3
1762506305,454.1,454.1,454.04,454.09,15
1762506310,454.14,454.14,454.01,454.01,19
1762506315,454.04,454.04,453.81,453.81,12
1762506320,453.81,453.81,453.81,453.81,0
1762506325,454.01,454.01,453.91,453.91,8
1762506330,454.01,454.94,454.01,454.42,81
1762506335,454.42,454.42,454.42,454.42,0
1762506340,454.69,454.79,454.47,454.47,25
1762506345,454.65,454.65,454.65,454.65,1
1762506350,454.65,454.65,454.65,454.65,2
1762506355,454.48,454.48,454.47,454.47,3
1762506360,454.62,454.62,454.59,454.59,7
1762506365,454.47,454.47,454.47,454.47,10
1762506370,454.29,454.29,454.29,454.29,2
1762506375,454.32,454.65,454.29,454.65,27
1762506380,454.65,454.65,454.65,454.65,0
1762506385,454.5,454.5,454.5,454.5,6
1762506390,454.46,454.46,454.16,454.16,8
1762506395,454.16,454.16,454.16,454.16,0
1762506400,454.16,454.16,454.16,454.16,0
1762506405,454.33,454.46,454.33,454.46,7
1762506410,454.46,454.46,454.46,454.46,0
1762506415,454.2,454.2,454.0,454.0,24
1762506420,454.04,454.21,454.04,454.21,59
1762506425,454.21,454.21,454.21,454.21,0
1762506430,454.13,454.13,454.13,454.13,5
1762506435,454.13,454.13,454.13,454.13,0
1762506440,454.34,454.62,454.34,454.42,15
1762506445,454.52,454.52,454.52,454.52,2
1762506450,454.52,454.52,454.52,454.52,0
1762506455,454.49,454.67,454.49,454.6,16
1762506460,454.6,454.6,454.6,454.6,0
1762506465,454.67,454.96,454.67,454.84,20
