Date,Open,High,Low,Close,Volume
1763024400,356.31,356.34,356.27,356.27,27
1763024405,356.27,356.27,356.27,356.27,0
1763024410,356.27,356.27,356.27,356.27,0
1763024415,356.27,356.27,356.27,356.27,0
1763024420,356.27,356.27,356.27,356.27,0
1763024425,356.27,356.27,356.27,356.27,0
1763024430,357.06,357.06,357.06,357.06,2
1763024435,357.06,357.06,357.06,357.06,0
1763024440,357.06,357.06,357.06,357.06,0
1763024445,357.06,357.06,357.06,357.06,0
1763024450,357.06,357.06,357.06,357.06,0
1763024455,357.06,357.06,357.06,357.06,0
1763024460,357.06,357.06,357.06,357.06,0
1763024465,356.98,356.98,356.98,356.98,2
1763024470,356.98,356.98,356.98,356.98,0
1763024475,356.98,356.98,356.98,356.98,0
1763024480,356.98,356.98,356.98,356.98,0
1763024485,356.98,356.98,356.98,356.98,0
1763024490,356.98,356.98,356.98,356.98,0
1763024495,356.98,356.98,356.98,356.98,0
1763024500,356.96,356.96,356.96,356.96,1
1763024505,356.96,356.96,356.96,356.96,0
1763024510,356.96,356.96,356.96,356.96,0
1763024515,356.96,356.96,356.96,356.96,0
1763024520,356.96,356.96,356.96,356.96,0
1763024525,356.96,356.96,356.96,356.96,0
1763024530,356.96,356.96,356.96,356.96,0
1763024535,356.96,356.96,356.96,356.96,0
1763024540,356.96,356.96,356.96,356.96,0
1763024545,356.96,356.96,356.96,356.96,0
1763024550,356.96,356.96,356.96,356.96,0
1763024555,356.96,356.96,356.96,356.96,0
1763024560,356.96,356.96,356.96,356.96,0
1763024565,356.96,356.96,356.96,356.96,0
1763024570,356.96,356.96,356.96,356.96,0
1763024575,356.96,356.96,356.96,356.96,0
1763024580,356.96,356.96,356.96,356.96,0
1763024585,356.96,356.96,356.96,356.96,0
1763024590,356.96,356.96,356.96,356.96,0
1763024595,356.96,356.96,356.96,356.96,0
1763024600,356.96,356.96,356.96,356.96,0
1763024605,356.26,356.26,356.25,356.25,2
1763024610,356.25,356.25,356.25,356.25,0
1763024615,356.53,356.53,356.53,356.53,1
1763024620,356.53,356.53,356.53,356.53,0
1763024625,356.53,356.53,356.53,356.53,0
1763024630,356.62,356.62,356.62,356.62,1
1763024635,356.62,356.62,356.62,356.62,0
1763024640,356.62,356.62,356.62,356.62,0
1763024645,356.62,356.62,356.62,356.62,0
1763024650,356.48,356.48,356.48,356.48,1
1763024655,356.48,356.48,356.48,356.48,0
1763024660,356.48,356.48,356.48,356.48,0
1763024665,356.35,356.35,356.35,356.35,1
1763024670,356.35,356.35,356.35,356.35,0
1763024675,356.35,356.35,356.35,356.35,0
1763024680,356.35,356.35,356.35,356.35,0
1763024685,356.35,356.35,356.35,356.35,0
1763024690,356.35,356.35,356.35,356.35,0
1763024695,356.35,356.35,356.35,356.35,0
1763024700,356.35,356.35,356.35,356.35,0
1763024705,356.35,356.35,356.35,356.35,0
1763024710,356.33,356.33,356.25,356.25,3
1763024715,356.25,356.25,356.25,356.25,0
1763024720,356.25,356.25,356.25,356.25,0
1763024725,356.25,356.25,356.25,356.25,0
1763024730,356.25,356.25,356.25,356.25,0
1763024735,356.25,356.25,356.25,356.25,0
1763024740,356.25,356.25,356.25,356.25,0
1763024745,356.25,356.25,356.25,356.25,0
1763024750,356.25,356.25,356.25,356.25,0
1763024755,356.0,356.0,356.0,356.0,1
1763024760,356.0,356.0,356.0,356.0,0
1763024765,356.0,356.0,356.0,356.0,0
1763024770,356.0,356.0,356.0,356.0,0
1763024775,356.0,356.0,356.0,356.0,0
1763024780,356.0,356.0,356.0,356.0,0
1763024785,356.0,356.0,356.0,356.0,0
1763024790,356.0,356.0,356.0,356.0,0
1763024795,356.0,356.0,356.0,356.0,0
1763024800,356.0,356.0,356.0,356.0,0
1763024805,356.0,356.0,356.0,356.0,0
1763024810,356.0,356.0,356.0,356.0,0
1763024815,356.0,356.0,356.0,356.0,0
1763024820,356.0,356.0,356.0,356.0,0
1763024825,356.0,356.0,356.0,356.0,0
1763024830,356.0,356.0,356.0,356.0,0
1763024835,356.0,356.0,356.0,356.0,0
1763024840,356.0,356.0,356.0,356.0,0
1763024845,356.0,356.0,356.0,356.0,0
1763024850,355.6,355.6,355.6,355.6,2
1763024855,355.6,355.6,355.6,355.6,0
1763024860,355.6,355.6,355.6,355.6,0
1763024865,355.6,355.6,355.6,355.6,0
1763024870,355.6,355.6,355.6,355.6,0
1763024875,355.6,355.6,355.6,355.6,0
1763024880,355.6,355.6,355.6,355.6,0
1763024885,355.6,355.6,355.6,355.6,0
1763024890,355.6,355.6,355.6,355.6,0
1763024895,355.6,355.6,355.6,355.6,0
1763024900,355.6,355.6,355.6,355.6,0
1763024905,355.6,355.6,355.6,355.6,0
1763024910,355.6,355.6,355.6,355.6,0
1763024915,355.6,355.6,355.6,355.6,0
1763024920,355.6,355.6,355.6,355.6,0
1763024925,355.6,355.6,355.6,355.6,0
1763024930,355.6,355.6,355.6,355.6,0
1763024935,355.6,355.6,355.6,355.6,0
1763024940,355.6,355.6,355.6,355.6,0
1763024945,355.6,355.6,355.6,355.6,0
1763024950,355.6,355.6,355.6,355.6,0
1763024955,355.01,355.01,355.0,355.0,6
1763024960,355.0,355.0,355.0,355.0,0
1763024965,355.0,355.0,355.0,355.0,0
1763024970,355.0,355.0,355.0,355.0,0
1763024975,355.02,355.02,355.0,355.0,4
1763024980,355.0,355.0,355.0,355.0,0
1763024985,355.0,355.0,355.0,355.0,0
1763024990,355.0,355.0,355.0,355.0,0
1763024995,355.0,355.0,355.0,355.0,0
1763025000,355.0,355.0,355.0,355.0,0
1763025005,355.0,355.0,355.0,355.0,0
1763025010,355.0,355.0,355.0,355.0,0
1763025015,355.0,355.0,355.0,355.0,0
1763025020,355.0,355.0,355.0,355.0,0
1763025025,354.94,354.94,354.87,354.87,6
1763025030,354.87,354.87,354.87,354.87,0
1763025035,354.87,354.87,354.87,354.87,0
1763025040,354.87,354.87,354.87,354.87,0
1763025045,354.87,354.87,354.87,354.87,0
1763025050,354.87,354.87,354.87,354.87,0
1763025055,354.87,354.87,354.87,354.87,0
1763025060,354.87,354.87,354.87,354.87,0
1763025065,354.87,354.87,354.87,354.87,0
1763025070,354.87,354.87,354.87,354.87,0
1763025075,354.87,354.87,354.87,354.87,0
1763025080,354.87,354.87,354.87,354.87,0
1763025085,354.87,354.87,354.87,354.87,0
1763025090,354.87,354.87,354.87,354.87,0
1763025095,354.87,354.87,354.87,354.87,0
1763025100,354.87,354.87,354.87,354.87,0
1763025105,354.87,354.87,354.87,354.87,0
1763025110,354.87,354.87,354.87,354.87,0
1763025115,354.87,354.87,354.87,354.87,0
1763025120,354.87,354.87,354.87,354.87,0
1763025125,354.87,354.87,354.87,354.87,0
1763025130,354.87,354.87,354.87,354.87,0
1763025135,354.87,354.87,354.87,354.87,0
1763025140,354.87,354.87,354.87,354.87,0
1763025145,354.87,354.87,354.87,354.87,0
1763025150,354.87,354.87,354.87,354.87,0
1763025155,354.87,354.87,354.87,354.87,0
1763025160,354.87,354.87,354.87,354.87,0
1763025165,354.87,354.87,354.87,354.87,0
1763025170,354.56,354.56,354.56,354.56,2
1763025175,354.56,354.56,354.56,354.56,0
1763025180,354.56,354.56,354.56,354.56,0
1763025185,354.56,354.56,354.56,354.56,0
1763025190,354.56,354.56,354.56,354.56,0
1763025195,354.56,354.56,354.56,354.56,0
1763025200,354.56,354.56,354.56,354.56,0
1763025205,354.12,354.12,354.12,354.12,1
1763025210,354.12,354.12,354.12,354.12,0
1763025215,354.12,354.12,354.12,354.12,0
1763025220,354.12,354.12,354.12,354.12,0
1763025225,354.12,354.12,354.12,354.12,0
1763025230,354.12,354.12,354.12,354.12,0
1763025235,354.26,354.28,354.26,354.28,10
1763025240,354.28,354.28,354.28,354.28,0
1763025245,354.28,354.28,354.28,354.28,0
1763025250,354.28,354.28,354.28,354.28,0
1763025255,354.28,354.28,354.28,354.28,0
1763025260,354.28,354.28,354.28,354.28,0
1763025265,354.28,354.28,354.28,354.28,0
1763025270,354.28,354.28,354.28,354.28,0
1763025275,354.28,354.28,354.28,354.28,0
1763025280,354.28,354.28,354.28,354.28,0
1763025285,354.28,354.28,354.28,354.28,0
1763025290,354.28,354.28,354.28,354.28,0
1763025295,354.28,354.28,354.28,354.28,0
1763025300,354.28,354.28,354.28,354.28,0
1763025305,354.28,354.28,354.28,354.28,0
1763025310,354.28,354.28,354.28,354.28,0
1763025315,354.28,354.28,354.28,354.28,0
1763025320,354.28,354.28,354.28,354.28,0
1763025325,354.28,354.28,354.28,354.28,0
1763025330,354.28,354.28,354.28,354.28,0
1763025335,354.28,354.28,354.28,354.28,0
1763025340,354.28,354.28,354.28,354.28,0
1763025345,354.28,354.28,354.28,354.28,0
1763025350,354.28,354.28,354.28,354.28,0
1763025355,354.28,354.28,354.28,354.28,0
1763025360,354.28,354.28,354.28,354.28,0
1763025365,354.28,354.28,354.28,354.28,0
1763025370,354.28,354.28,354.28,354.28,0
1763025375,354.28,354.28,354.28,354.28,0
1763025380,354.28,354.28,354.28,354.28,0
1763025385,354.28,354.28,354.28,354.28,0
1763025390,354.28,354.28,354.28,354.28,0
1763025395,354.28,354.28,354.28,354.28,0
1763025400,354.28,354.28,354.28,354.28,0
1763025405,354.28,354.28,354.28,354.28,0
1763025410,354.28,354.28,354.28,354.28,0
1763025415,354.28,354.28,354.28,354.28,0
1763025420,354.28,354.28,354.28,354.28,0
1763025425,354.28,354.28,354.28,354.28,0
1763025430,354.28,354.28,354.28,354.28,0
1763025435,354.28,354.28,354.28,354.28,0
1763025440,354.28,354.28,354.28,354.28,0
1763025445,354.28,354.28,354.28,354.28,0
1763025450,354.28,354.28,354.28,354.28,0
1763025455,354.28,354.28,354.28,354.28,0
1763025460,354.28,354.28,354.28,354.28,0
1763025465,354.28,354.28,354.28,354.28,0
1763025470,354.28,354.28,354.28,354.28,0
1763025475,354.28,354.28,354.28,354.28,0
1763025480,354.28,354.28,354.28,354.28,0
1763025485,354.28,354.28,354.28,354.28,0
1763025490,354.28,354.28,354.28,354.28,0
1763025495,354.28,354.28,354.28,354.28,0
1763025500,354.28,354.28,354.28,354.28,0
1763025505,354.28,354.28,354.28,354.28,0
1763025510,354.28,354.28,354.28,354.28,0
1763025515,354.28,354.28,354.28,354.28,0
1763025520,354.28,354.28,354.28,354.28,0
1763025525,354.28,354.28,354.28,354.28,0
1763025530,354.28,354.28,354.28,354.28,0
1763025535,354.28,354.28,354.28,354.28,0
1763025540,354.28,354.28,354.28,354.28,0
1763025545,354.28,354.28,354.28,354.28,0
1763025550,354.28,354.28,354.28,354.28,0
1763025555,354.28,354.28,354.28,354.28,0
1763025560,354.28,354.28,354.28,354.28,0
1763025565,354.28,354.28,354.28,354.28,0
1763025570,354.28,354.28,354.28,354.28,0
1763025575,354.28,354.28,354.28,354.28,0
1763025580,354.28,354.28,354.28,354.28,0
1763025585,354.28,354.28,354.28,354.28,0
1763025590,354.28,354.28,354.28,354.28,0
1763025595,354.28,354.28,354.28,354.28,0
1763025600,354.28,354.28,354.28,354.28,0
1763025605,354.28,354.28,354.28,354.28,0
1763025610,354.28,354.28,354.28,354.28,0
1763025615,354.28,354.28,354.28,354.28,0
1763025620,354.28,354.28,354.28,354.28,0
1763025625,354.28,354.28,354.28,354.28,0
1763025630,354.28,354.28,354.28,354.28,0
1763025635,354.28,354.28,354.28,354.28,0
1763025640,354.28,354.28,354.28,354.28,0
1763025645,354.28,354.28,354.28,354.28,0
1763025650,354.28,354.28,354.28,354.28,0
1763025655,354.28,354.28,354.28,354.28,0
1763025660,354.28,354.28,354.28,354.28,0
1763025665,354.28,354.28,354.28,354.28,0
1763025670,354.28,354.28,354.28,354.28,0
1763025675,354.28,354.28,354.28,354.28,0
1763025680,354.28,354.28,354.28,354.28,0
1763025685,354.28,354.28,354.28,354.28,0
1763025690,354.28,354.28,354.28,354.28,0
1763025695,354.28,354.28,354.28,354.28,0
1763025700,354.54,354.54,354.22,354.22,3
1763025705,354.22,354.22,354.22,354.22,0
1763025710,354.22,354.22,354.22,354.22,0
1763025715,354.22,354.22,354.22,354.22,0
1763025720,354.22,354.22,354.22,354.22,0
1763025725,354.22,354.22,354.22,354.22,0
1763025730,354.22,354.22,354.22,354.22,0
1763025735,354.22,354.22,354.22,354.22,0
1763025740,354.25,354.25,354.22,354.22,2
1763025745,354.22,354.22,354.22,354.22,0
1763025750,354.22,354.22,354.22,354.22,0
1763025755,354.22,354.22,354.22,354.22,0
1763025760,354.22,354.22,354.22,354.22,0
1763025765,354.01,354.01,354.0,354.0,11
1763025770,354.0,354.0,354.0,354.0,0
1763025775,354.0,354.0,354.0,354.0,0
1763025780,354.0,354.0,354.0,354.0,0
1763025785,353.99,353.99,353.99,353.99,1
1763025790,353.99,353.99,353.99,353.99,0
1763025795,353.99,353.99,353.99,353.99,0
1763025800,353.99,353.99,353.99,353.99,0
1763025805,353.99,353.99,353.99,353.99,0
1763025810,353.99,353.99,353.99,353.99,0
1763025815,353.99,353.99,353.99,353.99,0
1763025820,353.99,353.99,353.99,353.99,0
1763025825,353.99,353.99,353.99,353.99,0
1763025830,353.99,353.99,353.99,353.99,0
1763025835,353.99,353.99,353.99,353.99,0
1763025840,353.99,353.99,353.99,353.99,0
1763025845,353.99,353.99,353.99,353.99,0
1763025850,353.99,353.99,353.99,353.99,0
1763025855,353.99,353.99,353.99,353.99,0
1763025860,353.99,353.99,353.99,353.99,0
1763025865,353.99,353.99,353.99,353.99,0
1763025870,353.99,353.99,353.99,353.99,0
1763025875,353.99,353.99,353.99,353.99,0
1763025880,353.99,353.99,353.99,353.99,0
1763025885,353.99,353.99,353.99,353.99,0
1763025890,353.99,353.99,353.99,353.99,0
1763025895,353.99,353.99,353.99,353.99,0
1763025900,353.99,353.99,353.99,353.99,0
1763025905,353.99,353.99,353.99,353.99,0
1763025910,353.72,353.72,353.72,353.72,1
1763025915,353.72,353.72,353.72,353.72,0
1763025920,353.72,353.72,353.72,353.72,0
1763025925,353.72,353.72,353.72,353.72,0
1763025930,353.72,353.72,353.72,353.72,0
1763025935,353.72,353.72,353.72,353.72,0
1763025940,353.72,353.72,353.72,353.72,0
1763025945,353.72,353.72,353.72,353.72,0
1763025950,353.68,353.71,353.68,353.71,6
1763025955,353.71,353.71,353.71,353.71,0
1763025960,353.71,353.71,353.71,353.71,0
1763025965,353.71,353.71,353.71,353.71,0
1763025970,353.5,353.5,353.5,353.5,3
1763025975,353.5,353.5,353.5,353.5,0
1763025980,353.5,353.5,353.5,353.5,0
1763025985,353.5,353.5,353.5,353.5,0
1763025990,353.5,353.5,353.5,353.5,0
1763025995,353.5,353.5,353.5,353.5,0
1763026000,353.5,353.5,353.5,353.5,0
1763026005,353.5,353.5,353.5,353.5,0
1763026010,353.5,353.5,353.5,353.5,0
1763026015,353.5,353.5,353.5,353.5,0
1763026020,353.5,353.5,353.5,353.5,0
1763026025,353.5,353.5,353.5,353.5,0
1763026030,353.5,353.5,353.5,353.5,0
1763026035,353.5,353.5,353.5,353.5,0
1763026040,353.5,353.5,353.5,353.5,0
1763026045,353.5,353.5,353.5,353.5,0
1763026050,353.5,353.5,353.5,353.5,0
1763026055,353.5,353.5,353.5,353.5,0
1763026060,353.5,353.5,353.5,353.5,0
1763026065,353.5,353.5,353.5,353.5,0
1763026070,353.5,353.5,353.5,353.5,0
1763026075,353.5,353.5,353.5,353.5,0
1763026080,353.5,353.5,353.5,353.5,0
1763026085,353.5,353.5,353.5,353.5,0
1763026090,353.5,353.5,353.5,353.5,0
1763026095,353.5,353.5,353.5,353.5,0
1763026100,353.5,353.5,353.5,353.5,0
1763026105,353.5,353.5,353.5,353.5,0
1763026110,353.5,353.5,353.5,353.5,0
1763026115,353.5,353.5,353.5,353.5,0
1763026120,353.5,353.5,353.5,353.5,0
1763026125,353.5,353.5,353.5,353.5,0
1763026130,353.5,353.5,353.5,353.5,0
1763026135,353.5,353.5,353.5,353.5,0
1763026140,353.5,353.5,353.5,353.5,0
1763026145,353.5,353.5,353.5,353.5,0
1763026150,353.5,353.5,353.5,353.5,0
1763026155,353.5,353.5,353.5,353.5,0
1763026160,353.5,353.5,353.5,353.5,0
1763026165,353.5,353.5,353.5,353.5,0
1763026170,353.5,353.5,353.5,353.5,0
1763026175,353.5,353.5,353.5,353.5,0
1763026180,353.5,353.5,353.5,353.5,0
1763026185,353.5,353.5,353.5,353.5,0
1763026190,353.5,353.5,353.5,353.5,0
1763026195,353.5,353.5,353.5,353.5,0
1763026200,353.5,353.5,353.5,353.5,0
1763026205,353.5,353.5,353.5,353.5,0
1763026210,353.5,353.5,353.5,353.5,0
1763026215,353.5,353.5,353.5,353.5,0
1763026220,353.5,353.5,353.5,353.5,0
1763026225,353.5,353.5,353.5,353.5,0
1763026230,353.5,353.5,353.5,353.5,0
1763026235,353.5,353.5,353.5,353.5,0
1763026240,353.5,353.5,353.5,353.5,0
1763026245,353.5,353.5,353.5,353.5,0
1763026250,353.5,353.5,353.5,353.5,0
1763026255,353.5,353.5,353.5,353.5,0
1763026260,353.5,353.5,353.5,353.5,0
1763026265,353.5,353.5,353.5,353.5,0
1763026270,353.5,353.5,353.5,353.5,0
1763026275,353.5,353.5,353.5,353.5,0
1763026280,353.5,353.5,353.5,353.5,0
1763026285,353.5,353.5,353.5,353.5,0
1763026290,353.5,353.5,353.5,353.5,0
1763026295,353.5,353.5,353.5,353.5,0
1763026300,353.5,353.5,353.5,353.5,0
1763026305,353.5,353.5,353.5,353.5,0
1763026310,353.31,353.31,353.31,353.31,2
1763026315,353.31,353.31,353.31,353.31,0
1763026320,353.31,353.31,353.31,353.31,0
1763026325,353.31,353.31,353.31,353.31,0
1763026330,353.31,353.31,353.31,353.31,0
1763026335,353.31,353.31,353.31,353.31,0
1763026340,353.31,353.31,353.31,353.31,0
1763026345,353.31,353.31,353.31,353.31,0
1763026350,353.31,353.31,353.31,353.31,0
1763026355,353.31,353.31,353.31,353.31,0
1763026360,353.87,353.87,353.87,353.87,1
1763026365,353.99,353.99,353.99,353.99,1
1763026370,353.99,353.99,353.99,353.99,0
1763026375,353.99,353.99,353.99,353.99,0
1763026380,353.99,353.99,353.99,353.99,0
1763026385,353.99,353.99,353.99,353.99,0
1763026390,353.99,353.99,353.99,353.99,0
1763026395,353.99,353.99,353.99,353.99,0
1763026400,353.99,353.99,353.99,353.99,0
1763026405,353.99,353.99,353.99,353.99,0
1763026410,353.99,353.99,353.99,353.99,0
1763026415,353.99,353.99,353.99,353.99,0
1763026420,353.99,353.99,353.99,353.99,0
1763026425,353.99,353.99,353.99,353.99,0
1763026430,353.99,353.99,353.99,353.99,0
1763026435,353.99,353.99,353.99,353.99,0
1763026440,353.99,353.99,353.99,353.99,0
1763026445,353.99,353.99,353.99,353.99,0
1763026450,353.99,353.99,353.99,353.99,0
1763026455,353.99,353.99,353.99,353.99,0
1763026460,353.99,353.99,353.99,353.99,0
1763026465,353.99,353.99,353.99,353.99,0
1763026470,353.99,353.99,353.99,353.99,0
1763026475,353.99,353.99,353.99,353.99,0
1763026480,353.99,353.99,353.99,353.99,0
1763026485,353.99,353.99,353.99,353.99,0
1763026490,353.99,353.99,353.99,353.99,0
1763026495,353.99,353.99,353.99,353.99,0
1763026500,353.99,353.99,353.99,353.99,0
1763026505,353.99,353.99,353.99,353.99,0
1763026510,353.99,353.99,353.99,353.99,0
1763026515,353.99,353.99,353.99,353.99,0
1763026520,353.99,353.99,353.99,353.99,0
1763026525,353.99,353.99,353.99,353.99,0
1763026530,353.99,353.99,353.99,353.99,0
1763026535,353.99,353.99,353.99,353.99,0
1763026540,353.99,353.99,353.99,353.99,0
1763026545,353.99,353.99,353.99,353.99,0
1763026550,353.99,353.99,353.99,353.99,0
1763026555,353.99,353.99,353.99,353.99,0
1763026560,353.99,353.99,353.99,353.99,0
1763026565,353.99,353.99,353.99,353.99,0
1763026570,353.99,353.99,353.99,353.99,0
1763026575,353.99,353.99,353.99,353.99,0
1763026580,353.99,353.99,353.99,353.99,0
1763026585,353.99,353.99,353.99,353.99,0
1763026590,353.99,353.99,353.99,353.99,0
1763026595,353.99,353.99,353.99,353.99,0
1763026600,353.99,353.99,353.99,353.99,0
1763026605,353.99,353.99,353.99,353.99,0
1763026610,353.99,353.99,353.99,353.99,0
1763026615,353.99,353.99,353.99,353.99,0
1763026620,353.99,353.99,353.99,353.99,0
1763026625,353.99,353.99,353.99,353.99,0
1763026630,353.48,353.48,353.42,353.42,8
1763026635,353.42,353.42,353.42,353.42,0
1763026640,353.42,353.42,353.42,353.42,0
1763026645,353.42,353.42,353.42,353.42,0
1763026650,353.42,353.42,353.42,353.42,0
1763026655,353.42,353.42,353.42,353.42,0
1763026660,353.2,353.2,353.2,353.2,2
1763026665,353.01,353.01,352.9,352.9,9
1763026670,352.9,352.9,352.9,352.9,0
1763026675,352.9,352.9,352.9,352.9,0
1763026680,352.9,352.9,352.9,352.9,0
1763026685,352.9,352.9,352.9,352.9,0
1763026690,352.9,352.9,352.9,352.9,0
1763026695,352.9,352.9,352.9,352.9,0
1763026700,352.9,352.9,352.9,352.9,0
1763026705,352.9,352.9,352.9,352.9,0
1763026710,352.9,352.9,352.9,352.9,0
1763026715,352.9,352.9,352.9,352.9,0
1763026720,352.9,352.9,352.9,352.9,0
1763026725,352.9,352.9,352.9,352.9,0
1763026730,352.9,352.9,352.9,352.9,0
1763026735,352.9,352.9,352.9,352.9,0
1763026740,352.9,352.9,352.9,352.9,0
1763026745,352.9,352.9,352.9,352.9,0
1763026750,352.9,352.9,352.9,352.9,0
1763026755,352.9,352.9,352.9,352.9,0
1763026760,352.9,352.9,352.9,352.9,0
1763026765,352.9,352.9,352.9,352.9,0
1763026770,352.9,352.9,352.9,352.9,0
1763026775,352.9,352.9,352.9,352.9,0
1763026780,352.9,352.9,352.9,352.9,0
1763026785,352.9,352.9,352.9,352.9,0
1763026790,352.9,352.9,352.9,352.9,0
1763026795,352.9,352.9,352.9,352.9,0
1763026800,352.9,352.9,352.9,352.9,0
1763026805,352.9,352.9,352.9,352.9,0
1763026810,352.9,352.9,352.9,352.9,0
1763026815,352.9,352.9,352.9,352.9,0
1763026820,352.9,352.9,352.9,352.9,0
1763026825,352.9,352.9,352.9,352.9,0
1763026830,352.9,352.9,352.9,352.9,0
1763026835,352.9,352.9,352.9,352.9,0
1763026840,352.9,352.9,352.9,352.9,0
1763026845,352.9,352.9,352.9,352.9,0
1763026850,352.9,352.9,352.9,352.9,0
1763026855,352.9,352.9,352.9,352.9,0
1763026860,352.9,352.9,352.9,352.9,0
1763026865,352.9,352.9,352.9,352.9,0
1763026870,352.9,352.9,352.9,352.9,0
1763026875,353.72,353.72,353.47,353.47,4
1763026880,353.47,353.47,353.47,353.47,0
1763026885,353.47,353.47,353.47,353.47,0
1763026890,353.47,353.47,353.47,353.47,0
1763026895,353.47,353.47,353.47,353.47,0
1763026900,353.47,353.47,353.47,353.47,0
1763026905,353.47,353.47,353.47,353.47,0
1763026910,353.47,353.47,353.47,353.47,0
1763026915,353.47,353.47,353.47,353.47,0
1763026920,353.47,353.47,353.47,353.47,0
1763026925,353.47,353.47,353.47,353.47,0
1763026930,353.47,353.47,353.47,353.47,0
1763026935,353.47,353.47,353.47,353.47,0
1763026940,353.47,353.47,353.47,353.47,0
1763026945,353.47,353.47,353.47,353.47,0
1763026950,353.47,353.47,353.47,353.47,0
1763026955,353.47,353.47,353.47,353.47,0
1763026960,353.47,353.47,353.47,353.47,0
1763026965,353.47,353.47,353.47,353.47,0
1763026970,353.47,353.47,353.47,353.47,0
1763026975,353.47,353.47,353.47,353.47,0
1763026980,353.47,353.47,353.47,353.47,0
1763026985,353.47,353.47,353.47,353.47,0
1763026990,353.47,353.47,353.47,353.47,0
1763026995,353.47,353.47,353.47,353.47,0
1763027000,353.47,353.47,353.47,353.47,0
1763027005,353.47,353.47,353.47,353.47,0
1763027010,353.47,353.47,353.47,353.47,0
1763027015,353.47,353.47,353.47,353.47,0
1763027020,353.47,353.47,353.47,353.47,0
1763027025,353.47,353.47,353.47,353.47,0
1763027030,353.47,353.47,353.47,353.47,0
1763027035,353.47,353.47,353.47,353.47,0
