Date,Open,High,Low,Close,Volume
1741613400,567.59,567.73,567.42,567.71,9301
1741613405,567.73,567.82,567.63,567.74,743
1741613410,567.68,567.72,567.52,567.52,742
1741613415,567.5,567.6,567.49,567.53,463
1741613420,567.52,567.59,567.5,567.55,795
1741613425,567.59,567.86,567.59,567.86,1091
1741613430,567.86,568.0,567.85,567.87,664
1741613435,567.87,568.07,567.85,568.0,598
1741613440,567.99,568.11,567.91,568.11,449
1741613445,568.1,568.18,568.05,568.17,863
1741613450,568.17,568.31,568.13,568.3,481
1741613455,568.29,568.29,568.17,568.28,211
1741613460,568.26,568.33,568.13,568.24,513
1741613465,568.24,568.24,568.12,568.17,336
1741613470,568.15,568.24,568.11,568.11,174
1741613475,568.1,568.15,568.02,568.06,245
1741613480,568.09,568.46,568.09,568.43,811
1741613485,568.45,568.63,568.42,568.59,958
1741613490,568.58,568.69,568.53,568.55,259
1741613495,568.56,568.62,568.53,568.6,362
1741613500,568.6,568.75,568.6,568.71,279
1741613505,568.75,568.79,568.64,568.78,181
1741613510,568.75,568.79,568.62,568.71,1549
1741613515,568.71,568.72,568.58,568.63,1274
1741613520,568.65,568.65,568.35,568.35,301
1741613525,568.34,568.38,568.14,568.2,404
1741613530,568.19,568.2,568.0,568.01,257
1741613535,568.02,568.13,567.88,567.93,533
1741613540,567.89,567.91,567.65,567.67,199
1741613545,567.65,567.67,567.48,567.5,346
1741613550,567.5,567.7,567.4,567.7,1764
1741613555,567.71,567.92,567.67,567.7,712
1741613560,567.7,567.7,567.5,567.54,334
1741613565,567.53,567.64,567.5,567.64,134
1741613570,567.66,567.73,567.54,567.54,509
1741613575,567.58,567.69,567.56,567.62,257
1741613580,567.65,567.68,567.47,567.47,312
1741613585,567.5,567.58,567.35,567.48,475
1741613590,567.52,567.69,567.44,567.48,783
1741613595,567.49,567.51,567.3,567.33,366
1741613600,567.33,567.33,567.1,567.18,440
1741613605,567.19,567.39,567.16,567.34,513
1741613610,567.32,567.33,567.13,567.23,565
1741613615,567.19,567.19,567.01,567.01,510
1741613620,567.03,567.04,566.91,566.92,932
1741613625,566.91,566.93,566.61,566.61,1253
1741613630,566.6,566.65,566.52,566.55,1111
1741613635,566.52,566.7,566.47,566.7,414
1741613640,566.71,566.93,566.66,566.93,502
1741613645,566.9,566.9,566.63,566.75,351
1741613650,566.68,566.7,566.56,566.6,245
1741613655,566.61,566.64,566.36,566.42,347
1741613660,566.42,566.56,566.42,566.51,186
1741613665,566.56,566.78,566.54,566.72,340
1741613670,566.75,566.91,566.72,566.91,567
1741613675,566.85,566.89,566.72,566.77,394
1741613680,566.73,566.92,566.71,566.82,657
1741613685,566.83,567.06,566.75,566.89,680
1741613690,566.87,566.98,566.79,566.98,278
1741613695,566.95,567.15,566.95,567.15,409
1741613700,567.15,567.44,567.11,567.37,825
1741613705,567.39,567.55,567.32,567.35,783
1741613710,567.37,567.6,567.35,567.52,556
1741613715,567.53,567.69,567.5,567.64,329
1741613720,567.65,567.81,567.58,567.8,269
1741613725,567.81,568.11,567.78,568.03,797
1741613730,568.0,568.11,567.9,567.98,669
1741613735,568.03,568.16,568.01,568.04,249
1741613740,568.04,568.09,567.87,568.07,1076
1741613745,568.09,568.16,567.97,568.13,702
1741613750,568.11,568.18,568.05,568.11,1078
1741613755,568.11,568.16,567.98,568.02,635
1741613760,568.02,568.13,567.83,567.87,773
1741613765,567.85,568.02,567.85,567.98,349
1741613770,567.97,568.13,567.93,568.11,509
1741613775,568.14,568.14,567.95,568.04,1002
1741613780,568.05,568.13,567.84,567.85,950
1741613785,567.85,567.92,567.79,567.79,216
1741613790,567.79,567.81,567.48,567.5,272
1741613795,567.54,567.57,567.41,567.42,328
1741613800,567.51,567.54,567.35,567.41,488
1741613805,567.39,567.73,567.39,567.72,341
1741613810,567.66,567.75,567.62,567.72,250
1741613815,567.7,567.74,567.63,567.63,290
1741613820,567.64,567.66,567.45,567.46,377
1741613825,567.43,567.7,567.41,567.7,223
1741613830,567.66,567.74,567.46,567.48,309
1741613835,567.48,567.52,567.3,567.33,740
1741613840,567.31,567.57,567.31,567.42,333
1741613845,567.43,567.6,567.4,567.54,283
1741613850,567.49,567.55,567.39,567.44,123
1741613855,567.51,567.58,567.42,567.54,177
1741613860,567.52,567.81,567.49,567.69,378
1741613865,567.69,567.72,567.57,567.7,163
1741613870,567.69,567.78,567.64,567.7,450
1741613875,567.74,567.86,567.73,567.82,900
1741613880,567.84,568.0,567.82,567.89,407
1741613885,567.88,567.91,567.76,567.79,96
1741613890,567.71,567.91,567.62,567.91,335
1741613895,567.97,568.01,567.74,567.74,2605
1741613900,567.98,568.02,567.9,567.94,362
1741613905,567.99,568.05,567.86,567.89,249
1741613910,567.79,567.87,567.75,567.79,939
1741613915,567.79,568.04,567.79,567.97,154
1741613920,567.96,568.09,567.9,567.98,148
1741613925,568.01,568.18,568.01,568.12,270
1741613930,568.11,568.11,567.95,568.04,301
1741613935,568.03,568.07,567.93,567.93,1058
1741613940,567.94,568.04,567.89,568.0,310
1741613945,568.01,568.01,567.77,567.77,156
1741613950,567.77,567.93,567.73,567.8,143
