Date,Open,High,Low,Close,Volume
1753862400,211.63,211.64,211.28,211.43,8
1753862405,211.48,211.55,211.48,211.55,3
1753862410,211.55,211.55,211.55,211.55,0
1753862415,211.38,211.38,211.38,211.38,1
1753862420,211.38,211.38,211.38,211.38,0
1753862425,211.38,211.38,211.38,211.38,0
1753862430,211.4,211.4,211.4,211.4,1
1753862435,211.4,211.4,211.4,211.4,0
1753862440,211.4,211.4,211.4,211.4,0
1753862445,211.4,211.4,211.4,211.4,0
1753862450,211.4,211.4,211.4,211.4,0
1753862455,211.4,211.4,211.4,211.4,0
1753862460,211.4,211.4,211.4,211.4,0
1753862465,211.4,211.4,211.4,211.4,0
1753862470,211.4,211.4,211.4,211.4,0
1753862475,211.4,211.4,211.4,211.4,0
1753862480,211.4,211.4,211.4,211.4,0
1753862485,211.4,211.4,211.4,211.4,0
1753862490,211.4,211.4,211.4,211.4,0
1753862495,211.4,211.4,211.4,211.4,0
1753862500,211.4,211.4,211.4,211.4,0
1753862505,211.4,211.4,211.4,211.4,0
1753862510,211.4,211.4,211.4,211.4,0
1753862515,211.4,211.4,211.4,211.4,0
1753862520,211.4,211.4,211.4,211.4,0
1753862525,211.4,211.4,211.4,211.4,0
1753862530,211.4,211.4,211.4,211.4,0
1753862535,211.45,211.45,211.45,211.45,1
1753862540,211.45,211.45,211.45,211.45,0
1753862545,211.45,211.45,211.45,211.45,0
1753862550,211.45,211.45,211.45,211.45,0
1753862555,211.45,211.45,211.45,211.45,0
1753862560,211.45,211.45,211.45,211.45,0
1753862565,211.45,211.45,211.45,211.45,0
1753862570,211.45,211.45,211.45,211.45,0
1753862575,211.45,211.45,211.45,211.45,0
1753862580,211.45,211.45,211.45,211.45,0
1753862585,211.45,211.45,211.45,211.45,0
1753862590,211.45,211.45,211.45,211.45,0
1753862595,211.46,211.46,211.46,211.46,1
1753862600,211.46,211.46,211.46,211.46,0
1753862605,211.46,211.46,211.46,211.46,0
1753862610,211.46,211.46,211.41,211.41,3
1753862615,211.41,211.41,211.41,211.41,0
1753862620,211.41,211.41,211.41,211.41,0
1753862625,211.41,211.41,211.41,211.41,0
1753862630,211.41,211.41,211.41,211.41,0
1753862635,211.41,211.41,211.41,211.41,0
1753862640,211.41,211.41,211.41,211.41,0
1753862645,211.41,211.41,211.41,211.41,0
1753862650,211.41,211.41,211.41,211.41,0
1753862655,211.41,211.41,211.41,211.41,0
1753862660,211.41,211.41,211.41,211.41,0
1753862665,211.41,211.41,211.41,211.41,0
1753862670,211.41,211.41,211.41,211.41,0
1753862675,211.41,211.41,211.41,211.41,0
1753862680,211.41,211.41,211.41,211.41,0
1753862685,211.41,211.41,211.41,211.41,0
1753862690,211.41,211.41,211.41,211.41,0
1753862695,211.41,211.41,211.41,211.41,0
