Date,Open,High,Low,Close,Volume
1763542800,181.52,182.3,181.52,181.94,223
1763542805,182.02,182.02,182.01,182.01,5
1763542810,182.12,182.12,182.07,182.07,3
1763542815,181.97,182.13,181.97,182.0,7
1763542820,181.99,181.99,181.97,181.97,2
1763542825,181.97,181.97,181.97,181.97,0
1763542830,182.07,182.09,182.07,182.08,4
1763542835,182.08,182.1,182.08,182.1,3
1763542840,182.1,182.1,182.1,182.1,2
1763542845,182.1,182.1,182.1,182.1,0
1763542850,182.1,182.1,182.1,182.1,0
1763542855,182.1,182.1,182.1,182.1,0
1763542860,182.09,182.09,182.02,182.05,4
1763542865,182.05,182.05,182.05,182.05,1
1763542870,182.06,182.06,182.05,182.05,3
1763542875,182.05,182.05,182.05,182.05,0
1763542880,182.05,182.05,182.05,182.05,0
1763542885,182.05,182.05,182.05,182.05,0
1763542890,182.06,182.06,182.02,182.02,4
1763542895,182.05,182.06,182.04,182.06,15
1763542900,182.03,182.03,182.0,182.0,5
1763542905,182.03,182.03,182.03,182.03,1
1763542910,182.0,182.0,182.0,182.0,3
1763542915,181.9,181.9,181.9,181.9,1
1763542920,181.9,181.9,181.9,181.9,0
1763542925,181.94,181.96,181.94,181.96,2
1763542930,181.96,181.96,181.96,181.96,0
1763542935,181.94,181.96,181.94,181.95,10
1763542940,181.94,181.94,181.94,181.94,1
1763542945,181.94,181.94,181.94,181.94,0
1763542950,181.94,181.94,181.94,181.94,0
1763542955,181.94,181.94,181.94,181.94,0
1763542960,181.94,181.94,181.94,181.94,0
1763542965,181.94,181.94,181.94,181.94,0
1763542970,181.94,181.94,181.94,181.94,0
1763542975,181.94,181.94,181.94,181.94,0
1763542980,181.95,181.95,181.95,181.95,1
1763542985,181.95,181.95,181.95,181.95,0
1763542990,181.98,181.99,181.98,181.99,2
1763542995,181.98,181.98,181.94,181.94,4
1763543000,181.94,181.94,181.94,181.94,0
1763543005,181.95,181.95,181.95,181.95,8
1763543010,181.98,182.0,181.98,182.0,5
1763543015,181.98,181.99,181.98,181.99,2
1763543020,181.99,181.99,181.99,181.99,0
1763543025,181.99,181.99,181.99,181.99,0
1763543030,181.99,181.99,181.99,181.99,0
1763543035,181.99,181.99,181.99,181.99,0
1763543040,182.0,182.0,181.94,181.94,2
1763543045,181.9,181.91,181.83,181.83,4
1763543050,181.83,181.83,181.83,181.83,2
1763543055,181.83,181.83,181.83,181.83,0
1763543060,181.83,181.83,181.83,181.83,0
1763543065,181.83,181.83,181.83,181.83,0
1763543070,181.92,181.92,181.39,181.51,63
1763543075,181.45,181.46,181.38,181.38,11
1763543080,181.38,181.4,181.38,181.38,9
1763543085,181.38,181.38,181.38,181.38,0
1763543090,181.4,181.4,181.4,181.4,1
1763543095,181.5,181.56,181.41,181.49,12
1763543100,181.5,181.5,181.5,181.5,3
1763543105,181.5,181.5,181.5,181.5,0
1763543110,181.55,181.55,181.55,181.55,2
1763543115,181.55,181.55,181.55,181.55,0
1763543120,181.57,181.57,181.55,181.55,3
1763543125,181.57,181.6,181.49,181.49,14
1763543130,181.5,181.5,181.33,181.34,122
1763543135,181.34,181.34,181.2,181.2,28
1763543140,181.2,181.2,181.2,181.2,0
1763543145,181.22,181.22,181.2,181.2,9
1763543150,181.2,181.2,181.2,181.2,0
1763543155,181.2,181.2,181.2,181.2,0
1763543160,181.2,181.2,181.2,181.2,0
1763543165,181.31,181.31,181.31,181.31,1
1763543170,181.32,181.32,181.24,181.24,9
1763543175,181.33,181.33,181.3,181.33,4
1763543180,181.47,181.47,181.4,181.4,2
1763543185,181.4,181.4,181.4,181.4,0
1763543190,181.4,181.4,181.4,181.4,0
1763543195,181.4,181.4,181.4,181.4,0
1763543200,181.53,181.53,181.53,181.53,10
1763543205,181.53,181.53,181.53,181.53,0
1763543210,181.53,181.53,181.53,181.53,0
1763543215,181.53,181.53,181.53,181.53,0
1763543220,181.53,181.53,181.53,181.53,0
1763543225,181.52,181.52,181.52,181.52,1
1763543230,181.55,181.55,181.47,181.47,7
1763543235,181.52,181.52,181.52,181.52,1
1763543240,181.52,181.56,181.52,181.56,2
1763543245,181.56,181.56,181.56,181.56,0
1763543250,181.54,181.54,181.54,181.54,1
1763543255,181.54,181.54,181.54,181.54,0
1763543260,181.54,181.54,181.54,181.54,0
1763543265,181.54,181.54,181.54,181.54,0
1763543270,181.54,181.54,181.54,181.54,0
1763543275,181.54,181.54,181.54,181.54,0
1763543280,181.6,181.61,181.6,181.61,6
1763543285,181.67,181.67,181.67,181.67,1
1763543290,181.67,181.67,181.67,181.67,0
1763543295,181.74,181.74,181.74,181.74,2
1763543300,181.74,181.74,181.74,181.74,0
1763543305,181.74,181.75,181.74,181.75,3
1763543310,181.72,181.72,181.7,181.7,2
1763543315,181.7,181.7,181.7,181.7,0
1763543320,181.7,181.7,181.7,181.7,0
1763543325,181.7,181.7,181.7,181.7,0
1763543330,181.7,181.7,181.7,181.7,0
1763543335,181.7,181.7,181.7,181.7,0
1763543340,181.7,181.7,181.7,181.7,0
1763543345,181.7,181.7,181.7,181.7,0
1763543350,181.74,181.74,181.74,181.74,1
1763543355,181.75,181.75,181.75,181.75,1
1763543360,181.75,181.75,181.75,181.75,7
1763543365,181.72,181.77,181.71,181.71,3
1763543370,181.71,181.71,181.71,181.71,0
1763543375,181.71,181.71,181.71,181.71,0
1763543380,181.78,181.78,181.78,181.78,2
1763543385,181.78,181.78,181.78,181.78,0
1763543390,181.78,181.78,181.78,181.78,0
1763543395,181.78,181.78,181.78,181.78,0
1763543400,181.74,181.74,181.74,181.74,5
1763543405,181.68,181.68,181.68,181.68,1
1763543410,181.68,181.68,181.68,181.68,0
1763543415,181.68,181.68,181.68,181.68,0
1763543420,181.66,181.66,181.6,181.6,5
1763543425,181.66,181.66,181.66,181.66,1
1763543430,181.66,181.66,181.66,181.66,0
1763543435,181.66,181.66,181.66,181.66,0
1763543440,181.66,181.66,181.66,181.66,0
1763543445,181.66,181.66,181.66,181.66,0
1763543450,181.66,181.66,181.66,181.66,0
1763543455,181.66,181.66,181.66,181.66,0
1763543460,181.66,181.66,181.66,181.66,0
1763543465,181.66,181.66,181.66,181.66,0
1763543470,181.66,181.66,181.66,181.66,0
1763543475,181.66,181.66,181.66,181.66,0
1763543480,181.66,181.66,181.66,181.66,0
1763543485,181.71,181.78,181.71,181.78,27
1763543490,181.78,181.78,181.78,181.78,0
