Date,Open,High,Low,Close,Volume
1749801600,312.3,313.88,311.0,311.64,123
1749801605,311.63,312.13,311.62,311.62,40
1749801610,311.31,311.56,311.15,311.44,18
1749801615,311.45,311.51,310.75,310.75,134
1749801620,310.7,310.84,310.42,310.42,41
1749801625,310.42,310.53,310.22,310.4,39
1749801630,310.25,310.47,310.16,310.16,73
1749801635,310.3,310.58,310.21,310.58,36
1749801640,310.5,310.67,310.26,310.35,84
1749801645,310.51,310.8,310.51,310.8,45
1749801650,310.95,311.15,310.95,311.15,9
1749801655,311.21,311.29,311.01,311.01,20
1749801660,311.08,311.1,311.0,311.0,35
1749801665,311.0,311.01,311.0,311.0,71
1749801670,311.2,311.2,310.78,310.98,34
1749801675,311.15,311.15,311.0,311.0,5
1749801680,310.88,310.88,310.82,310.82,12
1749801685,310.82,310.82,310.82,310.82,0
1749801690,310.87,310.87,310.82,310.82,36
1749801695,310.8,310.87,310.8,310.87,17
1749801700,310.78,310.78,310.69,310.69,9
1749801705,310.69,310.69,310.69,310.69,0
1749801710,310.75,311.0,310.75,311.0,20
1749801715,311.03,311.1,311.02,311.02,18
1749801720,311.16,311.2,311.16,311.2,10
1749801725,311.12,311.2,311.12,311.2,50
1749801730,311.2,311.2,311.0,311.0,132
1749801735,310.98,311.1,310.98,311.1,35
1749801740,311.2,311.2,311.1,311.1,17
1749801745,311.1,311.2,311.1,311.2,36
1749801750,311.2,311.71,311.2,311.71,199
1749801755,311.71,311.76,311.71,311.76,5
1749801760,311.8,311.8,311.74,311.74,7
1749801765,311.71,311.82,311.71,311.74,21
1749801770,311.71,311.71,311.71,311.71,2
1749801775,311.7,311.7,311.68,311.69,22
1749801780,311.8,311.8,311.74,311.74,8
1749801785,311.85,312.0,311.85,312.0,77
1749801790,312.09,312.09,312.09,312.09,2
1749801795,312.2,312.2,312.2,312.2,15
1749801800,312.26,312.26,312.26,312.26,2
1749801805,312.35,312.38,312.2,312.2,63
1749801810,312.2,312.21,312.09,312.12,100
1749801815,312.28,312.33,312.17,312.17,22
1749801820,312.29,312.29,312.29,312.29,2
1749801825,312.39,312.39,312.33,312.35,10
1749801830,312.25,312.25,312.25,312.25,17
1749801835,312.39,312.49,312.38,312.38,32
1749801840,312.46,312.46,312.46,312.46,24
1749801845,312.4,312.5,312.4,312.49,32
1749801850,312.46,312.46,312.46,312.46,2
1749801855,312.5,312.52,312.44,312.52,12
1749801860,312.55,312.55,312.45,312.55,10
1749801865,312.55,312.55,312.55,312.55,0
1749801870,312.55,312.55,312.55,312.55,0
1749801875,312.45,312.46,312.2,312.2,44
1749801880,312.2,312.2,311.97,312.0,18
1749801885,312.0,312.0,312.0,312.0,0
1749801890,312.0,312.0,312.0,312.0,0
1749801895,311.99,312.0,311.99,312.0,5
1749801900,311.95,311.95,311.95,311.95,2
1749801905,311.97,311.97,311.97,311.97,2
1749801910,311.97,311.97,311.97,311.97,0
1749801915,311.86,311.86,311.86,311.86,2
1749801920,311.89,311.89,311.89,311.89,5
1749801925,311.85,311.85,311.71,311.71,20
1749801930,311.81,311.84,311.81,311.84,5
1749801935,311.79,311.79,311.79,311.79,2
1749801940,311.79,311.79,311.79,311.79,0
1749801945,311.93,311.95,311.93,311.95,15
1749801950,311.89,311.89,311.89,311.89,11
1749801955,311.89,311.89,311.88,311.89,12
