Date,Open,High,Low,Close,Volume
1759996800,436.14,437.14,436.13,436.15,17
1759996805,436.2,436.38,436.2,436.38,5
1759996810,436.21,436.21,436.21,436.21,2
1759996815,436.21,436.21,436.21,436.21,0
1759996820,436.21,436.21,436.21,436.21,0
1759996825,436.36,436.36,436.36,436.36,2
1759996830,436.42,436.42,436.42,436.42,2
1759996835,436.42,436.42,436.42,436.42,0
1759996840,436.42,436.42,436.42,436.42,0
1759996845,436.42,436.42,436.42,436.42,0
1759996850,436.42,436.42,436.42,436.42,0
1759996855,436.42,436.42,436.42,436.42,0
1759996860,436.42,436.42,436.42,436.42,0
1759996865,436.1,436.1,436.1,436.1,2
1759996870,436.1,436.1,436.1,436.1,0
1759996875,436.1,436.1,436.1,436.1,0
1759996880,436.1,436.1,436.1,436.1,0
1759996885,436.1,436.1,436.1,436.1,0
1759996890,436.1,436.1,436.1,436.1,0
1759996895,436.1,436.1,436.1,436.1,0
1759996900,436.1,436.1,436.1,436.1,0
1759996905,436.1,436.1,436.1,436.1,0
1759996910,436.1,436.1,436.1,436.1,0
1759996915,436.15,436.15,436.15,436.15,5
1759996920,436.15,436.15,436.15,436.15,0
1759996925,436.15,436.15,436.15,436.15,0
1759996930,436.11,436.11,436.11,436.11,2
1759996935,436.07,436.1,436.07,436.1,6
1759996940,436.01,436.01,436.0,436.0,36
1759996945,436.0,436.0,436.0,436.0,0
1759996950,436.0,436.0,436.0,436.0,0
1759996955,435.9,435.9,435.9,435.9,3
1759996960,435.9,435.9,435.9,435.9,0
1759996965,435.8,435.8,435.8,435.8,5
1759996970,435.68,435.68,435.68,435.68,5
1759996975,435.68,435.68,435.68,435.68,0
1759996980,435.68,435.68,435.68,435.68,0
1759996985,435.8,435.8,435.55,435.55,22
1759996990,435.55,435.55,435.5,435.5,10
1759996995,435.5,435.5,435.5,435.5,3
1759997000,435.5,435.5,435.5,435.5,0
1759997005,435.54,435.54,435.54,435.54,2
1759997010,435.54,435.54,435.54,435.54,0
1759997015,435.54,435.54,435.54,435.54,0
1759997020,435.51,435.51,435.3,435.32,8
1759997025,435.32,435.32,435.32,435.32,0
1759997030,435.32,435.32,435.32,435.32,0
1759997035,435.37,435.37,435.3,435.3,10
1759997040,435.3,435.3,435.3,435.3,0
1759997045,435.31,435.31,435.31,435.31,3
1759997050,435.31,435.31,435.31,435.31,0
1759997055,435.31,435.31,435.31,435.31,0
1759997060,435.31,435.31,435.31,435.31,0
1759997065,435.45,435.45,435.45,435.45,4
1759997070,435.45,435.45,435.45,435.45,0
1759997075,435.45,435.45,435.45,435.45,0
1759997080,435.6,435.6,435.6,435.6,4
1759997085,435.6,435.6,435.6,435.6,0
1759997090,435.6,435.6,435.6,435.6,0
1759997095,435.8,435.8,435.8,435.8,2
1759997100,435.8,435.8,435.8,435.8,0
1759997105,435.8,435.8,435.8,435.8,0
1759997110,435.4,435.4,435.4,435.4,4
1759997115,435.64,435.64,435.64,435.64,2
1759997120,435.89,435.89,435.89,435.89,2
1759997125,435.89,435.89,435.89,435.89,0
1759997130,435.89,435.89,435.89,435.89,0
1759997135,435.89,435.89,435.89,435.89,0
1759997140,435.85,436.05,435.85,436.05,19
