Date,Open,High,Low,Close,Volume
1757923200,511.24,511.24,511.24,511.24,5
1757923205,511.24,511.24,511.24,511.24,0
1757923210,510.81,510.82,510.0,510.0,90
1757923215,510.0,510.0,510.0,510.0,2
1757923220,509.98,509.98,509.98,509.98,2
1757923225,509.98,509.98,509.98,509.98,0
1757923230,509.98,509.98,509.98,509.98,0
1757923235,509.98,509.98,509.98,509.98,0
1757923240,509.98,509.98,509.98,509.98,0
1757923245,509.98,509.98,509.98,509.98,0
1757923250,509.23,509.23,509.23,509.23,6
1757923255,509.23,509.23,509.23,509.23,0
1757923260,509.23,509.23,509.23,509.23,0
1757923265,509.23,509.23,509.23,509.23,8
1757923270,509.23,509.23,509.0,509.0,8
1757923275,508.98,508.98,508.98,508.98,2
1757923280,508.51,508.51,508.51,508.51,2
1757923285,508.51,508.51,508.51,508.51,0
1757923290,508.51,508.51,508.51,508.51,0
1757923295,508.51,508.51,508.51,508.51,0
1757923300,508.61,508.61,508.61,508.61,4
1757923305,508.51,508.51,508.51,508.51,3
1757923310,508.51,508.51,508.51,508.51,5
1757923315,508.47,508.47,508.47,508.47,4
1757923320,508.47,508.47,508.47,508.47,0
1757923325,508.47,508.47,508.47,508.47,0
1757923330,508.51,508.51,508.51,508.51,3
1757923335,508.51,508.51,508.51,508.51,2
1757923340,508.51,508.51,508.51,508.51,0
1757923345,508.51,508.51,508.51,508.51,0
1757923350,508.51,508.51,508.51,508.51,0
1757923355,508.51,508.51,508.51,508.51,0
1757923360,508.87,508.87,508.87,508.87,3
1757923365,508.87,508.87,508.87,508.87,0
1757923370,509.0,509.0,509.0,509.0,2
1757923375,509.0,509.0,509.0,509.0,0
1757923380,509.0,509.0,509.0,509.0,2
1757923385,509.0,509.0,509.0,509.0,5
1757923390,508.97,508.97,508.97,508.97,73
1757923395,508.97,508.97,508.97,508.97,0
1757923400,508.68,508.68,508.68,508.68,2
1757923405,508.87,508.87,508.87,508.87,6
1757923410,508.87,508.87,508.87,508.87,3
1757923415,508.87,508.87,508.87,508.87,0
1757923420,508.87,508.87,508.87,508.87,0
1757923425,508.87,508.87,508.87,508.87,0
1757923430,508.87,508.87,508.87,508.87,0
1757923435,508.87,508.87,508.87,508.87,0
1757923440,508.87,508.87,508.87,508.87,0
1757923445,508.87,508.87,508.87,508.87,0
1757923450,508.87,508.87,508.87,508.87,3
1757923455,508.87,509.0,508.87,509.0,88
1757923460,509.0,509.0,509.0,509.0,0
1757923465,509.0,509.0,509.0,509.0,0
1757923470,509.0,509.0,509.0,509.0,0
1757923475,509.0,509.0,509.0,509.0,0
1757923480,509.0,509.0,509.0,509.0,0
1757923485,509.0,509.0,509.0,509.0,0
1757923490,509.0,509.0,509.0,509.0,0
1757923495,509.0,509.0,509.0,509.0,0
1757923500,509.0,509.0,509.0,509.0,0
1757923505,509.0,509.0,509.0,509.0,0
1757923510,509.0,509.0,509.0,509.0,0
1757923515,509.0,509.0,509.0,509.0,0
1757923520,509.0,509.0,509.0,509.0,0
1757923525,508.85,508.85,508.85,508.85,5
1757923530,508.85,508.85,508.85,508.85,0
1757923535,508.85,508.85,508.85,508.85,0
1757923540,508.85,508.85,508.85,508.85,0
1757923545,508.85,508.85,508.85,508.85,0
1757923550,508.85,508.85,508.85,508.85,0
1757923555,508.85,508.85,508.85,508.85,0
1757923560,508.85,508.85,508.85,508.85,0
1757923565,508.85,508.85,508.85,508.85,0
1757923570,508.85,508.85,508.85,508.85,0
1757923575,508.85,508.85,508.85,508.85,0
1757923580,508.85,508.85,508.85,508.85,0
1757923585,508.85,508.85,508.85,508.85,0
1757923590,508.92,508.92,508.92,508.92,2
1757923595,508.92,508.92,508.92,508.92,0
1757923600,508.92,508.92,508.92,508.92,0
1757923605,508.92,508.92,508.92,508.92,0
1757923610,508.92,508.92,508.92,508.92,0
1757923615,508.92,508.92,508.92,508.92,0
1757923620,509.0,509.0,509.0,509.0,5
1757923625,509.0,509.0,509.0,509.0,0
1757923630,509.0,509.0,509.0,509.0,0
1757923635,509.0,509.0,509.0,509.0,0
1757923640,509.0,509.0,509.0,509.0,0
1757923645,509.0,509.0,509.0,509.0,0
1757923650,509.0,509.0,509.0,509.0,0
1757923655,509.0,509.0,509.0,509.0,0
1757923660,509.0,509.0,509.0,509.0,0
1757923665,509.0,509.0,509.0,509.0,0
1757923670,509.0,509.0,509.0,509.0,0
1757923675,509.0,509.0,509.0,509.0,0
1757923680,509.0,509.0,509.0,509.0,0
1757923685,509.0,509.0,509.0,509.0,0
1757923690,509.0,509.0,509.0,509.0,8
1757923695,509.0,509.0,509.0,509.0,0
1757923700,509.0,509.0,509.0,509.0,0
1757923705,509.0,509.0,509.0,509.0,0
1757923710,509.0,509.0,509.0,509.0,0
1757923715,509.0,509.0,509.0,509.0,0
1757923720,509.0,509.0,509.0,509.0,0
1757923725,509.0,509.0,509.0,509.0,0
1757923730,509.0,509.0,509.0,509.0,0
1757923735,509.0,509.0,509.0,509.0,7
1757923740,509.0,509.0,509.0,509.0,0
1757923745,509.0,509.0,509.0,509.0,0
1757923750,509.0,509.0,509.0,509.0,0
1757923755,509.0,509.0,509.0,509.0,0
1757923760,509.0,509.0,509.0,509.0,0
1757923765,509.0,509.0,509.0,509.0,0
1757923770,509.0,509.0,509.0,509.0,0
1757923775,509.0,509.0,509.0,509.0,2
1757923780,509.0,509.0,509.0,509.0,0
1757923785,509.0,509.0,509.0,509.0,7
1757923790,509.0,509.0,509.0,509.0,0
1757923795,509.0,509.0,509.0,509.0,2
