Date,Open,High,Low,Close,Volume
1760000160,304.41,304.41,304.41,304.41,2
1760000165,304.41,304.41,304.41,304.41,0
1760000170,304.41,304.41,304.41,304.41,0
1760000175,304.41,304.41,304.41,304.41,0
1760000180,304.41,304.41,304.41,304.41,0
1760000185,304.41,304.41,304.41,304.41,0
1760000190,304.41,304.41,304.41,304.41,0
1760000195,304.41,304.41,304.41,304.41,0
1760000200,304.41,304.41,304.41,304.41,0
1760000205,304.41,304.41,304.41,304.41,0
1760000210,304.41,304.41,304.41,304.41,0
1760000215,304.41,304.41,304.41,304.41,0
1760000220,304.41,304.41,304.41,304.41,0
1760000225,304.41,304.41,304.41,304.41,0
1760000230,304.41,304.41,304.41,304.41,0
1760000235,304.41,304.41,304.41,304.41,0
1760000240,304.41,304.41,304.41,304.41,0
1760000245,304.41,304.41,304.41,304.41,0
1760000250,304.41,304.41,304.41,304.41,0
1760000255,304.41,304.41,304.41,304.41,0
1760000260,304.41,304.41,304.41,304.41,0
1760000265,304.41,304.41,304.41,304.41,0
1760000270,304.41,304.41,304.41,304.41,0
1760000275,304.41,304.41,304.41,304.41,0
1760000280,304.41,304.41,304.41,304.41,0
1760000285,304.41,304.41,304.41,304.41,0
1760000290,304.41,304.41,304.41,304.41,0
1760000295,304.41,304.41,304.41,304.41,0
1760000300,304.41,304.41,304.41,304.41,0
1760000305,304.41,304.41,304.41,304.41,0
1760000310,304.41,304.41,304.41,304.41,0
1760000315,304.41,304.41,304.41,304.41,0
1760000320,304.41,304.41,304.41,304.41,0
1760000325,304.41,304.41,304.41,304.41,0
1760000330,304.41,304.41,304.41,304.41,0
1760000335,304.41,304.41,304.41,304.41,0
1760000340,304.41,304.41,304.41,304.41,0
1760000345,304.41,304.41,304.41,304.41,0
1760000350,304.41,304.41,304.41,304.41,0
1760000355,304.41,304.41,304.41,304.41,0
1760000360,304.41,304.41,304.41,304.41,0
1760000365,304.41,304.41,304.41,304.41,0
1760000370,304.41,304.41,304.41,304.41,0
1760000375,304.41,304.41,304.41,304.41,0
1760000380,304.41,304.41,304.41,304.41,0
1760000385,304.41,304.41,304.41,304.41,0
1760000390,304.41,304.41,304.41,304.41,0
1760000395,304.41,304.41,304.41,304.41,0
1760000400,304.41,304.41,304.41,304.41,0
1760000405,304.41,304.41,304.41,304.41,0
1760000410,304.41,304.41,304.41,304.41,0
1760000415,304.41,304.41,304.41,304.41,0
1760000420,304.41,304.41,304.41,304.41,0
1760000425,304.41,304.41,304.41,304.41,0
1760000430,304.41,304.41,304.41,304.41,0
1760000435,304.41,304.41,304.41,304.41,0
1760000440,304.41,304.41,304.41,304.41,0
1760000445,304.41,304.41,304.41,304.41,0
1760000450,304.41,304.41,304.41,304.41,0
1760000455,304.41,304.41,304.41,304.41,0
1760000460,304.41,304.41,304.41,304.41,0
1760000465,304.41,304.41,304.41,304.41,0
1760000470,304.41,304.41,304.41,304.41,0
1760000475,304.41,304.41,304.41,304.41,0
1760000480,304.41,304.41,304.41,304.41,0
1760000485,304.41,304.41,304.41,304.41,0
1760000490,304.41,304.41,304.41,304.41,0
1760000495,304.41,304.41,304.41,304.41,0
1760000500,304.41,304.41,304.41,304.41,0
1760000505,304.41,304.41,304.41,304.41,0
1760000510,304.41,304.41,304.41,304.41,0
1760000515,304.41,304.41,304.41,304.41,0
1760000520,304.41,304.41,304.41,304.41,0
1760000525,304.41,304.41,304.41,304.41,0
1760000530,304.41,304.41,304.41,304.41,0
1760000535,304.41,304.41,304.41,304.41,0
1760000540,304.41,304.41,304.41,304.41,0
1760000545,304.41,304.41,304.41,304.41,0
1760000550,304.41,304.41,304.41,304.41,0
1760000555,304.41,304.41,304.41,304.41,0
1760000560,304.41,304.41,304.41,304.41,0
1760000565,304.41,304.41,304.41,304.41,0
1760000570,304.41,304.41,304.41,304.41,0
1760000575,304.41,304.41,304.41,304.41,0
1760000580,304.41,304.41,304.41,304.41,0
1760000585,304.41,304.41,304.41,304.41,0
1760000590,304.41,304.41,304.41,304.41,0
1760000595,304.41,304.41,304.41,304.41,0
1760000600,304.41,304.41,304.41,304.41,0
1760000605,304.41,304.41,304.41,304.41,0
1760000610,304.41,304.41,304.41,304.41,0
1760000615,304.41,304.41,304.41,304.41,0
1760000620,304.41,304.41,304.41,304.41,0
1760000625,304.41,304.41,304.41,304.41,0
1760000630,304.41,304.41,304.41,304.41,0
1760000635,304.41,304.41,304.41,304.41,0
1760000640,304.41,304.41,304.41,304.41,0
1760000645,304.41,304.41,304.41,304.41,0
1760000650,304.41,304.41,304.41,304.41,0
1760000655,304.41,304.41,304.41,304.41,0
1760000660,304.41,304.41,304.41,304.41,0
1760000665,304.41,304.41,304.41,304.41,0
1760000670,304.41,304.41,304.41,304.41,0
1760000675,304.41,304.41,304.41,304.41,0
1760000680,304.41,304.41,304.41,304.41,0
1760000685,304.41,304.41,304.41,304.41,0
1760000690,304.41,304.41,304.41,304.41,0
1760000695,304.41,304.41,304.41,304.41,0
1760000700,304.41,304.41,304.41,304.41,0
1760000705,304.41,304.41,304.41,304.41,0
1760000710,304.41,304.41,304.41,304.41,0
1760000715,304.41,304.41,304.41,304.41,0
1760000720,304.41,304.41,304.41,304.41,0
1760000725,304.41,304.41,304.41,304.41,0
1760000730,304.41,304.41,304.41,304.41,0
1760000735,304.41,304.41,304.41,304.41,0
1760000740,304.41,304.41,304.41,304.41,0
1760000745,304.41,304.41,304.41,304.41,0
1760000750,304.41,304.41,304.41,304.41,0
1760000755,304.41,304.41,304.41,304.41,0
1760000760,304.41,304.41,304.41,304.41,0
1760000765,304.41,304.41,304.41,304.41,0
1760000770,304.41,304.41,304.41,304.41,0
1760000775,304.41,304.41,304.41,304.41,0
1760000780,304.41,304.41,304.41,304.41,0
1760000785,304.41,304.41,304.41,304.41,0
1760000790,304.41,304.41,304.41,304.41,0
1760000795,304.41,304.41,304.41,304.41,0
1760000800,304.41,304.41,304.41,304.41,0
1760000805,304.41,304.41,304.41,304.41,0
1760000810,304.41,304.41,304.41,304.41,0
1760000815,304.41,304.41,304.41,304.41,0
1760000820,304.41,304.41,304.41,304.41,0
1760000825,304.41,304.41,304.41,304.41,0
1760000830,304.41,304.41,304.41,304.41,0
1760000835,304.41,304.41,304.41,304.41,0
1760000840,304.41,304.41,304.41,304.41,0
1760000845,304.41,304.41,304.41,304.41,0
1760000850,304.41,304.41,304.41,304.41,0
1760000855,304.41,304.41,304.41,304.41,0
1760000860,304.41,304.41,304.41,304.41,0
1760000865,304.41,304.41,304.41,304.41,0
1760000870,304.41,304.41,304.41,304.41,0
1760000875,304.41,304.41,304.41,304.41,0
