Date,Open,High,Low,Close,Volume
1759325400,6706.75,6708.5,6706.25,6708.0,4693
1759325405,6708.0,6709.25,6707.5,6708.0,1638
1759325410,6708.0,6710.5,6707.75,6709.25,1796
1759325415,6709.0,6710.0,6707.5,6707.75,1161
1759325420,6707.5,6707.5,6706.25,6707.5,1718
1759325425,6707.5,6708.75,6707.0,6708.0,1162
1759325430,6708.0,6708.25,6706.25,6708.0,1122
1759325435,6707.75,6708.0,6706.5,6707.75,710
1759325440,6707.75,6708.5,6706.75,6707.0,990
1759325445,6707.0,6709.0,6706.75,6708.75,1061
1759325450,6708.75,6709.75,6707.5,6708.0,1084
1759325455,6707.75,6708.25,6707.25,6707.5,732
1759325460,6707.5,6709.5,6707.5,6709.25,1157
1759325465,6709.25,6710.25,6709.0,6710.25,1029
1759325470,6710.25,6710.5,6709.25,6709.75,815
1759325475,6709.75,6711.0,6709.0,6711.0,608
1759325480,6711.0,6712.25,6711.0,6712.0,695
1759325485,6712.0,6713.5,6711.75,6713.5,680
1759325490,6713.5,6717.0,6713.25,6716.75,1562
1759325495,6716.75,6717.0,6715.75,6715.75,844
1759325500,6715.75,6717.5,6715.25,6717.5,1266
1759325505,6717.5,6717.75,6716.75,6717.5,667
1759325510,6717.75,6718.0,6716.25,6716.25,766
1759325515,6716.5,6717.25,6716.0,6717.25,597
1759325520,6717.25,6718.5,6716.5,6716.75,1020
1759325525,6716.75,6717.75,6716.75,6716.75,664
1759325530,6716.75,6717.75,6716.75,6717.0,491
1759325535,6716.75,6718.0,6716.75,6717.25,565
1759325540,6717.25,6718.0,6717.0,6717.75,556
1759325545,6717.5,6717.75,6716.5,6717.5,518
1759325550,6717.5,6718.25,6716.75,6717.25,553
1759325555,6717.5,6717.5,6716.75,6716.75,297
1759325560,6717.0,6718.0,6717.0,6717.25,352
1759325565,6717.25,6718.0,6717.0,6718.0,560
1759325570,6718.0,6719.25,6717.75,6719.0,850
1759325575,6719.0,6719.5,6718.5,6719.25,829
1759325580,6719.5,6720.0,6718.25,6718.75,719
1759325585,6718.75,6718.75,6718.0,6718.25,445
1759325590,6718.5,6718.75,6718.0,6718.5,407
1759325595,6718.5,6719.0,6718.0,6719.0,422
