Date,Open,High,Low,Close,Volume
1761120000,220.88,220.88,220.88,220.88,1
1761120005,220.88,220.88,220.88,220.88,0
1761120010,220.88,220.88,220.88,220.88,0
1761120015,220.88,220.88,220.88,220.88,0
1761120020,220.88,220.88,220.88,220.88,0
1761120025,220.9,221.0,220.9,221.0,11
1761120030,221.0,221.0,221.0,221.0,0
1761120035,221.0,221.0,221.0,221.0,0
1761120040,221.0,221.0,221.0,221.0,0
1761120045,221.0,221.01,221.0,221.01,3
1761120050,221.01,221.01,221.01,221.01,0
1761120055,221.01,221.01,221.01,221.01,0
1761120060,221.09,221.09,221.09,221.09,2
1761120065,221.09,221.09,221.09,221.09,0
1761120070,221.09,221.09,221.09,221.09,0
1761120075,221.09,221.09,221.09,221.09,0
1761120080,221.09,221.09,221.09,221.09,0
1761120085,221.09,221.09,221.09,221.09,0
1761120090,220.9,220.9,220.76,220.76,5
1761120095,220.65,220.65,220.65,220.65,9
1761120100,220.65,220.65,220.65,220.65,0
1761120105,220.65,220.65,220.65,220.65,0
1761120110,220.52,220.52,220.52,220.52,1
1761120115,220.52,220.52,220.52,220.52,0
1761120120,220.5,220.5,220.5,220.5,19
1761120125,220.5,220.5,220.5,220.5,0
1761120130,220.5,220.5,220.5,220.5,0
1761120135,220.5,220.5,220.5,220.5,0
1761120140,220.42,220.42,220.37,220.39,10
1761120145,220.39,220.39,220.39,220.39,0
1761120150,220.39,220.39,220.39,220.39,0
1761120155,220.39,220.39,220.39,220.39,0
1761120160,220.39,220.39,220.39,220.39,0
1761120165,220.39,220.39,220.39,220.39,0
1761120170,220.65,220.65,220.65,220.65,1
1761120175,220.65,220.65,220.65,220.65,0
1761120180,220.65,220.65,220.65,220.65,0
1761120185,220.65,220.65,220.65,220.65,0
1761120190,220.65,220.65,220.65,220.65,0
1761120195,220.65,220.65,220.65,220.65,0
1761120200,220.65,220.65,220.65,220.65,0
1761120205,220.65,220.65,220.65,220.65,0
1761120210,220.65,220.65,220.65,220.65,0
1761120215,220.65,220.65,220.65,220.65,0
1761120220,220.65,220.65,220.65,220.65,0
1761120225,220.65,220.65,220.65,220.65,0
1761120230,220.65,220.65,220.65,220.65,0
1761120235,220.65,220.65,220.65,220.65,0
1761120240,220.65,220.65,220.65,220.65,0
1761120245,220.65,220.65,220.65,220.65,0
1761120250,220.65,220.65,220.65,220.65,0
1761120255,220.65,220.65,220.65,220.65,0
1761120260,220.65,220.65,220.65,220.65,0
1761120265,220.65,220.65,220.65,220.65,0
1761120270,220.65,220.65,220.65,220.65,0
1761120275,220.65,220.65,220.65,220.65,0
1761120280,220.65,220.65,220.65,220.65,0
1761120285,220.65,220.65,220.65,220.65,0
1761120290,220.65,220.65,220.65,220.65,0
1761120295,220.88,220.88,220.88,220.88,1
1761120300,220.88,220.88,220.88,220.88,0
1761120305,220.88,220.88,220.88,220.88,0
1761120310,220.65,220.65,220.65,220.65,1
1761120315,220.65,220.65,220.65,220.65,0
1761120320,220.65,220.65,220.65,220.65,0
1761120325,220.65,220.65,220.65,220.65,0
1761120330,220.43,220.43,220.43,220.43,1
1761120335,220.44,220.44,220.43,220.43,3
1761120340,220.5,220.5,220.5,220.5,1
1761120345,220.73,220.73,220.73,220.73,1
1761120350,220.73,220.73,220.73,220.73,0
1761120355,220.73,220.73,220.73,220.73,0
1761120360,220.73,220.73,220.73,220.73,0
1761120365,220.73,220.73,220.73,220.73,0
1761120370,220.73,220.73,220.73,220.73,0
1761120375,220.73,220.73,220.73,220.73,0
1761120380,220.73,220.73,220.73,220.73,0
1761120385,220.44,220.44,220.44,220.44,1
1761120390,220.44,220.44,220.44,220.44,0
1761120395,220.44,220.44,220.44,220.44,0
1761120400,220.44,220.44,220.44,220.44,0
1761120405,220.44,220.44,220.44,220.44,0
1761120410,220.44,220.44,220.44,220.44,0
1761120415,220.44,220.44,220.44,220.44,0
1761120420,220.44,220.44,220.44,220.44,0
1761120425,220.44,220.44,220.44,220.44,0
1761120430,220.44,220.44,220.44,220.44,0
1761120435,220.44,220.44,220.44,220.44,0
1761120440,220.44,220.44,220.44,220.44,0
1761120445,220.44,220.44,220.44,220.44,0
1761120450,220.44,220.44,220.44,220.44,0
1761120455,220.44,220.44,220.44,220.44,0
1761120460,220.44,220.44,220.44,220.44,0
1761120465,220.44,220.44,220.44,220.44,0
1761120470,220.46,220.47,220.41,220.44,6
1761120475,220.44,220.44,220.44,220.44,0
1761120480,220.44,220.44,220.44,220.44,0
1761120485,220.43,220.43,220.43,220.43,1
1761120490,220.43,220.43,220.43,220.43,0
1761120495,220.43,220.43,220.43,220.43,0
1761120500,220.43,220.43,220.43,220.43,0
1761120505,220.43,220.43,220.43,220.43,0
1761120510,220.43,220.43,220.43,220.43,0
1761120515,220.43,220.43,220.43,220.43,0
1761120520,220.43,220.43,220.43,220.43,0
1761120525,220.43,220.43,220.43,220.43,0
1761120530,220.48,220.48,220.48,220.48,2
1761120535,220.48,220.48,220.48,220.48,0
1761120540,220.48,220.48,220.48,220.48,0
1761120545,220.48,220.48,220.48,220.48,0
1761120550,220.48,220.48,220.48,220.48,0
1761120555,220.48,220.48,220.48,220.48,0
1761120560,220.48,220.48,220.48,220.48,0
1761120565,220.48,220.48,220.48,220.48,0
1761120570,220.48,220.48,220.48,220.48,0
1761120575,220.48,220.48,220.48,220.48,0
1761120580,220.48,220.48,220.48,220.48,0
1761120585,220.48,220.48,220.48,220.48,0
1761120590,220.48,220.48,220.48,220.48,0
1761120595,220.48,220.48,220.48,220.48,0
1761120600,220.48,220.48,220.48,220.48,0
1761120605,220.48,220.48,220.48,220.48,0
1761120610,220.48,220.48,220.48,220.48,0
1761120615,220.48,220.48,220.48,220.48,0
1761120620,220.48,220.48,220.48,220.48,0
1761120625,220.48,220.48,220.48,220.48,0
1761120630,220.48,220.48,220.48,220.48,0
1761120635,220.48,220.48,220.48,220.48,0
1761120640,220.48,220.48,220.48,220.48,0
1761120645,220.48,220.48,220.48,220.48,0
1761120650,220.48,220.48,220.48,220.48,0
1761120655,220.48,220.48,220.48,220.48,0
1761120660,220.48,220.48,220.48,220.48,0
1761120665,220.48,220.48,220.48,220.48,0
1761120670,220.48,220.48,220.48,220.48,0
1761120675,220.48,220.48,220.48,220.48,0
1761120680,220.34,220.34,220.34,220.34,1
1761120685,220.34,220.34,220.34,220.34,0
1761120690,220.34,220.34,220.34,220.34,0
1761120695,220.34,220.34,220.34,220.34,0
1761120700,220.34,220.34,220.34,220.34,0
1761120705,220.34,220.34,220.34,220.34,0
1761120710,220.34,220.34,220.34,220.34,0
1761120715,220.34,220.34,220.34,220.34,0
1761120720,220.34,220.34,220.34,220.34,0
1761120725,220.34,220.34,220.34,220.34,0
1761120730,220.34,220.34,220.34,220.34,0
1761120735,220.31,220.31,220.31,220.31,1
1761120740,220.31,220.31,220.31,220.31,0
1761120745,220.26,220.26,220.26,220.26,1
1761120750,220.26,220.26,220.26,220.26,0
1761120755,220.26,220.26,220.21,220.21,5
1761120760,220.21,220.21,220.21,220.21,0
1761120765,220.32,220.32,220.32,220.32,1
1761120770,220.32,220.32,220.32,220.32,0
1761120775,220.32,220.32,220.32,220.32,0
1761120780,220.32,220.32,220.32,220.32,0
1761120785,220.32,220.32,220.32,220.32,0
1761120790,220.22,220.22,220.2,220.2,7
1761120795,220.33,220.33,220.33,220.33,5
1761120800,220.33,220.33,220.33,220.33,0
1761120805,220.33,220.33,220.33,220.33,0
1761120810,220.33,220.33,220.33,220.33,0
1761120815,220.33,220.33,220.33,220.33,0
1761120820,220.33,220.33,220.33,220.33,0
1761120825,220.33,220.33,220.33,220.33,0
1761120830,220.33,220.33,220.33,220.33,0
1761120835,220.33,220.33,220.33,220.33,0
1761120840,220.33,220.33,220.33,220.33,0
1761120845,220.45,220.45,220.45,220.45,2
1761120850,220.4,220.4,220.4,220.4,3
1761120855,220.4,220.4,220.4,220.4,0
1761120860,220.4,220.4,220.4,220.4,0
1761120865,220.4,220.4,220.4,220.4,0
1761120870,220.4,220.4,220.4,220.4,0
1761120875,220.4,220.44,220.4,220.44,4
1761120880,220.44,220.44,220.44,220.44,0
1761120885,220.44,220.44,220.44,220.44,0
1761120890,220.44,220.44,220.44,220.44,0
1761120895,220.44,220.44,220.44,220.44,0
1761120900,220.44,220.44,220.44,220.44,0
1761120905,220.44,220.44,220.44,220.44,0
1761120910,220.5,220.5,220.5,220.5,1
1761120915,220.5,220.5,220.5,220.5,0
1761120920,220.5,220.5,220.5,220.5,0
1761120925,220.5,220.5,220.5,220.5,0
1761120930,220.5,220.5,220.5,220.5,0
1761120935,220.5,220.5,220.5,220.5,0
1761120940,220.21,220.21,220.15,220.15,9
1761120945,220.15,220.15,220.15,220.15,0
1761120950,220.15,220.15,220.15,220.15,0
1761120955,220.15,220.15,220.15,220.15,0
1761120960,220.15,220.15,220.15,220.15,0
1761120965,220.15,220.15,220.15,220.15,0
1761120970,220.15,220.15,220.15,220.15,0
1761120975,220.15,220.15,220.15,220.15,0
1761120980,220.15,220.15,220.15,220.15,0
1761120985,220.15,220.15,220.15,220.15,0
1761120990,220.15,220.15,220.15,220.15,0
1761120995,220.15,220.15,220.15,220.15,0
1761121000,220.15,220.15,220.15,220.15,0
1761121005,220.15,220.15,220.15,220.15,0
1761121010,220.15,220.15,220.15,220.15,0
1761121015,220.15,220.15,220.15,220.15,0
1761121020,220.15,220.15,220.15,220.15,0
1761121025,220.15,220.15,220.15,220.15,0
1761121030,220.15,220.15,220.15,220.15,0
1761121035,220.15,220.15,220.15,220.15,0
1761121040,220.15,220.15,220.15,220.15,0
1761121045,220.15,220.15,220.15,220.15,0
1761121050,220.15,220.15,220.15,220.15,0
1761121055,220.15,220.15,220.15,220.15,0
1761121060,220.15,220.15,220.15,220.15,0
1761121065,220.15,220.15,220.15,220.15,0
1761121070,220.15,220.15,220.15,220.15,0
1761121075,220.15,220.15,220.15,220.15,0
1761121080,220.15,220.15,220.15,220.15,0
1761121085,220.15,220.15,220.15,220.15,0
1761121090,220.44,220.45,220.44,220.45,2
1761121095,220.45,220.45,220.45,220.45,0
1761121100,220.45,220.45,220.45,220.45,0
1761121105,220.45,220.45,220.45,220.45,0
1761121110,220.45,220.45,220.45,220.45,0
1761121115,220.42,220.42,220.42,220.42,1
1761121120,220.42,220.42,220.42,220.42,0
1761121125,220.42,220.42,220.42,220.42,0
1761121130,220.42,220.42,220.42,220.42,0
1761121135,220.42,220.42,220.42,220.42,0
1761121140,220.42,220.42,220.42,220.42,0
1761121145,220.42,220.42,220.42,220.42,0
1761121150,220.42,220.42,220.42,220.42,0
