Date,Open,High,Low,Close,Volume
1758009600,253.28,253.28,253.28,253.28,1
1758009605,253.28,253.28,253.28,253.28,0
1758009610,253.57,253.57,253.57,253.57,2
1758009615,253.57,253.57,253.57,253.57,0
1758009620,253.57,253.57,253.57,253.57,0
1758009625,253.57,253.57,253.57,253.57,0
1758009630,253.57,253.57,253.57,253.57,0
1758009635,253.57,253.57,253.57,253.57,0
1758009640,253.57,253.57,253.57,253.57,0
1758009645,253.57,253.57,253.57,253.57,0
1758009650,253.57,253.57,253.57,253.57,0
1758009655,253.57,253.57,253.57,253.57,0
1758009660,253.71,253.71,253.62,253.62,4
1758009665,253.62,253.62,253.6,253.6,6
1758009670,253.6,253.6,253.6,253.6,0
1758009675,253.6,253.6,253.6,253.6,0
1758009680,253.6,253.6,253.5,253.5,8
1758009685,253.5,253.5,253.5,253.5,0
1758009690,253.5,253.5,253.5,253.5,0
1758009695,253.5,253.5,253.5,253.5,0
1758009700,253.5,253.5,253.5,253.5,0
1758009705,253.5,253.5,253.5,253.5,0
1758009710,253.5,253.5,253.5,253.5,0
1758009715,253.5,253.5,253.5,253.5,0
1758009720,253.5,253.5,253.5,253.5,0
1758009725,253.62,253.68,253.62,253.68,3
1758009730,253.68,253.68,253.68,253.68,0
1758009735,253.68,253.68,253.68,253.68,0
1758009740,253.66,253.68,253.66,253.68,2
1758009745,253.68,253.68,253.68,253.68,0
1758009750,253.68,253.68,253.68,253.68,0
1758009755,253.68,253.68,253.68,253.68,0
1758009760,253.68,253.68,253.68,253.68,0
1758009765,253.68,253.68,253.68,253.68,0
1758009770,253.68,253.68,253.68,253.68,0
1758009775,253.68,253.68,253.68,253.68,0
1758009780,253.68,253.68,253.68,253.68,0
1758009785,253.68,253.68,253.68,253.68,0
1758009790,253.68,253.68,253.68,253.68,0
1758009795,253.68,253.68,253.68,253.68,0
1758009800,253.68,253.68,253.68,253.68,0
1758009805,253.7,253.78,253.7,253.78,4
1758009810,253.73,253.73,253.73,253.73,1
1758009815,253.73,253.8,253.73,253.8,2
1758009820,253.8,253.8,253.8,253.8,0
1758009825,253.85,253.85,253.85,253.85,1
1758009830,253.85,253.85,253.85,253.85,0
1758009835,253.85,253.85,253.85,253.85,0
1758009840,253.85,253.85,253.85,253.85,0
1758009845,253.85,253.85,253.85,253.85,0
1758009850,253.85,253.85,253.85,253.85,0
1758009855,253.85,253.85,253.85,253.85,0
1758009860,253.85,253.85,253.85,253.85,0
1758009865,253.85,253.85,253.85,253.85,0
1758009870,253.85,253.85,253.85,253.85,0
1758009875,253.85,253.85,253.85,253.85,0
1758009880,253.85,253.85,253.85,253.85,0
1758009885,253.85,253.85,253.85,253.85,0
1758009890,253.85,253.85,253.85,253.85,0
1758009895,253.82,253.82,253.82,253.82,2
1758009900,253.82,253.82,253.82,253.82,0
1758009905,253.82,253.82,253.82,253.82,0
1758009910,253.82,253.82,253.82,253.82,0
1758009915,253.77,253.77,253.77,253.77,1
1758009920,253.77,253.77,253.77,253.77,0
1758009925,253.77,253.77,253.77,253.77,0
1758009930,253.77,253.77,253.77,253.77,0
1758009935,253.77,253.77,253.77,253.77,0
1758009940,253.77,253.77,253.77,253.77,0
1758009945,253.77,253.77,253.77,253.77,0
1758009950,253.77,253.77,253.77,253.77,0
1758009955,253.77,253.77,253.77,253.77,0
1758009960,253.77,253.77,253.77,253.77,0
1758009965,253.77,253.77,253.77,253.77,0
1758009970,253.77,253.77,253.77,253.77,0
