Date,Open,High,Low,Close,Volume
1742477400,20.75,20.75,20.75,20.75,0
1742477405,20.75,20.75,20.75,20.75,0
1742477410,20.75,20.75,20.75,20.75,0
1742477415,20.75,20.75,20.75,20.75,0
1742477420,20.75,20.75,20.75,20.75,0
1742477425,20.75,20.75,20.75,20.75,0
1742477430,20.75,20.75,20.75,20.75,0
1742477435,20.75,20.75,20.75,20.75,0
1742477440,20.75,20.75,20.75,20.75,0
1742477445,20.75,20.75,20.75,20.75,0
1742477450,20.75,20.75,20.75,20.75,0
1742477455,20.75,20.75,20.75,20.75,0
1742477460,20.96,20.96,20.96,20.96,0
1742477465,20.96,20.96,20.96,20.96,0
1742477470,20.96,20.96,20.96,20.96,0
1742477475,21.0,21.0,21.0,21.0,0
1742477480,21.0,21.0,21.0,21.0,0
1742477485,21.0,21.0,21.0,21.0,0
1742477490,21.0,21.0,21.0,21.0,0
1742477495,21.0,21.0,21.0,21.0,0
1742477500,21.0,21.0,21.0,21.0,0
1742477505,20.97,20.97,20.97,20.97,0
1742477510,20.97,20.97,20.97,20.97,0
1742477515,20.97,20.97,20.97,20.97,0
1742477520,20.9,20.9,20.9,20.9,0
1742477525,20.9,20.9,20.9,20.9,0
1742477530,20.9,20.9,20.9,20.9,0
1742477535,20.83,20.83,20.83,20.83,0
1742477540,20.83,20.83,20.83,20.83,0
1742477545,20.83,20.83,20.83,20.83,0
1742477550,20.77,20.77,20.77,20.77,0
1742477555,20.77,20.77,20.77,20.77,0
1742477560,20.77,20.77,20.77,20.77,0
1742477565,20.74,20.74,20.74,20.74,0
1742477570,20.74,20.74,20.74,20.74,0
1742477575,20.74,20.74,20.74,20.74,0
1742477580,20.72,20.72,20.72,20.72,0
1742477585,20.72,20.72,20.72,20.72,0
1742477590,20.72,20.72,20.72,20.72,0
1742477595,20.67,20.67,20.67,20.67,0
1742477600,20.67,20.67,20.67,20.67,0
1742477605,20.67,20.67,20.67,20.67,0
1742477610,20.61,20.61,20.61,20.61,0
1742477615,20.61,20.61,20.61,20.61,0
1742477620,20.61,20.61,20.61,20.61,0
1742477625,20.58,20.58,20.58,20.58,0
1742477630,20.58,20.58,20.58,20.58,0
1742477635,20.58,20.58,20.58,20.58,0
1742477640,20.59,20.59,20.59,20.59,0
1742477645,20.59,20.59,20.59,20.59,0
1742477650,20.59,20.59,20.59,20.59,0
1742477655,20.57,20.57,20.57,20.57,0
1742477660,20.57,20.57,20.57,20.57,0
1742477665,20.57,20.57,20.57,20.57,0
1742477670,20.57,20.57,20.57,20.57,0
1742477675,20.57,20.57,20.57,20.57,0
1742477680,20.57,20.57,20.57,20.57,0
1742477685,20.59,20.59,20.59,20.59,0
1742477690,20.59,20.59,20.59,20.59,0
1742477695,20.59,20.59,20.59,20.59,0
1742477700,20.61,20.61,20.61,20.61,0
1742477705,20.61,20.61,20.61,20.61,0
1742477710,20.61,20.61,20.61,20.61,0
1742477715,20.62,20.62,20.62,20.62,0
1742477720,20.62,20.62,20.62,20.62,0
1742477725,20.62,20.62,20.62,20.62,0
1742477730,20.57,20.57,20.57,20.57,0
1742477735,20.57,20.57,20.57,20.57,0
1742477740,20.57,20.57,20.57,20.57,0
1742477745,20.58,20.58,20.58,20.58,0
1742477750,20.58,20.58,20.58,20.58,0
1742477755,20.58,20.58,20.58,20.58,0
1742477760,20.57,20.57,20.57,20.57,0
1742477765,20.57,20.57,20.57,20.57,0
1742477770,20.57,20.57,20.57,20.57,0
1742477775,20.59,20.59,20.59,20.59,0
1742477780,20.59,20.59,20.59,20.59,0
1742477785,20.59,20.59,20.59,20.59,0
1742477790,20.58,20.58,20.58,20.58,0
1742477795,20.58,20.58,20.58,20.58,0
1742477800,20.58,20.58,20.58,20.58,0
1742477805,20.58,20.58,20.58,20.58,0
1742477810,20.58,20.58,20.58,20.58,0
1742477815,20.58,20.58,20.58,20.58,0
1742477820,20.57,20.57,20.57,20.57,0
1742477825,20.57,20.57,20.57,20.57,0
1742477830,20.57,20.57,20.57,20.57,0
1742477835,20.56,20.56,20.56,20.56,0
1742477840,20.56,20.56,20.56,20.56,0
1742477845,20.56,20.56,20.56,20.56,0
1742477850,20.57,20.57,20.57,20.57,0
1742477855,20.57,20.57,20.57,20.57,0
1742477860,20.57,20.57,20.57,20.57,0
1742477865,20.61,20.61,20.61,20.61,0
1742477870,20.61,20.61,20.61,20.61,0
1742477875,20.61,20.61,20.61,20.61,0
1742477880,20.62,20.62,20.62,20.62,0
1742477885,20.62,20.62,20.62,20.62,0
1742477890,20.62,20.62,20.62,20.62,0
1742477895,20.55,20.55,20.55,20.55,0
1742477900,20.55,20.55,20.55,20.55,0
1742477905,20.55,20.55,20.55,20.55,0
1742477910,20.54,20.54,20.54,20.54,0
1742477915,20.54,20.54,20.54,20.54,0
1742477920,20.54,20.54,20.54,20.54,0
1742477925,20.56,20.56,20.56,20.56,0
1742477930,20.56,20.56,20.56,20.56,0
1742477935,20.56,20.56,20.56,20.56,0
1742477940,20.56,20.56,20.56,20.56,0
1742477945,20.56,20.56,20.56,20.56,0
1742477950,20.56,20.56,20.56,20.56,0
1742477955,20.54,20.54,20.54,20.54,0
1742477960,20.54,20.54,20.54,20.54,0
1742477965,20.54,20.54,20.54,20.54,0
1742477970,20.52,20.52,20.52,20.52,0
1742477975,20.52,20.52,20.52,20.52,0
1742477980,20.52,20.52,20.52,20.52,0
1742477985,20.52,20.52,20.52,20.52,0
