Date,Open,High,Low,Close,Volume
1745587800,546.65,547.49,546.64,547.24,4788
1745587805,547.31,547.34,546.92,546.97,408
1745587810,546.97,547.17,546.92,547.13,537
1745587815,547.15,547.21,547.08,547.11,398
1745587820,547.22,547.3,547.13,547.22,426
1745587825,547.22,547.22,547.06,547.15,569
1745587830,547.21,547.21,547.07,547.08,391
1745587835,547.1,547.2,546.87,546.87,530
1745587840,546.91,546.92,546.62,546.62,299
1745587845,546.66,546.69,546.54,546.69,303
1745587850,546.69,546.84,546.62,546.8,388
1745587855,546.83,547.14,546.78,547.06,373
1745587860,547.03,547.07,546.97,547.02,281
1745587865,546.99,547.16,546.99,547.06,237
1745587870,547.08,547.19,547.01,547.16,220
1745587875,547.13,547.15,546.9,546.94,193
1745587880,546.97,547.12,546.84,546.84,226
1745587885,546.83,546.98,546.75,546.94,235
1745587890,546.9,547.0,546.78,546.78,469
1745587895,546.79,546.94,546.78,546.9,336
1745587900,546.87,546.9,546.61,546.65,227
1745587905,546.65,546.66,546.39,546.44,975
1745587910,546.5,546.6,546.44,546.44,468
1745587915,546.5,546.57,546.45,546.56,312
1745587920,546.56,546.58,546.46,546.52,442
1745587925,546.51,546.56,546.35,546.45,650
1745587930,546.43,546.43,546.36,546.36,148
1745587935,546.34,546.36,546.26,546.28,147
1745587940,546.22,546.25,546.0,546.09,511
1745587945,546.09,546.26,546.07,546.14,232
1745587950,546.14,546.18,546.1,546.1,211
1745587955,546.07,546.07,545.95,545.96,448
1745587960,545.96,546.07,545.91,546.02,321
1745587965,546.02,546.02,545.81,545.83,1066
1745587970,545.82,545.89,545.65,545.77,723
1745587975,545.8,545.83,545.73,545.75,305
1745587980,545.8,546.0,545.8,545.97,359
1745587985,546.0,546.09,545.95,546.05,921
1745587990,546.04,546.07,545.97,546.02,278
1745587995,546.02,546.07,545.97,546.07,258
1745588000,546.07,546.24,546.04,546.17,179
1745588005,546.22,546.22,546.1,546.16,295
1745588010,546.16,546.16,546.07,546.09,117
1745588015,546.15,546.55,546.14,546.55,589
1745588020,546.58,546.64,546.49,546.6,269
1745588025,546.64,546.7,546.55,546.55,302
1745588030,546.59,546.75,546.56,546.75,271
1745588035,546.75,546.92,546.71,546.9,520
1745588040,546.91,547.02,546.91,547.0,214
1745588045,547.0,547.05,546.76,546.76,109
1745588050,546.87,546.9,546.83,546.86,163
1745588055,546.83,547.01,546.79,546.9,375
1745588060,546.87,546.97,546.78,546.8,221
1745588065,546.82,546.89,546.74,546.74,302
1745588070,546.75,546.77,546.68,546.68,369
1745588075,546.67,546.88,546.64,546.88,329
1745588080,546.87,546.89,546.82,546.82,104
1745588085,546.8,546.85,546.79,546.84,118
1745588090,546.87,546.92,546.83,546.87,101
1745588095,546.9,546.92,546.88,546.9,146
1745588100,546.92,547.1,546.92,547.05,465
1745588105,547.1,547.22,547.04,547.18,177
1745588110,547.2,547.2,547.05,547.15,147
1745588115,547.17,547.28,547.14,547.2,550
1745588120,547.21,547.31,547.15,547.27,166
1745588125,547.27,547.47,547.24,547.38,310
1745588130,547.37,547.66,547.34,547.66,533
1745588135,547.64,547.72,547.39,547.42,640
1745588140,547.43,547.48,547.25,547.46,1271
1745588145,547.45,547.61,547.45,547.61,254
