Date,Open,High,Low,Close,Volume
1749206045,262.45,262.45,262.45,262.45,2
1749206050,262.45,262.45,262.45,262.45,0
1749206055,262.45,262.45,262.45,262.45,0
1749206060,262.45,262.45,262.45,262.45,0
1749206065,262.45,262.45,262.45,262.45,0
1749206070,262.45,262.45,262.45,262.45,0
1749206075,262.45,262.45,262.45,262.45,0
1749206080,262.45,262.45,262.45,262.45,0
1749206085,262.45,262.45,262.45,262.45,0
1749206090,262.45,262.45,262.45,262.45,0
1749206095,262.45,262.45,262.45,262.45,0
1749206100,262.45,262.45,262.45,262.45,0
1749206105,262.45,262.45,262.45,262.45,0
1749206110,262.45,262.45,262.45,262.45,0
1749206115,262.45,262.45,262.45,262.45,0
1749206120,262.45,262.45,262.45,262.45,0
1749206125,262.45,262.45,262.45,262.45,0
1749206130,262.45,262.45,262.45,262.45,0
1749206135,262.45,262.45,262.45,262.45,0
1749206140,262.45,262.45,262.45,262.45,0
1749206145,262.45,262.45,262.45,262.45,0
1749206150,262.45,262.45,262.45,262.45,0
1749206155,262.45,262.45,262.45,262.45,0
1749206160,262.45,262.45,262.45,262.45,0
1749206165,262.45,262.45,262.45,262.45,0
1749206170,262.45,262.45,262.45,262.45,0
1749206175,262.45,262.45,262.45,262.45,0
1749206180,262.45,262.45,262.45,262.45,0
1749206185,262.45,262.45,262.45,262.45,0
1749206190,262.45,262.45,262.45,262.45,0
1749206195,262.45,262.45,262.45,262.45,0
1749206200,262.45,262.45,262.45,262.45,0
1749206205,262.45,262.45,262.45,262.45,0
1749206210,262.45,262.45,262.45,262.45,0
1749206215,262.45,262.45,262.45,262.45,0
1749206220,262.45,262.45,262.45,262.45,0
1749206225,262.45,262.45,262.45,262.45,0
1749206230,262.45,262.45,262.45,262.45,0
1749206235,262.45,262.45,262.45,262.45,0
1749206240,262.45,262.45,262.45,262.45,0
1749206245,262.45,262.45,262.45,262.45,0
1749206250,262.45,262.45,262.45,262.45,0
1749206255,262.45,262.45,262.45,262.45,0
1749206260,262.45,262.45,262.45,262.45,0
1749206265,262.45,262.45,262.45,262.45,0
1749206270,262.45,262.45,262.45,262.45,0
1749206275,262.45,262.45,262.45,262.45,0
1749206280,262.45,262.45,262.45,262.45,0
1749206285,262.45,262.45,262.45,262.45,0
1749206290,262.45,262.45,262.45,262.45,0
1749206295,262.45,262.45,262.45,262.45,0
1749206300,262.45,262.45,262.45,262.45,0
1749206305,262.45,262.45,262.45,262.45,0
1749206310,262.45,262.45,262.45,262.45,0
1749206315,262.45,262.45,262.45,262.45,0
1749206320,262.45,262.45,262.45,262.45,0
1749206325,262.45,262.45,262.45,262.45,0
1749206330,262.45,262.45,262.45,262.45,0
1749206335,262.45,262.45,262.45,262.45,0
1749206340,262.45,262.45,262.45,262.45,0
1749206345,262.45,262.45,262.45,262.45,0
1749206350,262.45,262.45,262.45,262.45,0
1749206355,262.45,262.45,262.45,262.45,0
1749206360,262.45,262.45,262.45,262.45,0
1749206365,262.45,262.45,262.45,262.45,0
1749206370,262.45,262.45,262.45,262.45,0
1749206375,262.45,262.45,262.45,262.45,0
1749206380,262.45,262.45,262.45,262.45,0
1749206385,262.45,262.45,262.45,262.45,0
1749206390,262.45,262.45,262.45,262.45,0
1749206395,262.45,262.45,262.45,262.45,0
1749206400,262.45,262.45,262.45,262.45,0
1749206405,262.45,262.45,262.45,262.45,0
1749206410,262.45,262.45,262.45,262.45,0
1749206415,262.45,262.45,262.45,262.45,0
1749206420,262.45,262.45,262.45,262.45,0
1749206425,262.45,262.45,262.45,262.45,0
1749206430,262.45,262.45,262.45,262.45,0
1749206435,262.45,262.45,262.45,262.45,0
1749206440,262.45,262.45,262.45,262.45,0
1749206445,262.45,262.45,262.45,262.45,0
1749206450,262.45,262.45,262.45,262.45,0
1749206455,262.45,262.45,262.45,262.45,0
1749206460,262.45,262.45,262.45,262.45,0
1749206465,262.45,262.45,262.45,262.45,0
1749206470,262.45,262.45,262.45,262.45,0
1749206475,262.45,262.45,262.45,262.45,0
1749206480,262.45,262.45,262.45,262.45,0
1749206485,262.45,262.45,262.45,262.45,0
1749206490,262.45,262.45,262.45,262.45,0
1749206495,262.45,262.45,262.45,262.45,0
1749206500,262.45,262.45,262.45,262.45,0
1749206505,262.45,262.45,262.45,262.45,0
1749206510,262.45,262.45,262.45,262.45,0
1749206515,262.45,262.45,262.45,262.45,0
1749206520,262.45,262.45,262.45,262.45,0
1749206525,262.45,262.45,262.45,262.45,0
1749206530,262.45,262.45,262.45,262.45,0
1749206535,262.45,262.45,262.45,262.45,0
1749206540,262.45,262.45,262.45,262.45,0
1749206545,262.45,262.45,262.45,262.45,0
1749206550,262.45,262.45,262.45,262.45,0
1749206555,262.45,262.45,262.45,262.45,0
1749206560,262.45,262.45,262.45,262.45,0
1749206565,262.45,262.45,262.45,262.45,0
1749206570,262.45,262.45,262.45,262.45,0
1749206575,262.45,262.45,262.45,262.45,0
1749206580,262.45,262.45,262.45,262.45,0
1749206585,262.45,262.45,262.45,262.45,0
1749206590,262.45,262.45,262.45,262.45,0
1749206595,262.45,262.45,262.45,262.45,0
1749206600,262.45,262.45,262.45,262.45,0
1749206605,262.45,262.45,262.45,262.45,0
1749206610,262.45,262.45,262.45,262.45,0
1749206615,262.45,262.45,262.45,262.45,0
1749206620,262.45,262.45,262.45,262.45,0
1749206625,262.45,262.45,262.45,262.45,0
1749206630,262.45,262.45,262.45,262.45,0
1749206635,262.45,262.45,262.45,262.45,0
1749206640,262.45,262.45,262.45,262.45,0
1749206645,262.45,262.45,262.45,262.45,0
1749206650,262.45,262.45,262.45,262.45,0
1749206655,262.45,262.45,262.45,262.45,0
1749206660,262.45,262.45,262.45,262.45,0
1749206665,262.45,262.45,262.45,262.45,0
1749206670,262.45,262.45,262.45,262.45,0
1749206675,262.45,262.45,262.45,262.45,0
1749206680,262.45,262.45,262.45,262.45,0
1749206685,262.45,262.45,262.45,262.45,0
1749206690,262.45,262.45,262.45,262.45,0
1749206695,262.45,262.45,262.45,262.45,0
1749206700,262.45,262.45,262.45,262.45,0
1749206705,262.45,262.45,262.45,262.45,0
1749206710,262.45,262.45,262.45,262.45,0
1749206715,262.45,262.45,262.45,262.45,0
1749206720,262.45,262.45,262.45,262.45,0
1749206725,262.45,262.45,262.45,262.45,0
1749206730,262.45,262.45,262.45,262.45,0
1749206735,262.45,262.45,262.45,262.45,0
1749206740,262.45,262.45,262.45,262.45,0
1749206745,262.45,262.45,262.45,262.45,0
1749206750,262.45,262.45,262.45,262.45,0
1749206755,262.45,262.45,262.45,262.45,0
1749206760,262.45,262.45,262.45,262.45,0
1749206765,262.45,262.45,262.45,262.45,0
1749206770,262.45,262.45,262.45,262.45,0
1749206775,262.45,262.45,262.45,262.45,0
1749206780,262.45,262.45,262.45,262.45,0
1749206785,262.45,262.45,262.45,262.45,0
1749206790,262.45,262.45,262.45,262.45,0
1749206795,262.45,262.45,262.45,262.45,0
1749206800,262.45,262.45,262.45,262.45,0
1749206805,262.45,262.45,262.45,262.45,0
1749206810,262.45,262.45,262.45,262.45,0
1749206815,262.45,262.45,262.45,262.45,0
1749206820,262.45,262.45,262.45,262.45,0
1749206825,262.45,262.45,262.45,262.45,0
1749206830,262.45,262.45,262.45,262.45,0
1749206835,262.45,262.45,262.45,262.45,0
1749206840,262.45,262.45,262.45,262.45,0
1749206845,262.45,262.45,262.45,262.45,0
1749206850,262.45,262.45,262.45,262.45,0
1749206855,262.45,262.45,262.45,262.45,0
1749206860,262.45,262.45,262.45,262.45,0
1749206865,262.45,262.45,262.45,262.45,0
1749206870,262.45,262.45,262.45,262.45,0
