Date,Open,High,Low,Close,Volume
1755676800,745.5,745.5,745.5,745.5,3
1755676805,745.5,745.5,745.5,745.5,0
1755676810,745.5,745.5,745.5,745.5,0
1755676815,745.5,745.5,745.5,745.5,0
1755676820,745.5,745.5,745.5,745.5,0
1755676825,745.5,745.5,745.5,745.5,0
1755676830,745.5,745.5,745.5,745.5,0
1755676835,745.5,745.5,745.5,745.5,0
1755676840,745.5,745.5,745.5,745.5,0
1755676845,745.5,745.5,745.5,745.5,0
1755676850,745.5,745.5,745.5,745.5,0
1755676855,745.5,745.5,745.5,745.5,0
1755676860,745.5,745.5,745.5,745.5,0
1755676865,745.5,745.5,745.5,745.5,0
1755676870,745.5,745.5,745.5,745.5,0
1755676875,745.5,745.5,745.5,745.5,0
1755676880,745.5,745.5,745.5,745.5,0
1755676885,745.5,745.5,745.5,745.5,0
1755676890,745.5,745.5,745.5,745.5,0
1755676895,745.5,745.5,745.5,745.5,0
1755676900,745.5,745.5,745.5,745.5,0
1755676905,745.5,745.5,745.5,745.5,0
1755676910,745.5,745.5,745.5,745.5,0
1755676915,745.5,745.5,745.5,745.5,0
1755676920,745.5,745.5,745.5,745.5,0
1755676925,745.5,745.5,745.5,745.5,0
1755676930,745.5,745.5,745.5,745.5,0
1755676935,745.5,745.5,745.5,745.5,0
1755676940,745.5,745.5,745.5,745.5,0
1755676945,745.5,745.5,745.5,745.5,0
1755676950,745.5,745.5,745.5,745.5,0
1755676955,745.5,745.5,745.5,745.5,0
1755676960,745.5,745.5,745.5,745.5,0
1755676965,745.5,745.5,745.5,745.5,0
1755676970,745.5,745.5,745.5,745.5,0
1755676975,745.5,745.5,745.5,745.5,0
1755676980,745.5,745.5,745.5,745.5,0
1755676985,745.5,745.5,745.5,745.5,0
1755676990,745.5,745.5,745.5,745.5,0
1755676995,745.5,745.5,745.5,745.5,0
1755677000,745.5,745.5,745.5,745.5,0
1755677005,745.5,745.5,745.5,745.5,0
1755677010,745.5,745.5,745.5,745.5,0
1755677015,745.5,745.5,745.5,745.5,0
1755677020,745.5,745.5,745.5,745.5,0
1755677025,745.5,745.5,745.5,745.5,0
1755677030,745.5,745.5,745.5,745.5,0
1755677035,745.5,745.5,745.5,745.5,0
1755677040,745.5,745.5,745.5,745.5,0
1755677045,745.5,745.5,745.5,745.5,0
1755677050,745.5,745.5,745.5,745.5,0
1755677055,745.5,745.5,745.5,745.5,0
1755677060,745.5,745.5,745.5,745.5,0
1755677065,745.5,745.5,745.5,745.5,0
1755677070,745.5,745.5,745.5,745.5,0
1755677075,745.5,745.5,745.5,745.5,0
1755677080,745.5,745.5,745.5,745.5,0
1755677085,745.5,745.5,745.5,745.5,0
1755677090,745.5,745.5,745.5,745.5,0
1755677095,745.5,745.5,745.5,745.5,0
1755677100,745.5,745.5,745.5,745.5,0
1755677105,745.5,745.5,745.5,745.5,0
1755677110,745.5,745.5,745.5,745.5,0
1755677115,745.5,745.5,745.5,745.5,0
1755677120,745.5,745.5,745.5,745.5,0
1755677125,745.5,745.5,745.5,745.5,0
1755677130,745.5,745.5,745.5,745.5,0
1755677135,745.5,745.5,745.5,745.5,0
1755677140,745.5,745.5,745.5,745.5,0
1755677145,745.5,745.5,745.5,745.5,0
1755677150,745.5,745.5,745.5,745.5,0
1755677155,745.5,745.5,745.5,745.5,0
1755677160,745.5,745.5,745.5,745.5,0
1755677165,745.5,745.5,745.5,745.5,0
1755677170,745.5,745.5,745.5,745.5,0
1755677175,745.5,745.5,745.5,745.5,0
1755677180,745.5,745.5,745.5,745.5,0
1755677185,745.5,745.5,745.5,745.5,0
1755677190,745.5,745.5,745.5,745.5,0
1755677195,745.5,745.5,745.5,745.5,0
1755677200,745.5,745.5,745.5,745.5,0
1755677205,745.5,745.5,745.5,745.5,0
1755677210,745.5,745.5,745.5,745.5,0
1755677215,745.5,745.5,745.5,745.5,0
1755677220,745.5,745.5,745.5,745.5,0
1755677225,745.5,745.5,745.5,745.5,0
1755677230,745.5,745.5,745.5,745.5,0
1755677235,745.5,745.5,745.5,745.5,0
1755677240,745.5,745.5,745.5,745.5,0
1755677245,745.5,745.5,745.5,745.5,0
1755677250,745.5,745.5,745.5,745.5,0
1755677255,745.5,745.5,745.5,745.5,0
1755677260,745.5,745.5,745.5,745.5,0
1755677265,745.5,745.5,745.5,745.5,0
1755677270,745.5,745.5,745.5,745.5,0
1755677275,745.5,745.5,745.5,745.5,0
1755677280,745.5,745.5,745.5,745.5,0
1755677285,745.5,745.5,745.5,745.5,0
1755677290,745.5,745.5,745.5,745.5,0
1755677295,745.5,745.5,745.5,745.5,0
1755677300,745.5,745.5,745.5,745.5,0
1755677305,746.93,746.93,746.92,746.92,5
1755677310,746.92,746.92,746.92,746.92,0
1755677315,746.92,746.92,746.92,746.92,0
1755677320,746.92,746.92,746.92,746.92,0
1755677325,746.92,746.92,746.92,746.92,0
1755677330,746.92,746.92,746.92,746.92,0
1755677335,746.92,746.92,746.92,746.92,0
1755677340,746.92,746.92,746.92,746.92,0
1755677345,746.92,746.92,746.92,746.92,0
1755677350,746.92,746.92,746.92,746.92,0
1755677355,746.92,746.92,746.92,746.92,0
1755677360,746.92,746.92,746.92,746.92,0
1755677365,746.92,746.92,746.92,746.92,0
1755677370,746.92,746.92,746.92,746.92,0
1755677375,746.92,746.92,746.92,746.92,0
1755677380,746.92,746.92,746.92,746.92,0
1755677385,746.92,746.92,746.92,746.92,0
1755677390,746.92,746.92,746.92,746.92,0
1755677395,746.92,746.92,746.92,746.92,0
1755677400,746.92,746.92,746.92,746.92,0
1755677405,746.92,746.92,746.92,746.92,0
1755677410,746.92,746.92,746.92,746.92,0
1755677415,746.92,746.92,746.92,746.92,0
1755677420,746.92,746.92,746.92,746.92,0
1755677425,746.92,746.92,746.92,746.92,0
1755677430,746.92,746.92,746.92,746.92,0
1755677435,746.92,746.92,746.92,746.92,0
1755677440,746.92,746.92,746.92,746.92,0
1755677445,746.92,746.92,746.92,746.92,0
1755677450,746.92,746.92,746.92,746.92,0
1755677455,746.92,746.92,746.92,746.92,0
1755677460,746.92,746.92,746.92,746.92,0
1755677465,746.92,746.92,746.92,746.92,0
1755677470,746.92,746.92,746.92,746.92,0
1755677475,746.92,746.92,746.92,746.92,0
1755677480,746.92,746.92,746.92,746.92,0
1755677485,746.92,746.92,746.92,746.92,0
1755677490,746.92,746.92,746.92,746.92,0
1755677495,746.92,746.92,746.92,746.92,0
1755677500,746.92,746.92,746.92,746.92,0
1755677505,746.92,746.92,746.92,746.92,0
1755677510,746.92,746.92,746.92,746.92,0
1755677515,746.92,746.92,746.92,746.92,0
1755677520,746.92,746.92,746.92,746.92,0
1755677525,746.92,746.92,746.92,746.92,0
1755677530,746.92,746.92,746.92,746.92,0
1755677535,746.92,746.92,746.92,746.92,0
1755677540,746.92,746.92,746.92,746.92,0
1755677545,746.92,746.92,746.92,746.92,0
1755677550,746.92,746.92,746.92,746.92,0
1755677555,746.92,746.92,746.92,746.92,0
1755677560,746.77,746.77,746.77,746.77,2
1755677565,746.77,746.77,746.77,746.77,0
1755677570,746.77,746.77,746.77,746.77,0
1755677575,746.77,746.77,746.77,746.77,0
1755677580,746.77,746.77,746.77,746.77,0
1755677585,746.77,746.77,746.77,746.77,0
1755677590,746.77,746.77,746.77,746.77,0
1755677595,746.77,746.77,746.77,746.77,0
1755677600,746.77,746.77,746.77,746.77,0
1755677605,746.77,746.77,746.77,746.77,0
1755677610,746.77,746.77,746.77,746.77,0
1755677615,746.77,746.77,746.77,746.77,0
1755677620,746.77,746.77,746.77,746.77,0
1755677625,746.77,746.77,746.77,746.77,0
1755677630,746.77,746.77,746.77,746.77,0
1755677635,746.77,746.77,746.77,746.77,0
1755677640,746.77,746.77,746.77,746.77,0
1755677645,746.77,746.77,746.77,746.77,0
1755677650,746.15,746.15,746.14,746.14,5
1755677655,746.14,746.14,746.14,746.14,0
1755677660,746.14,746.14,746.14,746.14,0
1755677665,746.14,746.14,746.14,746.14,0
1755677670,746.14,746.14,746.14,746.14,0
1755677675,746.14,746.14,746.14,746.14,0
1755677680,746.14,746.14,746.14,746.14,0
1755677685,746.14,746.14,746.14,746.14,0
1755677690,746.14,746.14,746.14,746.14,0
1755677695,746.14,746.14,746.14,746.14,0
1755677700,746.14,746.14,746.14,746.14,0
1755677705,746.14,746.14,746.14,746.14,0
1755677710,746.14,746.14,746.14,746.14,0
1755677715,746.14,746.14,746.14,746.14,0
1755677720,746.14,746.14,746.14,746.14,0
1755677725,746.14,746.14,746.14,746.14,0
1755677730,746.14,746.14,746.14,746.14,0
1755677735,746.14,746.14,746.14,746.14,0
1755677740,746.14,746.14,746.14,746.14,0
1755677745,746.14,746.14,746.14,746.14,0
1755677750,746.14,746.14,746.14,746.14,0
1755677755,746.14,746.14,746.14,746.14,0
1755677760,746.14,746.14,746.14,746.14,0
1755677765,746.14,746.14,746.14,746.14,0
1755677770,746.14,746.14,746.14,746.14,0
1755677775,746.14,746.14,746.14,746.14,0
1755677780,746.14,746.14,746.14,746.14,0
1755677785,746.14,746.14,746.14,746.14,0
1755677790,746.14,746.14,746.14,746.14,0
1755677795,746.14,746.14,746.14,746.14,0
1755677800,746.14,746.14,746.14,746.14,0
1755677805,746.14,746.14,746.14,746.14,0
1755677810,746.14,746.14,746.14,746.14,0
1755677815,746.14,746.14,746.14,746.14,0
1755677820,746.14,746.14,746.14,746.14,0
1755677825,746.14,746.14,746.14,746.14,0
1755677830,746.14,746.14,746.14,746.14,0
1755677835,746.14,746.14,746.14,746.14,0
1755677840,746.14,746.14,746.14,746.14,0
1755677845,746.14,746.14,746.14,746.14,0
1755677850,746.14,746.14,746.14,746.14,0
1755677855,746.14,746.14,746.14,746.14,0
1755677860,746.14,746.14,746.14,746.14,0
1755677865,746.14,746.14,746.14,746.14,0
1755677870,746.14,746.14,746.14,746.14,0
1755677875,746.14,746.14,746.14,746.14,0
1755677880,746.14,746.14,746.14,746.14,0
1755677885,746.14,746.14,746.14,746.14,0
1755677890,746.14,746.14,746.14,746.14,0
1755677895,746.14,746.14,746.14,746.14,0
1755677900,746.14,746.14,746.14,746.14,0
1755677905,746.14,746.14,746.14,746.14,0
1755677910,746.14,746.14,746.14,746.14,0
1755677915,746.14,746.14,746.14,746.14,0
1755677920,746.14,746.14,746.14,746.14,0
1755677925,746.14,746.14,746.14,746.14,0
1755677930,746.14,746.14,746.14,746.14,0
1755677935,746.14,746.14,746.14,746.14,0
1755677940,746.14,746.14,746.14,746.14,0
1755677945,746.14,746.14,746.14,746.14,0
1755677950,746.14,746.14,746.14,746.14,0
1755677955,746.14,746.14,746.14,746.14,0
1755677960,746.14,746.14,746.14,746.14,0
1755677965,746.14,746.14,746.14,746.14,0
1755677970,746.14,746.14,746.14,746.14,0
1755677975,746.14,746.14,746.14,746.14,0
1755677980,746.14,746.14,746.14,746.14,0
1755677985,746.14,746.14,746.14,746.14,0
1755677990,746.14,746.14,746.14,746.14,0
1755677995,746.14,746.14,746.14,746.14,0
1755678000,746.14,746.14,746.14,746.14,0
1755678005,746.14,746.14,746.14,746.14,0
1755678010,746.14,746.14,746.14,746.14,0
1755678015,746.14,746.14,746.14,746.14,0
1755678020,746.14,746.14,746.14,746.14,0
1755678025,746.14,746.14,746.14,746.14,0
