Date,Open,High,Low,Close,Volume
1759392000,245.5,246.28,245.5,246.26,12
1759392005,246.26,246.26,246.26,246.26,0
1759392010,246.26,246.26,246.26,246.26,0
1759392015,246.26,246.26,246.26,246.26,0
1759392020,246.26,246.26,246.26,246.26,0
1759392025,246.26,246.26,246.26,246.26,0
1759392030,246.26,246.26,246.26,246.26,0
1759392035,246.26,246.26,246.26,246.26,0
1759392040,246.26,246.26,246.26,246.26,0
1759392045,246.26,246.26,246.26,246.26,0
1759392050,246.26,246.26,246.26,246.26,0
1759392055,245.89,245.89,245.89,245.89,1
1759392060,245.86,246.04,245.86,246.04,2
1759392065,246.04,246.04,246.04,246.04,0
1759392070,246.04,246.04,246.04,246.04,0
1759392075,245.83,245.83,245.75,245.75,3
1759392080,245.75,245.75,245.75,245.75,0
1759392085,245.9,245.9,245.87,245.87,2
1759392090,245.87,245.87,245.87,245.87,0
1759392095,245.87,245.87,245.87,245.87,0
1759392100,245.87,245.87,245.87,245.87,0
1759392105,245.87,245.87,245.87,245.87,0
1759392110,245.82,245.82,245.82,245.82,2
1759392115,245.82,245.82,245.82,245.82,0
1759392120,245.82,245.82,245.82,245.82,0
1759392125,245.82,245.82,245.82,245.82,0
1759392130,245.82,245.82,245.82,245.82,0
1759392135,245.82,245.82,245.82,245.82,0
1759392140,245.82,245.82,245.82,245.82,0
1759392145,245.82,245.82,245.82,245.82,0
1759392150,245.98,245.98,245.98,245.98,1
1759392155,245.98,245.98,245.98,245.98,0
1759392160,246.04,246.04,246.04,246.04,1
1759392165,246.04,246.04,246.04,246.04,0
1759392170,246.04,246.04,246.04,246.04,0
1759392175,246.04,246.04,246.04,246.04,0
1759392180,246.04,246.04,246.04,246.04,0
1759392185,246.04,246.04,246.04,246.04,0
1759392190,246.04,246.04,246.04,246.04,0
1759392195,246.04,246.04,246.04,246.04,0
1759392200,246.04,246.04,246.04,246.04,0
1759392205,246.04,246.04,246.04,246.04,0
1759392210,246.04,246.04,246.04,246.04,0
1759392215,246.04,246.04,246.04,246.04,0
1759392220,246.04,246.04,246.04,246.04,0
1759392225,246.04,246.04,246.04,246.04,0
1759392230,246.04,246.04,246.04,246.04,0
1759392235,246.04,246.04,246.04,246.04,0
1759392240,246.04,246.04,246.04,246.04,0
1759392245,246.04,246.04,246.04,246.04,0
1759392250,246.04,246.04,246.04,246.04,0
1759392255,246.04,246.04,246.04,246.04,0
1759392260,246.04,246.04,246.04,246.04,0
1759392265,246.04,246.04,246.04,246.04,0
1759392270,246.04,246.04,246.04,246.04,0
1759392275,246.04,246.04,246.04,246.04,0
1759392280,246.04,246.04,246.04,246.04,0
1759392285,246.04,246.04,246.04,246.04,0
1759392290,246.04,246.04,246.04,246.04,0
1759392295,246.04,246.04,246.04,246.04,0
1759392300,246.04,246.04,246.04,246.04,0
1759392305,246.04,246.04,246.04,246.04,0
1759392310,246.04,246.04,246.04,246.04,0
1759392315,246.04,246.04,246.04,246.04,0
1759392320,246.04,246.04,246.04,246.04,0
1759392325,246.04,246.04,246.04,246.04,0
1759392330,246.04,246.04,246.04,246.04,0
1759392335,246.04,246.04,246.04,246.04,0
1759392340,246.04,246.04,246.04,246.04,0
1759392345,246.04,246.04,246.04,246.04,0
1759392350,246.04,246.04,246.04,246.04,0
1759392355,246.04,246.04,246.04,246.04,0
1759392360,246.01,246.01,245.91,245.91,2
1759392365,245.91,245.91,245.91,245.91,0
1759392370,245.91,245.91,245.91,245.91,0
1759392375,245.91,245.91,245.91,245.91,0
1759392380,245.91,245.91,245.91,245.91,0
1759392385,245.91,245.91,245.91,245.91,0
1759392390,245.91,245.91,245.91,245.91,0
