Date,Open,High,Low,Close,Volume
1742391000,562.83,562.9,562.49,562.57,3880
1742391005,562.58,562.67,562.57,562.67,269
1742391010,562.67,562.81,562.6,562.81,970
1742391015,562.76,562.79,562.7,562.77,74
1742391020,562.78,562.82,562.72,562.81,191
1742391025,562.83,562.89,562.8,562.87,132
1742391030,562.89,563.06,562.85,563.06,394
1742391035,563.06,563.07,562.91,562.98,294
1742391040,562.93,562.93,562.79,562.82,206
1742391045,562.83,562.92,562.8,562.85,335
1742391050,562.83,562.87,562.76,562.77,174
1742391055,562.79,562.85,562.78,562.83,187
1742391060,562.84,562.88,562.75,562.83,414
1742391065,562.83,562.94,562.81,562.81,270
1742391070,562.8,562.85,562.67,562.71,412
1742391075,562.7,562.8,562.69,562.76,318
1742391080,562.8,562.84,562.69,562.69,198
1742391085,562.68,562.68,562.52,562.57,225
1742391090,562.58,562.61,562.53,562.54,172
1742391095,562.57,562.63,562.42,562.47,541
1742391100,562.45,562.49,562.37,562.43,174
1742391105,562.41,562.46,562.35,562.39,218
1742391110,562.36,562.54,562.36,562.54,265
1742391115,562.56,562.56,562.39,562.4,173
1742391120,562.4,562.48,562.31,562.39,221
1742391125,562.4,562.66,562.4,562.64,264
1742391130,562.65,562.69,562.61,562.67,91
1742391135,562.68,562.79,562.68,562.72,188
1742391140,562.71,562.89,562.71,562.87,133
1742391145,562.89,562.91,562.74,562.74,168
1742391150,562.81,562.86,562.8,562.81,203
1742391155,562.82,562.84,562.76,562.78,115
1742391160,562.78,562.83,562.76,562.79,129
1742391165,562.79,562.86,562.78,562.83,149
1742391170,562.78,562.92,562.78,562.9,87
1742391175,562.93,562.97,562.83,562.84,187
1742391180,562.83,562.94,562.8,562.81,98
1742391185,562.8,562.8,562.66,562.73,203
1742391190,562.78,562.89,562.77,562.89,183
1742391195,562.9,562.91,562.84,562.91,192
1742391200,562.93,562.99,562.9,562.96,196
1742391205,562.99,563.06,562.97,563.06,279
1742391210,563.06,563.23,563.05,563.12,763
1742391215,563.11,563.13,563.05,563.13,163
1742391220,563.2,563.24,563.09,563.1,143
1742391225,563.14,563.16,563.09,563.13,54
1742391230,563.11,563.15,563.07,563.15,91
1742391235,563.1,563.1,563.0,563.1,255
1742391240,563.09,563.09,562.95,563.02,203
1742391245,562.99,563.07,562.96,563.01,149
1742391250,563.0,563.05,562.98,563.04,90
1742391255,563.06,563.06,563.01,563.01,117
1742391260,563.0,563.01,562.92,562.93,44
1742391265,562.92,562.94,562.86,562.88,418
