Date,Open,High,Low,Close,Volume
1752480000,314.74,314.74,313.5,314.55,177
1752480005,314.64,314.68,314.43,314.43,27
1752480010,314.42,314.52,314.31,314.52,30
1752480015,314.35,314.35,314.35,314.35,2
1752480020,314.4,314.56,314.16,314.56,37
1752480025,314.26,314.37,314.2,314.33,22
1752480030,314.43,314.43,314.42,314.42,18
1752480035,314.43,314.43,314.43,314.43,2
1752480040,314.38,314.48,314.38,314.48,5
1752480045,314.6,314.65,314.52,314.65,32
1752480050,314.54,314.62,314.54,314.62,15
1752480055,314.58,314.58,314.56,314.56,5
1752480060,314.54,314.55,314.5,314.55,10
1752480065,314.55,314.55,314.55,314.55,2
1752480070,314.58,314.58,314.54,314.57,14
1752480075,314.55,314.55,314.55,314.55,4
1752480080,314.55,314.55,314.55,314.55,0
1752480085,314.55,314.55,314.55,314.55,0
1752480090,314.61,314.61,314.61,314.61,2
1752480095,314.61,314.61,314.61,314.61,0
1752480100,314.56,314.56,314.45,314.45,19
1752480105,314.45,314.45,314.45,314.45,0
1752480110,314.44,314.44,314.44,314.44,5
1752480115,314.37,314.37,314.37,314.37,2
1752480120,314.27,314.27,314.22,314.22,5
1752480125,314.3,314.37,314.3,314.37,13
1752480130,314.37,314.37,314.37,314.37,0
1752480135,314.3,314.3,314.3,314.3,2
1752480140,314.32,314.32,314.29,314.29,7
1752480145,314.33,314.33,314.33,314.33,2
1752480150,314.39,314.39,314.31,314.31,22
1752480155,314.31,314.31,314.31,314.31,0
1752480160,314.31,314.31,314.31,314.31,0
1752480165,314.31,314.31,314.31,314.31,0
1752480170,314.45,314.47,314.45,314.47,5
1752480175,314.48,314.48,314.48,314.48,5
1752480180,314.4,314.48,314.4,314.43,13
1752480185,314.47,314.47,314.47,314.47,2
1752480190,314.48,314.49,314.47,314.47,17
1752480195,314.6,314.6,314.6,314.6,2
1752480200,314.61,314.62,314.59,314.59,7
1752480205,314.65,314.65,314.65,314.65,2
1752480210,314.7,314.7,314.58,314.59,10
1752480215,314.64,314.7,314.6,314.68,14
1752480220,314.64,314.7,314.64,314.7,5
1752480225,314.74,314.74,314.74,314.74,2
1752480230,314.71,314.75,314.71,314.74,13
1752480235,314.74,314.74,314.72,314.73,7
1752480240,314.75,314.85,314.75,314.8,9
1752480245,314.76,314.76,314.76,314.76,2
1752480250,314.82,314.87,314.82,314.87,85
1752480255,314.9,314.9,314.9,314.9,11
1752480260,314.98,314.98,314.98,314.98,2
1752480265,314.98,314.98,314.98,314.98,0
1752480270,315.0,315.0,314.99,315.0,107
1752480275,315.0,315.0,315.0,315.0,2
1752480280,315.17,315.2,315.13,315.18,23
1752480285,315.18,315.18,315.18,315.18,0
1752480290,315.18,315.3,315.15,315.27,56
1752480295,315.3,315.39,315.27,315.39,43
1752480300,315.35,315.35,315.35,315.35,2
1752480305,315.41,315.43,315.21,315.22,211
1752480310,315.22,315.22,315.22,315.22,0
1752480315,315.18,315.18,315.09,315.09,14
1752480320,315.09,315.09,315.09,315.09,0
1752480325,315.06,315.06,315.06,315.06,2
1752480330,315.1,315.15,315.06,315.06,60
1752480335,315.08,315.08,315.08,315.08,2
1752480340,315.16,315.2,315.13,315.13,17
1752480345,315.21,315.21,315.18,315.18,32
1752480350,315.21,315.21,315.21,315.21,2
1752480355,315.18,315.21,315.18,315.19,7
1752480360,315.2,315.2,315.2,315.2,5
1752480365,315.2,315.2,315.2,315.2,10
1752480370,315.27,315.27,315.27,315.27,8
1752480375,315.27,315.37,315.27,315.37,38
1752480380,315.37,315.37,315.37,315.37,0
1752480385,315.36,315.45,315.36,315.38,67
1752480390,315.4,315.44,315.37,315.44,38
1752480395,315.39,315.39,315.39,315.39,2
1752480400,315.35,315.35,315.35,315.35,2
1752480405,315.36,315.42,315.35,315.42,21
1752480410,315.5,315.51,315.49,315.5,24
1752480415,315.5,315.51,315.49,315.49,15
1752480420,315.42,315.42,315.42,315.42,2
1752480425,315.42,315.54,315.42,315.49,55
1752480430,315.5,315.5,315.5,315.5,2
1752480435,315.5,315.5,315.45,315.45,10
1752480440,315.45,315.45,315.45,315.45,0
1752480445,315.45,315.45,315.45,315.45,0
1752480450,315.45,315.45,315.45,315.45,0
1752480455,315.45,315.45,315.45,315.45,0
1752480460,315.45,315.45,315.45,315.45,0
1752480465,315.45,315.45,315.45,315.45,0
1752480470,315.55,315.59,315.55,315.59,10
1752480475,315.59,315.59,315.59,315.59,0
1752480480,315.6,315.62,315.59,315.59,7
1752480485,315.52,315.61,315.49,315.61,7
1752480490,315.64,315.65,315.64,315.65,26
1752480495,315.74,315.74,315.71,315.71,5
1752480500,315.78,315.85,315.72,315.85,40
1752480505,315.85,315.85,315.85,315.85,0
1752480510,315.85,315.85,315.85,315.85,0
1752480515,315.87,315.87,315.87,315.87,11
1752480520,315.9,315.9,315.9,315.9,5
1752480525,315.94,315.94,315.87,315.88,28
1752480530,315.87,315.9,315.87,315.9,15
1752480535,315.9,315.9,315.9,315.9,0
1752480540,315.87,315.97,315.87,315.97,15
1752480545,315.97,316.0,315.97,316.0,69
1752480550,316.0,316.0,315.95,315.95,68
1752480555,316.0,316.0,316.0,316.0,14
1752480560,316.0,316.0,315.85,315.87,42
1752480565,315.92,315.99,315.85,315.85,15
1752480570,315.81,315.81,315.75,315.75,10
1752480575,315.79,315.79,315.79,315.79,12
1752480580,315.8,315.8,315.8,315.8,2
1752480585,315.8,315.8,315.8,315.8,0
1752480590,315.8,315.8,315.8,315.8,0
1752480595,315.81,315.83,315.81,315.83,17
1752480600,315.81,315.85,315.81,315.85,11
1752480605,315.83,315.83,315.81,315.81,13
1752480610,315.81,315.81,315.81,315.81,0
1752480615,315.81,315.81,315.81,315.81,0
1752480620,315.81,315.81,315.81,315.81,0
1752480625,315.81,315.82,315.8,315.82,59
1752480630,315.8,315.8,315.79,315.79,15
1752480635,315.8,315.83,315.8,315.83,7
1752480640,315.83,315.83,315.83,315.83,0
1752480645,315.83,315.83,315.83,315.83,0
1752480650,315.84,315.95,315.84,315.95,24
1752480655,316.0,316.0,316.0,316.0,45
1752480660,316.0,316.0,315.98,316.0,17
1752480665,315.97,315.97,315.97,315.97,8
1752480670,315.97,315.97,315.97,315.97,0
1752480675,315.95,315.95,315.95,315.95,2
1752480680,315.97,316.0,315.97,316.0,73
1752480685,316.0,316.1,316.0,316.1,14
1752480690,316.06,316.06,315.94,315.94,21
1752480695,315.94,315.95,315.84,315.84,29
1752480700,315.89,315.89,315.89,315.89,2
1752480705,315.8,315.8,315.76,315.76,12
1752480710,315.75,315.79,315.72,315.75,34
1752480715,315.75,315.75,315.75,315.75,0
1752480720,315.77,315.77,315.72,315.72,7
1752480725,315.66,315.68,315.64,315.68,18
1752480730,315.68,315.68,315.68,315.68,0
1752480735,315.61,315.64,315.61,315.64,8
1752480740,315.64,315.64,315.64,315.64,0
1752480745,315.64,315.64,315.64,315.64,0
1752480750,315.66,315.68,315.66,315.68,10
1752480755,315.71,315.71,315.71,315.71,2
1752480760,315.69,315.71,315.69,315.71,5
1752480765,315.71,315.71,315.71,315.71,0
1752480770,315.71,315.71,315.71,315.71,0
1752480775,315.71,315.71,315.71,315.71,0
1752480780,315.71,315.71,315.71,315.71,0
1752480785,315.71,315.71,315.71,315.71,0
1752480790,315.71,315.71,315.71,315.71,0
1752480795,315.71,315.71,315.71,315.71,0
1752480800,315.71,315.71,315.71,315.71,0
1752480805,315.71,315.71,315.71,315.71,0
1752480810,315.8,315.8,315.8,315.8,2
1752480815,315.8,315.8,315.8,315.8,0
1752480820,315.8,315.8,315.8,315.8,0
1752480825,315.83,315.83,315.83,315.83,2
1752480830,315.89,315.89,315.89,315.89,6
1752480835,315.89,315.89,315.89,315.89,0
1752480840,315.89,315.89,315.89,315.89,0
1752480845,315.89,315.89,315.89,315.89,0
1752480850,315.89,315.89,315.89,315.89,0
1752480855,315.89,315.89,315.89,315.89,0
1752480860,315.89,315.89,315.89,315.89,0
1752480865,315.89,315.89,315.89,315.89,0
1752480870,315.85,315.9,315.85,315.89,17
1752480875,315.88,315.9,315.86,315.9,23
1752480880,315.9,315.9,315.9,315.9,0
1752480885,315.86,315.86,315.86,315.86,2
1752480890,315.86,315.86,315.86,315.86,0
1752480895,315.86,315.86,315.86,315.86,0
1752480900,315.85,315.85,315.85,315.85,2
1752480905,315.87,315.87,315.87,315.87,2
1752480910,315.83,315.87,315.82,315.87,17
1752480915,315.87,315.88,315.87,315.88,5
1752480920,315.9,315.9,315.9,315.9,2
1752480925,315.94,315.94,315.94,315.94,2
1752480930,315.94,315.94,315.94,315.94,0
1752480935,315.94,315.94,315.94,315.94,0
1752480940,315.94,315.94,315.94,315.94,0
1752480945,315.88,315.88,315.84,315.84,5
1752480950,315.88,315.88,315.88,315.88,2
1752480955,315.89,315.89,315.89,315.89,5
1752480960,315.89,315.89,315.89,315.89,0
1752480965,315.89,315.89,315.89,315.89,0
1752480970,315.87,315.9,315.87,315.89,37
1752480975,315.89,315.89,315.89,315.89,0
1752480980,315.85,315.86,315.85,315.85,7
