Date,Open,High,Low,Close,Volume
1741872600,558.49,558.56,557.98,558.08,5445
1741872605,558.11,558.12,557.99,558.03,444
1741872610,558.12,558.12,557.83,557.87,632
1741872615,557.89,557.93,557.68,557.8,314
1741872620,557.78,557.82,557.69,557.71,229
1741872625,557.69,557.7,557.56,557.6,414
1741872630,557.59,557.59,557.48,557.48,255
1741872635,557.48,557.61,557.41,557.41,326
1741872640,557.41,557.5,557.4,557.43,191
1741872645,557.42,557.45,557.27,557.44,279
1741872650,557.42,557.53,557.34,557.52,149
1741872655,557.5,557.7,557.4,557.67,208
1741872660,557.62,557.76,557.51,557.76,257
1741872665,557.75,557.98,557.75,557.91,127
1741872670,557.93,558.04,557.9,558.03,125
1741872675,558.01,558.05,557.98,558.03,155
1741872680,558.02,558.1,557.9,557.96,175
1741872685,557.94,558.02,557.86,557.86,129
1741872690,557.87,557.92,557.83,557.83,85
1741872695,557.93,558.07,557.83,557.83,671
1741872700,557.83,557.9,557.77,557.9,422
1741872705,557.93,558.02,557.9,558.02,132
1741872710,558.03,558.24,558.03,558.16,201
1741872715,558.12,558.14,557.9,557.91,178
1741872720,557.88,558.12,557.88,558.1,188
1741872725,558.17,558.31,558.17,558.26,120
1741872730,558.29,558.29,558.21,558.25,212
1741872735,558.23,558.23,557.95,558.06,110
1741872740,558.12,558.19,558.05,558.1,56
1741872745,558.07,558.17,558.07,558.13,98
1741872750,558.16,558.38,558.16,558.38,125
1741872755,558.36,558.43,558.29,558.3,150
1741872760,558.34,558.34,558.2,558.21,258
1741872765,558.19,558.32,558.17,558.32,405
1741872770,558.32,558.32,558.11,558.14,223
1741872775,558.15,558.17,558.05,558.08,229
1741872780,558.11,558.22,557.9,558.0,328
1741872785,558.0,558.05,557.89,557.91,134
1741872790,557.91,557.91,557.67,557.69,241
1741872795,557.7,557.72,557.53,557.62,179
1741872800,557.58,557.69,557.51,557.67,249
1741872805,557.7,557.71,557.63,557.71,174
1741872810,557.71,557.71,557.51,557.6,99
1741872815,557.58,557.66,557.57,557.6,110
1741872820,557.65,557.66,557.43,557.49,212
1741872825,557.53,557.7,557.52,557.61,486
1741872830,557.58,557.71,557.56,557.69,122
1741872835,557.71,557.8,557.59,557.59,171
1741872840,557.58,557.67,557.56,557.65,69
1741872845,557.66,557.67,557.39,557.44,238
1741872850,557.45,557.66,557.45,557.63,161
1741872855,557.63,558.0,557.63,557.9,137
1741872860,557.86,557.93,557.81,557.9,445
1741872865,557.9,557.96,557.87,557.96,52
1741872870,557.97,558.0,557.92,558.0,205
1741872875,558.0,558.17,558.0,558.17,50
1741872880,558.19,558.25,558.14,558.2,181
1741872885,558.19,558.29,558.19,558.26,89
1741872890,558.29,558.37,558.28,558.36,57
1741872895,558.31,558.33,558.27,558.32,105
1741872900,558.35,558.37,558.22,558.33,282
1741872905,558.36,558.39,558.32,558.34,68
1741872910,558.4,558.44,558.35,558.36,338
1741872915,558.4,558.44,558.24,558.43,103
1741872920,558.42,558.49,558.33,558.36,129
1741872925,558.38,558.42,558.37,558.4,149
1741872930,558.4,558.42,558.26,558.27,160
1741872935,558.29,558.29,557.9,557.91,368
1741872940,557.89,558.13,557.89,558.1,311
1741872945,558.13,558.18,558.04,558.15,98
1741872950,558.24,558.27,558.16,558.23,116
1741872955,558.2,558.26,557.97,558.25,297
1741872960,558.22,558.28,558.09,558.28,85
1741872965,558.28,558.67,558.28,558.51,1571
1741872970,558.48,558.48,558.19,558.33,202
1741872975,558.37,558.47,558.31,558.42,277
1741872980,558.41,558.41,558.16,558.16,122
1741872985,558.1,558.1,557.94,557.95,613
1741872990,557.92,557.96,557.85,557.96,239
1741872995,557.9,557.9,557.51,557.51,310
1741873000,557.51,557.53,557.38,557.4,419
1741873005,557.38,557.55,557.36,557.51,450
1741873010,557.52,557.52,557.26,557.43,437
1741873015,557.4,557.5,557.31,557.44,398
1741873020,557.4,557.55,557.33,557.33,202
