Date,Open,High,Low,Close,Volume
1761831000,6893.0,6893.5,6889.75,6890.5,3569
1761831005,6890.5,6891.0,6888.5,6889.25,831
1761831010,6889.25,6890.75,6889.25,6890.0,830
1761831015,6889.75,6890.0,6888.5,6888.75,879
1761831020,6888.75,6889.5,6887.25,6887.5,1151
1761831025,6887.5,6888.5,6887.0,6888.0,699
1761831030,6888.0,6888.25,6885.5,6886.25,1439
1761831035,6886.25,6887.0,6885.5,6887.0,752
1761831040,6886.75,6887.75,6886.25,6886.5,631
1761831045,6886.5,6886.75,6885.25,6886.25,963
1761831050,6886.0,6887.5,6885.5,6887.0,651
1761831055,6887.0,6887.75,6886.5,6887.75,479
1761831060,6887.75,6888.25,6886.25,6886.75,1171
1761831065,6886.75,6887.5,6886.5,6886.75,711
1761831070,6886.75,6887.0,6885.5,6887.0,663
1761831075,6887.0,6887.75,6885.75,6886.0,1303
1761831080,6885.75,6886.75,6885.5,6886.25,1013
1761831085,6886.0,6886.25,6884.5,6885.25,1384
1761831090,6885.5,6887.0,6885.0,6886.5,615
1761831095,6886.5,6887.5,6885.5,6885.5,482
1761831100,6885.5,6886.75,6885.0,6886.0,572
1761831105,6886.25,6887.25,6885.75,6886.25,446
1761831110,6886.5,6887.5,6886.5,6887.25,473
1761831115,6887.5,6889.25,6887.25,6888.0,774
1761831120,6888.0,6888.5,6886.75,6886.75,570
1761831125,6886.75,6886.75,6885.75,6886.0,628
1761831130,6886.25,6887.25,6886.0,6886.5,471
1761831135,6886.75,6887.75,6886.5,6886.5,490
1761831140,6886.25,6886.25,6885.25,6885.25,511
1761831145,6885.0,6887.75,6885.0,6887.5,574
1761831150,6887.75,6888.5,6886.25,6886.75,618
1761831155,6886.75,6888.25,6886.25,6888.25,434
1761831160,6888.25,6888.25,6887.5,6888.25,383
1761831165,6888.25,6889.25,6887.5,6888.75,591
1761831170,6888.75,6888.75,6887.5,6888.25,360
1761831175,6888.25,6888.25,6886.25,6886.5,493
1761831180,6886.25,6887.0,6886.0,6887.0,374
1761831185,6886.75,6887.25,6886.0,6886.5,377
1761831190,6886.75,6887.75,6886.75,6887.25,345
1761831195,6887.25,6888.0,6886.5,6886.5,224
1761831200,6886.5,6886.5,6885.0,6885.0,374
1761831205,6885.25,6886.25,6885.0,6885.25,420
1761831210,6885.25,6886.0,6885.25,6885.75,305
1761831215,6885.75,6886.5,6885.25,6886.25,273
1761831220,6886.25,6886.75,6884.75,6884.75,431
1761831225,6885.0,6885.75,6884.5,6885.5,362
1761831230,6885.25,6886.25,6885.25,6885.75,315
1761831235,6885.5,6885.75,6884.75,6885.75,223
1761831240,6885.75,6886.5,6885.25,6885.75,483
1761831245,6886.0,6888.0,6885.75,6886.75,976
1761831250,6887.0,6887.25,6885.5,6886.75,864
1761831255,6887.0,6887.75,6886.5,6887.75,407
1761831260,6887.75,6888.5,6887.5,6887.5,366
1761831265,6887.75,6888.75,6887.0,6888.5,385
1761831270,6888.75,6889.0,6888.0,6888.0,395
1761831275,6888.25,6888.75,6887.5,6888.25,459
1761831280,6888.25,6889.0,6887.75,6888.5,422
1761831285,6888.5,6889.25,6887.75,6888.0,580
1761831290,6888.25,6888.25,6886.5,6886.5,538
1761831295,6886.25,6887.0,6885.75,6886.0,311
1761831300,6886.0,6886.0,6884.0,6884.25,969
1761831305,6884.25,6885.5,6884.0,6884.25,717
1761831310,6884.25,6884.5,6883.25,6884.0,586
1761831315,6883.75,6884.0,6883.25,6883.75,339
1761831320,6883.75,6884.75,6883.5,6884.75,349
1761831325,6884.75,6885.0,6883.0,6883.25,908
1761831330,6883.25,6883.25,6881.5,6882.25,1022
