Date,Open,High,Low,Close,Volume
1754055000,626.31,626.34,625.81,625.9,10490
1754055005,625.89,625.97,625.72,625.9,1315
1754055010,625.91,626.0,625.82,625.99,1221
1754055015,625.97,626.03,625.85,625.91,1083
1754055020,625.91,626.06,625.9,625.93,1052
1754055025,625.93,626.05,625.84,625.94,879
1754055030,625.91,626.05,625.75,625.75,1241
1754055035,625.76,625.85,625.66,625.68,1172
1754055040,625.69,625.69,625.54,625.55,1535
1754055045,625.54,625.59,625.37,625.37,1661
1754055050,625.38,625.42,625.33,625.36,1184
1754055055,625.34,625.41,625.3,625.31,692
1754055060,625.31,625.4,625.16,625.17,2094
1754055065,625.17,625.29,625.12,625.21,1701
1754055070,625.23,625.26,625.12,625.2,1685
1754055075,625.21,625.23,625.14,625.21,586
1754055080,625.2,625.34,625.15,625.26,885
1754055085,625.25,625.39,625.2,625.35,1209
1754055090,625.36,625.36,625.17,625.21,500
1754055095,625.21,625.36,625.21,625.21,427
1754055100,625.18,625.36,625.13,625.36,1284
1754055105,625.35,625.54,625.33,625.5,870
1754055110,625.47,625.57,625.47,625.54,1062
1754055115,625.54,625.55,625.36,625.36,579
1754055120,625.36,625.39,624.96,625.0,1739
1754055125,625.0,625.01,624.81,624.89,1008
1754055130,624.9,624.95,624.75,624.86,1082
1754055135,624.86,624.97,624.83,624.88,964
1754055140,624.89,624.89,624.72,624.76,941
1754055145,624.78,624.84,624.63,624.66,555
1754055150,624.62,624.66,624.51,624.51,854
1754055155,624.53,624.67,624.5,624.51,1065
1754055160,624.51,624.55,624.34,624.37,1493
1754055165,624.37,624.61,624.33,624.58,1356
1754055170,624.57,624.71,624.56,624.57,983
1754055175,624.58,624.69,624.51,624.67,647
1754055180,624.66,624.73,624.45,624.45,1753
1754055185,624.47,624.49,624.36,624.43,1307
1754055190,624.43,624.61,624.4,624.54,559
1754055195,624.53,624.53,624.37,624.39,1300
1754055200,624.39,624.4,624.29,624.38,872
1754055205,624.39,624.39,624.23,624.31,649
1754055210,624.32,624.44,624.26,624.34,861
1754055215,624.34,624.44,624.27,624.41,672
1754055220,624.42,624.48,624.34,624.48,664
1754055225,624.48,624.74,624.44,624.6,1583
1754055230,624.6,624.64,624.45,624.54,660
1754055235,624.55,624.74,624.54,624.66,1262
1754055240,624.64,624.75,624.58,624.59,882
1754055245,624.58,624.64,624.47,624.47,632
1754055250,624.46,624.46,624.27,624.28,695
1754055255,624.29,624.38,624.27,624.32,662
1754055260,624.32,624.35,624.24,624.26,635
1754055265,624.27,624.32,624.13,624.26,2266
1754055270,624.25,624.33,624.15,624.16,1167
1754055275,624.17,624.27,624.16,624.22,649
1754055280,624.23,624.28,624.12,624.22,940
1754055285,624.26,624.43,624.26,624.43,942
1754055290,624.43,624.53,624.42,624.51,550
1754055295,624.49,624.51,624.3,624.32,696
1754055300,624.32,624.59,624.28,624.43,1317
1754055305,624.43,624.56,624.37,624.49,520
1754055310,624.49,624.51,624.39,624.51,673
1754055315,624.52,624.54,624.25,624.27,562
1754055320,624.28,624.29,624.07,624.19,1839
1754055325,624.17,624.23,624.13,624.19,1076
1754055330,624.2,624.39,624.19,624.37,984
1754055335,624.37,624.39,624.31,624.39,1001
1754055340,624.4,624.48,624.35,624.45,525
1754055345,624.45,624.48,624.22,624.23,1838
1754055350,624.21,624.22,624.14,624.22,534
1754055355,624.25,624.25,624.09,624.1,431
1754055360,624.06,624.09,623.88,623.94,1026
1754055365,623.91,623.98,623.86,623.92,448
1754055370,623.94,624.18,623.94,624.16,526
1754055375,624.14,624.21,624.05,624.19,338
1754055380,624.19,624.24,624.05,624.1,631
1754055385,624.08,624.2,624.05,624.11,1113
1754055390,624.12,624.14,623.92,624.06,544
1754055395,624.06,624.16,623.95,624.13,491
1754055400,624.1,624.24,624.04,624.14,420
1754055405,624.07,624.11,624.03,624.05,394
1754055410,624.02,624.09,623.92,623.96,400
1754055415,623.97,623.99,623.89,623.89,704
1754055420,623.89,623.93,623.72,623.74,770
1754055425,623.73,623.85,623.71,623.8,1035
1754055430,623.83,624.0,623.82,623.95,1233
1754055435,623.95,623.99,623.87,623.95,519
1754055440,623.96,624.12,623.95,624.09,675
1754055445,624.08,624.12,623.96,623.97,1127
1754055450,623.98,624.12,623.96,624.11,1154
1754055455,624.13,624.3,624.13,624.2,964
1754055460,624.2,624.38,624.18,624.24,941
1754055465,624.24,624.41,624.23,624.35,675
1754055470,624.36,624.59,624.34,624.55,864
1754055475,624.53,624.59,624.46,624.58,780
1754055480,624.57,624.58,624.35,624.38,1154
1754055485,624.37,624.42,624.32,624.34,317
1754055490,624.36,624.44,624.25,624.42,512
1754055495,624.4,624.42,624.27,624.38,341
1754055500,624.41,624.47,624.35,624.37,421
1754055505,624.36,624.46,624.31,624.42,371
1754055510,624.48,624.53,624.41,624.51,411
1754055515,624.52,624.53,624.33,624.4,498
1754055520,624.41,624.48,624.13,624.17,719
1754055525,624.18,624.29,624.16,624.21,442
1754055530,624.21,624.39,624.19,624.37,280
1754055535,624.35,624.4,624.32,624.39,320
1754055540,624.39,624.39,624.24,624.32,480
1754055545,624.31,624.35,624.21,624.27,513
1754055550,624.27,624.27,624.13,624.14,942
1754055555,624.15,624.19,624.02,624.04,1046
1754055560,624.07,624.29,624.06,624.25,503
1754055565,624.25,624.3,624.15,624.16,722
1754055570,624.16,624.23,624.04,624.04,508
1754055575,624.03,624.1,623.97,624.1,1473
1754055580,624.1,624.13,624.0,624.0,664
1754055585,623.99,624.02,623.84,623.9,630
1754055590,623.92,623.92,623.75,623.76,363
1754055595,623.76,623.79,623.72,623.76,496
1754055600,623.75,623.75,623.55,623.55,868
1754055605,623.54,623.65,623.51,623.62,814
1754055610,623.63,623.73,623.57,623.7,1468
1754055615,623.7,623.72,623.58,623.63,577
1754055620,623.65,623.65,623.52,623.57,1633
1754055625,623.58,623.6,623.35,623.37,1176
1754055630,623.38,623.39,623.27,623.29,622
1754055635,623.29,623.38,623.26,623.34,557
1754055640,623.33,623.36,623.25,623.31,708
1754055645,623.3,623.39,623.3,623.33,598
1754055650,623.33,623.4,623.27,623.4,679
1754055655,623.4,623.4,623.33,623.34,891
1754055660,623.34,623.44,623.3,623.41,1061
1754055665,623.42,623.46,623.38,623.39,704
1754055670,623.39,623.5,623.34,623.43,838
1754055675,623.43,623.49,623.41,623.42,644
1754055680,623.41,623.51,623.38,623.42,879
1754055685,623.41,623.46,623.35,623.35,667
1754055690,623.37,623.4,623.29,623.37,625
1754055695,623.39,623.46,623.35,623.43,502
1754055700,623.43,623.65,623.41,623.63,653
1754055705,623.63,623.65,623.49,623.51,592
1754055710,623.53,623.55,623.26,623.27,625
1754055715,623.27,623.37,623.25,623.27,440
1754055720,623.27,623.27,623.11,623.21,725
1754055725,623.2,623.28,623.19,623.25,592
1754055730,623.26,623.3,623.15,623.23,441
1754055735,623.23,623.23,623.07,623.08,595
1754055740,623.07,623.09,622.67,622.68,975
1754055745,622.68,622.81,622.66,622.8,614
1754055750,622.79,622.79,622.7,622.72,523
1754055755,622.73,622.74,622.66,622.69,573
1754055760,622.66,622.78,622.6,622.66,436
1754055765,622.68,622.74,622.63,622.71,595
1754055770,622.71,622.73,622.63,622.66,216
1754055775,622.66,622.67,622.57,622.61,435
1754055780,622.61,622.67,622.52,622.54,1236
1754055785,622.52,622.55,622.48,622.5,942
1754055790,622.5,622.61,622.47,622.55,1558
1754055795,622.57,622.76,622.56,622.72,1385
1754055800,622.71,622.71,622.61,622.63,675
1754055805,622.64,622.72,622.61,622.64,462
1754055810,622.64,622.66,622.5,622.56,1491
1754055815,622.57,622.67,622.56,622.63,397
1754055820,622.62,622.78,622.62,622.77,436
1754055825,622.78,622.82,622.71,622.74,1354
1754055830,622.76,622.79,622.57,622.58,802
1754055835,622.59,622.72,622.59,622.69,863
1754055840,622.68,622.72,622.55,622.55,991
1754055845,622.57,622.59,622.43,622.46,864
1754055850,622.47,622.49,622.34,622.4,1159
1754055855,622.4,622.51,622.4,622.48,497
1754055860,622.47,622.5,622.38,622.47,395
1754055865,622.47,622.56,622.44,622.49,575
1754055870,622.5,622.62,622.47,622.56,624
1754055875,622.54,622.6,622.38,622.38,587
1754055880,622.36,622.36,622.26,622.3,237
1754055885,622.32,622.35,622.26,622.3,791
1754055890,622.29,622.33,622.28,622.32,333
1754055895,622.31,622.35,622.27,622.28,564
1754055900,622.31,622.33,622.2,622.25,2369
1754055905,622.23,622.4,622.16,622.39,1140
1754055910,622.39,622.5,622.34,622.4,985
1754055915,622.34,622.36,622.22,622.24,346
1754055920,622.23,622.23,622.05,622.1,704
1754055925,622.09,622.11,621.99,622.11,837
1754055930,622.1,622.12,621.95,621.95,864
1754055935,621.96,622.0,621.87,621.92,790
1754055940,621.92,621.95,621.87,621.93,609
1754055945,621.92,621.95,621.88,621.94,502
1754055950,621.94,621.94,621.83,621.9,747
1754055955,621.89,621.93,621.84,621.9,644
1754055960,621.81,621.88,621.74,621.83,1229
1754055965,621.83,621.95,621.69,621.78,1360
1754055970,621.77,621.8,621.68,621.79,1088
1754055975,621.79,621.87,621.73,621.76,684
1754055980,621.75,621.79,621.68,621.75,673
1754055985,621.74,621.95,621.72,621.9,868
1754055990,621.89,622.14,621.86,622.13,2424
1754055995,622.13,622.22,622.09,622.12,911
1754056000,622.13,622.15,621.87,621.97,1323
1754056005,622.0,622.04,621.93,621.95,933
1754056010,621.94,621.99,621.85,621.99,1354
1754056015,622.0,622.03,621.88,621.89,678
1754056020,621.91,622.03,621.89,621.93,753
1754056025,621.91,622.16,621.88,622.15,832
1754056030,622.12,622.12,621.99,622.1,462
1754056035,622.1,622.14,622.02,622.08,493
1754056040,622.09,622.45,622.09,622.44,1798
1754056045,622.43,622.59,622.43,622.54,816
1754056050,622.54,622.59,622.22,622.23,1691
1754056055,622.22,622.22,622.08,622.15,1217
1754056060,622.16,622.26,622.14,622.24,1086
1754056065,622.21,622.22,622.14,622.17,540
1754056070,622.21,622.21,622.1,622.13,693
1754056075,622.13,622.14,621.87,621.87,568
1754056080,621.86,621.95,621.82,621.93,846
1754056085,621.94,621.94,621.78,621.81,832
1754056090,621.8,621.9,621.77,621.85,541
1754056095,621.85,621.92,621.78,621.8,641
1754056100,621.76,621.81,621.7,621.81,785
1754056105,621.81,621.83,621.76,621.8,431
1754056110,621.8,621.83,621.69,621.74,495
1754056115,621.72,621.81,621.71,621.77,421
1754056120,621.77,621.77,621.55,621.56,1120
1754056125,621.56,621.74,621.56,621.73,657
1754056130,621.72,621.73,621.54,621.62,435
1754056135,621.63,621.64,621.49,621.52,539
1754056140,621.52,621.64,621.43,621.62,770
1754056145,621.64,621.7,621.62,621.69,738
1754056150,621.68,621.77,621.63,621.74,650
1754056155,621.75,621.77,621.57,621.6,546
1754056160,621.6,621.62,621.56,621.59,231
1754056165,621.6,621.6,621.5,621.51,284
1754056170,621.5,621.52,621.45,621.5,373
1754056175,621.51,621.54,621.4,621.46,568
1754056180,621.47,621.49,621.38,621.38,873
1754056185,621.39,621.44,621.36,621.4,495
1754056190,621.41,621.48,621.4,621.46,484
1754056195,621.48,621.49,621.31,621.32,701
1754056200,621.32,621.47,621.29,621.43,1729
1754056205,621.42,621.54,621.41,621.54,723
1754056210,621.52,621.53,621.36,621.4,1092
1754056215,621.4,621.42,621.25,621.25,1063
1754056220,621.25,621.37,621.23,621.37,1151
1754056225,621.36,621.45,621.32,621.33,1052
1754056230,621.33,621.39,621.31,621.35,1357
1754056235,621.36,621.4,621.29,621.36,722
1754056240,621.36,621.52,621.36,621.45,702
1754056245,621.45,621.46,621.3,621.3,517
1754056250,621.29,621.49,621.28,621.44,1591
1754056255,621.44,621.56,621.43,621.51,963
1754056260,621.47,621.47,621.31,621.39,687
1754056265,621.4,621.58,621.39,621.5,951
1754056270,621.5,621.51,621.39,621.47,698
1754056275,621.48,621.51,621.38,621.49,1274
1754056280,621.5,621.6,621.45,621.5,1469
1754056285,621.49,621.54,621.44,621.47,679
1754056290,621.48,621.57,621.45,621.46,521
1754056295,621.45,621.62,621.45,621.56,520
1754056300,621.55,621.78,621.51,621.77,936
1754056305,621.76,621.94,621.74,621.93,1313
1754056310,621.93,621.97,621.82,621.82,477
1754056315,621.84,621.97,621.83,621.95,696
1754056320,621.94,621.95,621.83,621.88,1087
1754056325,621.87,621.87,621.61,621.62,870
1754056330,621.6,621.63,621.5,621.55,578
1754056335,621.55,621.56,621.48,621.51,568
1754056340,621.5,621.55,621.48,621.55,424
1754056345,621.55,621.67,621.49,621.64,640
1754056350,621.64,621.76,621.61,621.65,1101
1754056355,621.65,621.68,621.49,621.53,510
1754056360,621.54,621.61,621.51,621.51,846
1754056365,621.48,621.55,621.4,621.53,1100
1754056370,621.54,621.54,621.37,621.45,1014
1754056375,621.45,621.46,621.33,621.34,335
1754056380,621.32,621.35,621.25,621.28,1014
1754056385,621.29,621.33,621.28,621.3,476
1754056390,621.29,621.39,621.29,621.37,753
1754056395,621.37,621.46,621.36,621.43,910
1754056400,621.42,621.42,621.27,621.32,832
1754056405,621.32,621.33,621.27,621.32,517
1754056410,621.27,621.43,621.26,621.4,654
1754056415,621.4,621.4,621.27,621.32,425
1754056420,621.32,621.37,621.32,621.35,404
1754056425,621.34,621.35,621.28,621.32,291
1754056430,621.31,621.34,621.27,621.32,394
1754056435,621.31,621.32,621.25,621.31,514
1754056440,621.29,621.35,621.26,621.32,704
1754056445,621.3,621.31,621.25,621.29,531
1754056450,621.27,621.3,621.15,621.16,710
1754056455,621.15,621.27,621.1,621.22,466
1754056460,621.22,621.31,621.21,621.25,463
1754056465,621.24,621.31,621.23,621.26,342
1754056470,621.25,621.32,621.2,621.3,424
1754056475,621.3,621.3,621.2,621.23,408
1754056480,621.22,621.33,621.2,621.32,504
1754056485,621.31,621.45,621.29,621.44,929
1754056490,621.46,621.59,621.46,621.53,866
1754056495,621.53,621.63,621.53,621.56,862
1754056500,621.57,621.67,621.47,621.67,641
1754056505,621.64,621.67,621.57,621.61,897
1754056510,621.63,621.81,621.63,621.79,857
1754056515,621.78,621.85,621.74,621.82,456
1754056520,621.8,621.89,621.72,621.73,578
1754056525,621.74,621.78,621.7,621.74,739
1754056530,621.73,621.74,621.61,621.63,925
1754056535,621.62,621.62,621.53,621.61,489
1754056540,621.58,621.65,621.5,621.52,863
1754056545,621.5,621.63,621.45,621.61,372
1754056550,621.62,621.64,621.46,621.52,722
1754056555,621.53,621.71,621.53,621.71,767
1754056560,621.71,621.8,621.66,621.76,513
1754056565,621.76,621.82,621.73,621.81,927
1754056570,621.8,621.99,621.79,621.89,1764
1754056575,621.9,621.93,621.79,621.83,795
1754056580,621.83,621.95,621.8,621.92,631
1754056585,621.92,622.07,621.88,622.04,1592
1754056590,622.04,622.14,621.99,622.14,721
1754056595,622.14,622.14,622.05,622.07,995
1754056600,622.07,622.08,621.96,622.0,886
1754056605,621.98,622.1,621.98,622.02,942
1754056610,622.01,622.15,622.0,622.14,581
1754056615,622.13,622.13,622.03,622.06,622
1754056620,622.04,622.04,621.93,621.94,1216
1754056625,621.94,621.95,621.85,621.91,702
1754056630,621.91,622.09,621.86,622.08,1067
1754056635,622.08,622.08,621.9,621.98,836
1754056640,621.98,622.01,621.87,621.88,252
1754056645,621.9,622.07,621.9,622.07,596
1754056650,622.05,622.06,621.95,622.03,305
1754056655,622.05,622.05,621.96,621.98,865
1754056660,622.01,622.03,621.87,621.97,351
1754056665,621.97,622.02,621.77,621.79,318
1754056670,621.78,621.8,621.64,621.65,1283
1754056675,621.65,621.65,621.5,621.54,992
1754056680,621.53,621.55,621.46,621.51,799
1754056685,621.52,621.73,621.49,621.72,656
1754056690,621.71,621.78,621.7,621.72,533
1754056695,621.72,621.84,621.62,621.83,616
1754056700,621.83,621.89,621.78,621.8,707
1754056705,621.79,621.8,621.72,621.79,396
1754056710,621.8,621.8,621.62,621.63,649
1754056715,621.63,621.63,621.51,621.51,218
1754056720,621.52,621.59,621.5,621.59,250
1754056725,621.59,621.59,621.53,621.57,288
