Date,Open,High,Low,Close,Volume
1756281620,229.67,229.67,229.67,229.67,1
1756281625,229.64,229.64,229.64,229.64,1
1756281630,229.64,229.64,229.64,229.64,0
1756281635,229.64,229.64,229.64,229.64,0
1756281640,229.64,229.64,229.64,229.64,0
1756281645,229.64,229.64,229.64,229.64,0
1756281650,229.64,229.64,229.64,229.64,0
1756281655,229.64,229.64,229.64,229.64,0
1756281660,229.64,229.64,229.64,229.64,0
1756281665,229.64,229.64,229.64,229.64,0
1756281670,229.64,229.64,229.64,229.64,0
1756281675,229.64,229.64,229.64,229.64,0
1756281680,229.64,229.64,229.64,229.64,0
1756281685,229.64,229.64,229.64,229.64,0
1756281690,229.64,229.64,229.64,229.64,0
1756281695,229.64,229.64,229.64,229.64,0
1756281700,229.64,229.64,229.64,229.64,0
1756281705,229.64,229.64,229.64,229.64,0
1756281710,229.64,229.64,229.64,229.64,0
1756281715,229.64,229.64,229.64,229.64,0
1756281720,229.64,229.64,229.64,229.64,0
1756281725,229.64,229.64,229.64,229.64,0
1756281730,229.64,229.64,229.64,229.64,0
1756281735,229.64,229.64,229.64,229.64,0
1756281740,229.64,229.64,229.64,229.64,0
1756281745,229.64,229.64,229.64,229.64,0
1756281750,229.64,229.64,229.64,229.64,0
1756281755,229.64,229.64,229.64,229.64,0
1756281760,229.64,229.64,229.64,229.64,0
1756281765,229.64,229.64,229.64,229.64,0
1756281770,229.64,229.64,229.64,229.64,0
1756281775,229.64,229.64,229.64,229.64,0
1756281780,229.64,229.64,229.64,229.64,0
1756281785,229.64,229.64,229.64,229.64,0
1756281790,229.7,229.7,229.67,229.69,3
1756281795,229.69,229.69,229.69,229.69,0
1756281800,229.69,229.69,229.69,229.69,0
1756281805,229.69,229.69,229.69,229.69,0
1756281810,229.69,229.69,229.69,229.69,0
1756281815,229.69,229.69,229.69,229.69,0
1756281820,229.69,229.69,229.69,229.69,0
1756281825,229.69,229.69,229.69,229.69,0
1756281830,229.69,229.69,229.69,229.69,0
1756281835,229.69,229.69,229.69,229.69,0
1756281840,229.69,229.69,229.69,229.69,0
1756281845,229.69,229.69,229.69,229.69,0
1756281850,229.69,229.69,229.69,229.69,0
1756281855,229.69,229.69,229.69,229.69,0
1756281860,229.69,229.69,229.69,229.69,0
1756281865,229.69,229.69,229.69,229.69,0
1756281870,229.69,229.69,229.69,229.69,0
1756281875,229.69,229.69,229.69,229.69,0
1756281880,229.69,229.69,229.69,229.69,0
1756281885,229.69,229.69,229.69,229.69,0
1756281890,229.69,229.69,229.69,229.69,0
1756281895,229.69,229.69,229.69,229.69,0
1756281900,229.69,229.69,229.69,229.69,0
1756281905,229.69,229.69,229.69,229.69,0
1756281910,229.69,229.69,229.69,229.69,0
1756281915,229.69,229.69,229.69,229.69,0
1756281920,229.69,229.69,229.69,229.69,0
1756281925,229.69,229.69,229.69,229.69,2
1756281930,229.69,229.69,229.69,229.69,0
1756281935,229.69,229.69,229.69,229.69,0
1756281940,229.69,229.69,229.69,229.69,0
1756281945,229.69,229.69,229.69,229.69,0
1756281950,229.69,229.69,229.69,229.69,0
1756281955,229.69,229.69,229.69,229.69,0
1756281960,229.69,229.69,229.69,229.69,0
1756281965,229.69,229.69,229.69,229.69,0
1756281970,229.69,229.69,229.69,229.69,0
1756281975,229.69,229.69,229.69,229.69,0
1756281980,229.69,229.69,229.69,229.69,0
1756281985,229.69,229.69,229.69,229.69,0
1756281990,229.69,229.69,229.69,229.69,0
1756281995,229.69,229.69,229.69,229.69,0
1756282000,229.69,229.69,229.69,229.69,0
1756282005,229.69,229.69,229.69,229.69,0
1756282010,229.69,229.69,229.69,229.69,0
1756282015,229.69,229.69,229.69,229.69,0
1756282020,229.69,229.69,229.69,229.69,0
1756282025,229.69,229.69,229.69,229.69,0
1756282030,229.69,229.69,229.69,229.69,0
1756282035,229.69,229.69,229.69,229.69,0
1756282040,229.69,229.69,229.69,229.69,0
1756282045,229.69,229.69,229.69,229.69,0
1756282050,229.69,229.69,229.69,229.69,0
1756282055,229.69,229.69,229.69,229.69,0
1756282060,229.69,229.69,229.69,229.69,0
1756282065,229.69,229.69,229.69,229.69,0
1756282070,229.69,229.69,229.69,229.69,0
1756282075,229.69,229.69,229.69,229.69,0
1756282080,229.69,229.69,229.69,229.69,0
1756282085,229.69,229.69,229.69,229.69,0
1756282090,229.69,229.69,229.69,229.69,0
1756282095,229.69,229.69,229.69,229.69,0
1756282100,229.69,229.69,229.69,229.69,0
1756282105,229.69,229.69,229.69,229.69,0
1756282110,229.7,229.73,229.7,229.73,6
1756282115,229.73,229.73,229.73,229.73,0
1756282120,229.73,229.73,229.73,229.73,0
1756282125,229.73,229.73,229.73,229.73,0
1756282130,229.73,229.73,229.73,229.73,0
1756282135,229.73,229.73,229.73,229.73,0
1756282140,229.73,229.73,229.73,229.73,0
1756282145,229.72,229.72,229.72,229.72,1
1756282150,229.72,229.72,229.72,229.72,0
1756282155,229.72,229.72,229.72,229.72,0
1756282160,229.72,229.72,229.72,229.72,0
1756282165,229.72,229.72,229.72,229.72,0
1756282170,229.72,229.72,229.72,229.72,0
1756282175,229.72,229.72,229.72,229.72,0
