Date,Open,High,Low,Close,Volume
1754899200,522.99,522.99,522.99,522.99,10
1754899205,522.99,522.99,522.99,522.99,0
1754899210,522.99,522.99,522.99,522.99,0
1754899215,522.99,522.99,522.99,522.99,0
1754899220,522.99,522.99,522.99,522.99,0
1754899225,522.99,522.99,522.99,522.99,0
1754899230,522.99,522.99,522.99,522.99,0
1754899235,522.99,522.99,522.99,522.99,0
1754899240,522.72,522.72,522.72,522.72,2
1754899245,522.72,522.72,522.72,522.72,0
1754899250,522.72,522.72,522.72,522.72,0
1754899255,522.72,522.72,522.72,522.72,0
1754899260,522.72,522.72,522.72,522.72,0
1754899265,522.72,522.72,522.72,522.72,0
1754899270,522.72,522.72,522.72,522.72,0
1754899275,522.72,522.72,522.72,522.72,0
1754899280,522.72,522.72,522.72,522.72,0
1754899285,522.72,522.72,522.72,522.72,0
1754899290,522.72,522.72,522.72,522.72,0
1754899295,522.72,522.72,522.72,522.72,0
1754899300,522.72,522.72,522.72,522.72,0
1754899305,522.72,522.72,522.72,522.72,0
1754899310,522.72,522.72,522.72,522.72,0
1754899315,522.72,522.72,522.72,522.72,0
1754899320,522.72,522.72,522.72,522.72,0
1754899325,522.72,522.72,522.72,522.72,0
1754899330,522.72,522.72,522.72,522.72,0
1754899335,522.72,522.72,522.72,522.72,0
1754899340,522.72,522.72,522.72,522.72,0
1754899345,522.72,522.72,522.72,522.72,0
1754899350,522.72,522.72,522.72,522.72,0
1754899355,522.72,522.72,522.72,522.72,0
1754899360,522.72,522.72,522.72,522.72,0
1754899365,522.72,522.72,522.72,522.72,0
1754899370,522.72,522.72,522.72,522.72,0
1754899375,522.72,522.72,522.72,522.72,0
1754899380,522.72,522.72,522.72,522.72,0
1754899385,522.72,522.72,522.72,522.72,0
1754899390,522.72,522.72,522.72,522.72,0
1754899395,522.72,522.72,522.72,522.72,0
1754899400,522.72,522.72,522.72,522.72,0
1754899405,522.72,522.72,522.72,522.72,0
1754899410,522.72,522.72,522.72,522.72,0
1754899415,522.72,522.72,522.72,522.72,0
1754899420,522.72,522.72,522.72,522.72,0
1754899425,522.72,522.72,522.72,522.72,0
1754899430,522.72,522.72,522.72,522.72,0
1754899435,522.72,522.72,522.72,522.72,0
1754899440,522.72,522.72,522.72,522.72,0
1754899445,522.72,522.72,522.72,522.72,0
1754899450,522.72,522.72,522.72,522.72,0
1754899455,522.72,522.72,522.72,522.72,0
1754899460,522.72,522.72,522.72,522.72,0
1754899465,522.72,522.72,522.72,522.72,0
1754899470,522.72,522.72,522.72,522.72,0
1754899475,522.72,522.72,522.72,522.72,0
1754899480,522.72,522.72,522.72,522.72,0
1754899485,522.72,522.72,522.72,522.72,0
1754899490,522.72,522.72,522.72,522.72,0
1754899495,522.72,522.72,522.72,522.72,0
1754899500,522.72,522.72,522.72,522.72,0
1754899505,522.72,522.72,522.72,522.72,0
1754899510,522.72,522.72,522.72,522.72,0
1754899515,522.8,522.86,522.8,522.86,10
1754899520,522.86,522.86,522.86,522.86,10
1754899525,522.86,522.86,522.86,522.86,0
1754899530,522.86,522.86,522.86,522.86,0
1754899535,522.86,522.86,522.86,522.86,0
1754899540,522.86,522.86,522.86,522.86,0
1754899545,522.82,522.82,522.82,522.82,2
1754899550,522.82,522.82,522.82,522.82,0
1754899555,522.82,522.82,522.82,522.82,0
1754899560,522.97,522.97,522.97,522.97,7
1754899565,522.97,522.97,522.97,522.97,0
1754899570,522.97,522.97,522.97,522.97,0
1754899575,522.97,522.97,522.97,522.97,0
1754899580,522.97,522.97,522.97,522.97,0
1754899585,522.97,522.97,522.97,522.97,0
1754899590,522.97,522.97,522.97,522.97,0
1754899595,523.03,523.03,523.03,523.03,5
1754899600,523.03,523.03,523.03,523.03,0
1754899605,523.03,523.03,523.03,523.03,0
1754899610,523.03,523.03,523.03,523.03,0
1754899615,523.03,523.03,523.03,523.03,0
1754899620,523.03,523.03,523.03,523.03,0
1754899625,523.03,523.03,523.03,523.03,0
1754899630,523.03,523.03,523.03,523.03,0
1754899635,523.03,523.03,523.03,523.03,0
1754899640,523.03,523.03,523.03,523.03,0
1754899645,523.03,523.03,523.03,523.03,0
1754899650,523.03,523.03,523.03,523.03,0
1754899655,523.03,523.03,523.03,523.03,0
1754899660,523.03,523.03,523.03,523.03,0
1754899665,523.03,523.03,523.03,523.03,0
1754899670,523.03,523.03,523.03,523.03,0
1754899675,523.03,523.03,523.03,523.03,0
1754899680,523.03,523.03,523.03,523.03,0
1754899685,523.03,523.03,523.03,523.03,0
1754899690,523.03,523.03,523.03,523.03,0
1754899695,523.03,523.03,523.03,523.03,0
1754899700,523.03,523.03,523.03,523.03,0
1754899705,523.03,523.03,523.03,523.03,0
1754899710,523.03,523.03,523.03,523.03,0
1754899715,523.03,523.03,523.03,523.03,0
1754899720,523.03,523.03,523.03,523.03,0
1754899725,523.03,523.03,523.03,523.03,0
1754899730,523.51,523.51,523.51,523.51,2
1754899735,523.51,523.51,523.51,523.51,0
1754899740,523.51,523.51,523.51,523.51,0
1754899745,523.51,523.51,523.51,523.51,0
1754899750,523.51,523.51,523.51,523.51,0
1754899755,523.51,523.51,523.51,523.51,0
1754899760,523.51,523.51,523.51,523.51,0
1754899765,523.51,523.51,523.51,523.51,0
1754899770,523.51,523.51,523.51,523.51,0
1754899775,523.51,523.51,523.51,523.51,0
1754899780,523.51,523.51,523.51,523.51,0
1754899785,523.51,523.51,523.51,523.51,0
1754899790,523.51,523.51,523.51,523.51,0
1754899795,523.51,523.51,523.51,523.51,0
1754899800,523.51,523.51,523.51,523.51,0
1754899805,523.51,523.51,523.51,523.51,0
1754899810,523.51,523.51,523.51,523.51,0
1754899815,523.51,523.51,523.51,523.51,0
1754899820,523.51,523.51,523.51,523.51,0
1754899825,523.51,523.51,523.51,523.51,0
1754899830,523.51,523.51,523.51,523.51,0
1754899835,523.51,523.51,523.51,523.51,0
1754899840,523.51,523.51,523.51,523.51,0
1754899845,523.51,523.51,523.51,523.51,0
1754899850,523.51,523.51,523.51,523.51,0
1754899855,523.51,523.51,523.51,523.51,0
1754899860,523.51,523.51,523.51,523.51,0
1754899865,523.51,523.51,523.51,523.51,0
1754899870,523.51,523.51,523.51,523.51,0
1754899875,523.51,523.51,523.51,523.51,0
1754899880,523.51,523.51,523.51,523.51,0
1754899885,523.51,523.51,523.51,523.51,0
1754899890,523.51,523.51,523.51,523.51,0
1754899895,523.51,523.51,523.51,523.51,0
1754899900,523.51,523.51,523.51,523.51,0
1754899905,523.51,523.51,523.51,523.51,0
1754899910,523.51,523.51,523.51,523.51,0
1754899915,523.51,523.51,523.51,523.51,0
1754899920,523.51,523.51,523.51,523.51,0
1754899925,523.51,523.51,523.51,523.51,0
1754899930,523.51,523.51,523.51,523.51,0
1754899935,523.51,523.51,523.51,523.51,0
1754899940,523.51,523.51,523.51,523.51,0
1754899945,523.51,523.51,523.51,523.51,0
1754899950,523.51,523.51,523.51,523.51,0
1754899955,523.51,523.51,523.51,523.51,0
1754899960,523.51,523.51,523.51,523.51,0
1754899965,523.51,523.51,523.51,523.51,0
1754899970,523.51,523.51,523.51,523.51,0
1754899975,523.51,523.51,523.51,523.51,0
1754899980,523.51,523.51,523.51,523.51,0
1754899985,523.51,523.51,523.51,523.51,0
1754899990,523.51,523.51,523.51,523.51,0
1754899995,523.51,523.51,523.51,523.51,0
1754900000,523.51,523.51,523.51,523.51,0
1754900005,523.51,523.51,523.51,523.51,0
1754900010,523.51,523.51,523.51,523.51,0
1754900015,523.51,523.51,523.51,523.51,0
1754900020,523.51,523.51,523.51,523.51,0
1754900025,523.51,523.51,523.51,523.51,0
1754900030,523.51,523.51,523.51,523.51,0
1754900035,523.51,523.51,523.51,523.51,0
1754900040,523.51,523.51,523.51,523.51,0
1754900045,523.51,523.51,523.51,523.51,0
1754900050,523.51,523.51,523.51,523.51,0
1754900055,523.51,523.51,523.51,523.51,0
1754900060,523.51,523.51,523.51,523.51,0
1754900065,523.69,523.69,523.69,523.69,2
1754900070,523.69,523.69,523.69,523.69,0
1754900075,523.69,523.69,523.69,523.69,0
1754900080,523.69,523.69,523.69,523.69,0
1754900085,523.69,523.69,523.69,523.69,0
1754900090,523.69,523.69,523.69,523.69,0
1754900095,523.69,523.69,523.69,523.69,0
1754900100,523.69,523.69,523.69,523.69,0
1754900105,523.69,523.69,523.69,523.69,0
1754900110,523.69,523.69,523.69,523.69,0
1754900115,523.69,523.69,523.69,523.69,0
1754900120,523.69,523.69,523.69,523.69,0
1754900125,523.69,523.69,523.69,523.69,0
1754900130,523.69,523.69,523.69,523.69,0
1754900135,523.69,523.69,523.69,523.69,0
1754900140,523.69,523.69,523.69,523.69,0
1754900145,523.69,523.69,523.69,523.69,0
1754900150,523.69,523.69,523.69,523.69,0
1754900155,523.69,523.69,523.69,523.69,0
1754900160,523.69,523.69,523.69,523.69,0
1754900165,523.69,523.69,523.69,523.69,0
1754900170,523.69,523.69,523.69,523.69,0
1754900175,523.69,523.69,523.69,523.69,0
1754900180,523.69,523.69,523.69,523.69,0
1754900185,523.69,523.69,523.69,523.69,0
1754900190,523.69,523.69,523.69,523.69,0
1754900195,523.69,523.69,523.69,523.69,0
1754900200,523.69,523.69,523.69,523.69,0
1754900205,523.69,523.69,523.69,523.69,0
1754900210,523.69,523.69,523.69,523.69,0
1754900215,523.69,523.69,523.69,523.69,0
1754900220,523.69,523.69,523.69,523.69,0
1754900225,523.69,523.69,523.69,523.69,0
1754900230,523.69,523.69,523.69,523.69,0
1754900235,523.69,523.69,523.69,523.69,0
1754900240,523.69,523.69,523.69,523.69,0
1754900245,523.69,523.69,523.69,523.69,0
1754900250,523.69,523.69,523.69,523.69,0
1754900255,523.69,523.69,523.69,523.69,0
1754900260,523.69,523.69,523.69,523.69,0
1754900265,523.69,523.69,523.69,523.69,0
1754900270,523.69,523.69,523.69,523.69,0
1754900275,523.69,523.69,523.69,523.69,0
1754900280,523.69,523.69,523.69,523.69,0
1754900285,523.69,523.69,523.69,523.69,0
1754900290,523.69,523.69,523.69,523.69,0
1754900295,523.69,523.69,523.69,523.69,0
1754900300,523.69,523.69,523.69,523.69,0
1754900305,523.69,523.69,523.69,523.69,0
1754900310,523.69,523.69,523.69,523.69,0
1754900315,523.69,523.69,523.69,523.69,0
1754900320,523.69,523.69,523.69,523.69,0
1754900325,523.69,523.69,523.69,523.69,0
1754900330,523.69,523.69,523.69,523.69,0
1754900335,523.69,523.69,523.69,523.69,0
1754900340,523.69,523.69,523.69,523.69,0
1754900345,523.69,523.69,523.69,523.69,0
1754900350,523.69,523.69,523.69,523.69,0
1754900355,523.69,523.69,523.69,523.69,0
1754900360,523.69,523.69,523.69,523.69,0
1754900365,523.69,523.69,523.69,523.69,0
1754900370,523.69,523.69,523.69,523.69,0
1754900375,523.69,523.69,523.69,523.69,0
1754900380,523.69,523.69,523.69,523.69,0
1754900385,523.69,523.69,523.69,523.69,0
