Date,Open,High,Low,Close,Volume
1762938000,356.77,357.72,356.71,357.72,8
1762938005,357.72,357.72,357.72,357.72,0
1762938010,357.72,357.72,357.72,357.72,0
1762938015,357.72,357.72,357.72,357.72,0
1762938020,357.72,357.72,357.72,357.72,0
1762938025,357.72,357.72,357.72,357.72,0
1762938030,357.72,357.72,357.72,357.72,0
1762938035,357.72,357.72,357.72,357.72,0
1762938040,357.72,357.72,357.72,357.72,0
1762938045,357.72,357.72,357.72,357.72,0
1762938050,357.72,357.72,357.72,357.72,0
1762938055,357.72,357.72,357.72,357.72,0
1762938060,357.72,357.72,357.72,357.72,0
1762938065,357.72,357.72,357.72,357.72,0
1762938070,357.72,357.72,357.72,357.72,0
1762938075,357.72,357.72,357.72,357.72,0
1762938080,357.36,357.36,357.36,357.36,1
1762938085,357.36,357.36,357.36,357.36,0
1762938090,357.36,357.36,357.36,357.36,0
1762938095,357.36,357.36,357.36,357.36,0
1762938100,357.36,357.36,357.36,357.36,0
1762938105,357.36,357.36,357.36,357.36,0
1762938110,357.36,357.36,357.36,357.36,0
1762938115,357.36,357.36,357.36,357.36,0
1762938120,357.36,357.36,357.36,357.36,0
1762938125,357.36,357.36,357.36,357.36,0
1762938130,357.36,357.36,357.36,357.36,0
1762938135,357.36,357.36,357.36,357.36,0
1762938140,357.36,357.36,357.36,357.36,0
1762938145,357.36,357.36,357.36,357.36,0
1762938150,357.36,357.36,357.36,357.36,0
1762938155,357.36,357.36,357.36,357.36,0
1762938160,357.36,357.36,357.36,357.36,0
1762938165,357.36,357.36,357.36,357.36,0
1762938170,357.36,357.36,357.36,357.36,0
1762938175,357.36,357.36,357.36,357.36,0
1762938180,357.36,357.36,357.36,357.36,0
1762938185,357.36,357.36,357.36,357.36,0
1762938190,357.59,357.6,357.56,357.56,3
1762938195,357.56,357.56,357.56,357.56,0
1762938200,357.56,357.56,357.56,357.56,0
1762938205,357.56,357.56,357.56,357.56,0
1762938210,357.56,357.56,357.56,357.56,0
1762938215,357.56,357.56,357.56,357.56,0
1762938220,357.56,357.56,357.56,357.56,0
1762938225,358.0,358.0,358.0,358.0,4
1762938230,358.17,358.2,358.17,358.2,4
1762938235,358.2,358.2,358.2,358.2,0
1762938240,358.2,358.2,358.2,358.2,0
1762938245,358.2,358.2,358.2,358.2,0
1762938250,358.2,358.2,358.2,358.2,0
1762938255,358.2,358.2,358.2,358.2,0
1762938260,357.99,357.99,357.99,357.99,1
1762938265,357.99,357.99,357.99,357.99,1
1762938270,357.99,357.99,357.99,357.99,0
1762938275,357.98,357.98,357.96,357.96,6
1762938280,357.96,357.96,357.96,357.96,0
1762938285,357.97,358.15,357.97,358.15,11
1762938290,358.15,358.15,358.15,358.15,0
1762938295,358.15,358.15,358.15,358.15,0
1762938300,358.15,358.15,358.15,358.15,0
1762938305,358.15,358.15,358.15,358.15,0
1762938310,358.15,358.15,358.15,358.15,0
1762938315,358.15,358.15,358.15,358.15,0
1762938320,358.15,358.15,358.15,358.15,0
1762938325,358.15,358.15,358.15,358.15,0
1762938330,358.15,358.15,358.15,358.15,0
1762938335,358.15,358.15,358.15,358.15,0
1762938340,357.98,357.98,357.94,357.94,3
1762938345,357.89,357.89,357.89,357.89,1
1762938350,357.89,357.89,357.89,357.89,0
1762938355,357.89,357.89,357.89,357.89,0
1762938360,357.89,357.89,357.89,357.89,0
1762938365,357.89,357.89,357.89,357.89,0
1762938370,357.93,357.94,357.93,357.94,3
1762938375,357.88,357.88,357.88,357.88,1
1762938380,357.54,357.54,357.27,357.27,17
1762938385,357.21,357.21,357.21,357.21,3
1762938390,357.21,357.21,357.21,357.21,0
1762938395,357.21,357.21,357.21,357.21,0
1762938400,357.19,357.19,357.19,357.19,2
1762938405,357.19,357.19,357.19,357.19,0
1762938410,357.19,357.19,357.19,357.19,0
1762938415,357.19,357.19,357.19,357.19,0
1762938420,357.26,357.27,357.26,357.27,13
1762938425,357.27,357.27,357.27,357.27,0
1762938430,357.27,357.27,357.27,357.27,0
1762938435,357.27,357.27,357.27,357.27,0
1762938440,357.27,357.27,357.27,357.27,0
1762938445,357.27,357.27,357.27,357.27,0
1762938450,357.27,357.27,357.27,357.27,0
1762938455,357.27,357.27,357.27,357.27,0
1762938460,357.27,357.27,357.27,357.27,0
1762938465,357.27,357.27,357.27,357.27,0
1762938470,357.27,357.27,357.27,357.27,0
1762938475,357.27,357.27,357.27,357.27,0
1762938480,357.27,357.27,357.27,357.27,0
1762938485,357.27,357.27,357.27,357.27,0
1762938490,357.01,357.13,357.01,357.13,4
1762938495,357.13,357.13,357.13,357.13,0
1762938500,357.13,357.13,357.13,357.13,0
1762938505,357.13,357.13,357.13,357.13,0
1762938510,357.13,357.13,357.13,357.13,0
1762938515,357.13,357.13,357.13,357.13,0
1762938520,357.13,357.13,357.13,357.13,0
1762938525,357.13,357.13,357.13,357.13,0
1762938530,357.13,357.13,357.13,357.13,0
1762938535,357.13,357.13,357.13,357.13,0
1762938540,357.13,357.13,357.13,357.13,0
1762938545,357.13,357.13,357.13,357.13,0
1762938550,357.13,357.13,357.13,357.13,0
1762938555,357.13,357.13,357.13,357.13,0
1762938560,357.13,357.13,357.13,357.13,0
1762938565,357.13,357.13,357.13,357.13,0
1762938570,357.13,357.13,357.13,357.13,0
1762938575,357.13,357.13,357.13,357.13,0
1762938580,357.13,357.13,357.13,357.13,0
1762938585,357.0,357.0,357.0,357.0,1
1762938590,357.0,357.0,357.0,357.0,0
1762938595,357.0,357.0,357.0,357.0,0
1762938600,357.0,357.0,357.0,357.0,0
1762938605,357.0,357.0,357.0,357.0,0
1762938610,357.0,357.0,357.0,357.0,0
1762938615,357.0,357.0,357.0,357.0,0
1762938620,357.0,357.0,357.0,357.0,0
1762938625,356.58,356.58,356.1,356.1,10
1762938630,356.31,356.31,356.07,356.09,11
1762938635,356.09,356.1,356.03,356.1,23
1762938640,356.0,356.0,356.0,356.0,1
1762938645,355.88,355.88,355.88,355.88,1
1762938650,355.88,355.88,355.88,355.88,0
1762938655,355.88,355.88,355.88,355.88,0
1762938660,355.88,355.88,355.88,355.88,0
1762938665,355.88,355.88,355.88,355.88,0
1762938670,355.88,355.88,355.88,355.88,0
1762938675,355.88,355.88,355.88,355.88,0
1762938680,355.88,355.88,355.88,355.88,0
1762938685,355.87,355.87,355.87,355.87,1
1762938690,355.87,355.87,355.87,355.87,0
1762938695,355.87,355.87,355.87,355.87,0
1762938700,355.87,355.87,355.87,355.87,0
1762938705,355.87,355.87,355.87,355.87,0
1762938710,355.87,355.87,355.87,355.87,0
1762938715,355.87,355.87,355.87,355.87,0
1762938720,355.76,355.76,355.7,355.7,10
1762938725,355.7,355.7,355.7,355.7,0
1762938730,355.78,355.78,355.78,355.78,1
1762938735,355.78,355.78,355.78,355.78,0
1762938740,355.78,355.78,355.78,355.78,0
1762938745,355.78,355.78,355.78,355.78,0
1762938750,355.78,355.78,355.78,355.78,0
1762938755,355.78,355.78,355.78,355.78,0
1762938760,355.78,355.78,355.78,355.78,0
1762938765,355.78,355.78,355.78,355.78,0
1762938770,355.56,355.56,355.56,355.56,1
1762938775,355.56,355.56,355.56,355.56,0
1762938780,355.56,355.56,355.56,355.56,0
1762938785,355.56,355.56,355.56,355.56,0
1762938790,355.56,355.56,355.56,355.56,0
1762938795,355.56,355.56,355.56,355.56,0
1762938800,355.56,355.56,355.56,355.56,0
1762938805,355.56,355.56,355.56,355.56,0
1762938810,355.56,355.56,355.56,355.56,0
1762938815,355.56,355.56,355.56,355.56,0
1762938820,355.56,355.56,355.56,355.56,0
1762938825,355.56,355.56,355.56,355.56,0
1762938830,355.56,355.56,355.56,355.56,0
1762938835,355.56,355.56,355.56,355.56,0
1762938840,355.56,355.56,355.56,355.56,0
1762938845,355.56,355.56,355.56,355.56,0
1762938850,355.56,355.56,355.56,355.56,0
1762938855,355.56,355.56,355.56,355.56,0
1762938860,355.56,355.56,355.56,355.56,0
1762938865,355.56,355.56,355.56,355.56,0
1762938870,355.56,355.56,355.56,355.56,0
1762938875,355.56,355.56,355.56,355.56,0
1762938880,355.56,355.56,355.56,355.56,0
1762938885,355.56,355.56,355.56,355.56,0
1762938890,355.56,355.56,355.56,355.56,0
1762938895,355.56,355.56,355.56,355.56,0
1762938900,355.56,355.56,355.56,355.56,0
1762938905,355.56,355.56,355.56,355.56,0
1762938910,355.56,355.56,355.56,355.56,0
1762938915,355.56,355.56,355.56,355.56,0
1762938920,355.56,355.56,355.56,355.56,0
1762938925,355.56,355.56,355.56,355.56,0
1762938930,355.56,355.56,355.56,355.56,0
1762938935,355.99,355.99,355.99,355.99,1
1762938940,356.04,356.04,356.04,356.04,2
1762938945,356.04,356.04,356.04,356.04,0
1762938950,356.04,356.04,356.04,356.04,0
1762938955,356.04,356.04,356.04,356.04,0
1762938960,356.04,356.04,356.04,356.04,0
1762938965,356.04,356.04,356.04,356.04,0
1762938970,356.04,356.04,356.04,356.04,0
1762938975,356.04,356.04,356.04,356.04,0
1762938980,356.04,356.04,356.04,356.04,0
1762938985,356.04,356.04,356.04,356.04,0
1762938990,356.04,356.04,356.04,356.04,0
1762938995,356.04,356.04,356.04,356.04,0
1762939000,356.04,356.04,356.04,356.04,0
1762939005,356.04,356.04,356.04,356.04,0
1762939010,356.18,356.18,356.18,356.18,1
1762939015,356.18,356.18,356.18,356.18,0
1762939020,356.18,356.18,356.18,356.18,0
1762939025,356.78,356.78,356.78,356.78,1
1762939030,356.78,356.78,356.78,356.78,0
1762939035,356.78,356.78,356.78,356.78,0
1762939040,356.78,356.78,356.78,356.78,0
1762939045,356.78,356.78,356.78,356.78,0
1762939050,356.78,356.78,356.78,356.78,0
1762939055,356.78,356.78,356.78,356.78,0
1762939060,356.78,356.78,356.78,356.78,0
1762939065,356.78,356.78,356.78,356.78,0
1762939070,356.78,356.78,356.78,356.78,0
1762939075,356.78,356.78,356.78,356.78,0
1762939080,356.78,356.78,356.78,356.78,0
1762939085,356.78,356.78,356.78,356.78,0
1762939090,356.78,356.78,356.78,356.78,0
1762939095,356.78,356.78,356.78,356.78,0
1762939100,356.78,356.78,356.78,356.78,0
1762939105,356.78,356.78,356.78,356.78,0
1762939110,356.78,356.78,356.78,356.78,0
1762939115,356.78,356.78,356.78,356.78,0
1762939120,356.78,356.78,356.78,356.78,0
1762939125,356.78,356.78,356.78,356.78,0
1762939130,356.78,356.78,356.78,356.78,0
1762939135,356.78,356.78,356.78,356.78,0
1762939140,356.78,356.78,356.78,356.78,0
1762939145,356.78,356.78,356.78,356.78,0
1762939150,356.78,356.78,356.78,356.78,0
1762939155,356.78,356.78,356.78,356.78,0
1762939160,356.78,356.78,356.78,356.78,0
1762939165,356.78,356.78,356.78,356.78,0
1762939170,356.78,356.78,356.78,356.78,0
1762939175,356.78,356.78,356.78,356.78,0
1762939180,356.78,356.78,356.78,356.78,0
